,Resting_ECG
1844,0.45
1845,0.524
1846,0.574
1847,0.457
1848,0.211
1849,-0.087
1850,-0.345
1851,-0.505
1852,-0.513
1853,-0.448
1854,-0.315
1855,-0.204
1856,-0.163
1857,-0.101
1858,-0.036000000000000004
1859,-0.003
1860,0.012
1861,0.011
1862,-0.006
1863,-0.012
1864,-0.009000000000000001
1865,0.023
1866,0.031
1867,0.022
1868,0.034
1869,0.038
1870,0.034
1871,0.059
1872,0.057
1873,0.056
1874,0.057
1875,0.07200000000000001
1876,0.08900000000000001
1877,0.077
1878,0.09
1879,0.085
1880,0.092
1881,0.07400000000000001
1882,0.08900000000000001
1883,0.103
1884,0.103
1885,0.107
1886,0.104
1887,0.11
1888,0.099
1889,0.113
1890,0.129
1891,0.12
1892,0.114
1893,0.111
1894,0.118
1895,0.108
1896,0.109
1897,0.109
1898,0.113
1899,0.119
1900,0.118
1901,0.112
1902,0.102
1903,0.11
1904,0.104
1905,0.097
1906,0.099
1907,0.087
1908,0.08
1909,0.08
1910,0.078
1911,0.07200000000000001
1912,0.067
1913,0.063
1914,0.071
1915,0.062
1916,0.063
1917,0.058
1918,0.053
1919,0.048
1920,0.048
1921,0.043
1922,0.045
1923,0.046
1924,0.038
1925,0.032
1926,0.032
1927,0.031
1928,0.025
1929,0.024
1930,0.015
1931,0.009000000000000001
1932,0.0
1933,-0.002
1934,0.0
1935,-0.01
1936,-0.006999999999999999
1937,-0.004
1938,-0.002
1939,-0.002
1940,-0.0
1941,-0.001
1942,0.001
1943,0.0
1944,0.005
1945,0.005
1946,0.001
1947,0.008
1948,0.001
1949,0.004
1950,0.003
1951,-0.013
1952,-0.02
1953,-0.016
1954,-0.014
1955,-0.01
1956,-0.011
1957,-0.013
1958,-0.015
1959,-0.019
1960,-0.015
1961,-0.023
1962,-0.028
1963,-0.017
1964,-0.013
1965,-0.027000000000000003
1966,-0.036000000000000004
1967,-0.031
1968,-0.019
1969,-0.025
1970,-0.018000000000000002
1971,-0.014
1972,-0.0
1973,0.005
1974,0.008
1975,-0.001
1976,-0.002
1977,0.016
1978,0.033
1979,0.043
1980,0.068
1981,0.061
1982,0.04
1983,0.025
1984,0.012
1985,0.0
1986,-0.012
1987,-0.024
1988,-0.033
1989,-0.053
1990,-0.059
1991,-0.07
1992,-0.08199999999999999
1993,-0.092
1994,-0.09
1995,-0.092
1996,-0.09
1997,-0.085
1998,-0.087
1999,-0.081
2000,-0.073
2001,-0.068
2002,-0.063
2003,-0.054000000000000006
2004,-0.06
2005,-0.056
2006,-0.052000000000000005
2007,-0.04
2008,-0.026
2009,-0.004
2010,0.026
2011,0.105
2012,0.266
2013,0.428
2014,0.478
2015,0.532
2016,0.425
2017,0.14300000000000002
2018,-0.147
2019,-0.402
2020,-0.5579999999999999
2021,-0.565
2022,-0.471
2023,-0.34
2024,-0.238
2025,-0.165
2026,-0.095
2027,-0.058
2028,-0.044
2029,-0.04
2030,-0.041
2031,-0.022
2032,-0.023
2033,-0.024
2034,-0.021
2035,-0.015
2036,-0.018000000000000002
2037,-0.014
2038,-0.001
2039,0.006
2040,0.003
2041,0.01
2042,0.012
2043,0.012
2044,0.024
2045,0.022
2046,0.014
2047,0.017
2048,0.036000000000000004
2049,0.033
2050,0.03
2051,0.036000000000000004
2052,0.042
2053,0.042
2054,0.043
2055,0.047
2056,0.039
2057,0.042
2058,0.052000000000000005
2059,0.056
2060,0.051
2061,0.062
2062,0.062
2063,0.061
2064,0.066
2065,0.067
2066,0.063
2067,0.059
2068,0.057
2069,0.065
2070,0.061
2071,0.052000000000000005
2072,0.05
2073,0.041
2074,0.04
2075,0.041
2076,0.037000000000000005
2077,0.031
2078,0.026
2079,0.029
2080,0.021
2081,0.018000000000000002
2082,0.015
2083,0.005
2084,0.008
2085,0.008
2086,0.005
2087,-0.003
2088,-0.002
2089,0.0
2090,-0.008
2091,-0.022
2092,-0.021
2093,-0.022
2094,-0.028
2095,-0.02
2096,-0.017
2097,-0.024
2098,-0.027000000000000003
2099,-0.03
2100,-0.031
2101,-0.035
2102,-0.037000000000000005
2103,-0.035
2104,-0.037000000000000005
2105,-0.033
2106,-0.021
2107,-0.02
2108,-0.03
2109,-0.033
2110,-0.038
2111,-0.039
2112,-0.026
2113,-0.021
2114,-0.013
2115,-0.018000000000000002
2116,-0.011
2117,-0.01
2118,-0.023
2119,-0.018000000000000002
2120,-0.006
2121,-0.0
2122,-0.008
2123,0.002
2124,-0.002
2125,0.003
2126,0.013
2127,0.013
2128,-0.01
2129,-0.002
2130,0.001
2131,-0.009000000000000001
2132,-0.014
2133,-0.02
2134,-0.033
2135,-0.039
2136,0.003
2137,0.009000000000000001
2138,0.001
2139,0.002
2140,0.034
2141,0.043
2142,0.062
2143,0.027000000000000003
2144,0.017
2145,0.016
2146,0.021
2147,0.062
2148,0.07400000000000001
2149,0.075
2150,0.038
2151,0.038
2152,0.025
2153,0.058
2154,0.14
2155,0.155
2156,0.119
2157,0.045
2158,0.046
2159,0.008
2160,-0.154
2161,-0.242
2162,-0.249
2163,-0.212
2164,-0.187
2165,-0.166
2166,-0.154
2167,-0.138
2168,-0.128
2169,-0.101
2170,-0.108
2171,-0.104
2172,-0.11
2173,-0.084
2174,-0.07
2175,-0.069
2176,-0.047
2177,-0.02
2178,-0.002
2179,0.022
2180,0.123
2181,0.309
2182,0.482
2183,0.488
2184,0.531
2185,0.476
2186,0.235
2187,-0.066
2188,-0.392
2189,-0.609
2190,-0.638
2191,-0.542
2192,-0.434
2193,-0.313
2194,-0.23
2195,-0.141
2196,-0.113
2197,-0.104
2198,-0.083
2199,-0.041
2200,-0.026
2201,-0.039
2202,-0.063
2203,-0.059
2204,-0.036000000000000004
2205,-0.019
2206,-0.025
2207,0.02
2208,0.035
2209,0.006
2210,-0.025
2211,-0.054000000000000006
2212,-0.041
2213,-0.031
2214,-0.053
2215,-0.035
2216,0.031
2217,0.085
2218,0.085
2219,0.026
2220,-0.045
2221,-0.047
2222,-0.038
2223,-0.013
2224,0.002
2225,-0.004
2226,0.01
2227,0.014
2228,0.013
2229,0.035
2230,0.039
2231,0.033
2232,0.014
2233,0.016
2234,0.031
2235,0.057
2236,0.079
2237,0.064
2238,0.07
2239,0.085
2240,0.03
2241,-0.034
2242,-0.013
2243,-0.017
2244,-0.006999999999999999
2245,-0.0
2246,-0.001
2247,-0.001
2248,-0.009000000000000001
2249,-0.001
2250,0.011
2251,0.006
2252,-0.006999999999999999
2253,-0.017
2254,-0.019
2255,-0.021
2256,-0.017
2257,-0.014
2258,-0.021
2259,-0.023
2260,-0.029
2261,-0.033
2262,-0.036000000000000004
2263,-0.036000000000000004
2264,-0.032
2265,-0.037000000000000005
2266,0.005
2267,0.053
2268,0.029
2269,-0.016
2270,-0.046
2271,-0.101
2272,-0.15
2273,-0.127
2274,-0.101
2275,-0.085
2276,-0.07200000000000001
2277,-0.06
2278,-0.054000000000000006
2279,-0.051
2280,-0.034
2281,-0.028
2282,-0.032
2283,-0.021
2284,-0.016
2285,-0.031
2286,-0.028
2287,-0.019
2288,-0.014
2289,-0.012
2290,-0.003
2291,0.001
2292,-0.008
2293,-0.015
2294,-0.018000000000000002
2295,-0.015
2296,-0.008
2297,-0.003
2298,-0.004
2299,0.001
2300,0.004
2301,-0.002
2302,-0.008
2303,-0.015
2304,-0.02
2305,-0.016
2306,-0.017
2307,-0.02
2308,-0.022
2309,-0.03
2310,-0.034
2311,-0.034
2312,-0.022
2313,-0.017
2314,-0.0
2315,0.014
2316,0.012
2317,0.021
2318,0.009000000000000001
2319,-0.002
2320,-0.008
2321,0.021
2322,0.031
2323,0.028
2324,0.037000000000000005
2325,0.014
2326,-0.019
2327,-0.025
2328,-0.039
2329,-0.037000000000000005
2330,-0.048
2331,-0.056
2332,-0.065
2333,-0.057
2334,-0.06
2335,-0.083
2336,-0.108
2337,-0.113
2338,-0.1
2339,-0.092
2340,-0.093
2341,-0.087
2342,-0.08900000000000001
2343,-0.071
2344,-0.064
2345,-0.057
2346,-0.061
2347,-0.055
2348,-0.048
2349,-0.033
2350,-0.014
2351,0.025
2352,0.059
2353,0.153
2354,0.328
2355,0.474
2356,0.529
2357,0.556
2358,0.384
2359,0.081
2360,-0.213
2361,-0.485
2362,-0.588
2363,-0.57
2364,-0.457
2365,-0.331
2366,-0.219
2367,-0.14
2368,-0.066
2369,-0.039
2370,-0.028
2371,-0.02
2372,-0.011
2373,0.006
2374,0.011
2375,0.012
2376,0.005
2377,0.022
2378,0.032
2379,0.033
2380,0.033
2381,0.048
2382,0.046
2383,0.03
2384,0.019
2385,0.044
2386,0.05
2387,0.043
2388,0.038
2389,0.035
2390,0.029
2391,0.036000000000000004
2392,0.048
2393,0.047
2394,0.066
2395,0.076
2396,0.068
2397,0.061
2398,0.069
2399,0.081
2400,0.071
2401,0.069
2402,0.07200000000000001
2403,0.084
2404,0.091
2405,0.102
2406,0.108
2407,0.09
2408,0.067
2409,0.09
2410,0.1
2411,0.095
2412,0.095
2413,0.093
2414,0.084
2415,0.073
2416,0.061
2417,0.044
2418,0.047
2419,0.052000000000000005
2420,0.058
2421,0.059
2422,0.06
2423,0.053
2424,0.046
2425,0.051
2426,0.03
2427,0.029
2428,0.029
2429,0.026
2430,0.026
2431,0.031
2432,0.04
2433,0.043
2434,0.03
2435,0.021
2436,0.033
2437,0.043
2438,0.013
2439,0.002
2440,0.004
2441,0.014
2442,0.022
2443,0.018000000000000002
2444,0.005
2445,0.014
2446,0.012
2447,0.001
2448,-0.005
2449,-0.012
2450,-0.004
2451,0.002
2452,0.011
2453,0.014
2454,0.016
2455,0.031
2456,0.034
2457,0.039
2458,0.05
2459,0.066
2460,0.063
2461,0.051
2462,0.039
2463,0.032
2464,0.039
2465,0.067
2466,0.07200000000000001
2467,0.053
2468,0.033
2469,0.033
2470,0.028
2471,0.023
2472,0.029
2473,0.039
2474,0.038
2475,0.036000000000000004
2476,0.042
2477,0.044
2478,0.037000000000000005
2479,0.035
2480,0.023
2481,0.037000000000000005
2482,0.047
2483,0.047
2484,0.03
2485,0.04
2486,0.047
2487,0.038
2488,0.044
2489,0.064
2490,0.062
2491,0.045
2492,0.056
2493,0.08
2494,0.109
2495,0.109
2496,0.079
2497,0.052000000000000005
2498,0.034
2499,0.028
2500,0.024
2501,0.014
2502,0.008
2503,-0.001
2504,-0.004
2505,0.04
2506,0.034
2507,-0.004
2508,-0.037000000000000005
2509,-0.052000000000000005
2510,-0.067
2511,-0.059
2512,-0.037000000000000005
2513,-0.028
2514,-0.031
2515,-0.035
2516,-0.01
2517,-0.006999999999999999
2518,-0.003
2519,0.011
2520,0.009000000000000001
2521,0.005
2522,0.005
2523,0.052000000000000005
2524,0.123
2525,0.211
2526,0.39
2527,0.5329999999999999
2528,0.5660000000000001
2529,0.598
2530,0.419
2531,0.101
2532,-0.168
2533,-0.407
2534,-0.487
2535,-0.475
2536,-0.406
2537,-0.285
2538,-0.204
2539,-0.132
2540,-0.054000000000000006
2541,-0.023
2542,-0.012
2543,0.003
2544,0.01
2545,0.011
2546,0.015
2547,0.022
2548,0.024
2549,0.04
2550,0.059
2551,0.051
2552,0.046
2553,0.034
2554,0.041
2555,0.037000000000000005
2556,0.056
2557,0.06
2558,0.05
2559,0.051
2560,0.068
2561,0.067
2562,0.073
2563,0.08800000000000001
2564,0.076
2565,0.07200000000000001
2566,0.086
2567,0.091
2568,0.08199999999999999
2569,0.065
2570,0.07
2571,0.073
2572,0.07200000000000001
2573,0.07200000000000001
2574,0.083
2575,0.083
2576,0.08199999999999999
2577,0.101
2578,0.077
2579,0.086
2580,0.097
2581,0.099
2582,0.091
2583,0.08800000000000001
2584,0.08
2585,0.07
2586,0.071
2587,0.081
2588,0.076
2589,0.075
2590,0.058
2591,0.032
2592,0.027000000000000003
2593,0.031
2594,0.026
2595,0.021
2596,0.013
2597,0.021
2598,0.006999999999999999
2599,0.001
2600,0.012
2601,0.008
2602,0.003
2603,-0.004
2604,0.004
2605,-0.013
2606,-0.025
2607,-0.019
2608,-0.013
2609,-0.013
2610,-0.028
2611,-0.031
2612,-0.023
2613,-0.022
2614,-0.033
2615,-0.044
2616,-0.043
2617,-0.038
2618,-0.041
2619,-0.048
2620,-0.043
2621,-0.048
2622,-0.049
2623,-0.046
2624,-0.04
2625,-0.036000000000000004
2626,-0.036000000000000004
2627,-0.025
2628,-0.018000000000000002
2629,-0.008
2630,-0.009000000000000001
2631,-0.019
2632,-0.013
2633,-0.027000000000000003
2634,-0.015
2635,0.006999999999999999
2636,0.006999999999999999
2637,-0.03
2638,-0.037000000000000005
2639,-0.028
2640,-0.018000000000000002
2641,-0.024
2642,-0.036000000000000004
2643,-0.029
2644,-0.024
2645,-0.018000000000000002
2646,-0.022
2647,-0.018000000000000002
2648,-0.021
2649,-0.043
2650,-0.025
2651,-0.013
2652,-0.027000000000000003
2653,-0.044
2654,-0.06
2655,-0.045
2656,-0.039
2657,-0.049
2658,-0.058
2659,-0.055
2660,-0.062
2661,-0.064
2662,-0.073
2663,-0.078
2664,-0.071
2665,-0.068
2666,-0.05
2667,-0.039
2668,-0.013
2669,-0.005
2670,-0.001
2671,-0.008
2672,-0.015
2673,-0.006999999999999999
2674,-0.005
2675,-0.003
2676,0.005
2677,-0.001
2678,-0.022
2679,-0.02
2680,-0.034
2681,-0.05
2682,-0.043
2683,-0.038
2684,-0.069
2685,-0.095
2686,-0.103
2687,-0.102
2688,-0.11
2689,-0.12
2690,-0.123
2691,-0.12
2692,-0.104
2693,-0.108
2694,-0.109
2695,-0.096
2696,-0.08900000000000001
2697,-0.068
2698,-0.043
2699,-0.025
2700,-0.025
2701,-0.046
2702,-0.062
2703,-0.008
2704,0.084
2705,0.246
2706,0.4370000000000001
2707,0.484
2708,0.489
2709,0.4920000000000001
2710,0.264
2711,-0.056
2712,-0.344
2713,-0.593
2714,-0.655
2715,-0.565
2716,-0.4320000000000001
2717,-0.305
2718,-0.171
2719,-0.108
2720,-0.101
2721,-0.08800000000000001
2722,-0.076
2723,-0.058
2724,-0.038
2725,0.003
2726,-0.014
2727,-0.049
2728,-0.073
2729,-0.077
2730,-0.079
2731,-0.06
2732,-0.044
2733,-0.038
2734,-0.029
2735,-0.018000000000000002
2736,-0.027000000000000003
2737,-0.025
2738,-0.016
2739,-0.006999999999999999
2740,-0.008
2741,-0.003
2742,0.015
2743,0.003
2744,0.001
2745,0.01
2746,0.019
2747,0.014
2748,0.003
2749,0.008
2750,0.025
2751,0.044
2752,0.042
2753,0.03
2754,0.027000000000000003
2755,0.024
2756,0.034
2757,0.034
2758,0.031
2759,0.03
2760,0.021
2761,0.029
2762,0.029
2763,0.04
2764,0.033
2765,0.023
2766,0.028
2767,0.018000000000000002
2768,0.024
2769,0.022
2770,0.024
2771,0.005
2772,0.006999999999999999
2773,0.0
2774,-0.003
2775,-0.008
2776,-0.001
2777,-0.021
2778,-0.023
2779,-0.016
2780,-0.02
2781,-0.035
2782,-0.05
2783,-0.059
2784,-0.047
2785,-0.055
2786,-0.038
2787,-0.036000000000000004
2788,-0.052000000000000005
2789,-0.052000000000000005
2790,-0.054000000000000006
2791,-0.069
2792,-0.06
2793,-0.063
2794,-0.07
2795,-0.066
2796,-0.058
2797,-0.056
2798,-0.071
2799,-0.078
2800,-0.086
2801,-0.08800000000000001
2802,-0.07400000000000001
2803,-0.058
2804,-0.066
2805,-0.06
2806,-0.05
2807,-0.053
2808,-0.055
2809,-0.05
2810,-0.059
2811,-0.048
2812,-0.033
2813,-0.039
2814,-0.039
2815,-0.036000000000000004
2816,-0.022
2817,-0.012
2818,-0.014
2819,-0.015
2820,0.002
2821,0.009000000000000001
2822,-0.003
2823,-0.021
2824,-0.037000000000000005
2825,-0.014
2826,0.006
2827,0.026
2828,-0.009000000000000001
2829,-0.028
2830,-0.018000000000000002
2831,-0.044
2832,-0.045
2833,-0.041
2834,-0.017
2835,0.002
2836,0.006
2837,-0.03
2838,-0.061
2839,-0.047
2840,-0.031
2841,-0.036000000000000004
2842,-0.038
2843,-0.03
2844,-0.034
2845,-0.029
2846,-0.015
2847,-0.024
2848,-0.046
2849,-0.03
2850,-0.002
2851,-0.002
2852,-0.005
2853,0.009000000000000001
2854,0.017
2855,0.028
2856,0.027000000000000003
2857,0.015
2858,0.03
2859,0.053
2860,0.06
2861,0.04
2862,0.053
2863,0.046
2864,0.001
2865,-0.038
2866,-0.046
2867,-0.026
2868,-0.029
2869,-0.041
2870,-0.051
2871,-0.077
2872,-0.063
2873,-0.055
2874,-0.059
2875,-0.039
2876,-0.042
2877,-0.07
2878,-0.067
2879,-0.05
2880,-0.038
2881,-0.002
2882,0.009000000000000001
2883,0.008
2884,0.012
2885,0.017
2886,0.056
2887,0.086
2888,0.197
2889,0.35
2890,0.466
2891,0.519
2892,0.539
2893,0.35700000000000004
2894,0.102
2895,-0.152
2896,-0.379
2897,-0.462
2898,-0.434
2899,-0.34700000000000003
2900,-0.26
2901,-0.17800000000000002
2902,-0.119
2903,-0.118
2904,-0.105
2905,-0.095
2906,-0.076
2907,-0.058
2908,-0.022
2909,-0.015
2910,-0.008
2911,0.001
2912,0.02
2913,0.024
2914,0.017
2915,0.019
2916,0.042
2917,0.054000000000000006
2918,0.034
2919,0.038
2920,0.042
2921,0.053
2922,0.05
2923,0.061
2924,0.083
2925,0.07200000000000001
2926,0.048
2927,0.047
2928,0.06
2929,0.065
2930,0.077
2931,0.08
2932,0.08900000000000001
2933,0.094
2934,0.101
2935,0.081
2936,0.108
2937,0.133
2938,0.102
2939,0.08800000000000001
2940,0.063
2941,0.086
2942,0.08900000000000001
2943,0.081
2944,0.068
2945,0.07
2946,0.086
2947,0.09
2948,0.066
2949,0.065
2950,0.071
2951,0.08199999999999999
2952,0.076
2953,0.07200000000000001
2954,0.068
2955,0.07200000000000001
2956,0.061
2957,0.065
2958,0.069
2959,0.084
2960,0.107
2961,0.091
2962,0.038
2963,-0.01
2964,-0.014
2965,-0.012
2966,-0.008
2967,0.012
2968,0.024
2969,0.005
2970,-0.012
2971,0.001
2972,-0.0
2973,0.015
2974,0.008
2975,-0.006
2976,-0.001
2977,0.022
2978,0.07200000000000001
2979,0.104
2980,0.038
2981,-0.016
2982,-0.041
2983,-0.077
2984,-0.08900000000000001
2985,-0.061
2986,-0.047
2987,-0.029
2988,-0.009000000000000001
2989,0.001
2990,0.003
2991,-0.002
2992,0.003
2993,0.019
2994,0.039
2995,0.022
2996,0.016
2997,0.02
2998,0.036000000000000004
2999,0.038
3000,0.025
3001,0.037000000000000005
3002,0.051
3003,0.031
3004,0.017
3005,0.033
3006,0.035
3007,0.033
3008,0.07
3009,0.046
3010,0.041
3011,0.031
3012,0.024
3013,0.022
3014,0.041
3015,0.044
3016,0.04
3017,0.016
3018,0.028
3019,0.023
3020,0.025
3021,0.023
3022,0.025
3023,0.03
3024,0.023
3025,0.019
3026,0.021
3027,0.029
3028,0.035
3029,0.014
3030,0.01
3031,0.028
3032,0.023
3033,0.016
3034,0.0
3035,0.001
3036,0.039
3037,0.059
3038,0.07
3039,0.041
3040,0.025
3041,0.029
3042,0.034
3043,0.034
3044,0.044
3045,0.054000000000000006
3046,0.064
3047,0.092
3048,0.096
3049,0.09
3050,0.037000000000000005
3051,-0.006999999999999999
3052,-0.014
3053,-0.006999999999999999
3054,-0.004
3055,-0.025
3056,-0.025
3057,-0.033
3058,-0.045
3059,-0.017
3060,-0.003
3061,-0.023
3062,-0.049
3063,-0.073
3064,-0.053
3065,-0.032
3066,-0.019
3067,-0.018000000000000002
3068,-0.015
3069,-0.019
3070,-0.019
3071,0.006999999999999999
3072,0.026
3073,0.064
3074,0.138
3075,0.261
3076,0.444
3077,0.484
3078,0.541
3079,0.51
3080,0.228
3081,-0.06
3082,-0.298
3083,-0.514
3084,-0.526
3085,-0.407
3086,-0.321
3087,-0.241
3088,-0.14300000000000002
3089,-0.078
3090,-0.039
3091,-0.027000000000000003
3092,-0.011
3093,0.0
3094,0.016
3095,0.017
3096,0.005
3097,0.001
3098,0.005
3099,0.026
3100,0.018000000000000002
3101,0.015
3102,0.026
3103,0.023
3104,0.032
3105,0.03
3106,0.046
3107,0.036000000000000004
3108,0.045
3109,0.047
3110,0.054000000000000006
3111,0.05
3112,0.06
3113,0.059
3114,0.049
3115,0.046
3116,0.06
3117,0.061
3118,0.091
3119,0.09
3120,0.095
3121,0.09
3122,0.084
3123,0.09
3124,0.096
3125,0.115
3126,0.11
3127,0.087
3128,0.058
3129,0.038
3130,0.047
3131,0.061
3132,0.052000000000000005
3133,0.075
3134,0.097
3135,0.116
3136,0.125
3137,0.109
3138,0.125
3139,0.128
3140,0.054000000000000006
3141,-0.048
3142,-0.066
3143,-0.063
3144,-0.061
3145,-0.027000000000000003
3146,-0.014
3147,-0.018000000000000002
3148,-0.021
3149,-0.0
3150,0.006
3151,-0.014
3152,-0.017
3153,-0.008
3154,0.001
3155,0.001
3156,-0.012
3157,-0.022
3158,-0.022
3159,-0.019
3160,-0.04
3161,-0.046
3162,-0.028
3163,-0.022
3164,-0.03
3165,-0.045
3166,-0.037000000000000005
3167,-0.038
3168,-0.046
3169,-0.043
3170,-0.033
3171,-0.021
3172,-0.048
3173,-0.058
3174,-0.071
3175,-0.057
3176,-0.052000000000000005
3177,-0.053
3178,-0.051
3179,-0.042
3180,-0.015
3181,-0.022
3182,-0.025
3183,-0.001
3184,-0.02
3185,-0.023
3186,0.018000000000000002
3187,0.03
3188,-0.016
3189,-0.04
3190,-0.069
3191,-0.041
3192,-0.03
3193,-0.016
3194,-0.015
3195,-0.006999999999999999
3196,0.006999999999999999
3197,-0.002
3198,-0.05
3199,-0.065
3200,-0.051
3201,-0.036000000000000004
3202,-0.039
3203,-0.048
3204,-0.034
3205,-0.034
3206,-0.02
3207,-0.029
3208,-0.038
3209,-0.028
3210,-0.021
3211,-0.027000000000000003
3212,-0.038
3213,-0.024
3214,-0.01
3215,-0.005
3216,0.011
3217,0.006
3218,0.014
3219,-0.017
3220,-0.056
3221,-0.097
3222,-0.063
3223,-0.025
3224,-0.01
3225,-0.043
3226,-0.071
3227,-0.065
3228,-0.046
3229,-0.027000000000000003
3230,0.006
3231,-0.0
3232,0.011
3233,0.025
3234,0.028
3235,0.037000000000000005
3236,0.042
3237,0.03
3238,0.015
3239,-0.015
3240,-0.025
3241,-0.033
3242,-0.026
3243,-0.021
3244,-0.018000000000000002
3245,-0.054000000000000006
3246,-0.071
3247,-0.079
3248,-0.087
3249,-0.056
3250,-0.025
3251,-0.049
3252,-0.105
3253,-0.107
3254,-0.061
3255,-0.003
3256,0.025
3257,-0.016
3258,-0.08199999999999999
3259,-0.104
3260,-0.062
3261,-0.031
