,Resting_ECG
1856,-0.08199999999999999
1857,-0.083
1858,-0.032
1859,0.008
1860,-0.006
1861,-0.014
1862,-0.016
1863,-0.027000000000000003
1864,-0.024
1865,-0.062
1866,-0.136
1867,-0.191
1868,-0.206
1869,-0.228
1870,-0.251
1871,-0.272
1872,-0.259
1873,-0.261
1874,-0.268
1875,-0.253
1876,-0.242
1877,-0.26
1878,-0.242
1879,-0.252
1880,-0.251
1881,-0.26
1882,-0.217
1883,-0.194
1884,-0.17600000000000002
1885,-0.128
1886,-0.097
1887,-0.028
1888,0.013
1889,0.118
1890,0.221
1891,0.23
1892,0.168
1893,0.191
1894,0.28
1895,0.389
1896,0.312
1897,0.064
1898,-0.319
1899,-0.5579999999999999
1900,-0.685
1901,-0.67
1902,-0.561
1903,-0.401
1904,-0.301
1905,-0.22
1906,-0.16699999999999998
1907,-0.166
1908,-0.161
1909,-0.126
1910,-0.107
1911,-0.118
1912,-0.104
1913,-0.08800000000000001
1914,-0.08
1915,-0.08
1916,-0.055
1917,-0.06
1918,-0.06
1919,-0.065
1920,-0.052000000000000005
1921,-0.067
1922,-0.047
1923,-0.025
1924,-0.039
1925,-0.036000000000000004
1926,-0.009000000000000001
1927,0.009000000000000001
1928,-0.002
1929,0.013
1930,0.029
1931,0.035
1932,0.042
1933,0.045
1934,0.041
1935,0.043
1936,0.067
1937,0.064
1938,0.052000000000000005
1939,0.07400000000000001
1940,0.095
1941,0.094
1942,0.08900000000000001
1943,0.118
1944,0.113
1945,0.099
1946,0.107
1947,0.105
1948,0.104
1949,0.104
1950,0.096
1951,0.077
1952,0.073
1953,0.093
1954,0.063
1955,0.047
1956,0.063
1957,0.07200000000000001
1958,0.032
1959,0.022
1960,0.026
1961,0.009000000000000001
1962,-0.009000000000000001
1963,-0.013
1964,-0.026
1965,-0.05
1966,-0.054000000000000006
1967,-0.066
1968,-0.093
1969,-0.098
1970,-0.092
1971,-0.108
1972,-0.108
1973,-0.104
1974,-0.107
1975,-0.126
1976,-0.118
1977,-0.12
1978,-0.14300000000000002
1979,-0.12
1980,-0.1
1981,-0.105
1982,-0.102
1983,-0.093
1984,-0.086
1985,-0.102
1986,-0.083
1987,-0.067
1988,-0.078
1989,-0.071
1990,-0.053
1991,-0.046
1992,-0.064
1993,-0.04
1994,-0.025
1995,-0.027000000000000003
1996,-0.028
1997,-0.014
1998,-0.023
1999,-0.019
2000,-0.011
2001,-0.02
2002,-0.031
2003,-0.014
2004,-0.006999999999999999
2005,-0.019
2006,-0.005
2007,0.01
2008,-0.013
2009,-0.037000000000000005
2010,-0.027000000000000003
2011,-0.033
2012,-0.044
2013,-0.03
2014,-0.02
2015,-0.012
2016,0.016
2017,0.062
2018,0.073
2019,0.068
2020,0.081
2021,0.091
2022,0.087
2023,0.127
2024,0.165
2025,0.159
2026,0.14800000000000002
2027,0.16399999999999998
2028,0.161
2029,0.125
2030,0.108
2031,0.056
2032,-0.003
2033,-0.057
2034,-0.063
2035,-0.087
2036,-0.107
2037,-0.085
2038,-0.08
2039,-0.097
2040,-0.08199999999999999
2041,-0.068
2042,-0.068
2043,-0.068
2044,-0.047
2045,-0.053
2046,-0.056
2047,-0.031
2048,-0.025
2049,-0.017
2050,0.023
2051,0.062
2052,0.118
2053,0.153
2054,0.259
2055,0.392
2056,0.419
2057,0.389
2058,0.424
2059,0.542
2060,0.608
2061,0.52
2062,0.259
2063,-0.132
2064,-0.415
2065,-0.534
2066,-0.502
2067,-0.366
2068,-0.181
2069,-0.067
2070,0.009000000000000001
2071,0.05
2072,0.059
2073,0.027000000000000003
2074,0.062
2075,0.1
2076,0.061
2077,0.047
2078,0.08199999999999999
2079,0.09
2080,0.08800000000000001
2081,0.081
2082,0.085
2083,0.096
2084,0.111
2085,0.121
2086,0.11
2087,0.132
2088,0.15
2089,0.15
2090,0.142
2091,0.18
2092,0.19
2093,0.166
2094,0.177
2095,0.188
2096,0.188
2097,0.192
2098,0.19
2099,0.194
2100,0.206
2101,0.223
2102,0.222
2103,0.206
2104,0.225
2105,0.242
2106,0.228
2107,0.217
2108,0.24
2109,0.237
2110,0.224
2111,0.235
2112,0.253
2113,0.238
2114,0.223
2115,0.237
2116,0.236
2117,0.229
2118,0.23
2119,0.221
2120,0.188
2121,0.17800000000000002
2122,0.182
2123,0.16399999999999998
2124,0.14800000000000002
2125,0.147
2126,0.134
2127,0.116
2128,0.111
2129,0.096
2130,0.073
2131,0.053
2132,0.051
2133,0.021
2134,0.015
2135,0.012
2136,-0.005
2137,-0.048
2138,-0.031
2139,-0.024
2140,-0.041
2141,-0.049
2142,-0.025
2143,-0.036000000000000004
2144,-0.049
2145,-0.031
2146,-0.037000000000000005
2147,-0.038
2148,-0.017
2149,-0.028
2150,-0.025
2151,-0.027000000000000003
2152,-0.016
2153,-0.015
2154,-0.023
2155,-0.006999999999999999
2156,0.003
2157,-0.006999999999999999
2158,-0.001
2159,0.019
2160,0.006999999999999999
2161,0.008
2162,0.009000000000000001
2163,0.016
2164,0.012
2165,0.006
2166,-0.004
2167,-0.02
2168,-0.0
2169,0.006999999999999999
2170,0.005
2171,-0.009000000000000001
2172,-0.001
2173,0.001
2174,-0.006
2175,0.006999999999999999
2176,0.006999999999999999
2177,-0.006999999999999999
2178,-0.02
2179,-0.005
2180,0.006
2181,-0.008
2182,0.031
2183,0.051
2184,0.045
2185,0.046
2186,0.053
2187,0.073
2188,0.099
2189,0.126
2190,0.128
2191,0.125
2192,0.134
2193,0.141
2194,0.114
2195,0.096
2196,0.053
2197,-0.006
2198,-0.057
2199,-0.067
2200,-0.095
2201,-0.09
2202,-0.094
2203,-0.079
2204,-0.123
2205,-0.112
2206,-0.104
2207,-0.079
2208,-0.157
2209,-0.152
2210,-0.152
2211,-0.182
2212,-0.134
2213,-0.116
2214,-0.11
2215,-0.073
2216,-0.056
2217,-0.014
2218,0.026
2219,0.107
2220,0.185
2221,0.304
2222,0.386
2223,0.358
2224,0.381
2225,0.494
2226,0.623
2227,0.526
2228,0.301
2229,-0.108
2230,-0.433
2231,-0.643
2232,-0.6729999999999999
2233,-0.565
2234,-0.395
2235,-0.267
2236,-0.165
2237,-0.103
2238,-0.104
2239,-0.084
2240,-0.087
2241,-0.08199999999999999
2242,-0.075
2243,-0.067
2244,-0.064
2245,-0.066
2246,-0.051
2247,-0.046
2248,-0.052000000000000005
2249,-0.03
2250,-0.019
2251,-0.024
2252,-0.026
2253,0.001
2254,0.002
2255,-0.011
2256,0.018000000000000002
2257,0.03
2258,0.022
2259,0.033
2260,0.052000000000000005
2261,0.058
2262,0.065
2263,0.08
2264,0.093
2265,0.067
2266,0.065
2267,0.054000000000000006
2268,0.045
2269,0.038
2270,0.07
2271,0.071
2272,0.069
2273,0.078
2274,0.092
2275,0.08800000000000001
2276,0.086
2277,0.095
2278,0.077
2279,0.087
2280,0.087
2281,0.073
2282,0.05
2283,0.07200000000000001
2284,0.065
2285,0.041
2286,0.049
2287,0.078
2288,0.063
2289,0.037000000000000005
2290,0.034
2291,0.027000000000000003
2292,0.016
2293,0.013
2294,0.034
2295,0.008
2296,-0.005
2297,-0.014
2298,-0.031
2299,-0.051
2300,-0.055
2301,-0.068
2302,-0.057
2303,-0.066
2304,-0.086
2305,-0.099
2306,-0.098
2307,-0.087
2308,-0.084
2309,-0.104
2310,-0.097
2311,-0.096
2312,-0.125
2313,-0.116
2314,-0.095
2315,-0.104
2316,-0.111
2317,-0.083
2318,-0.07400000000000001
2319,-0.07400000000000001
2320,-0.061
2321,-0.047
2322,-0.054000000000000006
2323,-0.05
2324,-0.051
2325,-0.063
2326,-0.052000000000000005
2327,-0.046
2328,-0.042
2329,-0.065
2330,-0.063
2331,-0.041
2332,-0.043
2333,-0.055
2334,-0.038
2335,-0.048
2336,-0.058
2337,-0.043
2338,-0.054000000000000006
2339,-0.064
2340,-0.061
2341,-0.069
2342,-0.087
2343,-0.065
2344,-0.013
2345,0.013
2346,0.001
2347,0.008
2348,0.003
2349,0.024
2350,0.083
2351,0.112
2352,0.102
2353,0.085
2354,0.083
2355,0.071
2356,0.044
2357,0.013
2358,-0.038
2359,-0.08900000000000001
2360,-0.12
2361,-0.13699999999999998
2362,-0.139
2363,-0.157
2364,-0.153
2365,-0.141
2366,-0.155
2367,-0.16899999999999998
2368,-0.159
2369,-0.177
2370,-0.14800000000000002
2371,-0.14800000000000002
2372,-0.153
2373,-0.151
2374,-0.161
2375,-0.11
2376,-0.093
2377,-0.034
2378,0.022
2379,0.076
2380,0.11
2381,0.268
2382,0.404
2383,0.381
2384,0.362
2385,0.386
2386,0.537
2387,0.578
2388,0.4320000000000001
2389,0.138
2390,-0.227
2391,-0.487
2392,-0.59
2393,-0.565
2394,-0.452
2395,-0.28800000000000003
2396,-0.166
2397,-0.108
2398,-0.065
2399,-0.07200000000000001
2400,-0.084
2401,-0.023
2402,-0.021
2403,-0.055
2404,-0.062
2405,-0.012
2406,0.004
2407,-0.01
2408,-0.008
2409,-0.002
2410,0.003
2411,0.019
2412,0.021
2413,0.013
2414,0.032
2415,0.061
2416,0.038
2417,0.039
2418,0.069
2419,0.092
2420,0.058
2421,0.071
2422,0.099
2423,0.125
2424,0.07
2425,0.078
2426,0.097
2427,0.092
2428,0.105
2429,0.108
2430,0.098
2431,0.125
2432,0.121
2433,0.131
2434,0.125
2435,0.118
2436,0.14400000000000002
2437,0.129
2438,0.114
2439,0.113
2440,0.107
2441,0.109
2442,0.101
2443,0.085
2444,0.076
2445,0.077
2446,0.052000000000000005
2447,0.043
2448,0.053
2449,0.075
2450,0.03
2451,-0.001
2452,0.041
2453,0.022
2454,-0.003
2455,-0.012
2456,-0.021
2457,-0.057
2458,-0.085
2459,-0.07200000000000001
2460,-0.095
2461,-0.108
2462,-0.084
2463,-0.12
2464,-0.127
2465,-0.146
2466,-0.13
2467,-0.16399999999999998
2468,-0.157
2469,-0.14300000000000002
2470,-0.153
2471,-0.162
2472,-0.163
2473,-0.136
2474,-0.138
2475,-0.111
2476,-0.108
2477,-0.094
2478,-0.096
2479,-0.084
2480,-0.099
2481,-0.084
2482,-0.069
2483,-0.078
2484,-0.07
2485,-0.063
2486,-0.067
2487,-0.07200000000000001
2488,-0.092
2489,-0.058
2490,-0.057
2491,-0.073
2492,-0.07
2493,-0.066
2494,-0.08199999999999999
2495,-0.084
2496,-0.049
2497,-0.056
2498,-0.069
2499,-0.064
2500,-0.066
2501,-0.1
2502,-0.098
2503,-0.101
2504,-0.1
2505,-0.094
2506,-0.084
2507,-0.073
2508,-0.08199999999999999
2509,-0.024
2510,0.006999999999999999
2511,0.001
2512,0.011
2513,0.027000000000000003
2514,0.023
2515,0.031
2516,0.08800000000000001
2517,0.086
2518,0.084
2519,0.107
2520,0.086
2521,0.052000000000000005
2522,-0.01
2523,-0.048
2524,-0.113
2525,-0.14
2526,-0.151
2527,-0.191
2528,-0.179
2529,-0.184
2530,-0.163
2531,-0.187
2532,-0.16699999999999998
2533,-0.185
2534,-0.199
2535,-0.184
2536,-0.187
2537,-0.165
2538,-0.16399999999999998
2539,-0.156
2540,-0.131
2541,-0.131
2542,-0.08800000000000001
2543,-0.041
2544,0.014
2545,0.025
2546,0.16
2547,0.274
2548,0.334
2549,0.263
2550,0.275
2551,0.364
2552,0.514
2553,0.436
2554,0.234
2555,-0.162
2556,-0.471
2557,-0.642
2558,-0.639
2559,-0.546
2560,-0.354
2561,-0.253
2562,-0.157
2563,-0.103
2564,-0.079
2565,-0.083
2566,-0.094
2567,-0.054000000000000006
2568,-0.075
2569,-0.052000000000000005
2570,-0.032
2571,-0.014
2572,-0.03
2573,-0.045
2574,-0.045
2575,-0.025
2576,-0.016
2577,-0.05
2578,-0.027000000000000003
2579,-0.028
2580,0.012
2581,0.01
2582,-0.003
2583,0.001
2584,0.026
2585,0.027000000000000003
2586,0.035
2587,0.049
2588,0.045
2589,0.037000000000000005
2590,0.036000000000000004
2591,0.044
2592,0.054000000000000006
2593,0.075
2594,0.08199999999999999
2595,0.035
2596,0.091
2597,0.123
2598,0.116
2599,0.097
2600,0.111
2601,0.115
2602,0.084
2603,0.08
2604,0.103
2605,0.101
2606,0.095
2607,0.073
2608,0.073
2609,0.08199999999999999
2610,0.094
2611,0.094
2612,0.059
2613,0.06
2614,0.07
2615,0.053
2616,0.044
2617,0.044
2618,0.047
2619,0.004
2620,0.005
2621,0.003
2622,-0.001
2623,-0.036000000000000004
2624,-0.05
2625,-0.061
2626,-0.064
2627,-0.056
2628,-0.083
2629,-0.107
2630,-0.1
2631,-0.111
2632,-0.136
2633,-0.134
2634,-0.135
2635,-0.107
2636,-0.124
2637,-0.116
2638,-0.106
2639,-0.105
2640,-0.094
2641,-0.068
2642,-0.061
2643,-0.067
2644,-0.043
2645,-0.058
2646,-0.081
2647,-0.061
2648,-0.07
2649,-0.066
2650,-0.05
2651,-0.05
2652,-0.046
2653,-0.061
2654,-0.065
2655,-0.021
2656,-0.063
2657,-0.036000000000000004
2658,-0.036000000000000004
2659,-0.036000000000000004
2660,-0.038
2661,-0.04
2662,-0.033
2663,-0.06
2664,-0.051
2665,-0.049
2666,-0.051
2667,-0.052000000000000005
2668,-0.06
2669,-0.077
2670,-0.077
2671,-0.067
2672,-0.044
2673,-0.029
2674,-0.001
2675,0.043
2676,0.056
2677,0.033
2678,0.04
2679,0.029
2680,0.054000000000000006
2681,0.103
2682,0.11
2683,0.115
2684,0.14300000000000002
2685,0.147
2686,0.117
2687,0.059
2688,0.008
2689,-0.058
2690,-0.097
2691,-0.12
2692,-0.12
2693,-0.124
2694,-0.129
2695,-0.115
2696,-0.133
2697,-0.139
2698,-0.118
2699,-0.112
2700,-0.104
2701,-0.108
2702,-0.107
2703,-0.118
2704,-0.098
2705,-0.07200000000000001
2706,-0.07400000000000001
2707,-0.061
2708,0.004
2709,0.059
2710,0.112
2711,0.179
2712,0.316
2713,0.418
2714,0.362
2715,0.429
2716,0.496
2717,0.653
2718,0.609
2719,0.418
2720,0.026
2721,-0.302
2722,-0.561
2723,-0.585
2724,-0.48
2725,-0.308
2726,-0.166
2727,-0.101
2728,-0.045
2729,-0.005
2730,-0.006999999999999999
2731,0.004
2732,0.042
2733,0.041
2734,0.006999999999999999
2735,0.018000000000000002
2736,0.034
2737,0.028
2738,0.037000000000000005
2739,0.047
2740,0.058
2741,0.07200000000000001
2742,0.081
2743,0.084
2744,0.103
2745,0.121
2746,0.116
2747,0.098
2748,0.114
2749,0.14800000000000002
2750,0.142
2751,0.126
2752,0.139
2753,0.151
2754,0.158
2755,0.179
2756,0.185
2757,0.181
2758,0.187
2759,0.199
2760,0.179
2761,0.203
2762,0.209
2763,0.226
2764,0.205
2765,0.208
2766,0.231
2767,0.234
2768,0.233
2769,0.221
2770,0.211
2771,0.218
2772,0.207
2773,0.206
2774,0.191
2775,0.18600000000000005
2776,0.177
2777,0.157
2778,0.158
2779,0.16
2780,0.16699999999999998
2781,0.14300000000000002
2782,0.165
2783,0.184
2784,0.147
2785,0.14400000000000002
2786,0.163
2787,0.153
2788,0.112
2789,0.105
2790,0.08900000000000001
2791,0.055
2792,0.057
2793,0.032
2794,0.027000000000000003
2795,0.005
2796,0.027000000000000003
2797,0.024
2798,0.021
2799,0.015
2800,0.028
2801,0.025
2802,0.012
2803,0.02
2804,0.022
2805,0.026
2806,0.018000000000000002
2807,0.025
2808,0.006999999999999999
2809,0.018000000000000002
2810,0.035
2811,0.022
2812,0.036000000000000004
2813,0.045
2814,0.017
2815,0.03
2816,0.051
2817,0.028
2818,0.028
2819,0.01
2820,0.008
2821,-0.001
2822,-0.003
2823,0.002
2824,-0.006
2825,-0.017
2826,0.004
2827,-0.011
2828,-0.044
2829,-0.016
2830,-0.028
2831,-0.04
2832,-0.043
2833,-0.03
2834,-0.041
2835,-0.052000000000000005
2836,-0.025
2837,-0.042
2838,-0.022
2839,0.02
2840,0.042
2841,0.029
2842,0.01
2843,0.028
2844,0.071
2845,0.105
2846,0.127
2847,0.14
2848,0.133
2849,0.112
2850,0.127
2851,0.092
2852,0.05
2853,-0.023
2854,-0.03
2855,-0.08199999999999999
2856,-0.099
2857,-0.138
2858,-0.129
2859,-0.121
2860,-0.113
2861,-0.111
2862,-0.126
2863,-0.121
2864,-0.106
2865,-0.111
2866,-0.113
2867,-0.091
2868,-0.094
2869,-0.092
2870,-0.077
2871,-0.042
2872,-0.009000000000000001
2873,0.02
2874,0.07200000000000001
2875,0.117
2876,0.209
2877,0.374
2878,0.436
2879,0.443
2880,0.523
2881,0.708
2882,0.737
2883,0.616
2884,0.333
2885,-0.08900000000000001
2886,-0.445
2887,-0.5760000000000001
2888,-0.55
2889,-0.462
2890,-0.29600000000000004
2891,-0.174
2892,-0.123
2893,-0.062
2894,-0.053
2895,-0.067
2896,-0.051
2897,-0.027000000000000003
2898,-0.037000000000000005
2899,-0.043
2900,-0.006
2901,0.022
2902,0.011
2903,0.001
2904,0.027000000000000003
2905,0.028
2906,0.037000000000000005
2907,0.031
2908,0.029
2909,0.039
2910,0.053
2911,0.061
2912,0.073
2913,0.08199999999999999
2914,0.117
2915,0.111
2916,0.062
2917,0.107
2918,0.117
2919,0.09
2920,0.09
2921,0.104
2922,0.101
2923,0.1
2924,0.118
2925,0.122
2926,0.107
2927,0.112
2928,0.124
2929,0.12
2930,0.111
2931,0.133
2932,0.124
2933,0.134
2934,0.157
2935,0.166
2936,0.134
2937,0.151
2938,0.129
2939,0.133
2940,0.13699999999999998
2941,0.134
2942,0.124
2943,0.127
2944,0.14300000000000002
2945,0.152
2946,0.12
2947,0.136
2948,0.139
2949,0.122
2950,0.107
2951,0.116
2952,0.113
2953,0.091
2954,0.066
2955,0.065
2956,0.041
2957,0.034
2958,0.021
2959,0.005
2960,-0.005
2961,-0.004
2962,-0.009000000000000001
2963,-0.022
2964,-0.005
2965,-0.003
2966,-0.001
2967,-0.018000000000000002
2968,0.006999999999999999
2969,0.006999999999999999
2970,-0.011
2971,-0.008
2972,0.01
2973,0.003
2974,0.005
2975,0.019
2976,-0.004
2977,0.001
2978,0.019
2979,0.001
2980,0.021
2981,0.014
2982,0.029
2983,0.006
2984,0.001
2985,0.034
2986,0.028
2987,-0.019
2988,-0.022
2989,-0.027000000000000003
2990,-0.048
2991,-0.033
2992,-0.036000000000000004
2993,-0.044
2994,-0.05
2995,-0.03
2996,-0.048
2997,-0.055
2998,-0.046
2999,-0.043
3000,-0.058
3001,-0.039
3002,-0.029
3003,0.006
3004,0.035
3005,0.046
3006,0.036000000000000004
3007,0.003
3008,0.051
3009,0.102
3010,0.12
3011,0.128
3012,0.131
3013,0.128
3014,0.101
3015,0.091
3016,0.045
3017,-0.027000000000000003
3018,-0.051
3019,-0.093
3020,-0.128
3021,-0.141
3022,-0.132
3023,-0.116
3024,-0.157
3025,-0.149
3026,-0.155
3027,-0.14400000000000002
3028,-0.155
3029,-0.14
3030,-0.166
3031,-0.16399999999999998
3032,-0.14800000000000002
3033,-0.146
3034,-0.141
3035,-0.118
3036,-0.083
3037,-0.053
3038,-0.024
3039,0.02
3040,0.08900000000000001
3041,0.281
3042,0.4
3043,0.441
3044,0.511
3045,0.6629999999999999
3046,0.813
3047,0.649
3048,0.397
3049,-0.031
3050,-0.378
3051,-0.623
3052,-0.63
3053,-0.557
3054,-0.424
3055,-0.278
3056,-0.19
3057,-0.162
3058,-0.145
3059,-0.13
3060,-0.129
3061,-0.133
3062,-0.121
3063,-0.111
3064,-0.104
3065,-0.079
3066,-0.078
3067,-0.108
3068,-0.08800000000000001
3069,-0.078
3070,-0.051
3071,-0.095
3072,-0.071
3073,-0.053
3074,-0.027000000000000003
3075,-0.031
3076,-0.037000000000000005
3077,-0.022
3078,-0.019
3079,-0.021
3080,-0.021
3081,-0.023
3082,-0.016
3083,-0.009000000000000001
3084,-0.006
3085,-0.014
3086,0.031
3087,0.046
3088,0.023
3089,0.037000000000000005
3090,0.051
3091,0.062
3092,0.041
3093,0.051
3094,0.057
3095,0.042
3096,0.053
3097,0.047
3098,0.04
3099,0.045
3100,0.054000000000000006
3101,0.028
3102,0.019
3103,0.017
3104,0.013
3105,-0.002
3106,-0.004
3107,-0.003
3108,0.001
3109,-0.016
3110,-0.009000000000000001
3111,-0.023
3112,-0.035
3113,-0.014
3114,-0.027000000000000003
3115,-0.038
3116,-0.023
3117,-0.033
3118,-0.062
3119,-0.07200000000000001
3120,-0.075
3121,-0.095
3122,-0.109
3123,-0.12
3124,-0.122
3125,-0.146
3126,-0.151
3127,-0.134
3128,-0.152
3129,-0.138
3130,-0.134
3131,-0.16
3132,-0.152
3133,-0.133
3134,-0.098
3135,-0.109
3136,-0.121
3137,-0.111
3138,-0.11
3139,-0.117
3140,-0.093
3141,-0.103
3142,-0.112
3143,-0.126
3144,-0.122
3145,-0.134
3146,-0.115
3147,-0.1
3148,-0.111
3149,-0.114
3150,-0.101
3151,-0.112
3152,-0.136
3153,-0.116
3154,-0.124
3155,-0.124
3156,-0.114
3157,-0.113
3158,-0.099
3159,-0.145
3160,-0.141
3161,-0.13699999999999998
3162,-0.151
3163,-0.155
3164,-0.14
3165,-0.155
3166,-0.13
3167,-0.091
3168,-0.067
3169,-0.076
3170,-0.07200000000000001
3171,-0.07
3172,-0.025
3173,0.028
3174,0.052000000000000005
3175,0.054000000000000006
3176,0.05
3177,0.062
3178,0.039
3179,-0.008
3180,-0.046
3181,-0.08199999999999999
3182,-0.14
3183,-0.197
3184,-0.217
3185,-0.238
3186,-0.251
3187,-0.219
3188,-0.221
3189,-0.242
3190,-0.234
3191,-0.206
3192,-0.221
3193,-0.229
3194,-0.225
3195,-0.203
3196,-0.198
3197,-0.183
3198,-0.156
3199,-0.111
3200,-0.118
3201,-0.031
3202,-0.011
3203,0.026
3204,0.199
3205,0.35700000000000004
3206,0.3670000000000001
3207,0.402
3208,0.504
3209,0.6940000000000001
3210,0.6890000000000001
3211,0.547
3212,0.21600000000000005
3213,-0.239
3214,-0.544
3215,-0.684
3216,-0.7240000000000001
3217,-0.635
3218,-0.452
3219,-0.341
3220,-0.279
3221,-0.235
3222,-0.256
3223,-0.237
3224,-0.215
3225,-0.205
3226,-0.231
3227,-0.237
3228,-0.207
3229,-0.213
3230,-0.217
3231,-0.21
3232,-0.192
3233,-0.195
3234,-0.181
3235,-0.16899999999999998
3236,-0.183
3237,-0.154
3238,-0.128
3239,-0.134
3240,-0.132
3241,-0.105
3242,-0.099
3243,-0.102
3244,-0.086
3245,-0.055
3246,-0.075
3247,-0.092
3248,-0.094
3249,-0.084
3250,-0.083
3251,-0.047
3252,-0.058
3253,-0.066
3254,-0.028
3255,-0.012
3256,-0.015
3257,-0.046
3258,-0.033
3259,-0.04
3260,-0.055
3261,-0.05
3262,-0.058
3263,-0.063
3264,-0.065
3265,-0.067
3266,-0.077
3267,-0.08
3268,-0.051
3269,-0.07400000000000001
3270,-0.092
3271,-0.056
3272,-0.036000000000000004
3273,-0.075
3274,-0.07
3275,-0.057
3276,-0.052000000000000005
3277,-0.048
3278,-0.03
3279,-0.014
