,Resting_ECG
1783,-0.036000000000000004
1784,-0.037000000000000005
1785,-0.03
1786,-0.022
1787,-0.01
1788,-0.017
1789,-0.026
1790,-0.027000000000000003
1791,-0.019
1792,-0.01
1793,-0.015
1794,-0.019
1795,-0.006
1796,-0.009000000000000001
1797,-0.027000000000000003
1798,-0.022
1799,-0.024
1800,-0.022
1801,-0.018000000000000002
1802,-0.026
1803,-0.035
1804,-0.027000000000000003
1805,-0.027000000000000003
1806,-0.036000000000000004
1807,-0.029
1808,-0.018000000000000002
1809,0.001
1810,-0.001
1811,0.006999999999999999
1812,0.051
1813,0.075
1814,0.068
1815,0.031
1816,0.009000000000000001
1817,-0.026
1818,-0.059
1819,-0.051
1820,-0.03
1821,-0.019
1822,0.003
1823,-0.0
1824,0.011
1825,0.0
1826,-0.019
1827,-0.025
1828,-0.019
1829,-0.008
1830,-0.031
1831,-0.054000000000000006
1832,-0.057
1833,-0.047
1834,-0.048
1835,-0.033
1836,-0.023
1837,-0.015
1838,-0.008
1839,0.006
1840,0.014
1841,0.008
1842,0.012
1843,0.009000000000000001
1844,0.005
1845,0.014
1846,0.022
1847,0.03
1848,0.024
1849,0.028
1850,0.038
1851,0.044
1852,0.059
1853,0.054000000000000006
1854,0.021
1855,0.002
1856,-0.015
1857,-0.032
1858,-0.023
1859,0.054000000000000006
1860,0.225
1861,0.475
1862,0.778
1863,1.107
1864,1.337
1865,1.466
1866,1.4780000000000002
1867,1.3530000000000002
1868,1.159
1869,0.7020000000000001
1870,0.255
1871,-0.008
1872,0.01
1873,0.068
1874,0.058
1875,0.013
1876,-0.056
1877,-0.1
1878,-0.111
1879,-0.113
1880,-0.129
1881,-0.151
1882,-0.155
1883,-0.142
1884,-0.122
1885,-0.128
1886,-0.152
1887,-0.132
1888,-0.129
1889,-0.129
1890,-0.118
1891,-0.085
1892,-0.07200000000000001
1893,-0.094
1894,-0.087
1895,-0.054000000000000006
1896,-0.032
1897,-0.041
1898,-0.06
1899,-0.04
1900,-0.005
1901,0.012
1902,-0.001
1903,0.001
1904,0.004
1905,0.016
1906,0.015
1907,0.0
1908,0.014
1909,0.016
1910,-0.013
1911,-0.035
1912,-0.028
1913,-0.023
1914,-0.05
1915,-0.065
1916,-0.087
1917,-0.077
1918,-0.08
1919,-0.09
1920,-0.099
1921,-0.105
1922,-0.109
1923,-0.119
1924,-0.114
1925,-0.102
1926,-0.107
1927,-0.133
1928,-0.145
1929,-0.141
1930,-0.118
1931,-0.119
1932,-0.161
1933,-0.158
1934,-0.128
1935,-0.14400000000000002
1936,-0.153
1937,-0.15
1938,-0.126
1939,-0.114
1940,-0.116
1941,-0.108
1942,-0.103
1943,-0.1
1944,-0.083
1945,-0.08900000000000001
1946,-0.104
1947,-0.091
1948,-0.086
1949,-0.084
1950,-0.091
1951,-0.07400000000000001
1952,-0.066
1953,-0.084
1954,-0.084
1955,-0.07200000000000001
1956,-0.071
1957,-0.07400000000000001
1958,-0.058
1959,-0.071
1960,-0.08
1961,-0.076
1962,-0.079
1963,-0.083
1964,-0.077
1965,-0.069
1966,-0.08199999999999999
1967,-0.102
1968,-0.078
1969,-0.06
1970,-0.083
1971,-0.068
1972,-0.052000000000000005
1973,-0.029
1974,-0.002
1975,0.023
1976,0.0
1977,-0.056
1978,-0.078
1979,-0.109
1980,-0.112
1981,-0.093
1982,-0.065
1983,-0.042
1984,-0.053
1985,-0.042
1986,-0.055
1987,-0.091
1988,-0.094
1989,-0.075
1990,-0.064
1991,-0.111
1992,-0.134
1993,-0.123
1994,-0.105
1995,-0.113
1996,-0.11
1997,-0.097
1998,-0.084
1999,-0.083
2000,-0.09
2001,-0.065
2002,-0.058
2003,-0.066
2004,-0.052000000000000005
2005,-0.07200000000000001
2006,-0.052000000000000005
2007,-0.034
2008,-0.026
2009,-0.036000000000000004
2010,-0.049
2011,-0.048
2012,-0.049
2013,-0.035
2014,-0.036000000000000004
2015,-0.044
2016,-0.06
2017,-0.097
2018,-0.101
2019,-0.094
2020,-0.067
2021,0.069
2022,0.255
2023,0.5329999999999999
2024,0.853
2025,1.132
2026,1.345
2027,1.386
2028,1.3330000000000002
2029,1.157
2030,0.952
2031,0.467
2032,0.069
2033,-0.085
2034,-0.024
2035,0.006
2036,-0.016
2037,-0.098
2038,-0.162
2039,-0.184
2040,-0.187
2041,-0.191
2042,-0.209
2043,-0.213
2044,-0.194
2045,-0.199
2046,-0.21
2047,-0.215
2048,-0.201
2049,-0.188
2050,-0.179
2051,-0.175
2052,-0.166
2053,-0.14
2054,-0.145
2055,-0.14300000000000002
2056,-0.14800000000000002
2057,-0.106
2058,-0.083
2059,-0.092
2060,-0.092
2061,-0.076
2062,-0.064
2063,-0.049
2064,-0.052000000000000005
2065,-0.023
2066,-0.006999999999999999
2067,-0.025
2068,-0.044
2069,-0.039
2070,-0.032
2071,-0.027000000000000003
2072,-0.046
2073,-0.075
2074,-0.068
2075,-0.07400000000000001
2076,-0.108
2077,-0.119
2078,-0.116
2079,-0.126
2080,-0.149
2081,-0.162
2082,-0.16
2083,-0.147
2084,-0.121
2085,-0.153
2086,-0.175
2087,-0.161
2088,-0.155
2089,-0.166
2090,-0.17600000000000002
2091,-0.17800000000000002
2092,-0.18
2093,-0.174
2094,-0.175
2095,-0.163
2096,-0.162
2097,-0.16
2098,-0.16399999999999998
2099,-0.16
2100,-0.14800000000000002
2101,-0.123
2102,-0.127
2103,-0.115
2104,-0.102
2105,-0.12
2106,-0.103
2107,-0.101
2108,-0.095
2109,-0.084
2110,-0.081
2111,-0.084
2112,-0.076
2113,-0.056
2114,-0.043
2115,-0.052000000000000005
2116,-0.061
2117,-0.066
2118,-0.063
2119,-0.066
2120,-0.061
2121,-0.068
2122,-0.052000000000000005
2123,-0.054000000000000006
2124,-0.052000000000000005
2125,-0.057
2126,-0.056
2127,-0.055
2128,-0.063
2129,-0.061
2130,-0.059
2131,-0.054000000000000006
2132,-0.039
2133,-0.024
2134,-0.019
2135,0.008
2136,0.025
2137,0.036000000000000004
2138,0.024
2139,-0.008
2140,-0.028
2141,-0.05
2142,-0.056
2143,-0.045
2144,-0.018000000000000002
2145,0.008
2146,0.014
2147,0.014
2148,0.008
2149,-0.008
2150,-0.019
2151,-0.026
2152,-0.017
2153,-0.044
2154,-0.066
2155,-0.066
2156,-0.053
2157,-0.04
2158,-0.029
2159,-0.029
2160,-0.021
2161,-0.011
2162,0.001
2163,-0.005
2164,-0.006999999999999999
2165,0.006
2166,0.009000000000000001
2167,0.023
2168,0.024
2169,0.03
2170,0.039
2171,0.053
2172,0.055
2173,0.05
2174,0.057
2175,0.063
2176,0.076
2177,0.062
2178,0.045
2179,0.018000000000000002
2180,-0.003
2181,-0.001
2182,0.043
2183,0.192
2184,0.402
2185,0.69
2186,1.003
2187,1.246
2188,1.444
2189,1.4480000000000002
2190,1.368
2191,1.172
2192,0.963
2193,0.537
2194,0.14300000000000002
2195,0.02
2196,0.052000000000000005
2197,0.073
2198,0.045
2199,-0.016
2200,-0.08800000000000001
2201,-0.105
2202,-0.114
2203,-0.127
2204,-0.141
2205,-0.157
2206,-0.147
2207,-0.139
2208,-0.14300000000000002
2209,-0.145
2210,-0.132
2211,-0.119
2212,-0.122
2213,-0.124
2214,-0.109
2215,-0.093
2216,-0.087
2217,-0.084
2218,-0.08
2219,-0.065
2220,-0.043
2221,-0.04
2222,-0.053
2223,-0.04
2224,-0.028
2225,-0.02
2226,-0.024
2227,-0.013
2228,-0.003
2229,-0.002
2230,-0.006999999999999999
2231,-0.004
2232,-0.006
2233,-0.017
2234,-0.037000000000000005
2235,-0.047
2236,-0.048
2237,-0.057
2238,-0.07400000000000001
2239,-0.086
2240,-0.099
2241,-0.08800000000000001
2242,-0.108
2243,-0.131
2244,-0.132
2245,-0.128
2246,-0.135
2247,-0.14300000000000002
2248,-0.133
2249,-0.141
2250,-0.146
2251,-0.159
2252,-0.159
2253,-0.16699999999999998
2254,-0.163
2255,-0.16699999999999998
2256,-0.172
2257,-0.166
2258,-0.159
2259,-0.146
2260,-0.153
2261,-0.142
2262,-0.14400000000000002
2263,-0.135
2264,-0.134
2265,-0.128
2266,-0.119
2267,-0.108
2268,-0.113
2269,-0.094
2270,-0.086
2271,-0.085
2272,-0.104
2273,-0.093
2274,-0.083
2275,-0.08199999999999999
2276,-0.07400000000000001
2277,-0.065
2278,-0.073
2279,-0.071
2280,-0.068
2281,-0.073
2282,-0.067
2283,-0.065
2284,-0.056
2285,-0.057
2286,-0.065
2287,-0.084
2288,-0.08
2289,-0.07400000000000001
2290,-0.078
2291,-0.07400000000000001
2292,-0.054000000000000006
2293,-0.043
2294,-0.014
2295,0.004
2296,0.022
2297,0.019
2298,0.001
2299,-0.029
2300,-0.054000000000000006
2301,-0.05
2302,-0.061
2303,-0.046
2304,-0.024
2305,-0.016
2306,-0.01
2307,-0.01
2308,-0.008
2309,-0.024
2310,-0.059
2311,-0.06
2312,-0.058
2313,-0.073
2314,-0.071
2315,-0.07
2316,-0.081
2317,-0.069
2318,-0.018000000000000002
2319,-0.024
2320,-0.049
2321,-0.075
2322,-0.061
2323,-0.047
2324,-0.047
2325,-0.045
2326,-0.045
2327,-0.026
2328,-0.027000000000000003
2329,0.001
2330,0.011
2331,0.023
2332,0.013
2333,0.052000000000000005
2334,0.057
2335,0.022
2336,0.002
2337,-0.021
2338,-0.046
2339,-0.073
2340,-0.07200000000000001
2341,-0.042
2342,0.067
2343,0.263
2344,0.541
2345,0.853
2346,1.152
2347,1.351
2348,1.432
2349,1.4269999999999998
2350,1.279
2351,1.089
2352,0.614
2353,0.195
2354,0.011
2355,0.058
2356,0.084
2357,0.042
2358,-0.018000000000000002
2359,-0.07
2360,-0.115
2361,-0.13
2362,-0.118
2363,-0.122
2364,-0.153
2365,-0.16699999999999998
2366,-0.156
2367,-0.156
2368,-0.17
2369,-0.15
2370,-0.112
2371,-0.097
2372,-0.109
2373,-0.107
2374,-0.093
2375,-0.075
2376,-0.073
2377,-0.076
2378,-0.067
2379,-0.039
2380,-0.038
2381,-0.04
2382,-0.014
2383,0.006
2384,0.009000000000000001
2385,-0.011
2386,-0.003
2387,0.021
2388,0.04
2389,0.027000000000000003
2390,0.027000000000000003
2391,0.039
2392,0.023
2393,-0.005
2394,-0.012
2395,-0.01
2396,-0.014
2397,-0.017
2398,-0.052000000000000005
2399,-0.07200000000000001
2400,-0.051
2401,-0.062
2402,-0.097
2403,-0.106
2404,-0.092
2405,-0.08199999999999999
2406,-0.106
2407,-0.112
2408,-0.101
2409,-0.099
2410,-0.111
2411,-0.125
2412,-0.113
2413,-0.098
2414,-0.115
2415,-0.139
2416,-0.135
2417,-0.12
2418,-0.126
2419,-0.122
2420,-0.111
2421,-0.105
2422,-0.093
2423,-0.101
2424,-0.106
2425,-0.08199999999999999
2426,-0.068
2427,-0.068
2428,-0.07200000000000001
2429,-0.065
2430,-0.056
2431,-0.063
2432,-0.064
2433,-0.051
2434,-0.048
2435,-0.048
2436,-0.048
2437,-0.038
2438,-0.03
2439,-0.045
2440,-0.038
2441,-0.024
2442,-0.024
2443,-0.038
2444,-0.046
2445,-0.019
2446,-0.013
2447,-0.002
2448,-0.034
2449,-0.046
2450,-0.011
2451,0.019
2452,0.052000000000000005
2453,0.024
2454,0.003
2455,-0.032
2456,-0.077
2457,-0.07200000000000001
2458,-0.057
2459,-0.038
2460,-0.009000000000000001
2461,-0.015
2462,-0.015
2463,-0.016
2464,-0.051
2465,-0.06
2466,-0.067
2467,-0.054000000000000006
2468,-0.069
2469,-0.098
2470,-0.12
2471,-0.112
2472,-0.121
2473,-0.116
2474,-0.08800000000000001
2475,-0.084
2476,-0.087
2477,-0.091
2478,-0.067
2479,-0.066
2480,-0.063
2481,-0.062
2482,-0.064
2483,-0.06
2484,-0.049
2485,-0.038
2486,-0.036000000000000004
2487,-0.027000000000000003
2488,-0.024
2489,-0.028
2490,-0.017
2491,-0.004
2492,-0.012
2493,-0.05
2494,-0.063
2495,-0.08800000000000001
2496,-0.08800000000000001
2497,-0.061
2498,0.017
2499,0.197
2500,0.461
2501,0.7759999999999999
2502,1.075
2503,1.296
2504,1.398
2505,1.366
2506,1.23
2507,1.025
2508,0.6829999999999999
2509,0.206
2510,-0.042
2511,-0.04
2512,-0.009000000000000001
2513,-0.018000000000000002
2514,-0.071
2515,-0.142
2516,-0.182
2517,-0.18600000000000005
2518,-0.2
2519,-0.206
2520,-0.218
2521,-0.21
2522,-0.184
2523,-0.194
2524,-0.203
2525,-0.204
2526,-0.197
2527,-0.182
2528,-0.192
2529,-0.188
2530,-0.168
2531,-0.139
2532,-0.13
2533,-0.14800000000000002
2534,-0.131
2535,-0.106
2536,-0.094
2537,-0.096
2538,-0.107
2539,-0.071
2540,-0.069
2541,-0.055
2542,-0.057
2543,-0.052000000000000005
2544,-0.051
2545,-0.052000000000000005
2546,-0.067
2547,-0.05
2548,-0.054000000000000006
2549,-0.068
2550,-0.09
2551,-0.084
2552,-0.08900000000000001
2553,-0.099
2554,-0.123
2555,-0.134
2556,-0.13699999999999998
2557,-0.139
2558,-0.149
2559,-0.157
2560,-0.158
2561,-0.15
2562,-0.16899999999999998
2563,-0.16899999999999998
2564,-0.165
2565,-0.163
2566,-0.18
2567,-0.209
2568,-0.212
2569,-0.205
2570,-0.2
2571,-0.187
2572,-0.192
2573,-0.198
2574,-0.21
2575,-0.228
2576,-0.19
2577,-0.166
2578,-0.166
2579,-0.18
2580,-0.183
2581,-0.168
2582,-0.145
2583,-0.149
2584,-0.146
2585,-0.135
2586,-0.118
2587,-0.115
2588,-0.122
2589,-0.129
2590,-0.128
2591,-0.118
2592,-0.115
2593,-0.106
2594,-0.101
2595,-0.104
2596,-0.096
2597,-0.107
2598,-0.091
2599,-0.086
2600,-0.097
2601,-0.12
2602,-0.106
2603,-0.093
2604,-0.104
2605,-0.1
2606,-0.08
2607,-0.033
2608,-0.006
2609,-0.001
2610,0.006
2611,-0.01
2612,-0.041
2613,-0.085
2614,-0.095
2615,-0.079
2616,-0.064
2617,-0.043
2618,-0.039
2619,-0.05
2620,-0.051
2621,-0.061
2622,-0.081
2623,-0.102
2624,-0.08800000000000001
2625,-0.091
2626,-0.12
2627,-0.122
2628,-0.113
2629,-0.119
2630,-0.129
2631,-0.122
2632,-0.104
2633,-0.086
2634,-0.069
2635,-0.07
2636,-0.064
2637,-0.069
2638,-0.081
2639,-0.057
2640,-0.034
2641,-0.037000000000000005
2642,-0.033
2643,-0.027000000000000003
2644,-0.01
2645,-0.017
2646,-0.015
2647,0.001
2648,0.012
2649,-0.015
2650,-0.027000000000000003
2651,-0.048
2652,-0.067
2653,-0.062
2654,-0.049
2655,0.053
2656,0.234
2657,0.49
2658,0.7759999999999999
2659,1.084
2660,1.293
2661,1.388
2662,1.389
2663,1.274
2664,1.096
2665,0.611
2666,0.179
2667,-0.031
2668,0.021
2669,0.059
2670,0.054000000000000006
2671,0.0
2672,-0.08199999999999999
2673,-0.109
2674,-0.117
2675,-0.113
2676,-0.14300000000000002
2677,-0.15
2678,-0.135
2679,-0.114
2680,-0.13
2681,-0.14800000000000002
2682,-0.13699999999999998
2683,-0.118
2684,-0.109
2685,-0.112
2686,-0.101
2687,-0.049
2688,-0.044
2689,-0.069
2690,-0.083
2691,-0.07
2692,-0.031
2693,-0.04
2694,-0.038
2695,-0.017
2696,-0.003
2697,0.01
2698,0.002
2699,0.022
2700,0.039
2701,0.044
2702,0.03
2703,0.024
2704,0.033
2705,0.034
2706,0.01
2707,0.001
2708,0.019
2709,0.01
2710,-0.013
2711,-0.018000000000000002
2712,-0.024
2713,-0.042
2714,-0.055
2715,-0.071
2716,-0.078
2717,-0.08
2718,-0.077
2719,-0.09
2720,-0.079
2721,-0.064
2722,-0.078
2723,-0.085
2724,-0.08900000000000001
2725,-0.08199999999999999
2726,-0.076
2727,-0.061
2728,-0.079
2729,-0.106
2730,-0.094
2731,-0.085
2732,-0.096
2733,-0.08900000000000001
2734,-0.075
2735,-0.062
2736,-0.054000000000000006
2737,-0.036000000000000004
2738,-0.05
2739,-0.047
2740,-0.036000000000000004
2741,-0.027000000000000003
2742,-0.012
2743,-0.017
2744,-0.019
2745,-0.034
2746,-0.022
2747,-0.018000000000000002
2748,-0.014
2749,-0.008
2750,-0.011
2751,-0.009000000000000001
2752,-0.013
2753,-0.011
2754,-0.005
2755,0.012
2756,0.013
2757,-0.006
2758,-0.014
2759,-0.013
2760,-0.002
2761,0.019
2762,0.032
2763,0.047
2764,0.057
2765,0.057
2766,0.054000000000000006
2767,0.04
2768,0.003
2769,-0.037000000000000005
2770,-0.024
2771,-0.005
2772,0.014
2773,0.044
2774,0.024
2775,0.017
2776,0.012
2777,0.002
2778,-0.015
2779,-0.034
2780,-0.012
2781,-0.041
2782,-0.073
2783,-0.079
2784,-0.069
2785,-0.067
2786,-0.066
2787,-0.071
2788,-0.058
2789,-0.044
2790,-0.029
2791,-0.026
2792,-0.041
2793,-0.04
2794,-0.039
2795,-0.032
2796,-0.02
2797,-0.014
2798,-0.015
2799,0.006
2800,0.008
2801,0.002
2802,0.011
2803,0.003
2804,0.009000000000000001
2805,0.004
2806,-0.022
2807,-0.051
2808,-0.083
2809,-0.071
2810,-0.025
2811,0.097
2812,0.28600000000000003
2813,0.562
2814,0.8740000000000001
2815,1.158
2816,1.374
2817,1.416
2818,1.3730000000000002
2819,1.212
2820,0.998
2821,0.512
2822,0.13
2823,-0.03
2824,0.018000000000000002
2825,0.042
2826,0.017
2827,-0.049
2828,-0.141
2829,-0.152
2830,-0.136
2831,-0.149
2832,-0.187
2833,-0.188
2834,-0.173
2835,-0.166
2836,-0.17
2837,-0.177
2838,-0.168
2839,-0.146
2840,-0.131
2841,-0.129
2842,-0.115
2843,-0.117
2844,-0.123
2845,-0.128
2846,-0.117
2847,-0.07200000000000001
2848,-0.059
2849,-0.073
2850,-0.07
2851,-0.048
2852,-0.015
2853,-0.026
2854,-0.039
2855,-0.019
2856,-0.003
2857,0.004
2858,-0.019
2859,-0.013
2860,-0.002
2861,-0.003
2862,-0.019
2863,-0.032
2864,-0.028
2865,-0.046
2866,-0.071
2867,-0.094
2868,-0.092
2869,-0.086
2870,-0.097
2871,-0.12
2872,-0.116
2873,-0.108
2874,-0.108
2875,-0.125
2876,-0.128
2877,-0.119
2878,-0.13
2879,-0.142
2880,-0.141
2881,-0.14
2882,-0.128
2883,-0.133
2884,-0.162
2885,-0.158
2886,-0.136
2887,-0.134
2888,-0.14400000000000002
2889,-0.13
2890,-0.128
2891,-0.118
2892,-0.127
2893,-0.11
2894,-0.1
2895,-0.095
2896,-0.093
2897,-0.08800000000000001
2898,-0.07400000000000001
2899,-0.062
2900,-0.06
2901,-0.058
2902,-0.055
2903,-0.045
2904,-0.041
2905,-0.04
2906,-0.044
2907,-0.042
2908,-0.048
2909,-0.044
2910,-0.053
2911,-0.039
2912,-0.03
2913,-0.055
2914,-0.057
2915,-0.055
2916,-0.05
2917,-0.054000000000000006
2918,-0.063
2919,-0.044
2920,-0.022
2921,-0.025
2922,0.013
2923,0.027000000000000003
2924,0.039
2925,0.031
2926,0.013
2927,-0.02
2928,-0.066
2929,-0.057
2930,-0.057
2931,-0.039
2932,-0.023
2933,-0.014
2934,-0.012
2935,-0.013
2936,-0.026
2937,-0.049
2938,-0.069
2939,-0.067
2940,-0.087
2941,-0.104
2942,-0.114
2943,-0.111
2944,-0.11
2945,-0.1
2946,-0.08
2947,-0.071
2948,-0.083
2949,-0.073
2950,-0.062
2951,-0.055
2952,-0.051
2953,-0.048
2954,-0.036000000000000004
2955,-0.032
2956,-0.032
2957,-0.022
2958,-0.003
2959,-0.001
2960,-0.004
2961,-0.014
2962,-0.004
2963,-0.002
2964,-0.0
2965,-0.027000000000000003
2966,-0.059
2967,-0.081
2968,-0.079
2969,-0.053
2970,0.045
2971,0.235
2972,0.482
2973,0.7859999999999999
2974,1.094
2975,1.3130000000000002
2976,1.423
2977,1.409
2978,1.283
2979,1.078
2980,0.574
2981,0.174
2982,-0.039
2983,0.016
2984,0.067
2985,0.058
2986,0.008
2987,-0.09
2988,-0.119
2989,-0.12
2990,-0.13
2991,-0.154
2992,-0.183
2993,-0.162
2994,-0.146
2995,-0.157
2996,-0.166
2997,-0.147
2998,-0.116
2999,-0.118
3000,-0.13
3001,-0.13
3002,-0.105
3003,-0.08800000000000001
3004,-0.11
3005,-0.107
3006,-0.073
3007,-0.041
3008,-0.035
3009,-0.05
3010,-0.047
3011,-0.028
3012,-0.02
3013,-0.018000000000000002
3014,-0.003
3015,0.002
3016,0.024
3017,0.016
3018,0.005
3019,0.008
3020,0.006999999999999999
3021,-0.004
3022,-0.02
3023,-0.023
3024,-0.028
3025,-0.053
3026,-0.052000000000000005
3027,-0.059
3028,-0.08
3029,-0.093
3030,-0.108
3031,-0.111
3032,-0.099
3033,-0.093
3034,-0.102
3035,-0.112
3036,-0.102
3037,-0.115
3038,-0.111
3039,-0.135
3040,-0.134
3041,-0.107
3042,-0.106
3043,-0.146
3044,-0.129
3045,-0.116
3046,-0.112
3047,-0.12
3048,-0.12
3049,-0.112
3050,-0.111
3051,-0.103
3052,-0.097
3053,-0.086
3054,-0.063
3055,-0.063
3056,-0.078
3057,-0.063
3058,-0.048
3059,-0.058
3060,-0.063
3061,-0.057
3062,-0.053
3063,-0.055
3064,-0.05
3065,-0.047
3066,-0.035
3067,-0.029
3068,-0.042
3069,-0.05
3070,-0.047
3071,-0.044
3072,-0.049
3073,-0.044
3074,-0.048
3075,-0.063
3076,-0.055
3077,-0.041
3078,-0.044
3079,-0.053
3080,-0.049
3081,-0.032
3082,-0.017
3083,0.015
3084,0.032
3085,0.035
3086,0.022
3087,-0.014
3088,-0.032
3089,-0.061
3090,-0.073
3091,-0.066
3092,-0.048
3093,0.012
3094,-0.003
3095,-0.023
3096,-0.021
3097,-0.038
3098,-0.041
3099,-0.057
3100,-0.049
3101,-0.071
3102,-0.087
3103,-0.092
3104,-0.085
3105,-0.084
3106,-0.065
3107,-0.063
3108,-0.046
3109,-0.033
3110,-0.037000000000000005
3111,-0.039
3112,-0.039
3113,-0.037000000000000005
3114,-0.033
3115,0.001
3116,-0.006999999999999999
3117,-0.021
3118,-0.019
3119,-0.01
3120,-0.004
3121,-0.009000000000000001
3122,0.006
3123,0.014
3124,0.003
3125,0.001
3126,-0.019
3127,-0.034
3128,-0.058
3129,-0.056
3130,-0.034
3131,0.064
3132,0.248
3133,0.503
3134,0.826
3135,1.139
3136,1.349
3137,1.405
3138,1.335
3139,1.181
3140,0.987
3141,0.61
3142,0.165
3143,-0.05
3144,-0.031
3145,0.001
3146,0.006
3147,-0.056
3148,-0.13
3149,-0.166
3150,-0.174
3151,-0.16
3152,-0.172
3153,-0.208
3154,-0.201
3155,-0.184
3156,-0.18
3157,-0.2
3158,-0.195
3159,-0.163
3160,-0.158
3161,-0.162
3162,-0.146
3163,-0.142
3164,-0.127
3165,-0.131
3166,-0.125
3167,-0.096
3168,-0.084
3169,-0.069
3170,-0.084
3171,-0.077
3172,-0.055
3173,-0.051
3174,-0.05
3175,-0.029
3176,-0.012
3177,-0.014
3178,-0.028
3179,-0.033
3180,-0.024
3181,-0.031
3182,-0.05
3183,-0.053
3184,-0.069
3185,-0.07
3186,-0.091
3187,-0.097
3188,-0.103
3189,-0.104
3190,-0.121
3191,-0.141
3192,-0.14300000000000002
3193,-0.128
3194,-0.13
3195,-0.14300000000000002
3196,-0.132
3197,-0.124
3198,-0.128
3199,-0.171
3200,-0.166
3201,-0.17
3202,-0.159
3203,-0.161
3204,-0.17800000000000002
