,Resting_ECG
1855,-0.098
1856,-0.103
1857,-0.113
1858,-0.083
1859,-0.076
1860,-0.085
1861,-0.076
1862,-0.042
1863,-0.047
1864,-0.055
1865,-0.058
1866,-0.031
1867,-0.037000000000000005
1868,-0.061
1869,-0.037000000000000005
1870,-0.008
1871,-0.009000000000000001
1872,-0.006999999999999999
1873,-0.001
1874,0.011
1875,0.011
1876,0.029
1877,0.003
1878,0.002
1879,0.027000000000000003
1880,0.032
1881,0.034
1882,0.036000000000000004
1883,0.061
1884,0.07
1885,0.067
1886,0.071
1887,0.078
1888,0.081
1889,0.069
1890,0.07400000000000001
1891,0.068
1892,0.103
1893,0.102
1894,0.065
1895,0.055
1896,0.058
1897,0.058
1898,-0.002
1899,-0.006
1900,0.009000000000000001
1901,-0.012
1902,-0.046
1903,-0.078
1904,-0.097
1905,-0.139
1906,-0.145
1907,-0.173
1908,-0.182
1909,-0.206
1910,-0.214
1911,-0.241
1912,-0.237
1913,-0.233
1914,-0.254
1915,-0.277
1916,-0.236
1917,-0.223
1918,-0.224
1919,-0.233
1920,-0.225
1921,-0.223
1922,-0.215
1923,-0.195
1924,-0.21600000000000005
1925,-0.206
1926,-0.189
1927,-0.18600000000000005
1928,-0.199
1929,-0.18
1930,-0.165
1931,-0.177
1932,-0.18
1933,-0.173
1934,-0.159
1935,-0.151
1936,-0.134
1937,-0.122
1938,-0.149
1939,-0.139
1940,-0.13699999999999998
1941,-0.136
1942,-0.126
1943,-0.124
1944,-0.108
1945,-0.125
1946,-0.123
1947,-0.105
1948,-0.08800000000000001
1949,-0.075
1950,-0.086
1951,-0.1
1952,-0.095
1953,-0.091
1954,-0.084
1955,-0.078
1956,-0.079
1957,-0.086
1958,-0.085
1959,-0.076
1960,-0.066
1961,-0.065
1962,-0.066
1963,-0.064
1964,-0.063
1965,-0.075
1966,-0.06
1967,-0.043
1968,-0.04
1969,-0.059
1970,-0.067
1971,-0.046
1972,-0.027000000000000003
1973,-0.038
1974,-0.013
1975,-0.028
1976,-0.026
1977,-0.025
1978,-0.024
1979,-0.017
1980,-0.006
1981,-0.001
1982,-0.015
1983,0.01
1984,0.016
1985,0.003
1986,0.004
1987,-0.004
1988,0.01
1989,0.009000000000000001
1990,0.017
1991,0.022
1992,0.009000000000000001
1993,0.006
1994,0.022
1995,0.032
1996,0.013
1997,0.02
1998,0.038
1999,0.034
2000,0.036000000000000004
2001,0.036000000000000004
2002,0.023
2003,0.029
2004,0.059
2005,0.04
2006,0.055
2007,0.05
2008,0.07400000000000001
2009,0.083
2010,0.081
2011,0.08900000000000001
2012,0.098
2013,0.121
2014,0.14300000000000002
2015,0.128
2016,0.1
2017,0.102
2018,0.113
2019,0.124
2020,0.151
2021,0.14400000000000002
2022,0.124
2023,0.101
2024,0.083
2025,0.084
2026,0.08199999999999999
2027,0.065
2028,0.058
2029,0.049
2030,0.028
2031,0.04
2032,0.033
2033,0.027000000000000003
2034,0.036000000000000004
2035,0.04
2036,0.034
2037,0.041
2038,0.036000000000000004
2039,0.042
2040,0.042
2041,0.038
2042,0.044
2043,0.035
2044,0.06
2045,0.052000000000000005
2046,0.045
2047,0.048
2048,0.044
2049,0.046
2050,0.051
2051,0.066
2052,0.096
2053,0.106
2054,0.161
2055,0.23
2056,0.303
2057,0.51
2058,0.836
2059,1.054
2060,1.195
2061,0.8690000000000001
2062,0.513
2063,0.29
2064,0.256
2065,0.238
2066,0.166
2067,0.012
2068,-0.037000000000000005
2069,-0.029
2070,0.031
2071,0.038
2072,0.006999999999999999
2073,-0.013
2074,0.0
2075,-0.003
2076,-0.039
2077,-0.044
2078,-0.049
2079,-0.044
2080,-0.053
2081,-0.047
2082,-0.052000000000000005
2083,-0.05
2084,-0.051
2085,-0.037000000000000005
2086,-0.051
2087,-0.043
2088,-0.027000000000000003
2089,-0.028
2090,-0.045
2091,-0.034
2092,-0.012
2093,-0.015
2094,-0.038
2095,-0.009000000000000001
2096,0.001
2097,0.009000000000000001
2098,-0.002
2099,0.002
2100,0.014
2101,0.004
2102,0.02
2103,0.027000000000000003
2104,0.021
2105,0.041
2106,0.056
2107,0.049
2108,0.047
2109,0.063
2110,0.055
2111,0.071
2112,0.085
2113,0.085
2114,0.097
2115,0.092
2116,0.104
2117,0.106
2118,0.123
2119,0.114
2120,0.109
2121,0.103
2122,0.12
2123,0.107
2124,0.076
2125,0.078
2126,0.075
2127,0.056
2128,0.048
2129,0.022
2130,-0.004
2131,-0.023
2132,-0.044
2133,-0.057
2134,-0.104
2135,-0.106
2136,-0.131
2137,-0.162
2138,-0.183
2139,-0.194
2140,-0.215
2141,-0.228
2142,-0.237
2143,-0.248
2144,-0.26
2145,-0.256
2146,-0.258
2147,-0.244
2148,-0.248
2149,-0.246
2150,-0.264
2151,-0.232
2152,-0.219
2153,-0.225
2154,-0.227
2155,-0.209
2156,-0.203
2157,-0.209
2158,-0.209
2159,-0.192
2160,-0.188
2161,-0.17800000000000002
2162,-0.175
2163,-0.157
2164,-0.16699999999999998
2165,-0.17600000000000002
2166,-0.154
2167,-0.134
2168,-0.168
2169,-0.139
2170,-0.136
2171,-0.138
2172,-0.131
2173,-0.122
2174,-0.129
2175,-0.136
2176,-0.116
2177,-0.094
2178,-0.1
2179,-0.112
2180,-0.112
2181,-0.122
2182,-0.095
2183,-0.083
2184,-0.097
2185,-0.08900000000000001
2186,-0.096
2187,-0.095
2188,-0.103
2189,-0.105
2190,-0.097
2191,-0.08199999999999999
2192,-0.093
2193,-0.077
2194,-0.087
2195,-0.076
2196,-0.081
2197,-0.08199999999999999
2198,-0.07400000000000001
2199,-0.058
2200,-0.056
2201,-0.06
2202,-0.048
2203,-0.051
2204,-0.064
2205,-0.055
2206,-0.041
2207,-0.029
2208,-0.047
2209,-0.044
2210,-0.018000000000000002
2211,-0.031
2212,-0.021
2213,-0.006
2214,-0.009000000000000001
2215,-0.018000000000000002
2216,-0.025
2217,-0.009000000000000001
2218,-0.021
2219,-0.004
2220,0.001
2221,-0.004
2222,-0.008
2223,-0.006
2224,0.001
2225,-0.008
2226,0.004
2227,-0.002
2228,0.013
2229,-0.003
2230,0.008
2231,0.028
2232,0.032
2233,0.041
2234,0.065
2235,0.078
2236,0.078
2237,0.069
2238,0.039
2239,0.045
2240,0.068
2241,0.08900000000000001
2242,0.101
2243,0.103
2244,0.102
2245,0.083
2246,0.058
2247,0.055
2248,0.042
2249,0.036000000000000004
2250,0.042
2251,0.019
2252,0.006
2253,-0.015
2254,-0.008
2255,-0.014
2256,-0.023
2257,-0.006999999999999999
2258,0.006999999999999999
2259,-0.02
2260,-0.005
2261,-0.005
2262,-0.01
2263,-0.018000000000000002
2264,0.011
2265,0.013
2266,-0.005
2267,-0.006999999999999999
2268,0.017
2269,0.02
2270,0.024
2271,0.039
2272,0.027000000000000003
2273,0.023
2274,0.07400000000000001
2275,0.114
2276,0.114
2277,0.184
2278,0.224
2279,0.304
2280,0.57
2281,0.8759999999999999
2282,1.072
2283,1.134
2284,0.726
2285,0.3670000000000001
2286,0.17600000000000002
2287,0.211
2288,0.203
2289,0.102
2290,0.009000000000000001
2291,-0.099
2292,-0.113
2293,-0.013
2294,0.011
2295,-0.008
2296,-0.026
2297,-0.013
2298,-0.006
2299,-0.022
2300,-0.018000000000000002
2301,-0.015
2302,-0.015
2303,-0.017
2304,-0.02
2305,-0.01
2306,0.015
2307,0.027000000000000003
2308,-0.012
2309,-0.025
2310,0.02
2311,0.038
2312,0.017
2313,0.015
2314,0.016
2315,0.022
2316,0.009000000000000001
2317,-0.0
2318,0.038
2319,0.051
2320,0.035
2321,0.044
2322,0.051
2323,0.056
2324,0.073
2325,0.058
2326,0.058
2327,0.059
2328,0.103
2329,0.096
2330,0.083
2331,0.109
2332,0.129
2333,0.099
2334,0.099
2335,0.13
2336,0.13699999999999998
2337,0.13
2338,0.134
2339,0.142
2340,0.141
2341,0.14300000000000002
2342,0.136
2343,0.133
2344,0.142
2345,0.14400000000000002
2346,0.126
2347,0.11
2348,0.095
2349,0.107
2350,0.085
2351,0.076
2352,0.066
2353,0.023
2354,0.017
2355,-0.013
2356,-0.045
2357,-0.068
2358,-0.083
2359,-0.108
2360,-0.14
2361,-0.159
2362,-0.16399999999999998
2363,-0.192
2364,-0.2
2365,-0.204
2366,-0.204
2367,-0.214
2368,-0.219
2369,-0.234
2370,-0.233
2371,-0.214
2372,-0.206
2373,-0.202
2374,-0.231
2375,-0.185
2376,-0.17800000000000002
2377,-0.189
2378,-0.172
2379,-0.166
2380,-0.191
2381,-0.16899999999999998
2382,-0.177
2383,-0.175
2384,-0.168
2385,-0.155
2386,-0.145
2387,-0.14300000000000002
2388,-0.131
2389,-0.134
2390,-0.146
2391,-0.142
2392,-0.124
2393,-0.126
2394,-0.127
2395,-0.111
2396,-0.121
2397,-0.129
2398,-0.14300000000000002
2399,-0.125
2400,-0.115
2401,-0.102
2402,-0.102
2403,-0.106
2404,-0.105
2405,-0.11
2406,-0.109
2407,-0.1
2408,-0.096
2409,-0.113
2410,-0.091
2411,-0.106
2412,-0.08
2413,-0.085
2414,-0.076
2415,-0.081
2416,-0.06
2417,-0.095
2418,-0.108
2419,-0.08800000000000001
2420,-0.083
2421,-0.086
2422,-0.053
2423,-0.06
2424,-0.067
2425,-0.069
2426,-0.07200000000000001
2427,-0.062
2428,-0.065
2429,-0.055
2430,-0.056
2431,-0.05
2432,-0.057
2433,-0.064
2434,-0.051
2435,-0.031
2436,-0.033
2437,-0.028
2438,-0.035
2439,-0.021
2440,-0.022
2441,-0.023
2442,-0.016
2443,-0.0
2444,0.031
2445,0.054000000000000006
2446,0.066
2447,0.022
2448,0.002
2449,0.015
2450,0.04
2451,0.059
2452,0.064
2453,0.059
2454,0.06
2455,0.036000000000000004
2456,0.037000000000000005
2457,0.014
2458,-0.005
2459,-0.003
2460,0.001
2461,-0.014
2462,-0.024
2463,-0.026
2464,-0.036000000000000004
2465,-0.055
2466,-0.04
2467,-0.039
2468,-0.042
2469,-0.045
2470,-0.032
2471,-0.02
2472,-0.025
2473,-0.006999999999999999
2474,0.014
2475,-0.002
2476,-0.012
2477,-0.002
2478,-0.006999999999999999
2479,-0.001
2480,0.016
2481,0.012
2482,0.006999999999999999
2483,-0.002
2484,0.028
2485,0.073
2486,0.083
2487,0.13
2488,0.196
2489,0.279
2490,0.545
2491,0.8440000000000001
2492,1.055
2493,1.169
2494,0.787
2495,0.415
2496,0.253
2497,0.224
2498,0.17600000000000002
2499,0.094
2500,-0.039
2501,-0.104
2502,-0.078
2503,-0.021
2504,0.016
2505,-0.024
2506,-0.054000000000000006
2507,-0.059
2508,-0.049
2509,-0.071
2510,-0.08900000000000001
2511,-0.075
2512,-0.061
2513,-0.063
2514,-0.062
2515,-0.071
2516,-0.052000000000000005
2517,-0.029
2518,-0.059
2519,-0.079
2520,-0.045
2521,-0.033
2522,-0.052000000000000005
2523,-0.044
2524,-0.031
2525,-0.012
2526,-0.019
2527,-0.02
2528,-0.015
2529,0.008
2530,0.009000000000000001
2531,0.01
2532,0.003
2533,0.033
2534,0.038
2535,0.028
2536,0.021
2537,0.045
2538,0.057
2539,0.045
2540,0.059
2541,0.078
2542,0.093
2543,0.081
2544,0.099
2545,0.1
2546,0.114
2547,0.132
2548,0.127
2549,0.124
2550,0.138
2551,0.13699999999999998
2552,0.118
2553,0.109
2554,0.117
2555,0.123
2556,0.125
2557,0.105
2558,0.086
2559,0.084
2560,0.065
2561,0.052000000000000005
2562,0.043
2563,-0.001
2564,0.0
2565,-0.042
2566,-0.091
2567,-0.085
2568,-0.109
2569,-0.147
2570,-0.183
2571,-0.175
2572,-0.183
2573,-0.211
2574,-0.209
2575,-0.219
2576,-0.228
2577,-0.226
2578,-0.232
2579,-0.235
2580,-0.23
2581,-0.221
2582,-0.212
2583,-0.233
2584,-0.203
2585,-0.205
2586,-0.21
2587,-0.207
2588,-0.194
2589,-0.18600000000000005
2590,-0.18
2591,-0.15
2592,-0.15
2593,-0.155
2594,-0.146
2595,-0.141
2596,-0.136
2597,-0.131
2598,-0.12
2599,-0.114
2600,-0.13699999999999998
2601,-0.119
2602,-0.105
2603,-0.096
2604,-0.109
2605,-0.092
2606,-0.112
2607,-0.092
2608,-0.09
2609,-0.092
2610,-0.081
2611,-0.061
2612,-0.08199999999999999
2613,-0.08900000000000001
2614,-0.086
2615,-0.076
2616,-0.069
2617,-0.059
2618,-0.062
2619,-0.084
2620,-0.064
2621,-0.04
2622,-0.038
2623,-0.053
2624,-0.056
2625,-0.054000000000000006
2626,-0.048
2627,-0.054000000000000006
2628,-0.037000000000000005
2629,-0.044
2630,-0.046
2631,-0.044
2632,-0.044
2633,-0.061
2634,-0.017
2635,-0.018000000000000002
2636,-0.023
2637,-0.019
2638,-0.028
2639,0.015
2640,-0.023
2641,-0.019
2642,-0.009000000000000001
2643,0.004
2644,0.0
2645,-0.0
2646,0.006999999999999999
2647,-0.008
2648,0.0
2649,0.011
2650,0.01
2651,0.015
2652,0.014
2653,0.002
2654,0.014
2655,0.012
2656,0.003
2657,0.018000000000000002
2658,0.012
2659,0.03
2660,0.032
2661,0.025
2662,0.034
2663,0.053
2664,0.039
2665,0.066
2666,0.08800000000000001
2667,0.095
2668,0.102
2669,0.112
2670,0.105
2671,0.109
2672,0.094
2673,0.093
2674,0.092
2675,0.11
2676,0.128
2677,0.12
2678,0.105
2679,0.07
2680,0.064
2681,0.054000000000000006
2682,0.048
2683,0.038
2684,0.021
2685,0.033
2686,0.005
2687,-0.005
2688,0.016
2689,0.017
2690,-0.024
2691,-0.006999999999999999
2692,0.018000000000000002
2693,0.01
2694,0.027000000000000003
2695,0.024
2696,0.023
2697,0.038
2698,0.036000000000000004
2699,0.04
2700,0.039
2701,0.037000000000000005
2702,0.038
2703,0.04
2704,0.027000000000000003
2705,0.045
2706,0.04
2707,0.091
2708,0.093
2709,0.118
2710,0.18
2711,0.235
2712,0.365
2713,0.687
2714,0.965
2715,1.155
2716,1.038
2717,0.639
2718,0.339
2719,0.256
2720,0.237
2721,0.189
2722,0.094
2723,-0.023
2724,-0.076
2725,-0.034
2726,0.014
2727,0.021
2728,-0.037000000000000005
2729,-0.04
2730,-0.037000000000000005
2731,-0.056
2732,-0.07200000000000001
2733,-0.059
2734,-0.067
2735,-0.081
2736,-0.075
2737,-0.076
2738,-0.07
2739,-0.049
2740,-0.067
2741,-0.079
2742,-0.06
2743,-0.054000000000000006
2744,-0.047
2745,-0.046
2746,-0.046
2747,-0.027000000000000003
2748,-0.031
2749,-0.025
2750,-0.025
2751,-0.009000000000000001
2752,-0.013
2753,-0.013
2754,-0.016
2755,-0.009000000000000001
2756,0.017
2757,0.029
2758,0.021
2759,0.025
2760,0.046
2761,0.033
2762,0.037000000000000005
2763,0.048
2764,0.073
2765,0.077
2766,0.087
2767,0.09
2768,0.091
2769,0.101
2770,0.105
2771,0.094
2772,0.107
2773,0.127
2774,0.118
2775,0.112
2776,0.105
2777,0.107
2778,0.101
2779,0.096
2780,0.086
2781,0.09
2782,0.075
2783,0.06
2784,0.027000000000000003
2785,-0.004
2786,-0.017
2787,-0.013
2788,-0.06
2789,-0.086
2790,-0.105
2791,-0.141
2792,-0.174
2793,-0.187
2794,-0.203
2795,-0.217
2796,-0.238
2797,-0.233
2798,-0.249
2799,-0.242
2800,-0.248
2801,-0.241
2802,-0.253
2803,-0.253
2804,-0.248
2805,-0.252
2806,-0.24
2807,-0.233
2808,-0.224
2809,-0.226
2810,-0.211
2811,-0.205
2812,-0.197
2813,-0.18
2814,-0.19
2815,-0.191
2816,-0.183
2817,-0.165
2818,-0.171
2819,-0.17
2820,-0.168
2821,-0.141
2822,-0.136
2823,-0.136
2824,-0.12
2825,-0.119
2826,-0.132
2827,-0.132
2828,-0.118
2829,-0.14300000000000002
2830,-0.124
2831,-0.104
2832,-0.097
2833,-0.102
2834,-0.085
2835,-0.101
2836,-0.105
2837,-0.095
2838,-0.094
2839,-0.097
2840,-0.085
2841,-0.08800000000000001
2842,-0.075
2843,-0.07400000000000001
2844,-0.065
2845,-0.084
2846,-0.091
2847,-0.091
2848,-0.098
2849,-0.079
2850,-0.075
2851,-0.045
2852,-0.052000000000000005
2853,-0.059
2854,-0.04
2855,-0.043
2856,-0.059
2857,-0.038
2858,-0.045
2859,-0.029
2860,-0.04
2861,-0.006999999999999999
2862,-0.013
2863,-0.031
2864,-0.025
2865,-0.019
2866,-0.034
2867,-0.016
2868,-0.021
2869,-0.018000000000000002
2870,-0.006
2871,0.027000000000000003
2872,-0.015
2873,-0.017
2874,0.005
2875,0.004
2876,0.009000000000000001
2877,0.003
2878,0.002
2879,0.008
2880,0.006999999999999999
2881,0.015
2882,0.026
2883,0.034
2884,0.029
2885,0.025
2886,0.027000000000000003
2887,0.033
2888,0.031
2889,0.037000000000000005
2890,0.042
2891,0.063
2892,0.069
2893,0.081
2894,0.103
2895,0.101
2896,0.097
2897,0.104
2898,0.091
2899,0.075
2900,0.113
2901,0.119
2902,0.125
2903,0.133
2904,0.118
2905,0.107
2906,0.09
2907,0.067
2908,0.07200000000000001
2909,0.048
2910,0.044
2911,0.051
2912,0.044
2913,0.017
2914,0.006999999999999999
2915,0.015
2916,0.013
2917,0.016
2918,0.022
2919,0.041
2920,0.033
2921,0.035
2922,0.018000000000000002
2923,0.015
2924,0.039
2925,0.045
2926,0.034
2927,0.033
2928,0.048
2929,0.062
2930,0.054000000000000006
2931,0.066
2932,0.065
2933,0.053
2934,0.11
2935,0.117
2936,0.14
2937,0.207
2938,0.277
2939,0.461
2940,0.767
2941,1.01
2942,1.243
2943,0.923
2944,0.526
2945,0.261
2946,0.257
2947,0.238
2948,0.17800000000000002
2949,0.044
2950,-0.09
2951,-0.115
2952,-0.036000000000000004
2953,-0.002
2954,-0.021
2955,-0.042
2956,-0.046
2957,-0.036000000000000004
2958,-0.035
2959,-0.05
2960,-0.053
2961,-0.049
2962,-0.025
2963,-0.038
2964,-0.05
2965,-0.043
2966,-0.037000000000000005
2967,-0.05
2968,-0.056
2969,-0.039
2970,-0.031
2971,-0.037000000000000005
2972,-0.034
2973,-0.025
2974,-0.021
2975,-0.021
2976,-0.02
2977,-0.009000000000000001
2978,-0.017
2979,0.008
2980,0.004
2981,-0.014
2982,-0.001
2983,0.013
2984,0.021
2985,0.019
2986,0.043
2987,0.037000000000000005
2988,0.039
2989,0.047
2990,0.058
2991,0.07400000000000001
2992,0.087
2993,0.076
2994,0.07400000000000001
2995,0.099
2996,0.104
2997,0.102
2998,0.101
2999,0.117
3000,0.131
3001,0.103
3002,0.093
3003,0.117
3004,0.114
3005,0.097
3006,0.106
3007,0.105
3008,0.084
3009,0.07400000000000001
3010,0.06
3011,0.03
3012,0.013
3013,0.012
3014,-0.031
3015,-0.064
3016,-0.083
3017,-0.084
3018,-0.125
3019,-0.14300000000000002
3020,-0.15
3021,-0.16899999999999998
3022,-0.18600000000000005
3023,-0.196
3024,-0.214
3025,-0.22
3026,-0.214
3027,-0.225
3028,-0.238
3029,-0.226
3030,-0.21600000000000005
3031,-0.224
3032,-0.223
3033,-0.209
3034,-0.209
3035,-0.196
3036,-0.206
3037,-0.185
3038,-0.188
3039,-0.18600000000000005
3040,-0.189
3041,-0.177
3042,-0.166
3043,-0.151
3044,-0.156
3045,-0.16
3046,-0.146
3047,-0.133
3048,-0.142
3049,-0.121
3050,-0.141
3051,-0.135
3052,-0.122
3053,-0.136
3054,-0.12
3055,-0.111
3056,-0.097
3057,-0.083
3058,-0.096
3059,-0.105
3060,-0.09
3061,-0.08900000000000001
3062,-0.104
3063,-0.093
3064,-0.087
3065,-0.096
3066,-0.085
3067,-0.077
3068,-0.078
3069,-0.086
3070,-0.085
3071,-0.084
3072,-0.098
3073,-0.07400000000000001
3074,-0.068
3075,-0.073
3076,-0.066
3077,-0.058
3078,-0.073
3079,-0.073
3080,-0.059
3081,-0.055
3082,-0.064
3083,-0.048
3084,-0.033
3085,-0.04
3086,-0.042
3087,-0.034
3088,-0.038
3089,-0.04
3090,-0.042
3091,-0.013
3092,-0.03
3093,-0.023
3094,-0.016
3095,-0.019
3096,-0.016
3097,-0.002
3098,-0.006
3099,-0.012
3100,0.006999999999999999
3101,0.024
3102,-0.001
3103,0.032
3104,0.057
3105,0.065
3106,0.076
3107,0.06
3108,0.049
3109,0.027000000000000003
3110,0.067
3111,0.095
3112,0.095
3113,0.085
3114,0.097
3115,0.059
3116,0.043
3117,0.049
3118,0.038
3119,0.028
3120,0.031
3121,0.019
3122,-0.01
3123,-0.025
3124,-0.018000000000000002
3125,-0.013
3126,-0.013
3127,-0.016
3128,-0.01
3129,-0.008
3130,-0.005
3131,-0.006
3132,-0.024
3133,-0.009000000000000001
3134,0.005
3135,0.0
3136,0.009000000000000001
3137,0.014
3138,0.028
3139,0.015
3140,0.023
3141,0.026
3142,0.029
3143,0.015
3144,0.048
3145,0.08800000000000001
3146,0.084
3147,0.159
3148,0.212
3149,0.29100000000000004
3150,0.541
3151,0.848
3152,1.072
3153,1.214
3154,0.82
3155,0.453
3156,0.214
3157,0.215
3158,0.188
3159,0.139
3160,-0.011
3161,-0.112
3162,-0.1
3163,-0.036000000000000004
3164,0.006999999999999999
3165,-0.02
3166,-0.052000000000000005
3167,-0.043
3168,-0.039
3169,-0.059
3170,-0.08
3171,-0.073
3172,-0.053
3173,-0.067
3174,-0.083
3175,-0.067
3176,-0.049
3177,-0.056
3178,-0.06
3179,-0.075
3180,-0.059
3181,-0.045
3182,-0.046
3183,-0.04
3184,-0.035
3185,0.003
3186,-0.014
3187,-0.025
3188,-0.02
3189,-0.006999999999999999
3190,-0.003
3191,-0.002
3192,-0.0
3193,0.027000000000000003
3194,0.032
3195,0.025
3196,0.012
3197,0.036000000000000004
3198,0.051
3199,0.055
3200,0.048
3201,0.063
3202,0.083
3203,0.08
3204,0.1
3205,0.098
3206,0.106
3207,0.106
3208,0.114
3209,0.108
3210,0.124
3211,0.122
3212,0.115
3213,0.095
3214,0.096
3215,0.107
3216,0.093
3217,0.08
3218,0.08
3219,0.087
3220,0.059
3221,0.031
3222,0.011
3223,-0.02
3224,-0.036000000000000004
3225,-0.061
3226,-0.083
3227,-0.104
3228,-0.121
3229,-0.152
3230,-0.18600000000000005
3231,-0.191
3232,-0.191
3233,-0.214
3234,-0.229
3235,-0.236
3236,-0.245
3237,-0.247
3238,-0.24
3239,-0.236
3240,-0.229
3241,-0.234
3242,-0.225
3243,-0.22
3244,-0.222
3245,-0.21
3246,-0.201
3247,-0.219
3248,-0.197
3249,-0.185
3250,-0.187
3251,-0.17800000000000002
3252,-0.16399999999999998
3253,-0.147
3254,-0.153
3255,-0.152
3256,-0.149
3257,-0.15
3258,-0.14400000000000002
3259,-0.129
3260,-0.142
3261,-0.142
3262,-0.103
3263,-0.1
3264,-0.127
3265,-0.095
3266,-0.098
3267,-0.097
3268,-0.098
3269,-0.092
3270,-0.08900000000000001
3271,-0.102
3272,-0.077
3273,-0.083
3274,-0.08900000000000001
