,Resting_ECG
1829,-0.041
1830,0.023
1831,0.092
1832,0.151
1833,0.18
1834,0.251
1835,0.487
1836,0.664
1837,0.894
1838,1.164
1839,1.33
1840,1.146
1841,0.733
1842,0.318
1843,-0.026
1844,-0.204
1845,-0.314
1846,-0.267
1847,-0.075
1848,-0.133
1849,-0.235
1850,-0.255
1851,-0.183
1852,-0.09
1853,-0.035
1854,-0.013
1855,-0.006999999999999999
1856,-0.084
1857,-0.12
1858,-0.075
1859,-0.044
1860,-0.041
1861,-0.048
1862,0.002
1863,0.047
1864,0.077
1865,0.087
1866,0.073
1867,0.015
1868,0.017
1869,0.053
1870,0.037000000000000005
1871,0.01
1872,-0.008
1873,0.065
1874,0.107
1875,0.048
1876,0.03
1877,0.036000000000000004
1878,0.036000000000000004
1879,0.052000000000000005
1880,0.023
1881,0.029
1882,0.043
1883,0.058
1884,0.135
1885,0.14
1886,0.123
1887,0.097
1888,0.105
1889,0.127
1890,0.13
1891,0.149
1892,0.183
1893,0.19
1894,0.188
1895,0.181
1896,0.17600000000000002
1897,0.2
1898,0.14300000000000002
1899,0.099
1900,0.1
1901,0.128
1902,0.117
1903,0.065
1904,0.037000000000000005
1905,0.09
1906,0.184
1907,0.122
1908,-0.02
1909,-0.049
1910,-0.107
1911,-0.152
1912,-0.174
1913,-0.18600000000000005
1914,-0.14
1915,-0.183
1916,-0.275
1917,-0.344
1918,-0.33
1919,-0.28600000000000003
1920,-0.208
1921,-0.21600000000000005
1922,-0.205
1923,-0.23
1924,-0.223
1925,-0.19
1926,-0.191
1927,-0.152
1928,-0.165
1929,-0.199
1930,-0.16699999999999998
1931,-0.11
1932,-0.113
1933,-0.152
1934,-0.17
1935,-0.19
1936,-0.168
1937,-0.16399999999999998
1938,-0.156
1939,-0.168
1940,-0.21
1941,-0.222
1942,-0.135
1943,-0.093
1944,-0.103
1945,-0.096
1946,-0.135
1947,-0.133
1948,-0.153
1949,-0.159
1950,-0.119
1951,-0.08900000000000001
1952,-0.076
1953,-0.053
1954,-0.042
1955,0.0
1956,-0.036000000000000004
1957,-0.1
1958,-0.109
1959,-0.017
1960,0.13
1961,0.068
1962,-0.111
1963,-0.241
1964,-0.249
1965,-0.183
1966,-0.141
1967,-0.121
1968,-0.104
1969,-0.105
1970,-0.097
1971,-0.056
1972,-0.039
1973,-0.038
1974,-0.032
1975,0.002
1976,0.027000000000000003
1977,0.018000000000000002
1978,-0.003
1979,0.02
1980,0.048
1981,0.056
1982,0.067
1983,0.068
1984,0.068
1985,0.08
1986,0.07400000000000001
1987,0.056
1988,0.065
1989,0.06
1990,0.029
1991,0.013
1992,0.011
1993,0.011
1994,-0.015
1995,-0.031
1996,-0.034
1997,-0.036000000000000004
1998,-0.038
1999,-0.048
2000,-0.052000000000000005
2001,-0.043
2002,-0.042
2003,-0.035
2004,-0.026
2005,-0.019
2006,-0.006
2007,0.0
2008,-0.016
2009,0.0
2010,-0.001
2011,-0.024
2012,-0.028
2013,-0.009000000000000001
2014,0.06
2015,0.168
2016,0.153
2017,0.183
2018,0.37
2019,0.59
2020,0.848
2021,1.123
2022,1.286
2023,1.129
2024,0.7909999999999999
2025,0.41
2026,0.039
2027,-0.189
2028,-0.37
2029,-0.379
2030,-0.275
2031,-0.184
2032,-0.17
2033,-0.097
2034,-0.04
2035,-0.028
2036,-0.032
2037,-0.025
2038,-0.029
2039,-0.078
2040,-0.129
2041,-0.155
2042,-0.153
2043,-0.14300000000000002
2044,-0.114
2045,-0.075
2046,-0.032
2047,0.008
2048,-0.003
2049,-0.023
2050,-0.028
2051,-0.03
2052,-0.039
2053,-0.011
2054,0.024
2055,0.042
2056,0.05
2057,0.064
2058,0.091
2059,0.114
2060,0.095
2061,0.07
2062,0.069
2063,0.096
2064,0.101
2065,0.133
2066,0.121
2067,0.101
2068,0.083
2069,0.046
2070,0.04
2071,0.05
2072,0.07
2073,0.071
2074,0.07200000000000001
2075,0.083
2076,0.094
2077,0.096
2078,0.107
2079,0.111
2080,0.099
2081,0.08800000000000001
2082,0.069
2083,0.075
2084,0.08
2085,0.034
2086,0.0
2087,0.004
2088,0.015
2089,-0.015
2090,-0.057
2091,-0.068
2092,-0.032
2093,-0.014
2094,-0.094
2095,-0.175
2096,-0.207
2097,-0.213
2098,-0.228
2099,-0.232
2100,-0.239
2101,-0.221
2102,-0.182
2103,-0.163
2104,-0.177
2105,-0.187
2106,-0.214
2107,-0.23
2108,-0.222
2109,-0.193
2110,-0.18
2111,-0.17600000000000002
2112,-0.172
2113,-0.14300000000000002
2114,-0.13
2115,-0.135
2116,-0.13
2117,-0.121
2118,-0.106
2119,-0.106
2120,-0.113
2121,-0.115
2122,-0.091
2123,-0.07
2124,-0.07400000000000001
2125,-0.08199999999999999
2126,-0.08800000000000001
2127,-0.096
2128,-0.105
2129,-0.104
2130,-0.075
2131,-0.063
2132,-0.07
2133,-0.073
2134,-0.064
2135,-0.063
2136,-0.061
2137,-0.068
2138,-0.055
2139,-0.043
2140,-0.051
2141,-0.057
2142,-0.049
2143,-0.037000000000000005
2144,-0.038
2145,-0.049
2146,-0.048
2147,-0.034
2148,-0.033
2149,-0.037000000000000005
2150,-0.036000000000000004
2151,-0.024
2152,-0.022
2153,-0.025
2154,-0.028
2155,-0.02
2156,-0.014
2157,-0.016
2158,-0.022
2159,-0.016
2160,-0.001
2161,0.017
2162,0.015
2163,0.05
2164,0.065
2165,0.079
2166,0.086
2167,0.08900000000000001
2168,0.091
2169,0.083
2170,0.091
2171,0.068
2172,0.062
2173,0.071
2174,0.057
2175,0.031
2176,0.023
2177,0.028
2178,0.008
2179,-0.012
2180,-0.022
2181,-0.021
2182,-0.025
2183,-0.036000000000000004
2184,-0.043
2185,-0.043
2186,-0.038
2187,-0.04
2188,-0.03
2189,-0.026
2190,-0.035
2191,-0.028
2192,-0.018000000000000002
2193,-0.009000000000000001
2194,-0.009000000000000001
2195,-0.002
2196,-0.011
2197,-0.005
2198,0.006999999999999999
2199,0.08800000000000001
2200,0.161
2201,0.199
2202,0.325
2203,0.547
2204,0.758
2205,0.996
2206,1.258
2207,1.19
2208,0.929
2209,0.537
2210,0.099
2211,-0.188
2212,-0.333
2213,-0.39
2214,-0.325
2215,-0.228
2216,-0.174
2217,-0.116
2218,-0.071
2219,-0.068
2220,-0.081
2221,-0.075
2222,-0.061
2223,-0.049
2224,-0.061
2225,-0.056
2226,-0.045
2227,-0.024
2228,-0.028
2229,-0.032
2230,-0.011
2231,0.002
2232,0.002
2233,-0.002
2234,0.001
2235,0.014
2236,0.027000000000000003
2237,0.022
2238,0.027000000000000003
2239,0.046
2240,0.054000000000000006
2241,0.048
2242,0.048
2243,0.061
2244,0.07200000000000001
2245,0.07
2246,0.07200000000000001
2247,0.084
2248,0.1
2249,0.099
2250,0.091
2251,0.101
2252,0.12
2253,0.121
2254,0.12
2255,0.125
2256,0.135
2257,0.14400000000000002
2258,0.142
2259,0.139
2260,0.145
2261,0.151
2262,0.14400000000000002
2263,0.134
2264,0.138
2265,0.139
2266,0.134
2267,0.115
2268,0.104
2269,0.104
2270,0.09
2271,0.059
2272,0.036000000000000004
2273,0.02
2274,-0.005
2275,-0.044
2276,-0.071
2277,-0.086
2278,-0.115
2279,-0.151
2280,-0.177
2281,-0.18600000000000005
2282,-0.194
2283,-0.212
2284,-0.23
2285,-0.234
2286,-0.236
2287,-0.238
2288,-0.248
2289,-0.25
2290,-0.239
2291,-0.238
2292,-0.235
2293,-0.227
2294,-0.221
2295,-0.212
2296,-0.204
2297,-0.2
2298,-0.195
2299,-0.181
2300,-0.17600000000000002
2301,-0.17800000000000002
2302,-0.173
2303,-0.163
2304,-0.156
2305,-0.156
2306,-0.155
2307,-0.142
2308,-0.136
2309,-0.133
2310,-0.132
2311,-0.129
2312,-0.119
2313,-0.116
2314,-0.116
2315,-0.108
2316,-0.109
2317,-0.11
2318,-0.115
2319,-0.111
2320,-0.11
2321,-0.103
2322,-0.112
2323,-0.106
2324,-0.096
2325,-0.093
2326,-0.091
2327,-0.099
2328,-0.094
2329,-0.086
2330,-0.083
2331,-0.08199999999999999
2332,-0.085
2333,-0.078
2334,-0.073
2335,-0.079
2336,-0.068
2337,-0.062
2338,-0.051
2339,-0.057
2340,-0.055
2341,-0.052000000000000005
2342,-0.038
2343,-0.029
2344,-0.015
2345,0.009000000000000001
2346,0.031
2347,0.034
2348,0.042
2349,0.044
2350,0.041
2351,0.05
2352,0.05
2353,0.041
2354,0.031
2355,0.037000000000000005
2356,0.02
2357,-0.004
2358,-0.006999999999999999
2359,-0.016
2360,-0.033
2361,-0.044
2362,-0.054000000000000006
2363,-0.056
2364,-0.053
2365,-0.069
2366,-0.073
2367,-0.07400000000000001
2368,-0.068
2369,-0.054000000000000006
2370,-0.043
2371,-0.046
2372,-0.047
2373,-0.044
2374,-0.045
2375,-0.027000000000000003
2376,-0.012
2377,-0.006999999999999999
2378,-0.006
2379,-0.011
2380,0.014
2381,0.099
2382,0.165
2383,0.224
2384,0.418
2385,0.639
2386,0.8859999999999999
2387,1.122
2388,1.3030000000000002
2389,1.148
2390,0.84
2391,0.467
2392,0.127
2393,-0.103
2394,-0.326
2395,-0.444
2396,-0.411
2397,-0.308
2398,-0.21600000000000005
2399,-0.14400000000000002
2400,-0.1
2401,-0.093
2402,-0.094
2403,-0.079
2404,-0.073
2405,-0.077
2406,-0.078
2407,-0.059
2408,-0.043
2409,-0.043
2410,-0.054000000000000006
2411,-0.04
2412,-0.017
2413,-0.009000000000000001
2414,-0.015
2415,-0.012
2416,0.02
2417,0.034
2418,0.022
2419,0.025
2420,0.048
2421,0.056
2422,0.06
2423,0.051
2424,0.062
2425,0.08
2426,0.085
2427,0.081
2428,0.093
2429,0.108
2430,0.111
2431,0.108
2432,0.11
2433,0.12
2434,0.126
2435,0.119
2436,0.122
2437,0.13
2438,0.147
2439,0.133
2440,0.128
2441,0.145
2442,0.158
2443,0.149
2444,0.131
2445,0.132
2446,0.129
2447,0.13
2448,0.117
2449,0.112
2450,0.11
2451,0.1
2452,0.079
2453,0.059
2454,0.046
2455,0.028
2456,-0.002
2457,-0.035
2458,-0.057
2459,-0.076
2460,-0.1
2461,-0.131
2462,-0.15
2463,-0.159
2464,-0.16899999999999998
2465,-0.19
2466,-0.197
2467,-0.19
2468,-0.196
2469,-0.197
2470,-0.203
2471,-0.194
2472,-0.19
2473,-0.188
2474,-0.191
2475,-0.179
2476,-0.171
2477,-0.162
2478,-0.154
2479,-0.158
2480,-0.152
2481,-0.14400000000000002
2482,-0.141
2483,-0.129
2484,-0.122
2485,-0.11
2486,-0.112
2487,-0.117
2488,-0.104
2489,-0.097
2490,-0.098
2491,-0.102
2492,-0.097
2493,-0.093
2494,-0.092
2495,-0.095
2496,-0.09
2497,-0.08
2498,-0.084
2499,-0.08199999999999999
2500,-0.08
2501,-0.076
2502,-0.068
2503,-0.068
2504,-0.071
2505,-0.067
2506,-0.066
2507,-0.065
2508,-0.062
2509,-0.058
2510,-0.051
2511,-0.054000000000000006
2512,-0.055
2513,-0.047
2514,-0.04
2515,-0.041
2516,-0.039
2517,-0.045
2518,-0.039
2519,-0.037000000000000005
2520,-0.031
2521,-0.036000000000000004
2522,-0.036000000000000004
2523,-0.028
2524,-0.006999999999999999
2525,0.004
2526,0.023
2527,0.042
2528,0.058
2529,0.076
2530,0.081
2531,0.077
2532,0.061
2533,0.07200000000000001
2534,0.059
2535,0.046
2536,0.052000000000000005
2537,0.048
2538,0.025
2539,0.01
2540,0.01
2541,0.002
2542,-0.019
2543,-0.036000000000000004
2544,-0.038
2545,-0.038
2546,-0.047
2547,-0.052000000000000005
2548,-0.05
2549,-0.051
2550,-0.052000000000000005
2551,-0.045
2552,-0.046
2553,-0.039
2554,-0.034
2555,-0.022
2556,-0.017
2557,-0.02
2558,-0.021
2559,-0.015
2560,-0.02
2561,-0.003
2562,0.064
2563,0.149
2564,0.19
2565,0.29600000000000004
2566,0.525
2567,0.7290000000000001
2568,0.965
2569,1.245
2570,1.242
2571,1.012
2572,0.604
2573,0.179
2574,-0.146
2575,-0.308
2576,-0.417
2577,-0.38
2578,-0.282
2579,-0.217
2580,-0.142
2581,-0.085
2582,-0.084
2583,-0.094
2584,-0.09
2585,-0.071
2586,-0.066
2587,-0.07400000000000001
2588,-0.073
2589,-0.055
2590,-0.041
2591,-0.04
2592,-0.041
2593,-0.021
2594,-0.01
2595,-0.018000000000000002
2596,-0.02
2597,-0.001
2598,0.018000000000000002
2599,0.021
2600,0.013
2601,0.025
2602,0.042
2603,0.052000000000000005
2604,0.047
2605,0.051
2606,0.073
2607,0.084
2608,0.079
2609,0.081
2610,0.08900000000000001
2611,0.1
2612,0.107
2613,0.102
2614,0.113
2615,0.126
2616,0.13
2617,0.125
2618,0.13
2619,0.147
2620,0.155
2621,0.152
2622,0.14300000000000002
2623,0.156
2624,0.161
2625,0.151
2626,0.145
2627,0.149
2628,0.149
2629,0.138
2630,0.125
2631,0.121
2632,0.117
2633,0.094
2634,0.068
2635,0.05
2636,0.029
2637,0.002
2638,-0.035
2639,-0.064
2640,-0.086
2641,-0.115
2642,-0.147
2643,-0.168
2644,-0.188
2645,-0.195
2646,-0.214
2647,-0.222
2648,-0.229
2649,-0.234
2650,-0.233
2651,-0.242
2652,-0.245
2653,-0.235
2654,-0.23
2655,-0.231
2656,-0.227
2657,-0.22
2658,-0.208
2659,-0.206
2660,-0.202
2661,-0.187
2662,-0.183
2663,-0.179
2664,-0.175
2665,-0.165
2666,-0.155
2667,-0.151
2668,-0.147
2669,-0.14800000000000002
2670,-0.132
2671,-0.127
2672,-0.124
2673,-0.123
2674,-0.117
2675,-0.114
2676,-0.111
2677,-0.108
2678,-0.104
2679,-0.099
2680,-0.1
2681,-0.1
2682,-0.103
2683,-0.095
2684,-0.095
2685,-0.095
2686,-0.096
2687,-0.08800000000000001
2688,-0.085
2689,-0.08800000000000001
2690,-0.087
2691,-0.08199999999999999
2692,-0.077
2693,-0.076
2694,-0.079
2695,-0.076
2696,-0.07200000000000001
2697,-0.067
2698,-0.062
2699,-0.063
2700,-0.058
2701,-0.054000000000000006
2702,-0.055
2703,-0.054000000000000006
2704,-0.045
2705,-0.042
2706,-0.04
2707,-0.03
2708,-0.021
2709,-0.01
2710,0.018000000000000002
2711,0.033
2712,0.048
2713,0.066
2714,0.07
2715,0.066
2716,0.057
2717,0.057
2718,0.048
2719,0.04
2720,0.042
2721,0.028
2722,0.011
2723,0.003
2724,0.001
2725,-0.012
2726,-0.03
2727,-0.05
2728,-0.05
2729,-0.052000000000000005
2730,-0.057
2731,-0.061
2732,-0.058
2733,-0.053
2734,-0.05
2735,-0.047
2736,-0.045
2737,-0.041
2738,-0.032
2739,-0.028
2740,-0.021
2741,-0.019
2742,-0.016
2743,-0.015
2744,-0.016
2745,0.005
2746,0.092
2747,0.16399999999999998
2748,0.213
2749,0.37
2750,0.596
2751,0.836
2752,1.08
2753,1.328
2754,1.216
2755,0.929
2756,0.521
2757,0.124
2758,-0.13699999999999998
2759,-0.317
2760,-0.419
2761,-0.381
2762,-0.278
2763,-0.206
2764,-0.136
2765,-0.092
2766,-0.09
2767,-0.08800000000000001
2768,-0.075
2769,-0.06
2770,-0.063
2771,-0.06
2772,-0.054000000000000006
2773,-0.04
2774,-0.031
2775,-0.035
2776,-0.027000000000000003
2777,-0.012
2778,-0.002
2779,-0.006999999999999999
2780,-0.002
2781,0.015
2782,0.026
2783,0.026
2784,0.026
2785,0.038
2786,0.051
2787,0.052000000000000005
2788,0.053
2789,0.062
2790,0.077
2791,0.085
2792,0.084
2793,0.09
2794,0.107
2795,0.113
2796,0.106
2797,0.105
2798,0.126
2799,0.132
2800,0.134
2801,0.13
2802,0.135
2803,0.14400000000000002
2804,0.146
2805,0.146
2806,0.155
2807,0.158
2808,0.159
2809,0.147
2810,0.14
2811,0.141
2812,0.139
2813,0.126
2814,0.118
2815,0.11
2816,0.098
2817,0.085
2818,0.06
2819,0.042
2820,0.026
2821,-0.008
2822,-0.043
2823,-0.062
2824,-0.087
2825,-0.11
2826,-0.136
2827,-0.159
2828,-0.173
2829,-0.187
2830,-0.202
2831,-0.212
2832,-0.218
2833,-0.218
2834,-0.218
2835,-0.223
2836,-0.222
2837,-0.215
2838,-0.213
2839,-0.213
2840,-0.204
2841,-0.192
2842,-0.19
2843,-0.187
2844,-0.179
2845,-0.171
2846,-0.16899999999999998
2847,-0.162
2848,-0.156
2849,-0.149
2850,-0.142
2851,-0.132
2852,-0.135
2853,-0.123
2854,-0.12
2855,-0.118
2856,-0.114
2857,-0.108
2858,-0.105
2859,-0.098
2860,-0.098
2861,-0.094
2862,-0.094
2863,-0.094
2864,-0.096
2865,-0.092
2866,-0.086
2867,-0.08800000000000001
2868,-0.081
2869,-0.081
2870,-0.07400000000000001
2871,-0.077
2872,-0.07
2873,-0.069
2874,-0.07400000000000001
2875,-0.071
2876,-0.063
2877,-0.062
2878,-0.06
2879,-0.057
2880,-0.06
2881,-0.055
2882,-0.052000000000000005
2883,-0.05
2884,-0.047
2885,-0.037000000000000005
2886,-0.045
2887,-0.04
2888,-0.029
2889,-0.029
2890,-0.03
2891,-0.031
2892,-0.028
2893,-0.027000000000000003
2894,-0.019
2895,-0.015
2896,-0.017
2897,-0.015
2898,-0.012
2899,-0.013
2900,-0.01
2901,-0.006999999999999999
2902,-0.005
2903,0.002
2904,0.006
2905,0.017
2906,0.024
2907,0.046
2908,0.07200000000000001
2909,0.08800000000000001
2910,0.092
2911,0.108
2912,0.101
2913,0.086
2914,0.08800000000000001
2915,0.078
2916,0.064
2917,0.063
2918,0.059
2919,0.037000000000000005
2920,0.029
2921,0.032
2922,0.015
2923,-0.006
2924,-0.018000000000000002
2925,-0.022
2926,-0.024
2927,-0.029
2928,-0.03
2929,-0.03
2930,-0.032
2931,-0.029
2932,-0.025
2933,-0.016
2934,-0.014
2935,-0.013
2936,-0.006
2937,-0.0
2938,-0.002
2939,-0.003
2940,-0.006
2941,0.003
2942,0.018000000000000002
2943,0.096
2944,0.17
2945,0.202
2946,0.333
2947,0.563
2948,0.767
2949,1.018
2950,1.28
2951,1.237
2952,0.976
2953,0.537
2954,0.071
2955,-0.229
2956,-0.348
2957,-0.381
2958,-0.313
2959,-0.225
2960,-0.16699999999999998
2961,-0.1
2962,-0.066
2963,-0.067
2964,-0.078
2965,-0.081
2966,-0.065
2967,-0.051
2968,-0.06
2969,-0.059
2970,-0.047
2971,-0.026
2972,-0.029
2973,-0.035
2974,-0.021
2975,-0.004
2976,-0.001
2977,-0.008
2978,0.009000000000000001
2979,0.027000000000000003
2980,0.035
2981,0.025
2982,0.033
2983,0.047
2984,0.056
2985,0.056
2986,0.058
2987,0.07200000000000001
2988,0.08900000000000001
2989,0.08800000000000001
2990,0.084
2991,0.09
2992,0.107
2993,0.109
2994,0.106
2995,0.11
2996,0.129
2997,0.135
2998,0.13
2999,0.13
3000,0.14
3001,0.147
3002,0.146
3003,0.15
3004,0.156
3005,0.16399999999999998
3006,0.156
3007,0.15
3008,0.149
3009,0.152
3010,0.146
3011,0.135
3012,0.123
3013,0.116
3014,0.103
3015,0.075
3016,0.049
3017,0.025
3018,-0.003
3019,-0.036000000000000004
3020,-0.067
3021,-0.096
3022,-0.115
3023,-0.146
3024,-0.16899999999999998
3025,-0.198
3026,-0.211
3027,-0.226
3028,-0.238
3029,-0.246
3030,-0.254
3031,-0.257
3032,-0.26
3033,-0.262
3034,-0.256
3035,-0.253
3036,-0.252
3037,-0.247
3038,-0.24
3039,-0.224
3040,-0.219
3041,-0.222
3042,-0.21
3043,-0.203
3044,-0.193
3045,-0.192
3046,-0.183
3047,-0.168
3048,-0.162
3049,-0.161
3050,-0.155
3051,-0.147
3052,-0.142
3053,-0.141
3054,-0.139
3055,-0.134
3056,-0.127
3057,-0.122
3058,-0.123
3059,-0.119
3060,-0.111
3061,-0.11
3062,-0.108
3063,-0.106
3064,-0.099
3065,-0.11
3066,-0.105
3067,-0.108
3068,-0.104
3069,-0.098
3070,-0.098
3071,-0.094
3072,-0.098
3073,-0.095
3074,-0.084
3075,-0.08199999999999999
3076,-0.078
3077,-0.077
3078,-0.079
3079,-0.073
3080,-0.069
3081,-0.068
3082,-0.064
3083,-0.056
3084,-0.059
3085,-0.054000000000000006
3086,-0.047
3087,-0.042
3088,-0.041
3089,-0.04
3090,-0.035
3091,-0.035
3092,-0.028
3093,-0.024
3094,-0.024
3095,-0.022
3096,-0.021
3097,-0.018000000000000002
3098,-0.019
3099,-0.015
3100,-0.012
3101,-0.008
3102,-0.006
3103,-0.003
3104,-0.006999999999999999
3105,-0.001
3106,-0.005
3107,0.002
3108,0.003
3109,0.011
3110,0.02
3111,0.032
3112,0.047
3113,0.07
3114,0.08900000000000001
3115,0.095
3116,0.094
3117,0.08900000000000001
3118,0.08900000000000001
3119,0.099
3120,0.08800000000000001
3121,0.079
3122,0.084
3123,0.066
3124,0.039
3125,0.034
3126,0.03
3127,0.006999999999999999
3128,-0.008
3129,-0.018000000000000002
3130,-0.016
3131,-0.016
3132,-0.028
3133,-0.027000000000000003
3134,-0.024
3135,-0.021
3136,-0.022
3137,-0.02
3138,-0.017
3139,-0.01
3140,-0.006
3141,-0.003
3142,0.004
3143,0.005
3144,0.005
3145,0.006999999999999999
3146,0.008
3147,0.033
3148,0.131
3149,0.174
3150,0.215
3151,0.395
3152,0.604
3153,0.815
3154,1.101
3155,1.3030000000000002
3156,1.166
3157,0.852
3158,0.403
3159,-0.032
3160,-0.247
3161,-0.354
3162,-0.34600000000000003
3163,-0.263
3164,-0.192
3165,-0.129
3166,-0.066
3167,-0.044
3168,-0.058
3169,-0.063
3170,-0.056
3171,-0.046
3172,-0.043
3173,-0.047
3174,-0.034
3175,-0.02
3176,-0.017
3177,-0.021
3178,-0.019
3179,-0.002
3180,0.006999999999999999
3181,0.009000000000000001
3182,0.014
3183,0.028
3184,0.038
3185,0.035
3186,0.033
3187,0.043
3188,0.052000000000000005
3189,0.057
3190,0.061
3191,0.068
3192,0.078
3193,0.079
3194,0.08
3195,0.091
3196,0.099
3197,0.102
3198,0.105
3199,0.117
3200,0.119
3201,0.125
3202,0.13
3203,0.132
3204,0.139
3205,0.151
3206,0.151
3207,0.153
3208,0.159
3209,0.166
3210,0.16
3211,0.159
3212,0.157
3213,0.158
3214,0.154
3215,0.142
3216,0.134
3217,0.128
3218,0.118
3219,0.097
3220,0.078
3221,0.05
3222,0.03
3223,-0.001
3224,-0.036000000000000004
3225,-0.068
3226,-0.097
3227,-0.126
3228,-0.151
3229,-0.17600000000000002
3230,-0.189
3231,-0.213
3232,-0.226
3233,-0.237
3234,-0.251
3235,-0.256
3236,-0.26
3237,-0.26
3238,-0.259
3239,-0.255
3240,-0.251
3241,-0.249
3242,-0.243
3243,-0.234
3244,-0.226
3245,-0.225
3246,-0.22
3247,-0.212
3248,-0.206
3249,-0.199
3250,-0.19
3251,-0.179
3252,-0.17
3253,-0.166
3254,-0.163
3255,-0.159
3256,-0.151
3257,-0.146
3258,-0.147
3259,-0.14300000000000002
3260,-0.13699999999999998
3261,-0.135
3262,-0.131
3263,-0.127
3264,-0.126
3265,-0.124
3266,-0.122
3267,-0.11
3268,-0.115
3269,-0.111
3270,-0.108
3271,-0.106
3272,-0.101
3273,-0.098
3274,-0.105
3275,-0.095
3276,-0.097
