,Resting_ECG
1853,0.32299999999999995
1854,0.322
1855,0.314
1856,0.297
1857,0.273
1858,0.253
1859,0.248
1860,0.221
1861,0.184
1862,0.149
1863,0.115
1864,0.086
1865,0.026
1866,-0.016
1867,-0.018000000000000002
1868,-0.036000000000000004
1869,-0.043
1870,0.0
1871,0.004
1872,-0.105
1873,-0.263
1874,-0.38
1875,-0.403
1876,-0.378
1877,-0.348
1878,-0.349
1879,-0.354
1880,-0.342
1881,-0.316
1882,-0.314
1883,-0.308
1884,-0.306
1885,-0.29
1886,-0.279
1887,-0.279
1888,-0.263
1889,-0.243
1890,-0.222
1891,-0.209
1892,-0.22
1893,-0.222
1894,-0.197
1895,-0.204
1896,-0.199
1897,-0.197
1898,-0.177
1899,-0.17600000000000002
1900,-0.183
1901,-0.179
1902,-0.165
1903,-0.17800000000000002
1904,-0.158
1905,-0.175
1906,-0.172
1907,-0.155
1908,-0.16399999999999998
1909,-0.177
1910,-0.157
1911,-0.15
1912,-0.15
1913,-0.153
1914,-0.146
1915,-0.14800000000000002
1916,-0.158
1917,-0.172
1918,-0.171
1919,-0.159
1920,-0.161
1921,-0.14400000000000002
1922,-0.165
1923,-0.157
1924,-0.15
1925,-0.135
1926,-0.14800000000000002
1927,-0.13
1928,-0.096
1929,-0.095
1930,-0.094
1931,-0.093
1932,-0.146
1933,-0.154
1934,-0.13699999999999998
1935,-0.077
1936,-0.093
1937,-0.113
1938,-0.138
1939,-0.156
1940,-0.138
1941,-0.112
1942,-0.098
1943,-0.099
1944,-0.102
1945,-0.093
1946,-0.084
1947,-0.076
1948,-0.071
1949,-0.073
1950,-0.05
1951,-0.053
1952,-0.056
1953,-0.058
1954,-0.048
1955,-0.04
1956,-0.052000000000000005
1957,-0.035
1958,-0.024
1959,-0.029
1960,-0.032
1961,-0.025
1962,-0.018000000000000002
1963,-0.005
1964,0.002
1965,0.018000000000000002
1966,0.008
1967,0.026
1968,0.065
1969,0.062
1970,0.073
1971,0.1
1972,0.098
1973,0.096
1974,0.099
1975,0.129
1976,0.142
1977,0.128
1978,0.13
1979,0.136
1980,0.141
1981,0.138
1982,0.115
1983,0.086
1984,0.034
1985,0.013
1986,0.012
1987,-0.012
1988,-0.029
1989,-0.042
1990,-0.055
1991,-0.041
1992,-0.035
1993,-0.031
1994,-0.023
1995,-0.029
1996,-0.019
1997,-0.011
1998,-0.016
1999,-0.01
2000,-0.003
2001,-0.002
2002,0.006
2003,0.016
2004,0.093
2005,0.209
2006,0.3670000000000001
2007,0.529
2008,0.679
2009,0.828
2010,0.8759999999999999
2011,0.856
2012,0.8590000000000001
2013,0.696
2014,0.564
2015,0.247
2016,-0.17600000000000002
2017,-0.412
2018,-0.405
2019,-0.312
2020,-0.32299999999999995
2021,-0.348
2022,-0.329
2023,-0.27
2024,-0.207
2025,-0.122
2026,-0.061
2027,-0.055
2028,-0.036000000000000004
2029,-0.004
2030,0.017
2031,0.023
2032,0.037000000000000005
2033,0.062
2034,0.061
2035,0.065
2036,0.079
2037,0.097
2038,0.106
2039,0.112
2040,0.109
2041,0.116
2042,0.136
2043,0.155
2044,0.142
2045,0.16
2046,0.184
2047,0.181
2048,0.175
2049,0.182
2050,0.191
2051,0.214
2052,0.201
2053,0.199
2054,0.212
2055,0.235
2056,0.266
2057,0.294
2058,0.313
2059,0.325
2060,0.297
2061,0.28600000000000003
2062,0.284
2063,0.278
2064,0.295
2065,0.29600000000000004
2066,0.277
2067,0.257
2068,0.245
2069,0.212
2070,0.194
2071,0.197
2072,0.198
2073,0.17
2074,0.123
2075,0.113
2076,0.101
2077,0.053
2078,0.011
2079,-0.014
2080,-0.058
2081,-0.099
2082,-0.125
2083,-0.14400000000000002
2084,-0.16399999999999998
2085,-0.185
2086,-0.2
2087,-0.215
2088,-0.221
2089,-0.238
2090,-0.248
2091,-0.265
2092,-0.252
2093,-0.233
2094,-0.236
2095,-0.247
2096,-0.236
2097,-0.221
2098,-0.202
2099,-0.179
2100,-0.155
2101,-0.173
2102,-0.16699999999999998
2103,-0.192
2104,-0.213
2105,-0.208
2106,-0.193
2107,-0.18600000000000005
2108,-0.18
2109,-0.17600000000000002
2110,-0.135
2111,-0.13699999999999998
2112,-0.11
2113,-0.103
2114,-0.123
2115,-0.146
2116,-0.156
2117,-0.11
2118,-0.1
2119,-0.08
2120,-0.103
2121,-0.123
2122,-0.14300000000000002
2123,-0.135
2124,-0.135
2125,-0.15
2126,-0.14300000000000002
2127,-0.125
2128,-0.131
2129,-0.128
2130,-0.107
2131,-0.099
2132,-0.109
2133,-0.112
2134,-0.109
2135,-0.07200000000000001
2136,-0.047
2137,-0.075
2138,-0.08
2139,-0.105
2140,-0.109
2141,-0.111
2142,-0.093
2143,-0.085
2144,-0.08
2145,-0.091
2146,-0.097
2147,-0.104
2148,-0.104
2149,-0.096
2150,-0.086
2151,-0.086
2152,-0.077
2153,-0.065
2154,-0.061
2155,-0.061
2156,-0.062
2157,-0.033
2158,-0.032
2159,-0.013
2160,-0.005
2161,-0.002
2162,0.031
2163,0.053
2164,0.066
2165,0.064
2166,0.079
2167,0.09
2168,0.097
2169,0.091
2170,0.126
2171,0.154
2172,0.111
2173,0.103
2174,0.112
2175,0.125
2176,0.104
2177,0.068
2178,-0.008
2179,-0.071
2180,-0.095
2181,-0.098
2182,-0.105
2183,-0.118
2184,-0.114
2185,-0.113
2186,-0.104
2187,-0.09
2188,-0.084
2189,-0.08199999999999999
2190,-0.07200000000000001
2191,-0.062
2192,-0.068
2193,-0.07400000000000001
2194,-0.064
2195,-0.048
2196,-0.049
2197,-0.041
2198,0.046
2199,0.14400000000000002
2200,0.294
2201,0.456
2202,0.599
2203,0.7559999999999999
2204,0.763
2205,0.735
2206,0.713
2207,0.607
2208,0.468
2209,0.162
2210,-0.282
2211,-0.51
2212,-0.5489999999999999
2213,-0.563
2214,-0.443
2215,-0.32299999999999995
2216,-0.21600000000000005
2217,-0.15
2218,-0.093
2219,-0.05
2220,-0.042
2221,-0.029
2222,-0.012
2223,0.008
2224,0.046
2225,0.076
2226,0.079
2227,0.079
2228,0.061
2229,0.023
2230,0.006999999999999999
2231,0.045
2232,0.055
2233,0.052000000000000005
2234,0.066
2235,0.08
2236,0.105
2237,0.111
2238,0.107
2239,0.11
2240,0.133
2241,0.149
2242,0.14400000000000002
2243,0.14800000000000002
2244,0.17
2245,0.191
2246,0.205
2247,0.199
2248,0.207
2249,0.236
2250,0.222
2251,0.226
2252,0.253
2253,0.279
2254,0.3
2255,0.395
2256,0.413
2257,0.384
2258,0.376
2259,0.319
2260,0.28
2261,0.211
2262,0.206
2263,0.208
2264,0.16699999999999998
2265,0.122
2266,0.104
2267,0.07200000000000001
2268,0.043
2269,0.047
2270,0.034
2271,-0.021
2272,-0.071
2273,-0.091
2274,-0.08199999999999999
2275,-0.098
2276,-0.158
2277,-0.191
2278,-0.234
2279,-0.282
2280,-0.349
2281,-0.3670000000000001
2282,-0.337
2283,-0.34
2284,-0.339
2285,-0.348
2286,-0.338
2287,-0.328
2288,-0.32299999999999995
2289,-0.309
2290,-0.277
2291,-0.257
2292,-0.281
2293,-0.28800000000000003
2294,-0.279
2295,-0.263
2296,-0.255
2297,-0.263
2298,-0.242
2299,-0.21600000000000005
2300,-0.199
2301,-0.206
2302,-0.209
2303,-0.194
2304,-0.177
2305,-0.17800000000000002
2306,-0.182
2307,-0.174
2308,-0.162
2309,-0.158
2310,-0.161
2311,-0.161
2312,-0.145
2313,-0.145
2314,-0.15
2315,-0.14300000000000002
2316,-0.141
2317,-0.131
2318,-0.13699999999999998
2319,-0.145
2320,-0.14
2321,-0.123
2322,-0.13699999999999998
2323,-0.145
2324,-0.14400000000000002
2325,-0.12
2326,-0.117
2327,-0.128
2328,-0.128
2329,-0.116
2330,-0.12
2331,-0.115
2332,-0.112
2333,-0.102
2334,-0.093
2335,-0.09
2336,-0.096
2337,-0.102
2338,-0.09
2339,-0.078
2340,-0.092
2341,-0.046
2342,-0.008
2343,0.079
2344,0.093
2345,-0.016
2346,-0.115
2347,-0.131
2348,-0.127
2349,-0.12
2350,-0.093
2351,-0.073
2352,-0.054000000000000006
2353,-0.063
2354,-0.067
2355,-0.06
2356,-0.042
2357,-0.022
2358,0.0
2359,0.01
2360,0.01
2361,0.037000000000000005
2362,0.055
2363,0.071
2364,0.086
2365,0.081
2366,0.104
2367,0.124
2368,0.119
2369,0.134
2370,0.14300000000000002
2371,0.15
2372,0.153
2373,0.14800000000000002
2374,0.146
2375,0.136
2376,0.114
2377,0.053
2378,0.024
2379,0.02
2380,0.005
2381,-0.013
2382,-0.034
2383,-0.03
2384,-0.025
2385,-0.022
2386,-0.019
2387,-0.018000000000000002
2388,-0.013
2389,-0.02
2390,-0.016
2391,-0.018000000000000002
2392,-0.012
2393,-0.001
2394,0.003
2395,0.004
2396,0.013
2397,0.081
2398,0.189
2399,0.321
2400,0.476
2401,0.645
2402,0.8029999999999999
2403,0.9
2404,0.871
2405,0.899
2406,0.792
2407,0.711
2408,0.449
2409,-0.023
2410,-0.396
2411,-0.508
2412,-0.529
2413,-0.499
2414,-0.38
2415,-0.278
2416,-0.207
2417,-0.139
2418,-0.065
2419,-0.024
2420,-0.017
2421,0.004
2422,0.047
2423,0.056
2424,0.034
2425,0.038
2426,0.07
2427,0.08800000000000001
2428,0.07
2429,0.079
2430,0.105
2431,0.113
2432,0.106
2433,0.109
2434,0.127
2435,0.145
2436,0.146
2437,0.129
2438,0.133
2439,0.16699999999999998
2440,0.182
2441,0.16699999999999998
2442,0.173
2443,0.204
2444,0.218
2445,0.212
2446,0.217
2447,0.242
2448,0.252
2449,0.26
2450,0.269
2451,0.273
2452,0.28300000000000003
2453,0.28800000000000003
2454,0.267
2455,0.279
2456,0.306
2457,0.309
2458,0.297
2459,0.304
2460,0.311
2461,0.29100000000000004
2462,0.273
2463,0.246
2464,0.241
2465,0.25
2466,0.228
2467,0.197
2468,0.225
2469,0.174
2470,0.077
2471,-0.013
2472,-0.081
2473,-0.116
2474,-0.138
2475,-0.177
2476,-0.2
2477,-0.214
2478,-0.239
2479,-0.258
2480,-0.274
2481,-0.281
2482,-0.281
2483,-0.28
2484,-0.276
2485,-0.276
2486,-0.271
2487,-0.275
2488,-0.277
2489,-0.253
2490,-0.236
2491,-0.228
2492,-0.215
2493,-0.195
2494,-0.18
2495,-0.135
2496,-0.17800000000000002
2497,-0.189
2498,-0.206
2499,-0.247
2500,-0.234
2501,-0.19
2502,-0.192
2503,-0.179
2504,-0.162
2505,-0.17800000000000002
2506,-0.166
2507,-0.153
2508,-0.14300000000000002
2509,-0.145
2510,-0.138
2511,-0.132
2512,-0.128
2513,-0.118
2514,-0.121
2515,-0.12
2516,-0.109
2517,-0.104
2518,-0.111
2519,-0.109
2520,-0.101
2521,-0.093
2522,-0.113
2523,-0.109
2524,-0.086
2525,-0.077
2526,-0.084
2527,-0.099
2528,-0.115
2529,-0.125
2530,-0.127
2531,-0.114
2532,-0.112
2533,-0.1
2534,-0.094
2535,-0.1
2536,-0.087
2537,-0.08
2538,-0.07
2539,-0.08199999999999999
2540,-0.079
2541,-0.076
2542,-0.066
2543,-0.051
2544,-0.053
2545,-0.047
2546,-0.041
2547,-0.018000000000000002
2548,-0.027000000000000003
2549,-0.042
2550,-0.053
2551,-0.053
2552,-0.045
2553,-0.008
2554,0.031
2555,0.022
2556,0.023
2557,0.034
2558,0.034
2559,0.034
2560,0.048
2561,0.071
2562,0.095
2563,0.106
2564,0.097
2565,0.12
2566,0.11
2567,0.085
2568,0.083
2569,0.129
2570,0.121
2571,0.086
2572,0.026
2573,-0.005
2574,-0.022
2575,-0.029
2576,-0.061
2577,-0.075
2578,-0.08199999999999999
2579,-0.076
2580,-0.087
2581,-0.069
2582,-0.053
2583,-0.058
2584,-0.061
2585,-0.058
2586,-0.053
2587,-0.043
2588,-0.02
2589,0.02
2590,0.012
2591,0.001
2592,-0.008
2593,0.041
2594,0.158
2595,0.341
2596,0.524
2597,0.674
2598,0.807
2599,0.763
2600,0.778
2601,0.753
2602,0.643
2603,0.481
2604,0.146
2605,-0.301
2606,-0.525
2607,-0.541
2608,-0.52
2609,-0.414
2610,-0.317
2611,-0.22
2612,-0.157
2613,-0.099
2614,-0.044
2615,-0.019
2616,-0.018000000000000002
2617,0.011
2618,0.016
2619,0.02
2620,0.009000000000000001
2621,0.047
2622,0.067
2623,0.049
2624,0.045
2625,0.079
2626,0.081
2627,0.098
2628,0.13
2629,0.161
2630,0.192
2631,0.154
2632,0.109
2633,0.105
2634,0.132
2635,0.14800000000000002
2636,0.147
2637,0.142
2638,0.157
2639,0.153
2640,0.18
2641,0.195
2642,0.211
2643,0.225
2644,0.24
2645,0.225
2646,0.234
2647,0.263
2648,0.287
2649,0.282
2650,0.29100000000000004
2651,0.3
2652,0.322
2653,0.311
2654,0.306
2655,0.299
2656,0.311
2657,0.314
2658,0.28600000000000003
2659,0.272
2660,0.242
2661,0.194
2662,0.182
2663,0.145
2664,0.116
2665,0.09
2666,0.029
2667,-0.04
2668,-0.086
2669,-0.134
2670,-0.18
2671,-0.205
2672,-0.212
2673,-0.233
2674,-0.266
2675,-0.28600000000000003
2676,-0.285
2677,-0.29100000000000004
2678,-0.28600000000000003
2679,-0.29100000000000004
2680,-0.299
2681,-0.3
2682,-0.271
2683,-0.28
2684,-0.295
2685,-0.306
2686,-0.28600000000000003
2687,-0.29600000000000004
2688,-0.287
2689,-0.269
2690,-0.246
2691,-0.223
2692,-0.207
2693,-0.206
2694,-0.219
2695,-0.223
2696,-0.196
2697,-0.188
2698,-0.181
2699,-0.18600000000000005
2700,-0.21600000000000005
2701,-0.213
2702,-0.171
2703,-0.155
2704,-0.161
2705,-0.16399999999999998
2706,-0.155
2707,-0.134
2708,-0.123
2709,-0.121
2710,-0.142
2711,-0.16
2712,-0.161
2713,-0.14300000000000002
2714,-0.113
2715,-0.102
2716,-0.122
2717,-0.136
2718,-0.135
2719,-0.145
2720,-0.14300000000000002
2721,-0.156
2722,-0.16699999999999998
2723,-0.159
2724,-0.155
2725,-0.146
2726,-0.124
2727,-0.104
2728,-0.121
2729,-0.111
2730,-0.122
2731,-0.122
2732,-0.102
2733,-0.092
2734,-0.103
2735,-0.098
2736,-0.077
2737,-0.084
2738,-0.097
2739,-0.098
2740,-0.091
2741,-0.08
2742,-0.08199999999999999
2743,-0.064
2744,-0.052000000000000005
2745,-0.024
2746,-0.023
2747,-0.039
2748,-0.066
2749,-0.044
2750,-0.02
2751,0.04
2752,0.09
2753,0.035
2754,-0.0
2755,0.041
2756,0.017
2757,0.01
2758,0.015
2759,0.044
2760,0.075
2761,0.06
2762,0.086
2763,0.099
2764,0.08900000000000001
2765,0.098
2766,0.119
2767,0.122
2768,0.09
2769,0.062
2770,0.034
2771,-0.005
2772,-0.013
2773,-0.009000000000000001
2774,-0.045
2775,-0.052000000000000005
2776,-0.07
2777,-0.079
2778,-0.071
2779,-0.053
2780,-0.07200000000000001
2781,-0.086
2782,-0.059
2783,-0.026
2784,-0.018000000000000002
2785,-0.068
2786,-0.07
2787,-0.061
2788,-0.065
2789,-0.049
2790,-0.003
2791,0.103
2792,0.239
2793,0.418
2794,0.565
2795,0.726
2796,0.8390000000000001
2797,0.792
2798,0.7979999999999999
2799,0.693
2800,0.5710000000000001
2801,0.335
2802,-0.092
2803,-0.434
2804,-0.518
2805,-0.564
2806,-0.498
2807,-0.362
2808,-0.247
2809,-0.19
2810,-0.12
2811,-0.053
2812,-0.012
2813,-0.01
2814,-0.006
2815,0.014
2816,0.044
2817,0.047
2818,0.024
2819,0.039
2820,0.053
2821,0.057
2822,0.071
2823,0.108
2824,0.119
2825,0.086
2826,0.073
2827,0.099
2828,0.125
2829,0.13699999999999998
2830,0.14300000000000002
2831,0.132
2832,0.12
2833,0.127
2834,0.14400000000000002
2835,0.149
2836,0.194
2837,0.225
2838,0.185
2839,0.174
2840,0.222
2841,0.248
2842,0.238
2843,0.228
2844,0.301
2845,0.327
2846,0.311
2847,0.29
2848,0.28600000000000003
2849,0.298
2850,0.303
2851,0.293
2852,0.299
2853,0.325
2854,0.327
2855,0.303
2856,0.271
2857,0.256
2858,0.22
2859,0.182
2860,0.14300000000000002
2861,0.111
2862,0.104
2863,0.09
2864,0.067
2865,0.014
2866,-0.023
2867,-0.059
2868,-0.116
2869,-0.16399999999999998
2870,-0.194
2871,-0.21600000000000005
2872,-0.25
2873,-0.251
2874,-0.198
2875,-0.124
2876,-0.128
2877,-0.214
2878,-0.318
2879,-0.361
2880,-0.35700000000000004
2881,-0.324
2882,-0.318
2883,-0.298
2884,-0.269
2885,-0.255
2886,-0.256
2887,-0.244
2888,-0.207
2889,-0.209
2890,-0.187
2891,-0.142
2892,-0.138
2893,-0.068
2894,-0.023
2895,-0.08800000000000001
2896,-0.102
2897,-0.14400000000000002
2898,-0.18
2899,-0.191
2900,-0.202
2901,-0.196
2902,-0.17
2903,-0.14800000000000002
2904,-0.1
2905,-0.112
2906,-0.117
2907,-0.13
2908,-0.12
2909,-0.113
2910,-0.117
2911,-0.118
2912,-0.112
2913,-0.112
2914,-0.113
2915,-0.107
2916,-0.097
2917,-0.08
2918,-0.068
2919,-0.058
2920,-0.057
2921,-0.065
2922,-0.083
2923,-0.058
2924,-0.048
2925,-0.025
2926,-0.044
2927,-0.051
2928,-0.046
2929,-0.08
2930,-0.104
2931,-0.097
2932,-0.029
2933,-0.027000000000000003
2934,0.0
2935,0.002
2936,-0.004
2937,0.055
2938,0.053
2939,0.057
2940,0.055
2941,0.061
2942,0.051
2943,0.046
2944,0.058
2945,0.067
2946,0.054000000000000006
2947,0.065
2948,0.084
2949,0.114
2950,0.122
2951,0.097
2952,0.038
2953,-0.04
2954,-0.043
2955,-0.045
2956,-0.073
2957,-0.075
2958,-0.067
2959,0.018000000000000002
2960,-0.016
2961,-0.05
2962,-0.064
2963,-0.11
2964,-0.091
2965,-0.083
2966,-0.093
2967,-0.114
2968,-0.098
2969,-0.061
2970,-0.051
2971,-0.04
2972,-0.006
2973,0.058
2974,0.177
2975,0.315
2976,0.526
2977,0.659
2978,0.821
2979,0.8009999999999999
2980,0.7709999999999999
2981,0.799
2982,0.735
2983,0.58
2984,0.249
2985,-0.229
2986,-0.468
2987,-0.516
2988,-0.535
2989,-0.446
2990,-0.312
2991,-0.212
2992,-0.135
2993,-0.058
2994,-0.021
2995,-0.028
2996,-0.035
2997,0.009000000000000001
2998,0.044
2999,0.051
3000,0.046
3001,0.024
3002,0.05
3003,0.015
3004,0.021
3005,0.042
3006,0.059
3007,0.057
3008,0.069
3009,0.106
3010,0.117
3011,0.112
3012,0.07
3013,0.087
3014,0.145
3015,0.223
3016,0.177
3017,0.109
3018,0.111
3019,0.124
3020,0.16
3021,0.17
3022,0.187
3023,0.211
3024,0.232
3025,0.229
3026,0.24
3027,0.255
3028,0.29100000000000004
3029,0.343
3030,0.322
3031,0.289
3032,0.252
3033,0.239
3034,0.231
3035,0.249
3036,0.259
3037,0.249
3038,0.229
3039,0.22
3040,0.207
3041,0.189
3042,0.17800000000000002
3043,0.145
3044,0.091
3045,0.052000000000000005
3046,0.015
3047,-0.033
3048,-0.08800000000000001
3049,-0.116
3050,-0.14400000000000002
3051,-0.17600000000000002
3052,-0.195
3053,-0.231
3054,-0.27
3055,-0.28600000000000003
3056,-0.298
3057,-0.309
3058,-0.312
3059,-0.313
3060,-0.322
3061,-0.309
3062,-0.295
3063,-0.276
3064,-0.22
3065,-0.21
3066,-0.224
3067,-0.211
3068,-0.183
3069,-0.258
3070,-0.32
3071,-0.281
3072,-0.217
3073,-0.226
3074,-0.273
3075,-0.29100000000000004
3076,-0.335
3077,-0.337
3078,-0.297
3079,-0.248
3080,-0.23
3081,-0.173
3082,-0.107
3083,-0.138
3084,-0.16899999999999998
3085,-0.189
3086,-0.193
3087,-0.199
3088,-0.215
3089,-0.221
3090,-0.213
3091,-0.16
3092,-0.073
3093,-0.093
3094,-0.157
3095,-0.16399999999999998
3096,-0.172
3097,-0.192
3098,-0.185
3099,-0.16699999999999998
3100,-0.147
3101,-0.13699999999999998
3102,-0.146
3103,-0.138
3104,-0.129
3105,-0.133
3106,-0.128
3107,-0.118
3108,-0.106
3109,-0.109
3110,-0.113
3111,-0.111
3112,-0.078
3113,-0.079
3114,-0.099
3115,-0.1
3116,-0.077
3117,-0.08199999999999999
3118,-0.078
3119,-0.085
3120,-0.066
3121,-0.042
3122,-0.029
3123,-0.051
3124,-0.055
3125,-0.041
3126,-0.033
3127,-0.008
3128,0.015
3129,0.034
3130,0.041
3131,0.041
3132,0.044
3133,0.054000000000000006
3134,0.066
3135,0.084
3136,0.092
3137,0.133
3138,0.158
3139,0.208
3140,0.161
3141,0.045
3142,0.016
3143,-0.046
3144,-0.09
3145,-0.08199999999999999
3146,-0.085
3147,-0.099
3148,-0.109
3149,-0.11
3150,-0.087
3151,-0.07400000000000001
3152,-0.08199999999999999
3153,-0.085
3154,-0.067
3155,-0.062
3156,-0.048
3157,-0.026
3158,0.018000000000000002
3159,0.044
3160,0.07200000000000001
3161,0.105
3162,0.101
3163,-0.017
3164,-0.033
3165,0.063
3166,0.222
3167,0.403
3168,0.59
3169,0.7659999999999999
3170,0.78
3171,0.838
3172,0.807
3173,0.7
3174,0.499
3175,0.158
3176,-0.253
3177,-0.476
3178,-0.526
3179,-0.5379999999999999
3180,-0.445
3181,-0.324
3182,-0.217
3183,-0.147
3184,-0.076
3185,0.029
3186,0.14400000000000002
3187,0.17
3188,0.108
3189,0.056
3190,0.065
3191,0.013
3192,-0.101
3193,-0.099
3194,-0.07
3195,-0.048
3196,0.004
3197,0.039
3198,0.059
3199,0.038
3200,0.05
3201,0.105
3202,0.127
3203,0.103
3204,0.107
3205,0.152
3206,0.19
3207,0.182
3208,0.162
3209,0.171
3210,0.211
3211,0.2
3212,0.196
3213,0.22
3214,0.275
3215,0.276
3216,0.251
3217,0.264
3218,0.312
3219,0.302
3220,0.268
3221,0.263
3222,0.312
3223,0.319
3224,0.302
3225,0.303
3226,0.309
3227,0.337
3228,0.318
3229,0.264
3230,0.253
3231,0.258
3232,0.228
3233,0.177
3234,0.155
3235,0.151
3236,0.109
3237,0.055
3238,0.021
3239,-0.017
3240,-0.037000000000000005
3241,-0.07200000000000001
3242,-0.129
3243,-0.127
3244,-0.115
3245,-0.134
3246,-0.177
3247,-0.16899999999999998
3248,-0.192
3249,-0.246
3250,-0.28300000000000003
3251,-0.294
3252,-0.289
3253,-0.278
3254,-0.269
3255,-0.263
3256,-0.243
3257,-0.218
3258,-0.211
3259,-0.21600000000000005
3260,-0.195
3261,-0.171
3262,-0.16399999999999998
3263,-0.16899999999999998
3264,-0.156
3265,-0.135
3266,-0.132
3267,-0.145
3268,-0.125
3269,-0.105
3270,-0.107
3271,-0.121
3272,-0.121
3273,-0.111
3274,-0.101
3275,-0.102
3276,-0.095
3277,-0.091
3278,-0.078
3279,-0.08199999999999999
3280,-0.084
3281,-0.078
3282,-0.07400000000000001
3283,-0.08
3284,-0.083
3285,-0.068
3286,-0.068
3287,-0.071
3288,-0.063
3289,-0.069
3290,-0.073
3291,-0.06
3292,-0.061
3293,-0.064
3294,-0.064
3295,-0.061
3296,-0.061
3297,-0.056
3298,-0.041
3299,-0.037000000000000005
3300,-0.032
3301,-0.009000000000000001
3302,0.011
3303,0.021
3304,0.057
3305,0.096
3306,0.107
3307,0.106
3308,0.073
3309,0.078
3310,0.068
