,Resting_ECG
1826,0.001
1827,0.012
1828,0.001
1829,-0.016
1830,0.001
1831,-0.006
1832,-0.038
1833,-0.045
1834,-0.034
1835,-0.046
1836,-0.046
1837,-0.029
1838,-0.026
1839,-0.044
1840,-0.028
1841,-0.013
1842,-0.025
1843,-0.025
1844,-0.023
1845,-0.039
1846,-0.02
1847,0.08199999999999999
1848,0.22
1849,0.35200000000000004
1850,0.562
1851,0.752
1852,0.89
1853,1.031
1854,1.098
1855,0.972
1856,0.41
1857,-0.183
1858,-0.585
1859,-0.723
1860,-0.6729999999999999
1861,-0.464
1862,-0.308
1863,-0.243
1864,-0.13699999999999998
1865,-0.078
1866,-0.052000000000000005
1867,-0.015
1868,-0.005
1869,-0.01
1870,0.008
1871,0.022
1872,0.003
1873,0.011
1874,0.035
1875,0.041
1876,0.013
1877,0.025
1878,0.055
1879,0.037000000000000005
1880,0.038
1881,0.047
1882,0.045
1883,0.052000000000000005
1884,0.065
1885,0.065
1886,0.059
1887,0.083
1888,0.112
1889,0.08
1890,0.071
1891,0.104
1892,0.111
1893,0.103
1894,0.116
1895,0.136
1896,0.138
1897,0.126
1898,0.153
1899,0.154
1900,0.16699999999999998
1901,0.188
1902,0.185
1903,0.175
1904,0.204
1905,0.221
1906,0.19
1907,0.187
1908,0.227
1909,0.207
1910,0.179
1911,0.188
1912,0.18600000000000005
1913,0.172
1914,0.163
1915,0.16399999999999998
1916,0.146
1917,0.14400000000000002
1918,0.152
1919,0.118
1920,0.093
1921,0.092
1922,0.073
1923,0.036000000000000004
1924,0.01
1925,0.005
1926,-0.033
1927,-0.068
1928,-0.075
1929,-0.087
1930,-0.123
1931,-0.123
1932,-0.132
1933,-0.151
1934,-0.157
1935,-0.146
1936,-0.174
1937,-0.188
1938,-0.17
1939,-0.158
1940,-0.179
1941,-0.16899999999999998
1942,-0.156
1943,-0.16899999999999998
1944,-0.163
1945,-0.141
1946,-0.141
1947,-0.149
1948,-0.124
1949,-0.114
1950,-0.13699999999999998
1951,-0.123
1952,-0.109
1953,-0.122
1954,-0.117
1955,-0.098
1956,-0.099
1957,-0.107
1958,-0.099
1959,-0.092
1960,-0.103
1961,-0.091
1962,-0.077
1963,-0.087
1964,-0.094
1965,-0.079
1966,-0.08
1967,-0.094
1968,-0.094
1969,-0.08
1970,-0.098
1971,-0.084
1972,-0.07200000000000001
1973,-0.081
1974,-0.093
1975,-0.08199999999999999
1976,-0.079
1977,-0.091
1978,-0.075
1979,-0.08800000000000001
1980,-0.093
1981,-0.095
1982,-0.069
1983,-0.07400000000000001
1984,-0.094
1985,-0.079
1986,-0.075
1987,-0.091
1988,-0.073
1989,-0.058
1990,-0.07
1991,-0.079
1992,-0.07400000000000001
1993,-0.081
1994,-0.07400000000000001
1995,-0.064
1996,-0.057
1997,-0.077
1998,-0.068
1999,-0.051
2000,-0.056
2001,-0.071
2002,-0.05
2003,-0.044
2004,-0.064
2005,-0.046
2006,-0.035
2007,-0.052000000000000005
2008,-0.054000000000000006
2009,-0.024
2010,-0.031
2011,-0.039
2012,-0.027000000000000003
2013,-0.019
2014,-0.03
2015,-0.026
2016,-0.021
2017,-0.028
2018,-0.039
2019,-0.015
2020,-0.02
2021,-0.026
2022,-0.002
2023,-0.006999999999999999
2024,-0.019
2025,-0.004
2026,0.023
2027,-0.003
2028,0.003
2029,0.011
2030,0.01
2031,-0.006
2032,0.005
2033,0.022
2034,0.008
2035,0.017
2036,0.029
2037,0.017
2038,0.018000000000000002
2039,0.046
2040,0.048
2041,0.057
2042,0.078
2043,0.097
2044,0.084
2045,0.053
2046,0.076
2047,0.069
2048,0.104
2049,0.13699999999999998
2050,0.16399999999999998
2051,0.141
2052,0.133
2053,0.14300000000000002
2054,0.097
2055,0.062
2056,0.064
2057,0.04
2058,0.013
2059,0.022
2060,0.033
2061,0.004
2062,-0.008
2063,-0.001
2064,-0.015
2065,-0.03
2066,-0.003
2067,-0.006999999999999999
2068,-0.011
2069,-0.002
2070,0.011
2071,-0.006999999999999999
2072,0.006
2073,0.019
2074,-0.008
2075,-0.026
2076,0.011
2077,0.084
2078,0.187
2079,0.327
2080,0.536
2081,0.7040000000000001
2082,0.8909999999999999
2083,1.024
2084,1.13
2085,1.05
2086,0.632
2087,0.004
2088,-0.503
2089,-0.7040000000000001
2090,-0.665
2091,-0.513
2092,-0.333
2093,-0.217
2094,-0.152
2095,-0.1
2096,-0.034
2097,-0.008
2098,-0.017
2099,-0.005
2100,0.029
2101,0.017
2102,-0.002
2103,0.022
2104,0.041
2105,0.024
2106,0.032
2107,0.041
2108,0.038
2109,0.045
2110,0.064
2111,0.042
2112,0.04
2113,0.07200000000000001
2114,0.076
2115,0.055
2116,0.069
2117,0.093
2118,0.07200000000000001
2119,0.069
2120,0.095
2121,0.101
2122,0.099
2123,0.103
2124,0.11
2125,0.111
2126,0.127
2127,0.147
2128,0.13
2129,0.135
2130,0.16
2131,0.16399999999999998
2132,0.153
2133,0.17800000000000002
2134,0.18600000000000005
2135,0.187
2136,0.181
2137,0.194
2138,0.192
2139,0.181
2140,0.18600000000000005
2141,0.174
2142,0.159
2143,0.159
2144,0.161
2145,0.132
2146,0.124
2147,0.14
2148,0.117
2149,0.08900000000000001
2150,0.098
2151,0.08900000000000001
2152,0.048
2153,0.025
2154,0.01
2155,-0.031
2156,-0.038
2157,-0.05
2158,-0.081
2159,-0.107
2160,-0.113
2161,-0.128
2162,-0.155
2163,-0.16
2164,-0.161
2165,-0.18600000000000005
2166,-0.189
2167,-0.174
2168,-0.179
2169,-0.192
2170,-0.183
2171,-0.18
2172,-0.187
2173,-0.17800000000000002
2174,-0.157
2175,-0.16699999999999998
2176,-0.173
2177,-0.159
2178,-0.159
2179,-0.161
2180,-0.14400000000000002
2181,-0.139
2182,-0.139
2183,-0.142
2184,-0.128
2185,-0.134
2186,-0.138
2187,-0.126
2188,-0.126
2189,-0.135
2190,-0.121
2191,-0.113
2192,-0.124
2193,-0.125
2194,-0.107
2195,-0.118
2196,-0.13699999999999998
2197,-0.124
2198,-0.114
2199,-0.128
2200,-0.127
2201,-0.105
2202,-0.122
2203,-0.138
2204,-0.106
2205,-0.125
2206,-0.133
2207,-0.122
2208,-0.117
2209,-0.135
2210,-0.138
2211,-0.111
2212,-0.126
2213,-0.131
2214,-0.119
2215,-0.11
2216,-0.129
2217,-0.121
2218,-0.113
2219,-0.12
2220,-0.125
2221,-0.102
2222,-0.102
2223,-0.112
2224,-0.102
2225,-0.099
2226,-0.115
2227,-0.107
2228,-0.096
2229,-0.115
2230,-0.106
2231,-0.084
2232,-0.093
2233,-0.1
2234,-0.093
2235,-0.07
2236,-0.08
2237,-0.081
2238,-0.073
2239,-0.079
2240,-0.08900000000000001
2241,-0.07200000000000001
2242,-0.064
2243,-0.077
2244,-0.067
2245,-0.055
2246,-0.081
2247,-0.07200000000000001
2248,-0.049
2249,-0.063
2250,-0.062
2251,-0.042
2252,-0.031
2253,-0.047
2254,-0.045
2255,-0.036000000000000004
2256,-0.05
2257,-0.044
2258,-0.017
2259,-0.036000000000000004
2260,-0.029
2261,-0.014
2262,-0.02
2263,-0.045
2264,-0.029
2265,-0.006
2266,-0.004
2267,0.005
2268,0.029
2269,0.04
2270,0.027000000000000003
2271,0.012
2272,0.022
2273,0.015
2274,0.043
2275,0.1
2276,0.117
2277,0.109
2278,0.094
2279,0.08900000000000001
2280,0.056
2281,0.045
2282,0.027000000000000003
2283,0.01
2284,-0.006999999999999999
2285,-0.01
2286,-0.006
2287,-0.027000000000000003
2288,-0.026
2289,-0.043
2290,-0.056
2291,-0.048
2292,-0.04
2293,-0.036000000000000004
2294,-0.04
2295,-0.019
2296,-0.014
2297,-0.025
2298,-0.019
2299,-0.026
2300,-0.053
2301,-0.046
2302,0.002
2303,0.1
2304,0.115
2305,0.237
2306,0.424
2307,0.679
2308,0.935
2309,1.052
2310,1.025
2311,1.011
2312,0.845
2313,0.263
2314,-0.28600000000000003
2315,-0.583
2316,-0.774
2317,-0.7340000000000001
2318,-0.56
2319,-0.35
2320,-0.341
2321,-0.263
2322,-0.217
2323,-0.173
2324,-0.193
2325,-0.17600000000000002
2326,-0.155
2327,-0.085
2328,-0.032
2329,-0.058
2330,-0.081
2331,-0.092
2332,-0.058
2333,-0.027000000000000003
2334,-0.019
2335,-0.01
2336,-0.081
2337,-0.142
2338,-0.107
2339,-0.067
2340,-0.078
2341,-0.111
2342,-0.069
2343,-0.042
2344,-0.037000000000000005
2345,-0.042
2346,-0.035
2347,-0.016
2348,-0.005
2349,0.025
2350,-0.002
2351,0.024
2352,0.07
2353,0.095
2354,0.103
2355,0.118
2356,0.163
2357,0.173
2358,0.152
2359,0.175
2360,0.215
2361,0.212
2362,0.231
2363,0.242
2364,0.233
2365,0.27
2366,0.292
2367,0.281
2368,0.236
2369,0.249
2370,0.297
2371,0.348
2372,0.358
2373,0.237
2374,0.149
2375,0.097
2376,0.077
2377,0.096
2378,0.1
2379,0.095
2380,0.068
2381,0.062
2382,0.062
2383,0.042
2384,0.016
2385,0.004
2386,0.036000000000000004
2387,-0.005
2388,-0.014
2389,0.01
2390,0.027000000000000003
2391,-0.024
2392,-0.063
2393,-0.095
2394,-0.095
2395,-0.079
2396,-0.066
2397,-0.011
2398,0.01
2399,-0.067
2400,-0.101
2401,-0.13
2402,-0.116
2403,-0.075
2404,-0.052000000000000005
2405,-0.051
2406,-0.054000000000000006
2407,-0.028
2408,-0.032
2409,-0.019
2410,-0.015
2411,-0.029
2412,0.011
2413,0.049
2414,-0.019
2415,-0.056
2416,-0.003
2417,-0.017
2418,-0.04
2419,-0.064
2420,-0.06
2421,-0.04
2422,0.008
2423,0.133
2424,0.13
2425,-0.014
2426,-0.13699999999999998
2427,-0.147
2428,-0.059
2429,-0.052000000000000005
2430,-0.084
2431,-0.115
2432,-0.12
2433,-0.052000000000000005
2434,-0.057
2435,-0.063
2436,-0.05
2437,-0.029
2438,-0.033
2439,-0.026
2440,-0.029
2441,-0.04
2442,-0.017
2443,-0.017
2444,-0.027000000000000003
2445,-0.04
2446,-0.019
2447,-0.017
2448,-0.021
2449,-0.033
2450,0.003
2451,0.028
2452,0.028
2453,0.002
2454,0.026
2455,0.124
2456,0.09
2457,-0.087
2458,-0.127
2459,-0.107
2460,-0.054000000000000006
2461,-0.048
2462,-0.044
2463,-0.021
2464,-0.006999999999999999
2465,0.006
2466,0.005
2467,-0.004
2468,-0.002
2469,0.005
2470,0.02
2471,0.011
2472,0.015
2473,0.024
2474,0.033
2475,0.044
2476,0.016
2477,0.04
2478,0.009000000000000001
2479,0.017
2480,0.024
2481,0.033
2482,0.029
2483,0.033
2484,0.041
2485,0.028
2486,0.035
2487,0.057
2488,0.042
2489,0.029
2490,0.05
2491,0.093
2492,0.081
2493,0.053
2494,0.015
2495,0.061
2496,0.227
2497,0.29
2498,0.095
2499,-0.077
2500,-0.035
2501,-0.02
2502,0.003
2503,0.058
2504,0.102
2505,0.091
2506,0.106
2507,0.165
2508,0.146
2509,0.098
2510,0.075
2511,0.07200000000000001
2512,0.086
2513,0.05
2514,0.022
2515,0.015
2516,0.035
2517,0.008
2518,-0.015
2519,-0.023
2520,-0.003
2521,-0.002
2522,-0.034
2523,-0.03
2524,0.021
2525,0.002
2526,-0.03
2527,-0.008
2528,-0.002
2529,0.009000000000000001
2530,-0.009000000000000001
2531,-0.017
2532,-0.011
2533,0.069
2534,0.21600000000000005
2535,0.312
2536,0.4970000000000001
2537,0.687
2538,0.879
2539,0.944
2540,1.084
2541,1.033
2542,0.6729999999999999
2543,0.041
2544,-0.461
2545,-0.6659999999999999
2546,-0.691
2547,-0.541
2548,-0.342
2549,-0.251
2550,-0.14800000000000002
2551,-0.052000000000000005
2552,-0.033
2553,-0.021
2554,0.026
2555,0.039
2556,0.024
2557,0.008
2558,0.075
2559,0.092
2560,0.054000000000000006
2561,0.037000000000000005
2562,0.032
2563,0.022
2564,0.049
2565,0.031
2566,0.011
2567,0.013
2568,0.014
2569,0.027000000000000003
2570,0.028
2571,0.048
2572,0.042
2573,0.055
2574,0.048
2575,0.07400000000000001
2576,0.056
2577,0.06
2578,0.093
2579,0.086
2580,0.073
2581,0.09
2582,0.11
2583,0.105
2584,0.096
2585,0.111
2586,0.122
2587,0.12
2588,0.153
2589,0.141
2590,0.14800000000000002
2591,0.166
2592,0.175
2593,0.15
2594,0.16
2595,0.175
2596,0.149
2597,0.132
2598,0.15
2599,0.142
2600,0.125
2601,0.138
2602,0.182
2603,0.211
2604,0.212
2605,0.125
2606,-0.057
2607,-0.113
2608,-0.093
2609,-0.094
2610,-0.08800000000000001
2611,-0.122
2612,-0.173
2613,-0.213
2614,-0.234
2615,-0.219
2616,-0.243
2617,-0.271
2618,-0.252
2619,-0.262
2620,-0.28
2621,-0.277
2622,-0.277
2623,-0.302
2624,-0.295
2625,-0.294
2626,-0.311
2627,-0.285
2628,-0.248
2629,-0.221
2630,-0.254
2631,-0.221
2632,-0.157
2633,-0.184
2634,-0.264
2635,-0.285
2636,-0.252
2637,-0.194
2638,-0.227
2639,-0.269
2640,-0.248
2641,-0.239
2642,-0.19
2643,-0.166
2644,-0.188
2645,-0.211
2646,-0.215
2647,-0.223
2648,-0.182
2649,-0.236
2650,-0.229
2651,-0.161
2652,-0.086
2653,-0.1
2654,-0.152
2655,-0.21
2656,-0.201
2657,-0.207
2658,-0.175
2659,-0.14400000000000002
2660,-0.172
2661,-0.194
2662,-0.163
2663,-0.177
2664,-0.171
2665,-0.161
2666,-0.166
2667,-0.156
2668,-0.113
2669,-0.107
2670,-0.13
2671,-0.132
2672,-0.119
2673,-0.114
2674,-0.126
2675,-0.102
2676,-0.09
2677,-0.122
2678,-0.096
2679,-0.059
2680,-0.07200000000000001
2681,-0.093
2682,-0.07400000000000001
2683,-0.071
2684,-0.053
2685,-0.062
2686,-0.06
2687,-0.069
2688,-0.057
2689,-0.054000000000000006
2690,-0.047
2691,-0.047
2692,-0.036000000000000004
2693,-0.037000000000000005
2694,-0.044
2695,-0.024
2696,0.027000000000000003
2697,0.03
2698,-0.013
2699,-0.035
2700,-0.048
2701,-0.03
2702,-0.013
2703,0.006
2704,-0.002
2705,0.001
2706,0.014
2707,0.014
2708,-0.016
2709,-0.009000000000000001
2710,-0.014
2711,-0.014
2712,0.033
2713,0.033
2714,0.013
2715,0.028
2716,0.046
2717,0.048
2718,0.028
2719,0.049
2720,0.057
2721,0.035
2722,0.021
2723,0.046
2724,0.066
2725,0.093
2726,0.081
2727,0.029
2728,-0.019
2729,0.006
2730,0.022
2731,0.04
2732,0.062
2733,0.081
2734,0.08199999999999999
2735,0.084
2736,0.12
2737,0.083
2738,0.06
2739,0.067
2740,0.08199999999999999
2741,0.097
2742,0.118
2743,0.153
2744,0.17600000000000002
2745,0.14300000000000002
2746,0.108
2747,0.1
2748,0.087
2749,0.027000000000000003
2750,0.002
2751,-0.012
2752,-0.033
2753,-0.025
2754,-0.07400000000000001
2755,-0.081
2756,-0.08800000000000001
2757,-0.066
2758,-0.07400000000000001
2759,-0.061
2760,-0.065
2761,-0.057
2762,-0.058
2763,-0.013
2764,-0.012
2765,-0.035
2766,-0.024
2767,-0.041
2768,-0.041
2769,-0.033
2770,0.123
2771,0.255
2772,0.472
2773,0.644
2774,0.8490000000000001
2775,0.963
2776,1.108
2777,1.053
2778,0.7440000000000001
2779,0.1
2780,-0.433
2781,-0.71
2782,-0.769
2783,-0.636
2784,-0.44
2785,-0.345
2786,-0.247
2787,-0.14300000000000002
2788,-0.118
2789,-0.09
2790,-0.048
2791,-0.046
2792,-0.033
2793,-0.017
2794,-0.044
2795,-0.038
2796,-0.022
2797,0.006
2798,-0.016
2799,-0.022
2800,0.015
2801,0.02
2802,-0.01
2803,0.014
2804,0.039
2805,0.039
2806,0.038
2807,0.055
2808,0.054000000000000006
2809,0.067
2810,0.077
2811,0.069
2812,0.038
2813,0.097
2814,0.131
2815,0.104
2816,0.097
2817,0.133
2818,0.138
2819,0.132
2820,0.149
2821,0.155
2822,0.157
2823,0.171
2824,0.183
2825,0.182
2826,0.209
2827,0.214
2828,0.207
2829,0.209
2830,0.231
2831,0.241
2832,0.215
2833,0.203
2834,0.237
2835,0.212
2836,0.193
2837,0.197
2838,0.185
2839,0.175
2840,0.177
2841,0.16699999999999998
2842,0.134
2843,0.141
2844,0.138
2845,0.09
2846,0.052000000000000005
2847,0.042
2848,0.016
2849,-0.022
2850,-0.036000000000000004
2851,-0.05
2852,-0.08199999999999999
2853,-0.095
2854,-0.094
2855,-0.109
2856,-0.135
2857,-0.112
2858,-0.14300000000000002
2859,-0.152
2860,-0.132
2861,-0.119
2862,-0.141
2863,-0.146
2864,-0.132
2865,-0.125
2866,-0.142
2867,-0.116
2868,-0.108
2869,-0.127
2870,-0.124
2871,-0.109
2872,-0.114
2873,-0.099
2874,-0.075
2875,-0.076
2876,-0.099
2877,-0.087
2878,-0.064
2879,-0.09
2880,-0.084
2881,-0.057
2882,-0.063
2883,-0.085
2884,-0.07400000000000001
2885,-0.07200000000000001
2886,-0.081
2887,-0.073
2888,-0.056
2889,-0.081
2890,-0.08199999999999999
2891,-0.055
2892,-0.062
2893,-0.076
2894,-0.069
2895,-0.066
2896,-0.08800000000000001
2897,-0.07200000000000001
2898,-0.064
2899,-0.083
2900,-0.085
2901,-0.069
2902,-0.068
2903,-0.078
2904,-0.064
2905,-0.071
2906,-0.08
2907,-0.08199999999999999
2908,-0.062
2909,-0.079
2910,-0.079
2911,-0.063
2912,-0.065
2913,-0.083
2914,-0.073
2915,-0.063
2916,-0.081
2917,-0.071
2918,-0.059
2919,-0.062
2920,-0.073
2921,-0.053
2922,-0.057
2923,-0.068
2924,-0.062
2925,-0.053
2926,-0.061
2927,-0.066
2928,-0.046
2929,-0.049
2930,-0.054000000000000006
2931,-0.043
2932,-0.029
2933,-0.058
2934,-0.04
2935,-0.028
2936,-0.046
2937,-0.05
2938,-0.024
2939,-0.021
2940,-0.039
2941,-0.032
2942,-0.02
2943,-0.033
2944,-0.032
2945,-0.022
2946,-0.029
2947,-0.037000000000000005
2948,-0.023
2949,-0.021
2950,-0.037000000000000005
2951,-0.026
2952,-0.004
2953,-0.013
2954,-0.016
2955,-0.01
2956,-0.021
2957,-0.022
2958,-0.006
2959,-0.014
2960,-0.013
2961,0.004
2962,0.018000000000000002
2963,0.019
2964,0.025
2965,0.043
2966,0.05
2967,0.024
2968,0.026
2969,0.037000000000000005
2970,0.044
2971,0.07
2972,0.116
2973,0.112
2974,0.094
2975,0.095
2976,0.07200000000000001
2977,0.035
2978,0.028
2979,0.02
2980,-0.016
2981,-0.021
2982,-0.005
2983,-0.028
2984,-0.052000000000000005
2985,-0.043
2986,-0.043
2987,-0.068
2988,-0.056
2989,-0.043
2990,-0.059
2991,-0.063
2992,-0.043
2993,-0.046
2994,-0.04
2995,-0.033
2996,-0.035
2997,-0.058
2998,-0.062
2999,-0.029
3000,0.086
3001,0.207
3002,0.385
3003,0.5870000000000001
3004,0.759
3005,0.941
3006,1.084
3007,1.135
3008,1.004
3009,0.419
3010,-0.185
3011,-0.61
3012,-0.733
3013,-0.6559999999999999
3014,-0.494
3015,-0.338
3016,-0.249
3017,-0.196
3018,-0.135
3019,-0.076
3020,-0.061
3021,-0.057
3022,-0.035
3023,-0.003
3024,-0.022
3025,-0.016
3026,-0.002
3027,-0.014
3028,-0.009000000000000001
3029,0.016
3030,-0.033
3031,0.001
3032,0.038
3033,0.04
3034,0.024
3035,0.025
3036,0.045
3037,0.024
3038,0.029
3039,0.056
3040,0.08199999999999999
3041,0.061
3042,0.059
3043,0.067
3044,0.064
3045,0.076
3046,0.1
3047,0.076
3048,0.081
3049,0.111
3050,0.11
3051,0.086
3052,0.117
3053,0.141
3054,0.135
3055,0.138
3056,0.162
3057,0.16399999999999998
3058,0.16
3059,0.166
3060,0.162
3061,0.15
3062,0.16
3063,0.159
3064,0.142
3065,0.141
3066,0.139
3067,0.118
3068,0.105
3069,0.108
3070,0.124
3071,0.09
3072,0.083
3073,0.081
3074,0.059
3075,0.043
3076,0.018000000000000002
3077,-0.004
3078,-0.031
3079,-0.045
3080,-0.061
3081,-0.099
3082,-0.11
3083,-0.103
3084,-0.13
3085,-0.16
3086,-0.146
3087,-0.149
3088,-0.165
3089,-0.179
3090,-0.171
3091,-0.174
3092,-0.177
3093,-0.154
3094,-0.16
3095,-0.16699999999999998
3096,-0.147
3097,-0.142
3098,-0.155
3099,-0.14800000000000002
3100,-0.116
3101,-0.128
3102,-0.133
3103,-0.105
3104,-0.102
3105,-0.116
3106,-0.102
3107,-0.086
3108,-0.113
3109,-0.111
3110,-0.08900000000000001
3111,-0.098
3112,-0.08900000000000001
3113,-0.076
3114,-0.081
3115,-0.087
3116,-0.078
3117,-0.08
3118,-0.09
3119,-0.091
3120,-0.077
3121,-0.091
3122,-0.098
3123,-0.081
3124,-0.075
3125,-0.094
3126,-0.079
3127,-0.07
3128,-0.084
3129,-0.08800000000000001
3130,-0.08800000000000001
3131,-0.091
3132,-0.105
3133,-0.08
3134,-0.068
3135,-0.081
3136,-0.076
3137,-0.069
3138,-0.08199999999999999
3139,-0.08
3140,-0.066
3141,-0.079
3142,-0.09
3143,-0.077
3144,-0.067
3145,-0.078
3146,-0.09
3147,-0.067
3148,-0.061
3149,-0.068
3150,-0.06
3151,-0.076
3152,-0.078
3153,-0.06
3154,-0.053
3155,-0.065
3156,-0.064
3157,-0.044
3158,-0.047
3159,-0.051
3160,-0.044
3161,-0.035
3162,-0.052000000000000005
3163,-0.039
3164,-0.027000000000000003
3165,-0.042
3166,-0.037000000000000005
3167,-0.025
3168,-0.025
3169,-0.035
3170,-0.024
3171,-0.009000000000000001
3172,-0.035
3173,-0.021
3174,-0.008
3175,-0.017
3176,-0.024
3177,-0.006999999999999999
3178,-0.017
3179,-0.015
3180,0.005
3181,0.02
3182,0.019
3183,0.028
3184,0.061
3185,0.055
3186,0.041
3187,0.039
3188,0.044
3189,0.037000000000000005
3190,0.086
3191,0.133
3192,0.127
3193,0.108
3194,0.115
3195,0.093
3196,0.052000000000000005
3197,0.052000000000000005
3198,0.029
3199,0.006999999999999999
3200,0.003
3201,0.019
3202,-0.005
3203,-0.015
3204,-0.002
3205,-0.015
3206,-0.03
3207,-0.022
3208,-0.016
3209,-0.024
3210,-0.021
3211,-0.003
3212,-0.008
3213,-0.018000000000000002
3214,0.006999999999999999
3215,-0.009000000000000001
3216,-0.032
3217,-0.022
3218,0.027000000000000003
3219,0.135
3220,0.278
3221,0.456
3222,0.639
3223,0.805
3224,0.991
3225,1.127
3226,1.161
3227,1.025
3228,0.418
3229,-0.173
3230,-0.615
3231,-0.75
3232,-0.653
3233,-0.486
3234,-0.34
3235,-0.246
3236,-0.204
3237,-0.119
3238,-0.065
3239,-0.038
3240,-0.039
3241,-0.0
3242,0.012
3243,0.005
3244,0.013
3245,0.026
3246,0.034
3247,0.034
3248,0.05
3249,0.034
3250,0.034
3251,0.068
3252,0.049
3253,0.029
3254,0.056
3255,0.077
3256,0.079
3257,0.07400000000000001
3258,0.104
3259,0.1
3260,0.085
3261,0.098
3262,0.1
