,Resting_ECG
1866,-0.095
1867,-0.075
1868,-0.071
1869,-0.053
1870,-0.043
1871,-0.041
1872,-0.064
1873,-0.045
1874,-0.016
1875,-0.048
1876,-0.061
1877,-0.04
1878,-0.023
1879,-0.07
1880,-0.08199999999999999
1881,0.008
1882,-0.009000000000000001
1883,-0.063
1884,-0.06
1885,-0.039
1886,-0.056
1887,-0.02
1888,0.021
1889,-0.033
1890,-0.059
1891,-0.07200000000000001
1892,-0.056
1893,-0.005
1894,0.015
1895,-0.043
1896,-0.051
1897,0.001
1898,-0.008
1899,-0.032
1900,-0.004
1901,0.067
1902,0.051
1903,0.038
1904,0.106
1905,0.102
1906,0.079
1907,0.07
1908,0.135
1909,0.136
1910,0.057
1911,0.099
1912,0.155
1913,0.153
1914,0.087
1915,0.004
1916,-0.015
1917,-0.07
1918,-0.093
1919,-0.076
1920,-0.119
1921,-0.157
1922,-0.14800000000000002
1923,-0.07400000000000001
1924,0.056
1925,0.08199999999999999
1926,-0.078
1927,-0.14800000000000002
1928,-0.108
1929,-0.112
1930,-0.127
1931,-0.015
1932,0.139
1933,0.201
1934,0.328
1935,0.43
1936,0.379
1937,0.36
1938,0.311
1939,0.087
1940,-0.177
1941,-0.454
1942,-0.6
1943,-0.597
1944,-0.565
1945,-0.467
1946,-0.378
1947,-0.29600000000000004
1948,-0.252
1949,-0.17600000000000002
1950,-0.124
1951,-0.053
1952,-0.006999999999999999
1953,-0.005
1954,-0.008
1955,0.025
1956,-0.001
1957,-0.002
1958,0.011
1959,-0.002
1960,0.005
1961,0.02
1962,0.017
1963,0.001
1964,0.019
1965,0.043
1966,0.039
1967,0.004
1968,0.01
1969,0.033
1970,0.023
1971,0.018000000000000002
1972,0.027000000000000003
1973,0.025
1974,0.043
1975,0.052000000000000005
1976,0.05
1977,0.073
1978,0.094
1979,0.04
1980,0.035
1981,0.092
1982,0.084
1983,0.059
1984,0.085
1985,0.08800000000000001
1986,0.093
1987,0.1
1988,0.12
1989,0.121
1990,0.132
1991,0.127
1992,0.155
1993,0.147
1994,0.15
1995,0.149
1996,0.168
1997,0.177
1998,0.152
1999,0.155
2000,0.172
2001,0.173
2002,0.181
2003,0.156
2004,0.152
2005,0.174
2006,0.159
2007,0.149
2008,0.168
2009,0.162
2010,0.115
2011,0.096
2012,0.084
2013,0.067
2014,0.037000000000000005
2015,0.005
2016,-0.021
2017,-0.043
2018,-0.083
2019,-0.095
2020,-0.113
2021,-0.149
2022,-0.136
2023,-0.155
2024,-0.193
2025,-0.162
2026,-0.165
2027,-0.19
2028,-0.175
2029,-0.138
2030,-0.173
2031,-0.14300000000000002
2032,-0.172
2033,-0.171
2034,-0.18
2035,-0.188
2036,-0.166
2037,-0.159
2038,-0.159
2039,-0.125
2040,-0.126
2041,-0.138
2042,-0.14800000000000002
2043,-0.125
2044,-0.132
2045,-0.121
2046,-0.125
2047,-0.13
2048,-0.085
2049,-0.107
2050,-0.121
2051,-0.117
2052,-0.145
2053,-0.141
2054,-0.121
2055,-0.109
2056,-0.067
2057,-0.095
2058,-0.145
2059,-0.127
2060,-0.099
2061,-0.076
2062,-0.08
2063,-0.132
2064,-0.098
2065,-0.056
2066,-0.045
2067,-0.015
2068,0.002
2069,-0.005
2070,-0.009000000000000001
2071,0.02
2072,0.04
2073,0.06
2074,0.039
2075,0.02
2076,0.092
2077,0.098
2078,0.047
2079,0.039
2080,0.04
2081,-0.01
2082,-0.019
2083,-0.032
2084,-0.116
2085,-0.114
2086,-0.113
2087,-0.099
2088,-0.097
2089,-0.132
2090,-0.095
2091,-0.13699999999999998
2092,-0.192
2093,-0.094
2094,-0.101
2095,-0.064
2096,-0.066
2097,-0.095
2098,-0.01
2099,0.115
2100,0.181
2101,0.282
2102,0.35700000000000004
2103,0.34
2104,0.384
2105,0.314
2106,0.092
2107,-0.17
2108,-0.405
2109,-0.508
2110,-0.482
2111,-0.458
2112,-0.412
2113,-0.29600000000000004
2114,-0.243
2115,-0.255
2116,-0.16899999999999998
2117,-0.138
2118,-0.057
2119,0.005
2120,-0.0
2121,0.026
2122,0.034
2123,-0.002
2124,0.065
2125,0.073
2126,0.002
2127,0.045
2128,0.022
2129,0.042
2130,0.077
2131,0.028
2132,0.07200000000000001
2133,0.052000000000000005
2134,0.113
2135,0.08800000000000001
2136,0.073
2137,0.113
2138,0.081
2139,0.078
2140,0.071
2141,0.16
2142,0.076
2143,0.166
2144,0.16699999999999998
2145,0.163
2146,0.08900000000000001
2147,0.101
2148,0.142
2149,0.2
2150,0.191
2151,0.16399999999999998
2152,0.212
2153,0.173
2154,0.168
2155,0.193
2156,0.228
2157,0.213
2158,0.18
2159,0.2
2160,0.21600000000000005
2161,0.262
2162,0.202
2163,0.196
2164,0.233
2165,0.23
2166,0.231
2167,0.236
2168,0.223
2169,0.226
2170,0.204
2171,0.23
2172,0.219
2173,0.259
2174,0.226
2175,0.184
2176,0.237
2177,0.21
2178,0.194
2179,0.159
2180,0.159
2181,0.117
2182,0.1
2183,0.07
2184,0.054000000000000006
2185,0.069
2186,0.065
2187,0.068
2188,-0.013
2189,-0.0
2190,0.003
2191,-0.01
2192,0.008
2193,-0.018000000000000002
2194,0.019
2195,0.001
2196,-0.024
2197,0.002
2198,-0.006
2199,-0.052000000000000005
2200,-0.015
2201,0.033
2202,0.012
2203,0.021
2204,0.027000000000000003
2205,-0.02
2206,-0.015
2207,0.018000000000000002
2208,0.048
2209,0.015
2210,0.022
2211,0.05
2212,0.029
2213,0.008
2214,0.013
2215,-0.017
2216,0.012
2217,-0.006999999999999999
2218,-0.003
2219,0.025
2220,0.046
2221,0.019
2222,0.003
2223,0.006
2224,0.021
2225,0.026
2226,0.049
2227,0.075
2228,0.06
2229,0.114
2230,0.102
2231,0.119
2232,0.1
2233,0.139
2234,0.115
2235,0.13
2236,0.129
2237,0.147
2238,0.113
2239,0.075
2240,0.103
2241,0.046
2242,0.002
2243,-0.05
2244,-0.06
2245,-0.066
2246,-0.075
2247,-0.071
2248,-0.064
2249,-0.108
2250,-0.08800000000000001
2251,-0.073
2252,-0.098
2253,-0.13
2254,-0.12
2255,-0.095
2256,-0.062
2257,0.017
2258,0.092
2259,0.191
2260,0.331
2261,0.435
2262,0.376
2263,0.349
2264,0.319
2265,0.07400000000000001
2266,-0.203
2267,-0.416
2268,-0.525
2269,-0.547
2270,-0.515
2271,-0.417
2272,-0.355
2273,-0.317
2274,-0.253
2275,-0.2
2276,-0.16699999999999998
2277,-0.086
2278,-0.061
2279,-0.034
2280,-0.052000000000000005
2281,-0.037000000000000005
2282,-0.008
2283,-0.002
2284,-0.019
2285,0.014
2286,0.006999999999999999
2287,0.013
2288,0.04
2289,-0.03
2290,-0.014
2291,0.025
2292,0.04
2293,0.039
2294,-0.002
2295,0.054000000000000006
2296,0.025
2297,-0.01
2298,0.064
2299,0.034
2300,0.056
2301,0.042
2302,0.051
2303,0.025
2304,0.045
2305,0.068
2306,0.04
2307,0.068
2308,0.085
2309,0.098
2310,0.045
2311,0.083
2312,0.086
2313,0.069
2314,0.076
2315,0.091
2316,0.085
2317,0.09
2318,0.119
2319,0.11
2320,0.057
2321,0.087
2322,0.158
2323,0.132
2324,0.083
2325,0.092
2326,0.12
2327,0.115
2328,0.107
2329,0.109
2330,0.107
2331,0.147
2332,0.09
2333,0.111
2334,0.092
2335,0.119
2336,0.064
2337,0.052000000000000005
2338,0.039
2339,0.031
2340,0.047
2341,-0.022
2342,-0.014
2343,-0.015
2344,-0.024
2345,-0.083
2346,-0.079
2347,-0.11
2348,-0.048
2349,-0.045
2350,-0.11
2351,-0.158
2352,-0.077
2353,-0.108
2354,-0.108
2355,-0.078
2356,-0.095
2357,-0.112
2358,-0.102
2359,-0.067
2360,-0.098
2361,-0.12
2362,-0.069
2363,-0.062
2364,-0.1
2365,-0.107
2366,-0.064
2367,-0.091
2368,-0.076
2369,-0.062
2370,-0.054000000000000006
2371,-0.084
2372,-0.025
2373,-0.104
2374,-0.107
2375,-0.092
2376,-0.043
2377,-0.068
2378,-0.066
2379,-0.09
2380,-0.069
2381,-0.107
2382,-0.066
2383,-0.049
2384,-0.028
2385,0.006
2386,-0.001
2387,-0.008
2388,0.027000000000000003
2389,0.056
2390,0.038
2391,0.035
2392,0.05
2393,0.091
2394,0.08900000000000001
2395,0.071
2396,0.098
2397,0.032
2398,0.002
2399,-0.029
2400,-0.109
2401,-0.115
2402,-0.097
2403,-0.123
2404,-0.161
2405,-0.173
2406,-0.14300000000000002
2407,-0.16399999999999998
2408,-0.173
2409,-0.123
2410,-0.173
2411,-0.131
2412,-0.152
2413,-0.13
2414,-0.128
2415,-0.07400000000000001
2416,0.055
2417,0.217
2418,0.331
2419,0.371
2420,0.317
2421,0.304
2422,0.213
2423,-0.004
2424,-0.317
2425,-0.478
2426,-0.584
2427,-0.5920000000000001
2428,-0.563
2429,-0.51
2430,-0.412
2431,-0.354
2432,-0.303
2433,-0.21600000000000005
2434,-0.153
2435,-0.157
2436,-0.094
2437,-0.081
2438,-0.101
2439,-0.07
2440,-0.076
2441,-0.032
2442,-0.048
2443,-0.058
2444,-0.03
2445,-0.049
2446,-0.059
2447,-0.024
2448,-0.051
2449,-0.027000000000000003
2450,-0.032
2451,0.004
2452,-0.016
2453,0.017
2454,-0.006
2455,0.008
2456,-0.011
2457,0.003
2458,-0.009000000000000001
2459,0.008
2460,-0.003
2461,0.015
2462,0.011
2463,0.022
2464,0.046
2465,0.051
2466,0.048
2467,0.075
2468,0.046
2469,0.04
2470,0.07200000000000001
2471,0.067
2472,0.068
2473,0.064
2474,0.087
2475,0.057
2476,0.071
2477,0.071
2478,0.118
2479,0.105
2480,0.107
2481,0.07
2482,0.07200000000000001
2483,0.107
2484,0.109
2485,0.095
2486,0.12
2487,0.086
2488,0.086
2489,0.114
2490,0.139
2491,0.096
2492,0.096
2493,0.097
2494,0.083
2495,0.049
2496,0.039
2497,0.043
2498,0.036000000000000004
2499,-0.006
2500,-0.029
2501,-0.05
2502,-0.028
2503,-0.034
2504,-0.03
2505,-0.046
2506,-0.08900000000000001
2507,-0.135
2508,-0.14400000000000002
2509,-0.091
2510,-0.06
2511,-0.08800000000000001
2512,-0.076
2513,-0.09
2514,-0.068
2515,-0.078
2516,-0.092
2517,-0.091
2518,-0.065
2519,-0.04
2520,-0.057
2521,-0.08199999999999999
2522,-0.071
2523,-0.049
2524,-0.037000000000000005
2525,-0.048
2526,-0.033
2527,-0.047
2528,-0.036000000000000004
2529,-0.035
2530,-0.025
2531,-0.023
2532,-0.043
2533,-0.033
2534,-0.031
2535,-0.032
2536,0.017
2537,0.041
2538,0.025
2539,0.022
2540,0.076
2541,0.092
2542,0.084
2543,0.098
2544,0.13699999999999998
2545,0.08
2546,0.113
2547,0.108
2548,0.122
2549,0.128
2550,0.106
2551,0.071
2552,0.046
2553,0.01
2554,-0.06
2555,-0.076
2556,-0.104
2557,-0.099
2558,-0.083
2559,-0.146
2560,-0.104
2561,-0.116
2562,-0.108
2563,-0.096
2564,-0.08900000000000001
2565,-0.096
2566,-0.13
2567,-0.07400000000000001
2568,0.034
2569,0.102
2570,0.237
2571,0.384
2572,0.434
2573,0.392
2574,0.388
2575,0.33
2576,0.092
2577,-0.217
2578,-0.4370000000000001
2579,-0.603
2580,-0.544
2581,-0.48
2582,-0.406
2583,-0.344
2584,-0.267
2585,-0.218
2586,-0.163
2587,-0.139
2588,-0.092
2589,-0.022
2590,-0.02
2591,0.015
2592,0.019
2593,0.002
2594,0.017
2595,0.029
2596,0.041
2597,0.008
2598,0.078
2599,0.041
2600,0.069
2601,0.057
2602,0.056
2603,0.079
2604,0.08900000000000001
2605,0.056
2606,0.061
2607,0.103
2608,0.098
2609,0.081
2610,0.077
2611,0.099
2612,0.103
2613,0.096
2614,0.125
2615,0.151
2616,0.117
2617,0.109
2618,0.113
2619,0.139
2620,0.134
2621,0.156
2622,0.151
2623,0.13699999999999998
2624,0.177
2625,0.154
2626,0.166
2627,0.155
2628,0.13699999999999998
2629,0.163
2630,0.192
2631,0.17800000000000002
2632,0.193
2633,0.199
2634,0.196
2635,0.197
2636,0.209
2637,0.198
2638,0.18600000000000005
2639,0.194
2640,0.175
2641,0.2
2642,0.183
2643,0.163
2644,0.188
2645,0.2
2646,0.14800000000000002
2647,0.16
2648,0.161
2649,0.152
2650,0.104
2651,0.076
2652,0.081
2653,0.07200000000000001
2654,0.046
2655,0.008
2656,0.002
2657,-0.01
2658,-0.005
2659,-0.002
2660,-0.044
2661,-0.035
2662,-0.024
2663,-0.034
2664,0.006999999999999999
2665,-0.024
2666,-0.001
2667,-0.017
2668,-0.016
2669,-0.017
2670,-0.005
2671,0.021
2672,-0.009000000000000001
2673,-0.021
2674,0.008
2675,0.027000000000000003
2676,-0.004
2677,-0.043
2678,-0.004
2679,0.053
2680,0.024
2681,0.027000000000000003
2682,0.013
2683,0.004
2684,0.023
2685,0.043
2686,-0.014
2687,-0.008
2688,0.002
2689,0.044
2690,0.052000000000000005
2691,0.06
2692,0.033
2693,0.093
2694,0.122
2695,0.124
2696,0.146
2697,0.138
2698,0.119
2699,0.156
2700,0.14800000000000002
2701,0.138
2702,0.15
2703,0.135
2704,0.086
2705,0.056
2706,0.02
2707,-0.021
2708,-0.073
2709,-0.037000000000000005
2710,-0.108
2711,-0.13
2712,-0.058
2713,-0.062
2714,-0.067
2715,-0.077
2716,-0.083
2717,-0.101
2718,-0.112
2719,-0.066
2720,-0.076
2721,-0.049
2722,0.07200000000000001
2723,0.157
2724,0.334
2725,0.448
2726,0.406
2727,0.348
2728,0.393
2729,0.209
2730,-0.124
2731,-0.36
2732,-0.523
2733,-0.59
2734,-0.568
2735,-0.48
2736,-0.4
2737,-0.311
2738,-0.304
2739,-0.224
2740,-0.139
2741,-0.08800000000000001
2742,-0.08900000000000001
2743,-0.057
2744,-0.042
2745,-0.006999999999999999
2746,0.029
2747,-0.004
2748,0.001
2749,0.022
2750,-0.021
2751,0.011
2752,-0.006
2753,0.018000000000000002
2754,-0.011
2755,-0.021
2756,0.024
2757,0.035
2758,0.005
2759,-0.021
2760,0.044
2761,0.044
2762,0.057
2763,0.05
2764,0.033
2765,0.034
2766,0.071
2767,0.045
2768,0.054000000000000006
2769,0.087
2770,0.053
2771,0.075
2772,0.08900000000000001
2773,0.078
2774,0.08
2775,0.091
2776,0.078
2777,0.085
2778,0.076
2779,0.097
2780,0.08199999999999999
2781,0.104
2782,0.129
2783,0.114
2784,0.113
2785,0.08800000000000001
2786,0.127
2787,0.151
2788,0.129
2789,0.112
2790,0.107
2791,0.129
2792,0.106
2793,0.165
2794,0.124
2795,0.123
2796,0.112
2797,0.105
2798,0.08199999999999999
2799,0.08900000000000001
2800,0.068
2801,0.085
2802,0.04
2803,0.03
2804,-0.009000000000000001
2805,-0.025
2806,-0.023
2807,-0.013
2808,-0.085
2809,-0.071
2810,-0.09
2811,-0.091
2812,-0.093
2813,-0.122
2814,-0.128
2815,-0.124
2816,-0.132
2817,-0.142
2818,-0.17
2819,-0.086
2820,-0.07400000000000001
2821,-0.115
2822,-0.106
2823,-0.092
2824,-0.087
2825,-0.094
2826,-0.08199999999999999
2827,-0.104
2828,-0.094
2829,-0.104
2830,-0.092
2831,-0.073
2832,-0.093
2833,-0.054000000000000006
2834,-0.079
2835,-0.068
2836,-0.07400000000000001
2837,-0.065
2838,-0.081
2839,-0.06
2840,-0.07400000000000001
2841,-0.08
2842,-0.08199999999999999
2843,-0.062
2844,-0.066
2845,-0.09
2846,-0.08900000000000001
2847,-0.062
2848,-0.033
2849,-0.032
2850,-0.006
2851,0.008
2852,0.016
2853,0.032
2854,0.064
2855,0.052000000000000005
2856,0.053
2857,0.071
2858,0.062
2859,0.053
2860,0.052000000000000005
2861,0.024
2862,0.018000000000000002
2863,-0.034
2864,-0.026
2865,-0.079
2866,-0.115
2867,-0.108
2868,-0.138
2869,-0.151
2870,-0.13699999999999998
2871,-0.156
2872,-0.162
2873,-0.147
2874,-0.14
2875,-0.16699999999999998
2876,-0.17800000000000002
2877,-0.17600000000000002
2878,-0.14800000000000002
2879,-0.149
2880,-0.013
2881,0.07400000000000001
2882,0.208
2883,0.355
2884,0.339
2885,0.28
2886,0.281
2887,0.191
2888,-0.078
2889,-0.359
2890,-0.5760000000000001
2891,-0.652
2892,-0.648
2893,-0.581
2894,-0.475
2895,-0.385
2896,-0.348
2897,-0.274
2898,-0.207
2899,-0.156
2900,-0.097
2901,-0.075
2902,-0.056
2903,-0.048
2904,-0.063
2905,-0.052000000000000005
2906,-0.029
2907,-0.01
2908,-0.054000000000000006
2909,-0.033
2910,-0.042
2911,0.004
2912,-0.02
2913,-0.021
2914,0.008
2915,0.022
2916,-0.004
2917,-0.006
2918,0.017
2919,-0.003
2920,0.009000000000000001
2921,0.029
2922,0.036000000000000004
2923,0.024
2924,0.038
2925,0.04
2926,0.044
2927,0.057
2928,0.064
2929,0.066
2930,0.04
2931,0.048
2932,0.099
2933,0.08
2934,0.091
2935,0.077
2936,0.101
2937,0.095
2938,0.07400000000000001
2939,0.121
2940,0.109
2941,0.14
2942,0.14400000000000002
2943,0.118
2944,0.141
2945,0.131
2946,0.138
2947,0.132
2948,0.13699999999999998
2949,0.134
2950,0.136
2951,0.141
2952,0.131
2953,0.116
2954,0.146
2955,0.12
2956,0.117
2957,0.117
2958,0.084
2959,0.07200000000000001
2960,0.049
2961,0.048
2962,0.015
2963,-0.006
2964,-0.008
2965,-0.053
2966,-0.061
2967,-0.084
2968,-0.09
2969,-0.091
2970,-0.115
2971,-0.091
2972,-0.13
2973,-0.146
2974,-0.129
2975,-0.129
2976,-0.116
2977,-0.13
2978,-0.109
2979,-0.126
2980,-0.133
2981,-0.108
2982,-0.084
2983,-0.119
2984,-0.087
2985,-0.101
2986,-0.079
2987,-0.076
2988,-0.07400000000000001
2989,-0.075
2990,-0.062
2991,-0.046
2992,-0.048
2993,-0.065
2994,-0.075
2995,-0.048
2996,-0.058
2997,-0.043
2998,-0.053
2999,-0.068
3000,-0.07
3001,-0.055
3002,-0.061
3003,-0.076
3004,-0.045
3005,-0.054000000000000006
3006,-0.076
3007,-0.068
3008,-0.067
3009,-0.062
3010,-0.065
3011,-0.069
3012,-0.04
3013,-0.071
3014,-0.053
3015,-0.034
3016,-0.037000000000000005
3017,-0.002
3018,0.037000000000000005
3019,0.029
3020,0.043
3021,0.067
3022,0.086
3023,0.084
3024,0.08199999999999999
3025,0.098
3026,0.08199999999999999
3027,0.065
3028,0.09
3029,0.081
3030,0.042
3031,0.026
3032,0.024
3033,-0.041
3034,-0.05
3035,-0.08199999999999999
3036,-0.102
3037,-0.121
3038,-0.106
3039,-0.114
3040,-0.114
3041,-0.13
3042,-0.093
3043,-0.104
3044,-0.111
3045,-0.091
3046,-0.097
3047,-0.113
3048,-0.023
3049,0.078
3050,0.18600000000000005
3051,0.293
3052,0.381
3053,0.325
3054,0.287
3055,0.276
3056,0.127
3057,-0.187
3058,-0.459
3059,-0.588
3060,-0.642
3061,-0.5770000000000001
3062,-0.479
3063,-0.379
3064,-0.319
3065,-0.253
3066,-0.16899999999999998
3067,-0.091
3068,-0.062
3069,-0.013
3070,-0.006999999999999999
3071,0.006999999999999999
3072,0.031
3073,0.021
3074,0.015
3075,0.037000000000000005
3076,0.05
3077,0.018000000000000002
3078,0.05
3079,0.071
3080,0.061
3081,0.023
3082,0.042
3083,0.07200000000000001
3084,0.054000000000000006
3085,0.034
3086,0.07200000000000001
3087,0.066
3088,0.062
3089,0.075
3090,0.07
3091,0.075
3092,0.087
3093,0.08
3094,0.071
3095,0.095
3096,0.112
3097,0.094
3098,0.094
3099,0.093
3100,0.115
3101,0.118
3102,0.119
3103,0.12
3104,0.128
3105,0.127
3106,0.149
3107,0.12
3108,0.135
3109,0.184
3110,0.184
3111,0.146
3112,0.17600000000000002
3113,0.204
3114,0.173
3115,0.162
3116,0.16399999999999998
3117,0.213
3118,0.17800000000000002
3119,0.16399999999999998
3120,0.18
3121,0.173
3122,0.206
3123,0.177
3124,0.166
3125,0.175
3126,0.154
3127,0.142
3128,0.123
3129,0.101
3130,0.096
3131,0.077
3132,0.053
3133,0.026
3134,0.014
3135,-0.01
3136,-0.036000000000000004
3137,-0.042
3138,-0.058
3139,-0.057
3140,-0.048
3141,-0.08
3142,-0.073
3143,-0.058
3144,-0.079
3145,-0.095
3146,-0.062
3147,-0.056
3148,-0.076
3149,-0.07200000000000001
3150,-0.055
3151,-0.084
3152,-0.07200000000000001
3153,-0.035
3154,-0.05
3155,-0.042
3156,-0.019
3157,-0.026
3158,-0.037000000000000005
3159,-0.035
3160,-0.012
3161,-0.027000000000000003
3162,-0.056
3163,-0.019
3164,-0.015
3165,-0.029
3166,-0.026
3167,-0.02
3168,-0.026
3169,-0.004
3170,-0.012
3171,-0.036000000000000004
3172,-0.033
3173,-0.013
3174,-0.011
3175,-0.042
3176,-0.032
3177,-0.051
3178,-0.016
3179,-0.023
3180,-0.021
3181,-0.035
3182,-0.039
3183,-0.026
3184,-0.017
3185,-0.04
3186,-0.046
3187,-0.023
3188,-0.024
3189,-0.02
3190,-0.018000000000000002
3191,-0.046
3192,-0.036000000000000004
3193,-0.041
3194,-0.043
3195,-0.061
3196,-0.026
3197,-0.041
3198,-0.06
3199,-0.039
3200,-0.026
3201,-0.031
3202,0.037000000000000005
3203,0.029
3204,0.045
3205,0.056
3206,0.087
3207,0.083
3208,0.105
3209,0.122
3210,0.127
3211,0.092
3212,0.099
3213,0.07
3214,0.064
3215,0.061
3216,0.047
3217,0.019
3218,-0.023
3219,-0.07200000000000001
3220,-0.081
3221,-0.105
3222,-0.116
3223,-0.102
3224,-0.109
3225,-0.124
3226,-0.126
3227,-0.106
3228,-0.112
3229,-0.152
3230,-0.086
3231,-0.116
3232,-0.093
3233,0.025
3234,0.146
3235,0.252
3236,0.331
3237,0.377
3238,0.285
3239,0.29
3240,0.227
3241,0.028
3242,-0.252
3243,-0.421
3244,-0.518
3245,-0.5429999999999999
3246,-0.49
3247,-0.397
3248,-0.33
3249,-0.268
3250,-0.248
3251,-0.153
3252,-0.114
3253,-0.054000000000000006
3254,-0.006999999999999999
3255,-0.002
3256,0.023
3257,0.002
3258,0.021
3259,0.021
3260,0.05
3261,0.048
3262,0.046
3263,0.045
3264,0.057
3265,0.042
3266,0.028
3267,0.079
3268,0.086
3269,0.081
3270,0.06
3271,0.061
3272,0.073
3273,0.061
3274,0.077
3275,0.093
3276,0.099
3277,0.1
3278,0.105
3279,0.105
3280,0.106
3281,0.118
3282,0.115
3283,0.098
3284,0.108
3285,0.126
3286,0.132
3287,0.129
3288,0.157
3289,0.162
3290,0.133
3291,0.154
3292,0.147
3293,0.157
3294,0.17600000000000002
3295,0.159
3296,0.16
3297,0.166
3298,0.192
3299,0.194
3300,0.16699999999999998
3301,0.16899999999999998
3302,0.17600000000000002
3303,0.173
3304,0.196
3305,0.15
3306,0.163
3307,0.18600000000000005
3308,0.184
3309,0.17800000000000002
3310,0.14
3311,0.165
3312,0.117
3313,0.165
3314,0.135
3315,0.118
3316,0.092
3317,0.075
3318,0.069
3319,0.056
