,Resting_ECG
1848,0.054000000000000006
1849,0.054000000000000006
1850,0.05
1851,0.07
1852,0.07
1853,0.059
1854,0.064
1855,0.084
1856,0.066
1857,0.069
1858,0.07200000000000001
1859,0.071
1860,0.06
1861,0.049
1862,0.055
1863,0.062
1864,0.044
1865,0.038
1866,0.038
1867,0.002
1868,0.011
1869,0.001
1870,-0.013
1871,0.012
1872,-0.0
1873,-0.011
1874,-0.013
1875,-0.016
1876,-0.011
1877,-0.035
1878,-0.027000000000000003
1879,-0.045
1880,-0.069
1881,-0.07400000000000001
1882,-0.071
1883,-0.071
1884,-0.106
1885,-0.08900000000000001
1886,-0.11
1887,-0.116
1888,-0.106
1889,-0.08199999999999999
1890,-0.08900000000000001
1891,-0.096
1892,-0.084
1893,-0.075
1894,-0.09
1895,-0.083
1896,-0.08800000000000001
1897,-0.07400000000000001
1898,-0.066
1899,-0.066
1900,-0.07400000000000001
1901,-0.081
1902,-0.037000000000000005
1903,-0.057
1904,-0.07200000000000001
1905,-0.073
1906,-0.06
1907,-0.068
1908,-0.07
1909,-0.07200000000000001
1910,-0.091
1911,-0.069
1912,-0.058
1913,-0.085
1914,-0.073
1915,-0.081
1916,-0.071
1917,-0.08
1918,-0.076
1919,-0.071
1920,-0.07200000000000001
1921,-0.08199999999999999
1922,-0.07400000000000001
1923,-0.087
1924,-0.093
1925,-0.08
1926,-0.065
1927,-0.084
1928,-0.087
1929,-0.076
1930,-0.035
1931,-0.001
1932,0.058
1933,0.041
1934,0.035
1935,0.035
1936,0.064
1937,0.079
1938,0.099
1939,0.085
1940,0.05
1941,0.031
1942,0.037000000000000005
1943,0.019
1944,-0.026
1945,-0.06
1946,-0.071
1947,-0.103
1948,-0.113
1949,-0.098
1950,-0.114
1951,-0.145
1952,-0.132
1953,-0.122
1954,-0.129
1955,-0.115
1956,-0.114
1957,-0.114
1958,-0.115
1959,-0.107
1960,-0.112
1961,-0.112
1962,-0.092
1963,-0.092
1964,-0.083
1965,-0.077
1966,-0.069
1967,-0.114
1968,-0.114
1969,-0.11
1970,-0.051
1971,0.028
1972,0.207
1973,0.366
1974,0.512
1975,0.7140000000000001
1976,0.868
1977,0.7559999999999999
1978,0.617
1979,0.225
1980,-0.132
1981,-0.416
1982,-0.424
1983,-0.309
1984,-0.16399999999999998
1985,-0.059
1986,-0.017
1987,-0.027000000000000003
1988,-0.066
1989,-0.068
1990,-0.048
1991,-0.034
1992,-0.053
1993,-0.014
1994,-0.021
1995,-0.05
1996,-0.035
1997,-0.034
1998,-0.029
1999,-0.012
2000,-0.013
2001,-0.031
2002,-0.003
2003,0.025
2004,0.012
2005,0.001
2006,0.015
2007,0.02
2008,0.026
2009,0.028
2010,0.049
2011,0.056
2012,0.052000000000000005
2013,0.066
2014,0.052000000000000005
2015,0.058
2016,0.075
2017,0.084
2018,0.07
2019,0.077
2020,0.104
2021,0.098
2022,0.084
2023,0.107
2024,0.084
2025,0.094
2026,0.094
2027,0.095
2028,0.086
2029,0.085
2030,0.08800000000000001
2031,0.06
2032,0.063
2033,0.077
2034,0.059
2035,0.028
2036,0.05
2037,0.052000000000000005
2038,0.039
2039,0.045
2040,0.047
2041,0.024
2042,0.022
2043,0.025
2044,0.027000000000000003
2045,0.014
2046,0.008
2047,-0.009000000000000001
2048,-0.023
2049,-0.04
2050,-0.022
2051,-0.051
2052,-0.065
2053,-0.07
2054,-0.066
2055,-0.078
2056,-0.073
2057,-0.07
2058,-0.078
2059,-0.08800000000000001
2060,-0.077
2061,-0.068
2062,-0.063
2063,-0.048
2064,-0.064
2065,-0.06
2066,-0.055
2067,-0.033
2068,-0.045
2069,-0.046
2070,-0.029
2071,-0.029
2072,-0.039
2073,-0.046
2074,-0.034
2075,-0.047
2076,-0.052000000000000005
2077,-0.032
2078,-0.044
2079,-0.05
2080,-0.04
2081,-0.047
2082,-0.061
2083,-0.044
2084,-0.049
2085,-0.056
2086,-0.048
2087,-0.051
2088,-0.054000000000000006
2089,-0.053
2090,-0.045
2091,-0.051
2092,-0.063
2093,-0.067
2094,-0.049
2095,-0.055
2096,-0.067
2097,-0.035
2098,0.003
2099,0.039
2100,0.053
2101,0.048
2102,0.028
2103,0.064
2104,0.087
2105,0.08800000000000001
2106,0.091
2107,0.063
2108,0.051
2109,0.035
2110,0.038
2111,0.011
2112,-0.045
2113,-0.047
2114,-0.058
2115,-0.08199999999999999
2116,-0.101
2117,-0.107
2118,-0.12
2119,-0.119
2120,-0.109
2121,-0.099
2122,-0.106
2123,-0.11
2124,-0.1
2125,-0.109
2126,-0.1
2127,-0.083
2128,-0.081
2129,-0.093
2130,-0.087
2131,-0.073
2132,-0.065
2133,-0.071
2134,-0.066
2135,-0.099
2136,-0.108
2137,-0.052000000000000005
2138,0.027000000000000003
2139,0.168
2140,0.376
2141,0.539
2142,0.7190000000000001
2143,0.941
2144,0.856
2145,0.664
2146,0.318
2147,-0.027000000000000003
2148,-0.306
2149,-0.426
2150,-0.363
2151,-0.239
2152,-0.13
2153,-0.056
2154,-0.034
2155,-0.051
2156,-0.073
2157,-0.055
2158,-0.043
2159,-0.038
2160,-0.053
2161,-0.036000000000000004
2162,-0.038
2163,-0.032
2164,-0.014
2165,-0.016
2166,-0.039
2167,-0.014
2168,0.001
2169,-0.006
2170,0.004
2171,0.039
2172,0.026
2173,0.017
2174,0.027000000000000003
2175,0.059
2176,0.043
2177,0.041
2178,0.055
2179,0.061
2180,0.054000000000000006
2181,0.076
2182,0.07
2183,0.064
2184,0.075
2185,0.096
2186,0.08900000000000001
2187,0.086
2188,0.11
2189,0.103
2190,0.094
2191,0.091
2192,0.121
2193,0.115
2194,0.112
2195,0.107
2196,0.087
2197,0.09
2198,0.092
2199,0.069
2200,0.051
2201,0.07400000000000001
2202,0.066
2203,0.045
2204,0.053
2205,0.056
2206,0.014
2207,0.018000000000000002
2208,0.041
2209,0.036000000000000004
2210,0.016
2211,0.02
2212,0.009000000000000001
2213,-0.004
2214,-0.005
2215,-0.015
2216,-0.034
2217,-0.04
2218,-0.043
2219,-0.056
2220,-0.069
2221,-0.063
2222,-0.06
2223,-0.071
2224,-0.067
2225,-0.064
2226,-0.068
2227,-0.068
2228,-0.058
2229,-0.049
2230,-0.057
2231,-0.053
2232,-0.058
2233,-0.06
2234,-0.056
2235,-0.033
2236,-0.04
2237,-0.054000000000000006
2238,-0.039
2239,-0.031
2240,-0.045
2241,-0.042
2242,-0.023
2243,-0.029
2244,-0.035
2245,-0.033
2246,-0.043
2247,-0.046
2248,-0.036000000000000004
2249,-0.031
2250,-0.04
2251,-0.041
2252,-0.03
2253,-0.049
2254,-0.045
2255,-0.038
2256,-0.042
2257,-0.056
2258,-0.039
2259,-0.044
2260,-0.049
2261,-0.045
2262,-0.032
2263,-0.04
2264,-0.008
2265,0.041
2266,0.061
2267,0.053
2268,0.053
2269,0.059
2270,0.073
2271,0.096
2272,0.124
2273,0.108
2274,0.081
2275,0.086
2276,0.06
2277,0.029
2278,0.017
2279,0.006
2280,-0.033
2281,-0.057
2282,-0.056
2283,-0.078
2284,-0.08900000000000001
2285,-0.069
2286,-0.068
2287,-0.081
2288,-0.076
2289,-0.061
2290,-0.063
2291,-0.077
2292,-0.061
2293,-0.062
2294,-0.063
2295,-0.057
2296,-0.046
2297,-0.042
2298,-0.044
2299,-0.02
2300,-0.036000000000000004
2301,-0.064
2302,-0.08
2303,-0.054000000000000006
2304,0.003
2305,0.131
2306,0.344
2307,0.512
2308,0.6729999999999999
2309,0.853
2310,0.89
2311,0.669
2312,0.409
2313,0.117
2314,-0.172
2315,-0.34700000000000003
2316,-0.373
2317,-0.308
2318,-0.21
2319,-0.097
2320,-0.022
2321,-0.028
2322,-0.012
2323,-0.014
2324,-0.03
2325,-0.017
2326,0.009000000000000001
2327,-0.005
2328,0.002
2329,0.016
2330,0.021
2331,0.006999999999999999
2332,0.022
2333,0.035
2334,0.032
2335,0.03
2336,0.044
2337,0.049
2338,0.069
2339,0.069
2340,0.076
2341,0.071
2342,0.095
2343,0.098
2344,0.084
2345,0.098
2346,0.127
2347,0.123
2348,0.121
2349,0.129
2350,0.14
2351,0.129
2352,0.133
2353,0.138
2354,0.149
2355,0.145
2356,0.158
2357,0.14
2358,0.13699999999999998
2359,0.155
2360,0.155
2361,0.158
2362,0.163
2363,0.152
2364,0.138
2365,0.123
2366,0.139
2367,0.121
2368,0.097
2369,0.102
2370,0.08800000000000001
2371,0.097
2372,0.08800000000000001
2373,0.092
2374,0.057
2375,0.038
2376,0.053
2377,0.037000000000000005
2378,0.025
2379,0.028
2380,0.02
2381,0.002
2382,-0.006999999999999999
2383,-0.006
2384,-0.023
2385,-0.035
2386,-0.035
2387,-0.037000000000000005
2388,-0.054000000000000006
2389,-0.044
2390,-0.052000000000000005
2391,-0.04
2392,-0.043
2393,-0.028
2394,-0.049
2395,-0.064
2396,-0.046
2397,-0.044
2398,-0.054000000000000006
2399,-0.035
2400,-0.027000000000000003
2401,-0.039
2402,-0.042
2403,-0.029
2404,-0.041
2405,-0.035
2406,-0.022
2407,-0.017
2408,-0.029
2409,-0.033
2410,-0.006999999999999999
2411,-0.023
2412,-0.04
2413,-0.053
2414,-0.033
2415,-0.059
2416,-0.047
2417,-0.056
2418,-0.067
2419,-0.057
2420,-0.055
2421,-0.05
2422,-0.078
2423,-0.064
2424,-0.067
2425,-0.079
2426,-0.076
2427,-0.061
2428,-0.026
2429,0.002
2430,0.042
2431,0.038
2432,0.008
2433,0.02
2434,0.039
2435,0.064
2436,0.087
2437,0.079
2438,0.019
2439,0.009000000000000001
2440,0.016
2441,-0.015
2442,-0.045
2443,-0.07400000000000001
2444,-0.075
2445,-0.125
2446,-0.132
2447,-0.125
2448,-0.142
2449,-0.142
2450,-0.139
2451,-0.14800000000000002
2452,-0.155
2453,-0.146
2454,-0.145
2455,-0.145
2456,-0.141
2457,-0.127
2458,-0.138
2459,-0.13699999999999998
2460,-0.12
2461,-0.118
2462,-0.126
2463,-0.117
2464,-0.114
2465,-0.12
2466,-0.14300000000000002
2467,-0.114
2468,-0.076
2469,0.029
2470,0.206
2471,0.339
2472,0.453
2473,0.636
2474,0.722
2475,0.578
2476,0.435
2477,0.069
2478,-0.273
2479,-0.51
2480,-0.483
2481,-0.35200000000000004
2482,-0.209
2483,-0.101
2484,-0.058
2485,-0.067
2486,-0.08900000000000001
2487,-0.076
2488,-0.071
2489,-0.086
2490,-0.081
2491,-0.07200000000000001
2492,-0.073
2493,-0.065
2494,-0.051
2495,-0.062
2496,-0.051
2497,-0.026
2498,-0.037000000000000005
2499,-0.049
2500,-0.033
2501,-0.018000000000000002
2502,-0.023
2503,-0.026
2504,-0.011
2505,-0.006999999999999999
2506,-0.0
2507,0.005
2508,0.004
2509,0.01
2510,0.02
2511,0.03
2512,0.024
2513,0.024
2514,0.051
2515,0.047
2516,0.035
2517,0.058
2518,0.067
2519,0.057
2520,0.062
2521,0.077
2522,0.077
2523,0.08
2524,0.085
2525,0.076
2526,0.06
2527,0.076
2528,0.07400000000000001
2529,0.052000000000000005
2530,0.058
2531,0.054000000000000006
2532,0.038
2533,0.021
2534,0.022
2535,0.025
2536,0.008
2537,-0.001
2538,0.001
2539,-0.017
2540,-0.02
2541,-0.023
2542,-0.042
2543,-0.056
2544,-0.064
2545,-0.077
2546,-0.1
2547,-0.104
2548,-0.105
2549,-0.123
2550,-0.139
2551,-0.133
2552,-0.14800000000000002
2553,-0.149
2554,-0.147
2555,-0.154
2556,-0.158
2557,-0.14400000000000002
2558,-0.135
2559,-0.142
2560,-0.139
2561,-0.122
2562,-0.123
2563,-0.125
2564,-0.117
2565,-0.109
2566,-0.11
2567,-0.113
2568,-0.094
2569,-0.099
2570,-0.102
2571,-0.091
2572,-0.083
2573,-0.092
2574,-0.081
2575,-0.076
2576,-0.086
2577,-0.081
2578,-0.063
2579,-0.08
2580,-0.09
2581,-0.078
2582,-0.083
2583,-0.084
2584,-0.08
2585,-0.08
2586,-0.087
2587,-0.085
2588,-0.084
2589,-0.09
2590,-0.101
2591,-0.085
2592,-0.086
2593,-0.08800000000000001
2594,-0.095
2595,-0.078
2596,-0.052000000000000005
2597,-0.021
2598,0.02
2599,0.029
2600,0.008
2601,0.008
2602,0.024
2603,0.047
2604,0.07200000000000001
2605,0.069
2606,0.014
2607,0.002
2608,0.01
2609,-0.003
2610,-0.035
2611,-0.054000000000000006
2612,-0.067
2613,-0.123
2614,-0.126
2615,-0.115
2616,-0.136
2617,-0.139
2618,-0.126
2619,-0.127
2620,-0.139
2621,-0.123
2622,-0.114
2623,-0.12
2624,-0.125
2625,-0.118
2626,-0.113
2627,-0.12
2628,-0.108
2629,-0.097
2630,-0.095
2631,-0.084
2632,-0.081
2633,-0.112
2634,-0.123
2635,-0.093
2636,-0.055
2637,0.035
2638,0.19
2639,0.361
2640,0.457
2641,0.625
2642,0.754
2643,0.622
2644,0.47
2645,0.157
2646,-0.165
2647,-0.407
2648,-0.461
2649,-0.366
2650,-0.235
2651,-0.097
2652,-0.024
2653,-0.029
2654,-0.042
2655,-0.035
2656,-0.021
2657,-0.016
2658,-0.017
2659,-0.013
2660,-0.006
2661,0.009000000000000001
2662,0.019
2663,0.006999999999999999
2664,0.017
2665,0.035
2666,0.031
2667,0.028
2668,0.039
2669,0.049
2670,0.051
2671,0.052000000000000005
2672,0.063
2673,0.071
2674,0.07400000000000001
2675,0.08199999999999999
2676,0.086
2677,0.084
2678,0.103
2679,0.113
2680,0.111
2681,0.105
2682,0.134
2683,0.139
2684,0.118
2685,0.133
2686,0.153
2687,0.14400000000000002
2688,0.153
2689,0.16
2690,0.158
2691,0.158
2692,0.172
2693,0.16699999999999998
2694,0.156
2695,0.165
2696,0.163
2697,0.142
2698,0.134
2699,0.141
2700,0.135
2701,0.12
2702,0.117
2703,0.115
2704,0.112
2705,0.103
2706,0.085
2707,0.068
2708,0.061
2709,0.063
2710,0.045
2711,0.028
2712,0.021
2713,0.008
2714,-0.023
2715,-0.035
2716,-0.026
2717,-0.042
2718,-0.057
2719,-0.063
2720,-0.076
2721,-0.081
2722,-0.084
2723,-0.08199999999999999
2724,-0.09
2725,-0.08800000000000001
2726,-0.079
2727,-0.08800000000000001
2728,-0.083
2729,-0.064
2730,-0.064
2731,-0.07200000000000001
2732,-0.057
2733,-0.056
2734,-0.055
2735,-0.049
2736,-0.034
2737,-0.045
2738,-0.053
2739,-0.034
2740,-0.03
2741,-0.036000000000000004
2742,-0.037000000000000005
2743,-0.015
2744,-0.037000000000000005
2745,-0.028
2746,-0.022
2747,-0.028
2748,-0.032
2749,-0.033
2750,-0.03
2751,-0.039
2752,-0.03
2753,-0.024
2754,-0.024
2755,-0.042
2756,-0.031
2757,-0.046
2758,-0.054000000000000006
2759,-0.044
2760,-0.046
2761,-0.056
2762,-0.059
2763,-0.044
2764,-0.044
2765,-0.055
2766,-0.044
2767,-0.047
2768,-0.043
2769,0.009000000000000001
2770,0.043
2771,0.059
2772,0.067
2773,0.071
2774,0.048
2775,0.064
2776,0.093
2777,0.121
2778,0.095
2779,0.068
2780,0.063
2781,0.056
2782,0.033
2783,0.026
2784,-0.018000000000000002
2785,-0.059
2786,-0.065
2787,-0.067
2788,-0.079
2789,-0.093
2790,-0.086
2791,-0.097
2792,-0.101
2793,-0.087
2794,-0.083
2795,-0.08800000000000001
2796,-0.078
2797,-0.078
2798,-0.08900000000000001
2799,-0.08199999999999999
2800,-0.067
2801,-0.066
2802,-0.071
2803,-0.057
2804,-0.058
2805,-0.061
2806,-0.073
2807,-0.08199999999999999
2808,-0.085
2809,-0.044
2810,0.057
2811,0.207
2812,0.355
2813,0.47
2814,0.617
2815,0.747
2816,0.619
2817,0.494
2818,0.171
2819,-0.152
2820,-0.384
2821,-0.462
2822,-0.385
2823,-0.229
2824,-0.091
2825,-0.026
2826,-0.014
2827,-0.013
2828,-0.019
2829,-0.018000000000000002
2830,-0.005
2831,-0.011
2832,-0.016
2833,0.006
2834,0.013
2835,0.011
2836,0.004
2837,0.026
2838,0.022
2839,0.029
2840,0.039
2841,0.038
2842,0.038
2843,0.055
2844,0.054000000000000006
2845,0.044
2846,0.057
2847,0.075
2848,0.067
2849,0.065
2850,0.079
2851,0.094
2852,0.087
2853,0.087
2854,0.101
2855,0.099
2856,0.109
2857,0.114
2858,0.118
2859,0.126
2860,0.136
2861,0.125
2862,0.12
2863,0.124
2864,0.141
2865,0.135
2866,0.127
2867,0.13699999999999998
2868,0.134
2869,0.123
2870,0.123
2871,0.117
2872,0.103
2873,0.101
2874,0.102
2875,0.08900000000000001
2876,0.08900000000000001
2877,0.08900000000000001
2878,0.07400000000000001
2879,0.049
2880,0.049
2881,0.036000000000000004
2882,0.022
2883,0.002
2884,0.0
2885,-0.013
2886,-0.043
2887,-0.067
2888,-0.073
2889,-0.083
2890,-0.086
2891,-0.09
2892,-0.111
2893,-0.124
2894,-0.12
2895,-0.122
2896,-0.14300000000000002
2897,-0.132
2898,-0.132
2899,-0.132
2900,-0.133
2901,-0.12
2902,-0.125
2903,-0.128
2904,-0.116
2905,-0.109
2906,-0.113
2907,-0.105
2908,-0.099
2909,-0.105
2910,-0.103
2911,-0.079
2912,-0.08
2913,-0.093
2914,-0.087
2915,-0.08800000000000001
2916,-0.092
2917,-0.077
2918,-0.071
2919,-0.079
2920,-0.078
2921,-0.071
2922,-0.081
2923,-0.08199999999999999
2924,-0.07400000000000001
2925,-0.075
2926,-0.081
2927,-0.076
2928,-0.07400000000000001
2929,-0.087
2930,-0.091
2931,-0.078
2932,-0.08900000000000001
2933,-0.086
2934,-0.08199999999999999
2935,-0.075
2936,-0.083
2937,-0.085
2938,-0.073
2939,-0.08199999999999999
2940,-0.079
2941,-0.07200000000000001
2942,-0.07200000000000001
2943,-0.075
2944,-0.064
2945,-0.028
2946,-0.008
2947,0.029
2948,0.047
2949,0.029
2950,0.019
2951,0.05
2952,0.079
2953,0.08900000000000001
2954,0.09
2955,0.053
2956,0.03
2957,0.02
2958,0.021
2959,0.006
2960,-0.032
2961,-0.054000000000000006
2962,-0.066
2963,-0.1
2964,-0.097
2965,-0.101
2966,-0.107
2967,-0.105
2968,-0.1
2969,-0.109
2970,-0.107
2971,-0.093
2972,-0.091
2973,-0.092
2974,-0.091
2975,-0.081
2976,-0.093
2977,-0.093
2978,-0.071
2979,-0.067
2980,-0.077
2981,-0.07200000000000001
2982,-0.07
2983,-0.096
2984,-0.093
2985,-0.055
2986,0.026
2987,0.145
2988,0.32
2989,0.431
2990,0.5539999999999999
2991,0.7190000000000001
2992,0.6920000000000001
2993,0.541
2994,0.28
2995,-0.031
2996,-0.31
2997,-0.461
2998,-0.397
2999,-0.292
3000,-0.158
3001,-0.044
3002,-0.009000000000000001
3003,-0.031
3004,-0.037000000000000005
3005,-0.002
3006,-0.014
3007,-0.018000000000000002
3008,-0.01
3009,-0.003
3010,-0.003
3011,0.014
3012,0.015
3013,0.01
3014,0.022
3015,0.045
3016,0.039
3017,0.031
3018,0.046
3019,0.058
3020,0.06
3021,0.054000000000000006
3022,0.07200000000000001
3023,0.08199999999999999
3024,0.083
3025,0.079
3026,0.081
3027,0.083
3028,0.104
3029,0.1
3030,0.095
3031,0.11
3032,0.124
3033,0.123
3034,0.12
3035,0.135
3036,0.14
3037,0.128
3038,0.14300000000000002
3039,0.15
3040,0.155
3041,0.14800000000000002
3042,0.17
3043,0.154
3044,0.141
3045,0.154
3046,0.154
3047,0.123
3048,0.129
3049,0.133
3050,0.124
3051,0.113
3052,0.105
3053,0.097
3054,0.081
3055,0.076
3056,0.065
3057,0.046
3058,0.048
3059,0.032
3060,-0.004
3061,0.009000000000000001
3062,-0.011
3063,-0.032
3064,-0.058
3065,-0.061
3066,-0.061
3067,-0.078
3068,-0.1
3069,-0.11
3070,-0.112
3071,-0.118
3072,-0.11
3073,-0.104
3074,-0.121
3075,-0.116
3076,-0.099
3077,-0.122
3078,-0.117
3079,-0.108
3080,-0.104
3081,-0.105
3082,-0.084
3083,-0.08
3084,-0.08800000000000001
3085,-0.086
3086,-0.073
3087,-0.075
3088,-0.084
3089,-0.054000000000000006
3090,-0.063
3091,-0.076
3092,-0.064
3093,-0.056
3094,-0.064
3095,-0.052000000000000005
3096,-0.052000000000000005
3097,-0.061
3098,-0.068
3099,-0.053
3100,-0.068
3101,-0.068
3102,-0.059
3103,-0.061
3104,-0.063
3105,-0.08
3106,-0.063
3107,-0.064
3108,-0.073
3109,-0.069
3110,-0.058
3111,-0.079
3112,-0.079
3113,-0.064
3114,-0.076
3115,-0.07400000000000001
3116,-0.068
3117,-0.07200000000000001
3118,-0.079
3119,-0.066
3120,-0.065
3121,-0.058
3122,-0.017
3123,0.028
3124,0.038
3125,0.049
3126,0.045
3127,0.038
3128,0.053
3129,0.084
3130,0.115
3131,0.07
3132,0.044
3133,0.042
3134,0.028
3135,0.006
3136,-0.009000000000000001
3137,-0.032
3138,-0.064
3139,-0.086
3140,-0.086
3141,-0.111
3142,-0.111
3143,-0.11
3144,-0.111
3145,-0.115
3146,-0.1
3147,-0.102
3148,-0.111
3149,-0.11
3150,-0.094
3151,-0.095
3152,-0.077
3153,-0.081
3154,-0.087
3155,-0.098
3156,-0.087
3157,-0.07200000000000001
3158,-0.077
3159,-0.077
3160,-0.09
3161,-0.091
3162,-0.055
3163,0.046
3164,0.173
3165,0.315
3166,0.425
3167,0.57
3168,0.7120000000000001
3169,0.644
3170,0.56
3171,0.238
3172,-0.115
3173,-0.398
3174,-0.495
3175,-0.414
3176,-0.236
3177,-0.094
3178,-0.031
3179,-0.011
3180,-0.003
3181,-0.017
3182,-0.015
3183,0.008
3184,0.004
3185,-0.022
3186,-0.002
3187,0.013
3188,0.004
3189,0.016
3190,0.023
3191,0.029
3192,0.029
3193,0.041
3194,0.037000000000000005
3195,0.043
3196,0.047
3197,0.075
3198,0.052000000000000005
3199,0.058
3200,0.073
3201,0.067
3202,0.067
3203,0.087
3204,0.095
3205,0.09
3206,0.101
3207,0.108
3208,0.113
3209,0.115
3210,0.13
3211,0.121
3212,0.122
3213,0.131
3214,0.147
3215,0.14400000000000002
3216,0.146
3217,0.153
3218,0.14400000000000002
3219,0.145
3220,0.153
3221,0.16
3222,0.136
3223,0.13699999999999998
3224,0.138
3225,0.129
3226,0.124
3227,0.122
3228,0.113
3229,0.105
3230,0.087
3231,0.081
3232,0.071
3233,0.065
3234,0.065
3235,0.036000000000000004
3236,0.019
3237,0.009000000000000001
3238,-0.003
3239,-0.032
3240,-0.042
3241,-0.055
3242,-0.07400000000000001
3243,-0.095
3244,-0.086
3245,-0.106
3246,-0.131
3247,-0.116
3248,-0.124
3249,-0.139
3250,-0.127
3251,-0.119
3252,-0.14300000000000002
3253,-0.13
3254,-0.118
3255,-0.123
3256,-0.124
3257,-0.117
3258,-0.11
3259,-0.107
3260,-0.095
3261,-0.09
3262,-0.095
3263,-0.093
3264,-0.079
3265,-0.079
3266,-0.084
3267,-0.071
3268,-0.05
3269,-0.064
3270,-0.07200000000000001
3271,-0.054000000000000006
3272,-0.06
3273,-0.07200000000000001
3274,-0.058
3275,-0.063
3276,-0.057
3277,-0.049
3278,-0.05
3279,-0.065
3280,-0.066
3281,-0.06
3282,-0.067
3283,-0.067
3284,-0.046
3285,-0.05
3286,-0.06
3287,-0.056
3288,-0.06
