,Resting_ECG
1865,-0.043
1866,-0.043
1867,-0.053
1868,-0.048
1869,-0.043
1870,-0.04
1871,-0.044
1872,-0.047
1873,-0.044
1874,-0.044
1875,-0.048
1876,-0.043
1877,-0.041
1878,-0.037000000000000005
1879,-0.041
1880,-0.046
1881,-0.047
1882,-0.041
1883,-0.039
1884,-0.047
1885,-0.048
1886,-0.048
1887,-0.044
1888,-0.049
1889,-0.054000000000000006
1890,-0.056
1891,-0.052000000000000005
1892,-0.055
1893,-0.058
1894,-0.063
1895,-0.059
1896,-0.062
1897,-0.068
1898,-0.073
1899,-0.07200000000000001
1900,-0.071
1901,-0.07400000000000001
1902,-0.083
1903,-0.08
1904,-0.077
1905,-0.068
1906,-0.039
1907,-0.018000000000000002
1908,-0.026
1909,-0.039
1910,-0.045
1911,-0.035
1912,-0.005
1913,0.005
1914,-0.006
1915,-0.009000000000000001
1916,-0.015
1917,-0.021
1918,-0.028
1919,-0.008
1920,0.003
1921,-0.002
1922,-0.014
1923,-0.032
1924,-0.056
1925,-0.08900000000000001
1926,-0.11
1927,-0.123
1928,-0.134
1929,-0.134
1930,-0.127
1931,-0.132
1932,-0.132
1933,-0.127
1934,-0.119
1935,-0.112
1936,-0.115
1937,-0.116
1938,-0.105
1939,-0.095
1940,-0.087
1941,-0.09
1942,-0.043
1943,0.033
1944,0.122
1945,0.259
1946,0.341
1947,0.322
1948,0.197
1949,0.037000000000000005
1950,-0.102
1951,-0.4370000000000001
1952,-0.745
1953,-0.978
1954,-1.1
1955,-1.025
1956,-0.78
1957,-0.5429999999999999
1958,-0.35100000000000003
1959,-0.16399999999999998
1960,-0.031
1961,0.038
1962,0.083
1963,0.11
1964,0.135
1965,0.152
1966,0.158
1967,0.158
1968,0.171
1969,0.184
1970,0.187
1971,0.17800000000000002
1972,0.183
1973,0.192
1974,0.2
1975,0.187
1976,0.19
1977,0.204
1978,0.21
1979,0.201
1980,0.197
1981,0.21
1982,0.21600000000000005
1983,0.215
1984,0.214
1985,0.223
1986,0.232
1987,0.231
1988,0.224
1989,0.227
1990,0.234
1991,0.235
1992,0.225
1993,0.224
1994,0.226
1995,0.226
1996,0.215
1997,0.208
1998,0.206
1999,0.194
2000,0.187
2001,0.17600000000000002
2002,0.16699999999999998
2003,0.158
2004,0.151
2005,0.131
2006,0.126
2007,0.128
2008,0.118
2009,0.103
2010,0.093
2011,0.093
2012,0.086
2013,0.08
2014,0.065
2015,0.057
2016,0.043
2017,0.033
2018,0.013
2019,0.002
2020,-0.008
2021,-0.018000000000000002
2022,-0.034
2023,-0.046
2024,-0.054000000000000006
2025,-0.062
2026,-0.073
2027,-0.079
2028,-0.081
2029,-0.08
2030,-0.086
2031,-0.093
2032,-0.08900000000000001
2033,-0.09
2034,-0.081
2035,-0.081
2036,-0.076
2037,-0.075
2038,-0.07200000000000001
2039,-0.07
2040,-0.067
2041,-0.063
2042,-0.057
2043,-0.057
2044,-0.059
2045,-0.051
2046,-0.05
2047,-0.049
2048,-0.048
2049,-0.048
2050,-0.05
2051,-0.048
2052,-0.051
2053,-0.052000000000000005
2054,-0.05
2055,-0.048
2056,-0.054000000000000006
2057,-0.053
2058,-0.055
2059,-0.053
2060,-0.05
2061,-0.056
2062,-0.056
2063,-0.065
2064,-0.065
2065,-0.067
2066,-0.066
2067,-0.067
2068,-0.061
2069,-0.061
2070,-0.03
2071,-0.006999999999999999
2072,-0.014
2073,-0.025
2074,-0.029
2075,-0.019
2076,0.002
2077,0.014
2078,0.015
2079,0.012
2080,-0.008
2081,-0.015
2082,-0.014
2083,0.005
2084,0.01
2085,0.006
2086,-0.01
2087,-0.028
2088,-0.05
2089,-0.08199999999999999
2090,-0.102
2091,-0.123
2092,-0.13699999999999998
2093,-0.139
2094,-0.134
2095,-0.128
2096,-0.128
2097,-0.129
2098,-0.121
2099,-0.118
2100,-0.119
2101,-0.118
2102,-0.106
2103,-0.096
2104,-0.08800000000000001
2105,-0.087
2106,-0.057
2107,0.012
2108,0.087
2109,0.223
2110,0.335
2111,0.37
2112,0.28600000000000003
2113,0.146
2114,0.038
2115,-0.28300000000000003
2116,-0.61
2117,-0.863
2118,-1.01
2119,-0.994
2120,-0.797
2121,-0.5589999999999999
2122,-0.3720000000000001
2123,-0.211
2124,-0.066
2125,0.019
2126,0.07400000000000001
2127,0.102
2128,0.131
2129,0.153
2130,0.166
2131,0.16
2132,0.173
2133,0.185
2134,0.19
2135,0.183
2136,0.188
2137,0.197
2138,0.207
2139,0.195
2140,0.195
2141,0.199
2142,0.208
2143,0.206
2144,0.195
2145,0.202
2146,0.207
2147,0.21
2148,0.203
2149,0.212
2150,0.217
2151,0.22
2152,0.211
2153,0.209
2154,0.221
2155,0.226
2156,0.221
2157,0.209
2158,0.204
2159,0.2
2160,0.185
2161,0.173
2162,0.173
2163,0.172
2164,0.159
2165,0.14300000000000002
2166,0.133
2167,0.127
2168,0.118
2169,0.107
2170,0.099
2171,0.097
2172,0.092
2173,0.08900000000000001
2174,0.077
2175,0.08
2176,0.08800000000000001
2177,0.079
2178,0.059
2179,0.054000000000000006
2180,0.043
2181,0.028
2182,0.015
2183,0.002
2184,-0.008
2185,-0.023
2186,-0.034
2187,-0.046
2188,-0.044
2189,-0.05
2190,-0.061
2191,-0.068
2192,-0.06
2193,-0.058
2194,-0.064
2195,-0.07
2196,-0.064
2197,-0.07
2198,-0.065
2199,-0.066
2200,-0.063
2201,-0.062
2202,-0.065
2203,-0.06
2204,-0.062
2205,-0.058
2206,-0.052000000000000005
2207,-0.044
2208,-0.047
2209,-0.05
2210,-0.039
2211,-0.034
2212,-0.041
2213,-0.035
2214,-0.039
2215,-0.039
2216,-0.038
2217,-0.047
2218,-0.041
2219,-0.039
2220,-0.043
2221,-0.048
2222,-0.049
2223,-0.043
2224,-0.054000000000000006
2225,-0.041
2226,-0.038
2227,-0.044
2228,-0.033
2229,-0.008
2230,-0.009000000000000001
2231,-0.028
2232,-0.025
2233,-0.017
2234,-0.001
2235,0.014
2236,0.029
2237,0.019
2238,0.006999999999999999
2239,0.003
2240,-0.005
2241,-0.002
2242,0.002
2243,0.013
2244,-0.001
2245,-0.018000000000000002
2246,-0.042
2247,-0.061
2248,-0.08800000000000001
2249,-0.111
2250,-0.126
2251,-0.129
2252,-0.132
2253,-0.128
2254,-0.127
2255,-0.126
2256,-0.115
2257,-0.103
2258,-0.109
2259,-0.115
2260,-0.111
2261,-0.104
2262,-0.094
2263,-0.085
2264,-0.091
2265,-0.053
2266,0.003
2267,0.084
2268,0.234
2269,0.391
2270,0.457
2271,0.366
2272,0.238
2273,0.098
2274,-0.235
2275,-0.54
2276,-0.767
2277,-0.89
2278,-0.893
2279,-0.77
2280,-0.5579999999999999
2281,-0.426
2282,-0.303
2283,-0.174
2284,-0.063
2285,-0.004
2286,0.04
2287,0.08800000000000001
2288,0.108
2289,0.129
2290,0.136
2291,0.14
2292,0.152
2293,0.152
2294,0.145
2295,0.147
2296,0.168
2297,0.172
2298,0.16899999999999998
2299,0.165
2300,0.17800000000000002
2301,0.17800000000000002
2302,0.184
2303,0.17800000000000002
2304,0.181
2305,0.191
2306,0.194
2307,0.182
2308,0.17800000000000002
2309,0.189
2310,0.182
2311,0.17600000000000002
2312,0.182
2313,0.189
2314,0.18600000000000005
2315,0.18
2316,0.175
2317,0.171
2318,0.175
2319,0.162
2320,0.157
2321,0.145
2322,0.14300000000000002
2323,0.139
2324,0.127
2325,0.115
2326,0.103
2327,0.099
2328,0.08800000000000001
2329,0.077
2330,0.073
2331,0.075
2332,0.071
2333,0.064
2334,0.062
2335,0.063
2336,0.051
2337,0.044
2338,0.041
2339,0.037000000000000005
2340,0.025
2341,0.017
2342,0.002
2343,-0.006999999999999999
2344,-0.013
2345,-0.022
2346,-0.032
2347,-0.042
2348,-0.041
2349,-0.047
2350,-0.052000000000000005
2351,-0.057
2352,-0.05
2353,-0.055
2354,-0.048
2355,-0.054000000000000006
2356,-0.042
2357,-0.044
2358,-0.038
2359,-0.035
2360,-0.034
2361,-0.031
2362,-0.032
2363,-0.03
2364,-0.024
2365,-0.021
2366,-0.023
2367,-0.02
2368,-0.021
2369,-0.013
2370,-0.015
2371,-0.014
2372,-0.015
2373,-0.015
2374,-0.006999999999999999
2375,-0.003
2376,-0.01
2377,-0.016
2378,-0.014
2379,-0.017
2380,-0.02
2381,-0.021
2382,-0.021
2383,-0.014
2384,0.014
2385,0.022
2386,0.01
2387,0.006
2388,0.015
2389,0.02
2390,0.035
2391,0.043
2392,0.049
2393,0.03
2394,0.022
2395,0.012
2396,-0.002
2397,0.014
2398,0.026
2399,0.026
2400,0.009000000000000001
2401,-0.006999999999999999
2402,-0.023
2403,-0.056
2404,-0.076
2405,-0.1
2406,-0.117
2407,-0.122
2408,-0.123
2409,-0.119
2410,-0.119
2411,-0.117
2412,-0.113
2413,-0.106
2414,-0.102
2415,-0.103
2416,-0.097
2417,-0.092
2418,-0.085
2419,-0.079
2420,-0.068
2421,-0.011
2422,0.04
2423,0.152
2424,0.309
2425,0.411
2426,0.42
2427,0.263
2428,0.106
2429,-0.051
2430,-0.399
2431,-0.695
2432,-0.9
2433,-0.987
2434,-0.944
2435,-0.753
2436,-0.536
2437,-0.387
2438,-0.253
2439,-0.11
2440,-0.015
2441,0.052000000000000005
2442,0.098
2443,0.132
2444,0.153
2445,0.163
2446,0.174
2447,0.183
2448,0.191
2449,0.2
2450,0.196
2451,0.209
2452,0.212
2453,0.212
2454,0.207
2455,0.207
2456,0.223
2457,0.221
2458,0.219
2459,0.21600000000000005
2460,0.224
2461,0.228
2462,0.228
2463,0.226
2464,0.23
2465,0.238
2466,0.241
2467,0.233
2468,0.237
2469,0.241
2470,0.243
2471,0.239
2472,0.23
2473,0.23
2474,0.222
2475,0.209
2476,0.204
2477,0.196
2478,0.187
2479,0.177
2480,0.16399999999999998
2481,0.153
2482,0.147
2483,0.13
2484,0.114
2485,0.103
2486,0.102
2487,0.097
2488,0.091
2489,0.081
2490,0.07200000000000001
2491,0.064
2492,0.054000000000000006
2493,0.041
2494,0.038
2495,0.026
2496,0.012
2497,-0.01
2498,-0.024
2499,-0.03
2500,-0.043
2501,-0.061
2502,-0.071
2503,-0.075
2504,-0.077
2505,-0.08800000000000001
2506,-0.095
2507,-0.095
2508,-0.091
2509,-0.097
2510,-0.092
2511,-0.093
2512,-0.09
2513,-0.09
2514,-0.085
2515,-0.083
2516,-0.073
2517,-0.077
2518,-0.08199999999999999
2519,-0.085
2520,-0.078
2521,-0.077
2522,-0.078
2523,-0.079
2524,-0.07200000000000001
2525,-0.071
2526,-0.067
2527,-0.069
2528,-0.067
2529,-0.063
2530,-0.064
2531,-0.068
2532,-0.067
2533,-0.064
2534,-0.065
2535,-0.069
2536,-0.069
2537,-0.069
2538,-0.07
2539,-0.07400000000000001
2540,-0.076
2541,-0.078
2542,-0.079
2543,-0.077
2544,-0.065
2545,-0.031
2546,-0.019
2547,-0.033
2548,-0.04
2549,-0.042
2550,-0.011
2551,-0.003
2552,0.009000000000000001
2553,-0.004
2554,-0.01
2555,-0.014
2556,-0.022
2557,-0.014
2558,0.001
2559,0.006999999999999999
2560,-0.008
2561,-0.026
2562,-0.044
2563,-0.07200000000000001
2564,-0.1
2565,-0.131
2566,-0.14300000000000002
2567,-0.14800000000000002
2568,-0.149
2569,-0.14400000000000002
2570,-0.14300000000000002
2571,-0.142
2572,-0.133
2573,-0.128
2574,-0.121
2575,-0.118
2576,-0.115
2577,-0.103
2578,-0.095
2579,-0.08
2580,-0.065
2581,-0.02
2582,0.054000000000000006
2583,0.14300000000000002
2584,0.297
2585,0.387
2586,0.35700000000000004
2587,0.192
2588,-0.008
2589,-0.128
2590,-0.435
2591,-0.732
2592,-0.967
2593,-1.111
2594,-1.0759999999999998
2595,-0.857
2596,-0.5920000000000001
2597,-0.387
2598,-0.208
2599,-0.046
2600,0.051
2601,0.111
2602,0.152
2603,0.17800000000000002
2604,0.198
2605,0.206
2606,0.209
2607,0.21600000000000005
2608,0.23
2609,0.23
2610,0.225
2611,0.231
2612,0.239
2613,0.242
2614,0.237
2615,0.233
2616,0.245
2617,0.247
2618,0.242
2619,0.241
2620,0.241
2621,0.248
2622,0.247
2623,0.239
2624,0.24
2625,0.245
2626,0.248
2627,0.242
2628,0.239
2629,0.245
2630,0.246
2631,0.24
2632,0.231
2633,0.237
2634,0.227
2635,0.224
2636,0.208
2637,0.204
2638,0.192
2639,0.184
2640,0.16699999999999998
2641,0.16
2642,0.151
2643,0.138
2644,0.12
2645,0.11
2646,0.107
2647,0.104
2648,0.085
2649,0.079
2650,0.08
2651,0.075
2652,0.059
2653,0.05
2654,0.04
2655,0.032
2656,0.018000000000000002
2657,-0.014
2658,-0.02
2659,-0.029
2660,-0.047
2661,-0.058
2662,-0.07200000000000001
2663,-0.077
2664,-0.084
2665,-0.08800000000000001
2666,-0.1
2667,-0.101
2668,-0.109
2669,-0.113
2670,-0.111
2671,-0.113
2672,-0.104
2673,-0.104
2674,-0.106
2675,-0.111
2676,-0.111
2677,-0.1
2678,-0.093
2679,-0.107
2680,-0.094
2681,-0.08800000000000001
2682,-0.093
2683,-0.075
2684,-0.085
2685,-0.083
2686,-0.071
2687,-0.069
2688,-0.065
2689,-0.068
2690,-0.063
2691,-0.067
2692,-0.07400000000000001
2693,-0.068
2694,-0.066
2695,-0.059
2696,-0.06
2697,-0.06
2698,-0.065
2699,-0.065
2700,-0.071
2701,-0.064
2702,-0.069
2703,-0.077
2704,-0.075
2705,-0.069
2706,-0.051
2707,-0.016
2708,-0.002
2709,-0.01
2710,-0.028
2711,-0.037000000000000005
2712,-0.016
2713,-0.002
2714,0.022
2715,0.013
2716,0.001
2717,-0.012
2718,-0.021
2719,-0.002
2720,0.01
2721,0.016
2722,0.001
2723,-0.014
2724,-0.043
2725,-0.063
2726,-0.092
2727,-0.117
2728,-0.133
2729,-0.138
2730,-0.141
2731,-0.13699999999999998
2732,-0.142
2733,-0.134
2734,-0.128
2735,-0.116
2736,-0.111
2737,-0.11
2738,-0.105
2739,-0.099
2740,-0.093
2741,-0.084
2742,-0.08199999999999999
2743,-0.052000000000000005
2744,0.036000000000000004
2745,0.119
2746,0.247
2747,0.34
2748,0.341
2749,0.229
2750,0.045
2751,-0.054000000000000006
2752,-0.327
2753,-0.6579999999999999
2754,-0.935
2755,-1.111
2756,-1.106
2757,-0.888
2758,-0.619
2759,-0.376
2760,-0.163
2761,-0.016
2762,0.066
2763,0.126
2764,0.163
2765,0.187
2766,0.209
2767,0.21600000000000005
2768,0.214
2769,0.219
2770,0.231
2771,0.234
2772,0.233
2773,0.233
2774,0.237
2775,0.237
2776,0.236
2777,0.23
2778,0.234
2779,0.237
2780,0.235
2781,0.225
2782,0.224
2783,0.238
2784,0.233
2785,0.229
2786,0.228
2787,0.235
2788,0.239
2789,0.239
2790,0.234
2791,0.238
2792,0.245
2793,0.239
2794,0.226
2795,0.228
2796,0.229
2797,0.221
2798,0.214
2799,0.2
2800,0.198
2801,0.187
2802,0.18
2803,0.161
2804,0.154
2805,0.145
2806,0.13
2807,0.112
2808,0.109
2809,0.103
2810,0.099
2811,0.083
2812,0.075
2813,0.069
2814,0.062
2815,0.048
2816,0.036000000000000004
2817,0.024
2818,0.012
2819,-0.004
2820,-0.014
2821,-0.028
2822,-0.041
2823,-0.065
2824,-0.084
2825,-0.101
2826,-0.1
2827,-0.108
2828,-0.119
2829,-0.121
2830,-0.119
2831,-0.124
2832,-0.127
2833,-0.128
2834,-0.127
2835,-0.12
2836,-0.118
2837,-0.12
2838,-0.115
2839,-0.11
2840,-0.11
2841,-0.094
2842,-0.093
2843,-0.094
2844,-0.091
2845,-0.086
2846,-0.084
2847,-0.083
2848,-0.081
2849,-0.077
2850,-0.077
2851,-0.07200000000000001
2852,-0.073
2853,-0.071
2854,-0.081
2855,-0.08199999999999999
2856,-0.076
2857,-0.07200000000000001
2858,-0.081
2859,-0.076
2860,-0.07400000000000001
2861,-0.079
2862,-0.075
2863,-0.065
2864,-0.037000000000000005
2865,-0.025
2866,-0.034
2867,-0.035
2868,-0.04
2869,-0.027000000000000003
2870,-0.017
2871,0.002
2872,-0.001
2873,-0.009000000000000001
2874,-0.012
2875,-0.02
2876,-0.024
2877,-0.004
2878,0.009000000000000001
2879,0.004
2880,-0.009000000000000001
2881,-0.027000000000000003
2882,-0.053
2883,-0.08199999999999999
2884,-0.098
2885,-0.119
2886,-0.128
2887,-0.132
2888,-0.124
2889,-0.12
2890,-0.119
2891,-0.121
2892,-0.11
2893,-0.104
2894,-0.102
2895,-0.106
2896,-0.096
2897,-0.085
2898,-0.08199999999999999
2899,-0.073
2900,-0.052000000000000005
2901,0.019
2902,0.068
2903,0.214
2904,0.38
2905,0.48
2906,0.436
2907,0.265
2908,0.131
2909,-0.063
2910,-0.425
2911,-0.7
2912,-0.887
2913,-0.944
2914,-0.885
2915,-0.672
2916,-0.479
2917,-0.325
2918,-0.206
2919,-0.077
2920,0.003
2921,0.062
2922,0.123
2923,0.158
2924,0.172
2925,0.177
2926,0.179
2927,0.191
2928,0.209
2929,0.206
2930,0.197
2931,0.2
2932,0.211
2933,0.206
2934,0.202
2935,0.207
2936,0.21
2937,0.209
2938,0.213
2939,0.21
2940,0.208
2941,0.21
2942,0.202
2943,0.197
2944,0.207
2945,0.214
2946,0.207
2947,0.202
2948,0.199
2949,0.198
2950,0.194
2951,0.197
2952,0.192
2953,0.192
2954,0.183
2955,0.16399999999999998
2956,0.157
2957,0.155
2958,0.14400000000000002
2959,0.131
2960,0.122
2961,0.118
2962,0.106
2963,0.102
2964,0.094
2965,0.08199999999999999
2966,0.075
2967,0.069
2968,0.067
2969,0.058
2970,0.056
2971,0.049
2972,0.036000000000000004
2973,0.027000000000000003
2974,0.024
2975,0.019
2976,0.011
2977,0.001
2978,-0.01
2979,-0.014
2980,-0.023
2981,-0.036000000000000004
2982,-0.05
2983,-0.051
2984,-0.063
2985,-0.061
2986,-0.061
2987,-0.066
2988,-0.065
2989,-0.076
2990,-0.07
2991,-0.064
2992,-0.059
2993,-0.06
2994,-0.056
2995,-0.055
2996,-0.045
2997,-0.046
2998,-0.038
2999,-0.04
3000,-0.035
3001,-0.037000000000000005
3002,-0.031
3003,-0.029
3004,-0.016
3005,-0.011
3006,-0.024
3007,-0.016
3008,-0.009000000000000001
3009,-0.014
3010,-0.015
3011,-0.012
3012,-0.012
3013,-0.013
3014,-0.005
3015,0.003
3016,0.023
3017,0.027000000000000003
3018,0.024
3019,0.019
3020,0.025
3021,0.036000000000000004
3022,0.052000000000000005
3023,0.057
3024,0.059
3025,0.048
3026,0.037000000000000005
3027,0.028
3028,0.02
3029,0.022
3030,0.039
3031,0.039
3032,0.028
3033,0.013
3034,-0.006
3035,-0.027000000000000003
3036,-0.056
3037,-0.08199999999999999
3038,-0.09
3039,-0.101
3040,-0.108
3041,-0.106
3042,-0.108
3043,-0.108
3044,-0.109
3045,-0.1
3046,-0.097
3047,-0.096
3048,-0.095
3049,-0.095
3050,-0.08800000000000001
3051,-0.078
3052,-0.075
3053,-0.047
3054,0.01
3055,0.08199999999999999
3056,0.235
3057,0.385
3058,0.445
3059,0.381
3060,0.209
3061,0.092
3062,-0.172
3063,-0.523
3064,-0.763
3065,-0.912
3066,-0.928
3067,-0.843
3068,-0.637
3069,-0.474
3070,-0.348
3071,-0.231
3072,-0.1
3073,-0.01
3074,0.04
3075,0.096
3076,0.132
3077,0.152
3078,0.151
3079,0.16
3080,0.18
3081,0.18600000000000005
3082,0.183
3083,0.18600000000000005
3084,0.197
3085,0.201
3086,0.203
3087,0.202
3088,0.211
3089,0.218
3090,0.219
3091,0.21
3092,0.22
3093,0.227
3094,0.228
3095,0.221
3096,0.222
3097,0.237
3098,0.246
3099,0.237
3100,0.236
3101,0.243
3102,0.247
3103,0.239
3104,0.229
3105,0.232
3106,0.232
3107,0.224
3108,0.211
3109,0.207
3110,0.201
3111,0.19
3112,0.177
3113,0.168
3114,0.156
3115,0.14800000000000002
3116,0.136
3117,0.121
3118,0.123
3119,0.118
3120,0.112
3121,0.098
3122,0.094
3123,0.095
3124,0.092
3125,0.075
3126,0.073
3127,0.058
3128,0.051
3129,0.036000000000000004
3130,0.025
3131,0.013
3132,-0.002
3133,-0.016
3134,-0.028
3135,-0.03
3136,-0.038
3137,-0.049
3138,-0.06
3139,-0.057
3140,-0.058
3141,-0.059
3142,-0.064
3143,-0.058
3144,-0.058
3145,-0.059
3146,-0.06
3147,-0.055
3148,-0.052000000000000005
3149,-0.051
3150,-0.049
3151,-0.046
3152,-0.044
3153,-0.041
3154,-0.042
3155,-0.047
3156,-0.041
3157,-0.041
3158,-0.044
3159,-0.041
3160,-0.037000000000000005
3161,-0.038
3162,-0.043
3163,-0.043
3164,-0.04
3165,-0.035
3166,-0.04
3167,-0.043
3168,-0.046
3169,-0.049
3170,-0.05
3171,-0.049
3172,-0.051
3173,-0.047
3174,-0.054000000000000006
3175,-0.047
3176,-0.016
3177,0.004
3178,-0.009000000000000001
3179,-0.006999999999999999
3180,-0.01
3181,0.002
3182,0.015
3183,0.025
3184,0.022
3185,0.008
3186,0.004
3187,-0.004
3188,-0.012
3189,0.006999999999999999
3190,0.019
3191,0.01
3192,-0.005
3193,-0.025
3194,-0.04
3195,-0.078
3196,-0.105
3197,-0.129
3198,-0.145
3199,-0.146
3200,-0.14
3201,-0.14
3202,-0.13699999999999998
3203,-0.139
3204,-0.136
3205,-0.132
3206,-0.133
3207,-0.131
3208,-0.123
3209,-0.117
3210,-0.109
3211,-0.1
3212,-0.08199999999999999
3213,-0.001
3214,0.068
3215,0.2
3216,0.349
3217,0.394
3218,0.301
3219,0.103
3220,-0.035
3221,-0.227
3222,-0.5720000000000001
3223,-0.851
3224,-1.052
3225,-1.127
3226,-1.029
3227,-0.7759999999999999
3228,-0.544
3229,-0.36
3230,-0.204
3231,-0.063
3232,0.011
3233,0.063
3234,0.101
3235,0.131
3236,0.151
3237,0.16
3238,0.158
3239,0.16699999999999998
3240,0.181
3241,0.179
3242,0.17600000000000002
3243,0.183
3244,0.193
3245,0.191
3246,0.18600000000000005
3247,0.18600000000000005
3248,0.198
3249,0.2
3250,0.193
3251,0.191
3252,0.2
3253,0.204
3254,0.203
3255,0.201
3256,0.21
3257,0.22
3258,0.22
3259,0.214
3260,0.219
3261,0.226
3262,0.223
3263,0.218
3264,0.217
3265,0.221
3266,0.218
3267,0.204
3268,0.19
3269,0.19
3270,0.182
3271,0.166
3272,0.152
3273,0.141
3274,0.134
3275,0.12
3276,0.104
3277,0.095
3278,0.092
3279,0.084
3280,0.069
3281,0.061
3282,0.057
3283,0.051
3284,0.038
3285,0.022
3286,0.018000000000000002
3287,0.006
3288,-0.01
3289,-0.032
3290,-0.045
3291,-0.055
3292,-0.068
3293,-0.083
3294,-0.092
3295,-0.099
3296,-0.106
3297,-0.117
3298,-0.12
3299,-0.122
3300,-0.12
3301,-0.122
3302,-0.124
3303,-0.123
3304,-0.116
3305,-0.117
3306,-0.12
3307,-0.111
3308,-0.105
3309,-0.102
3310,-0.101
3311,-0.095
3312,-0.093
3313,-0.091
3314,-0.087
3315,-0.087
3316,-0.083
3317,-0.077
3318,-0.077
