,Resting_ECG
1886,-0.08900000000000001
1887,-0.063
1888,-0.021
1889,0.012
1890,-0.016
1891,-0.011
1892,-0.018000000000000002
1893,-0.051
1894,-0.047
1895,0.009000000000000001
1896,0.115
1897,0.078
1898,0.08
1899,0.023
1900,-0.014
1901,0.001
1902,-0.017
1903,-0.015
1904,0.027000000000000003
1905,0.033
1906,-0.005
1907,0.004
1908,0.016
1909,-0.026
1910,0.0
1911,0.023
1912,0.02
1913,0.017
1914,0.012
1915,0.053
1916,0.139
1917,0.046
1918,0.06
1919,0.066
1920,0.094
1921,0.149
1922,0.131
1923,0.122
1924,0.123
1925,0.132
1926,0.118
1927,0.073
1928,0.016
1929,0.045
1930,0.014
1931,0.084
1932,0.057
1933,0.046
1934,0.07
1935,0.13699999999999998
1936,0.152
1937,0.151
1938,0.187
1939,0.22
1940,0.231
1941,0.2
1942,0.225
1943,0.19
1944,0.221
1945,0.237
1946,0.22
1947,0.124
1948,0.139
1949,0.153
1950,0.053
1951,0.053
1952,0.035
1953,-0.011
1954,-0.035
1955,0.029
1956,0.035
1957,0.024
1958,0.028
1959,0.036000000000000004
1960,0.042
1961,0.08199999999999999
1962,0.147
1963,0.07
1964,0.013
1965,-0.023
1966,-0.021
1967,0.005
1968,0.041
1969,0.065
1970,0.045
1971,0.046
1972,0.058
1973,0.075
1974,0.122
1975,0.194
1976,0.242
1977,0.44
1978,0.6579999999999999
1979,0.883
1980,0.963
1981,0.757
1982,0.406
1983,0.08199999999999999
1984,-0.118
1985,-0.209
1986,-0.171
1987,-0.152
1988,-0.047
1989,0.189
1990,0.188
1991,0.092
1992,-0.028
1993,-0.112
1994,-0.099
1995,-0.017
1996,-0.016
1997,0.006
1998,0.017
1999,0.064
2000,0.056
2001,0.1
2002,0.101
2003,0.084
2004,0.085
2005,0.062
2006,0.046
2007,0.096
2008,0.085
2009,0.181
2010,0.154
2011,0.139
2012,0.069
2013,0.039
2014,0.03
2015,0.07
2016,0.11
2017,0.106
2018,0.102
2019,0.105
2020,0.132
2021,0.145
2022,0.133
2023,0.142
2024,0.135
2025,0.139
2026,0.156
2027,0.142
2028,0.147
2029,0.185
2030,0.18
2031,0.149
2032,0.181
2033,0.235
2034,0.21
2035,0.269
2036,0.214
2037,0.306
2038,0.284
2039,0.264
2040,0.241
2041,0.273
2042,0.264
2043,0.248
2044,0.21
2045,0.237
2046,0.227
2047,0.179
2048,0.076
2049,0.003
2050,-0.077
2051,-0.084
2052,-0.211
2053,-0.241
2054,-0.276
2055,-0.32299999999999995
2056,-0.319
2057,-0.279
2058,-0.265
2059,-0.32
2060,-0.403
2061,-0.4270000000000001
2062,-0.422
2063,-0.443
2064,-0.461
2065,-0.449
2066,-0.403
2067,-0.388
2068,-0.385
2069,-0.339
2070,-0.337
2071,-0.35700000000000004
2072,-0.398
2073,-0.369
2074,-0.331
2075,-0.235
2076,-0.307
2077,-0.292
2078,-0.32299999999999995
2079,-0.35600000000000004
2080,-0.338
2081,-0.299
2082,-0.257
2083,-0.16399999999999998
2084,-0.069
2085,-0.139
2086,-0.281
2087,-0.348
2088,-0.332
2089,-0.28800000000000003
2090,-0.229
2091,-0.235
2092,-0.23
2093,-0.195
2094,-0.085
2095,-0.099
2096,-0.11
2097,-0.166
2098,-0.2
2099,-0.202
2100,-0.138
2101,-0.158
2102,-0.044
2103,-0.098
2104,-0.131
2105,-0.142
2106,-0.154
2107,-0.161
2108,-0.134
2109,-0.12
2110,-0.127
2111,-0.085
2112,-0.083
2113,-0.09
2114,-0.105
2115,-0.12
2116,-0.08199999999999999
2117,-0.071
2118,-0.07200000000000001
2119,-0.081
2120,-0.078
2121,-0.095
2122,-0.08199999999999999
2123,-0.071
2124,-0.056
2125,-0.012
2126,0.024
2127,0.022
2128,-0.036000000000000004
2129,-0.096
2130,-0.102
2131,-0.1
2132,-0.078
2133,-0.028
2134,-0.013
2135,0.018000000000000002
2136,-0.012
2137,-0.033
2138,-0.056
2139,-0.103
2140,-0.062
2141,0.022
2142,0.028
2143,0.006
2144,0.08199999999999999
2145,0.039
2146,0.002
2147,-0.029
2148,-0.055
2149,-0.047
2150,0.01
2151,0.041
2152,0.02
2153,-0.003
2154,0.016
2155,0.029
2156,0.001
2157,0.015
2158,0.046
2159,0.075
2160,0.07200000000000001
2161,0.026
2162,0.022
2163,0.043
2164,0.053
2165,0.067
2166,0.122
2167,0.149
2168,0.166
2169,0.084
2170,0.071
2171,0.113
2172,0.138
2173,0.173
2174,0.195
2175,0.205
2176,0.248
2177,0.112
2178,0.151
2179,0.16699999999999998
2180,0.181
2181,0.245
2182,0.257
2183,0.219
2184,0.188
2185,0.038
2186,-0.054000000000000006
2187,-0.035
2188,-0.029
2189,-0.015
2190,0.025
2191,0.06
2192,0.109
2193,0.07400000000000001
2194,0.017
2195,-0.031
2196,-0.04
2197,-0.046
2198,-0.02
2199,-0.002
2200,0.023
2201,0.071
2202,0.121
2203,0.07400000000000001
2204,0.076
2205,0.039
2206,0.004
2207,0.019
2208,0.038
2209,0.086
2210,0.162
2211,0.317
2212,0.455
2213,0.753
2214,0.918
2215,1.02
2216,0.877
2217,0.422
2218,0.076
2219,-0.19
2220,-0.374
2221,-0.339
2222,-0.232
2223,-0.14
2224,-0.064
2225,-0.005
2226,0.046
2227,0.099
2228,0.09
2229,0.116
2230,0.051
2231,-0.002
2232,-0.035
2233,-0.014
2234,0.011
2235,0.068
2236,0.07200000000000001
2237,0.078
2238,0.08900000000000001
2239,0.093
2240,0.042
2241,0.051
2242,0.07400000000000001
2243,0.093
2244,0.097
2245,0.102
2246,0.09
2247,0.168
2248,0.16399999999999998
2249,0.198
2250,0.23
2251,0.185
2252,0.1
2253,-0.001
2254,-0.005
2255,0.034
2256,0.065
2257,0.147
2258,0.161
2259,0.11
2260,0.093
2261,0.092
2262,0.121
2263,0.133
2264,0.162
2265,0.179
2266,0.205
2267,0.222
2268,0.217
2269,0.245
2270,0.297
2271,0.332
2272,0.278
2273,0.218
2274,0.251
2275,0.251
2276,0.227
2277,0.238
2278,0.255
2279,0.237
2280,0.213
2281,0.173
2282,0.151
2283,0.08900000000000001
2284,0.054000000000000006
2285,-0.023
2286,-0.057
2287,-0.107
2288,-0.14
2289,-0.08199999999999999
2290,-0.166
2291,-0.222
2292,-0.247
2293,-0.28600000000000003
2294,-0.294
2295,-0.295
2296,-0.399
2297,-0.4920000000000001
2298,-0.484
2299,-0.441
2300,-0.468
2301,-0.448
2302,-0.42
2303,-0.39
2304,-0.388
2305,-0.38
2306,-0.361
2307,-0.353
2308,-0.35
2309,-0.33
2310,-0.326
2311,-0.343
2312,-0.333
2313,-0.293
2314,-0.267
2315,-0.185
2316,-0.107
2317,-0.179
2318,-0.287
2319,-0.29600000000000004
2320,-0.232
2321,-0.252
2322,-0.265
2323,-0.246
2324,-0.293
2325,-0.265
2326,-0.2
2327,-0.138
2328,-0.084
2329,-0.067
2330,-0.138
2331,-0.207
2332,-0.278
2333,-0.23
2334,-0.191
2335,-0.145
2336,-0.14
2337,-0.18
2338,-0.14400000000000002
2339,-0.009000000000000001
2340,-0.035
2341,-0.112
2342,-0.171
2343,-0.147
2344,-0.099
2345,0.003
2346,0.018000000000000002
2347,-0.01
2348,0.004
2349,-0.069
2350,-0.16699999999999998
2351,-0.14
2352,-0.108
2353,-0.07200000000000001
2354,-0.124
2355,-0.16
2356,-0.149
2357,-0.115
2358,-0.053
2359,-0.029
2360,-0.064
2361,-0.07400000000000001
2362,-0.081
2363,-0.054000000000000006
2364,-0.02
2365,0.024
2366,0.031
2367,0.058
2368,0.013
2369,-0.002
2370,-0.079
2371,-0.136
2372,-0.115
2373,-0.039
2374,0.044
2375,0.096
2376,0.093
2377,0.005
2378,-0.07
2379,-0.091
2380,-0.067
2381,-0.023
2382,0.006
2383,0.034
2384,0.097
2385,0.08
2386,0.068
2387,0.025
2388,-0.013
2389,-0.031
2390,0.018000000000000002
2391,0.039
2392,0.35100000000000003
2393,0.316
2394,0.202
2395,0.009000000000000001
2396,-0.135
2397,-0.128
2398,-0.119
2399,-0.027000000000000003
2400,0.01
2401,0.017
2402,0.135
2403,0.221
2404,0.271
2405,0.084
2406,0.034
2407,0.046
2408,0.068
2409,0.136
2410,0.28600000000000003
2411,0.511
2412,0.468
2413,0.253
2414,0.095
2415,-0.017
2416,-0.006
2417,0.047
2418,0.035
2419,0.047
2420,0.099
2421,0.122
2422,0.171
2423,0.067
2424,0.035
2425,-0.023
2426,-0.045
2427,-0.035
2428,-0.039
2429,0.004
2430,0.075
2431,0.083
2432,0.038
2433,0.081
2434,0.032
2435,-0.01
2436,-0.066
2437,-0.056
2438,-0.016
2439,0.061
2440,0.102
2441,0.1
2442,0.066
2443,-0.022
2444,-0.043
2445,-0.016
2446,0.032
2447,0.151
2448,0.26
2449,0.42
2450,0.65
2451,0.882
2452,0.982
2453,0.904
2454,0.513
2455,0.109
2456,-0.204
2457,-0.365
2458,-0.211
2459,-0.111
2460,-0.067
2461,-0.057
2462,-0.073
2463,-0.035
2464,0.0
2465,0.119
2466,0.034
2467,0.059
2468,0.063
2469,0.055
2470,0.076
2471,0.069
2472,0.086
2473,0.096
2474,0.125
2475,0.11
2476,0.084
2477,0.122
2478,0.126
2479,0.109
2480,0.046
2481,0.05
2482,0.118
2483,0.172
2484,0.17
2485,0.124
2486,0.053
2487,0.06
2488,0.094
2489,0.14800000000000002
2490,0.249
2491,0.191
2492,0.173
2493,0.086
2494,0.064
2495,0.102
2496,0.112
2497,0.163
2498,0.174
2499,0.212
2500,0.191
2501,0.19
2502,0.201
2503,0.181
2504,0.22
2505,0.227
2506,0.279
2507,0.307
2508,0.322
2509,0.275
2510,0.261
2511,0.263
2512,0.272
2513,0.268
2514,0.267
2515,0.305
2516,0.304
2517,0.241
2518,0.255
2519,0.121
2520,0.075
2521,0.039
2522,0.023
2523,-0.008
2524,-0.08
2525,-0.11
2526,-0.08800000000000001
2527,-0.18600000000000005
2528,-0.224
2529,-0.257
2530,-0.362
2531,-0.382
2532,-0.35
2533,-0.394
2534,-0.363
2535,-0.332
2536,-0.341
2537,-0.399
2538,-0.42
2539,-0.399
2540,-0.46
2541,-0.396
2542,-0.366
2543,-0.35
2544,-0.361
2545,-0.355
2546,-0.341
2547,-0.3670000000000001
2548,-0.35
2549,-0.34600000000000003
2550,-0.331
2551,-0.245
2552,-0.255
2553,-0.269
2554,-0.275
2555,-0.269
2556,-0.223
2557,-0.248
2558,-0.243
2559,-0.17
2560,-0.237
2561,-0.265
2562,-0.29
2563,-0.272
2564,-0.268
2565,-0.218
2566,-0.182
2567,-0.172
2568,-0.182
2569,-0.15
2570,-0.131
2571,-0.134
2572,-0.16699999999999998
2573,-0.161
2574,-0.14
2575,-0.119
2576,-0.126
2577,-0.14
2578,-0.119
2579,-0.097
2580,-0.113
2581,-0.123
2582,-0.084
2583,-0.09
2584,-0.08199999999999999
2585,-0.08900000000000001
2586,-0.095
2587,-0.096
2588,-0.08
2589,-0.059
2590,-0.08800000000000001
2591,-0.034
2592,0.127
2593,0.039
2594,-0.02
2595,-0.117
2596,-0.151
2597,-0.16
2598,-0.118
2599,-0.079
2600,-0.073
2601,-0.094
2602,-0.09
2603,-0.08
2604,-0.058
2605,-0.059
2606,-0.032
2607,-0.023
2608,-0.019
2609,-0.02
2610,-0.034
2611,-0.023
2612,0.008
2613,0.018000000000000002
2614,0.005
2615,0.014
2616,0.03
2617,-0.003
2618,0.022
2619,0.056
2620,0.104
2621,0.111
2622,0.069
2623,0.091
2624,0.205
2625,0.207
2626,0.075
2627,-0.02
2628,-0.079
2629,-0.058
2630,0.03
2631,0.07400000000000001
2632,0.073
2633,0.135
2634,0.073
2635,0.181
2636,0.094
2637,0.145
2638,0.019
2639,0.015
2640,0.168
2641,0.17600000000000002
2642,0.195
2643,0.29
2644,0.07
2645,0.004
2646,-0.099
2647,-0.113
2648,-0.062
2649,-0.004
2650,0.091
2651,0.104
2652,0.13
2653,0.128
2654,0.125
2655,0.138
2656,0.14800000000000002
2657,0.16699999999999998
2658,0.15
2659,0.16699999999999998
2660,0.217
2661,0.179
2662,0.15
2663,0.151
2664,0.122
2665,0.099
2666,0.09
2667,0.081
2668,0.068
2669,0.098
2670,0.07400000000000001
2671,0.08900000000000001
2672,0.013
2673,-0.004
2674,0.017
2675,0.024
2676,0.067
2677,0.109
2678,0.107
2679,0.12
2680,0.034
2681,-0.006999999999999999
2682,-0.031
2683,-0.048
2684,-0.047
2685,-0.032
2686,-0.003
2687,0.025
2688,-0.004
2689,0.037000000000000005
2690,0.104
2691,0.287
2692,0.335
2693,0.527
2694,0.757
2695,0.895
2696,0.958
2697,0.747
2698,0.31
2699,-0.004
2700,-0.159
2701,-0.223
2702,-0.199
2703,-0.085
2704,-0.052000000000000005
2705,-0.053
2706,-0.024
2707,-0.02
2708,-0.009000000000000001
2709,-0.031
2710,0.031
2711,0.049
2712,0.172
2713,0.195
2714,0.092
2715,0.071
2716,0.09
2717,0.092
2718,0.131
2719,0.122
2720,0.071
2721,0.021
2722,-0.032
2723,-0.015
2724,0.079
2725,0.049
2726,0.067
2727,0.054000000000000006
2728,0.056
2729,0.075
2730,0.095
2731,0.076
2732,0.086
2733,0.102
2734,0.247
2735,0.155
2736,0.135
2737,0.107
2738,0.101
2739,0.062
2740,0.096
2741,0.11
2742,0.119
2743,0.13699999999999998
2744,0.17
2745,0.171
2746,0.211
2747,0.241
2748,0.244
2749,0.229
2750,0.17600000000000002
2751,0.18
2752,0.251
2753,0.294
2754,0.342
2755,0.305
2756,0.212
2757,0.181
2758,0.205
2759,0.2
2760,0.192
2761,0.17600000000000002
2762,0.171
2763,0.1
2764,0.118
2765,0.092
2766,0.021
2767,-0.006999999999999999
2768,-0.117
2769,-0.205
2770,-0.207
2771,-0.162
2772,-0.247
2773,-0.256
2774,-0.315
2775,-0.381
2776,-0.409
2777,-0.412
2778,-0.392
2779,-0.395
2780,-0.425
2781,-0.412
2782,-0.382
2783,-0.376
2784,-0.415
2785,-0.3720000000000001
2786,-0.325
2787,-0.324
2788,-0.365
2789,-0.35700000000000004
2790,-0.36
2791,-0.289
2792,-0.353
2793,-0.35100000000000003
2794,-0.29
2795,-0.274
2796,-0.293
2797,-0.328
2798,-0.325
2799,-0.302
2800,-0.249
2801,-0.205
2802,-0.232
2803,-0.197
2804,-0.173
2805,-0.184
2806,-0.231
2807,-0.226
2808,-0.111
2809,-0.094
2810,-0.191
2811,-0.226
2812,-0.207
2813,-0.172
2814,-0.193
2815,-0.147
2816,-0.043
2817,-0.081
2818,-0.14
2819,-0.221
2820,-0.224
2821,-0.175
2822,-0.09
2823,-0.013
2824,-0.03
2825,-0.123
2826,-0.192
2827,-0.173
2828,-0.13699999999999998
2829,-0.102
2830,-0.14300000000000002
2831,-0.142
2832,-0.141
2833,-0.126
2834,0.023
2835,0.104
2836,-0.033
2837,-0.123
2838,-0.187
2839,-0.095
2840,-0.059
2841,-0.045
2842,-0.01
2843,-0.013
2844,-0.112
2845,-0.086
2846,-0.07200000000000001
2847,-0.112
2848,-0.093
2849,-0.059
2850,-0.047
2851,-0.034
2852,-0.015
2853,-0.023
2854,-0.024
2855,-0.012
2856,-0.005
2857,-0.011
2858,0.009000000000000001
2859,0.012
2860,0.009000000000000001
2861,-0.009000000000000001
2862,0.026
2863,0.01
2864,-0.028
2865,0.02
2866,0.16
2867,0.213
2868,0.115
2869,-0.001
2870,-0.076
2871,-0.032
2872,-0.039
2873,0.001
2874,0.006999999999999999
2875,0.015
2876,-0.017
2877,-0.0
2878,0.25
2879,0.485
2880,0.366
2881,0.136
2882,-0.145
2883,-0.17600000000000002
2884,-0.16699999999999998
2885,0.067
2886,0.195
2887,0.408
2888,0.389
2889,0.406
2890,0.219
2891,0.065
2892,0.063
2893,-0.027000000000000003
2894,-0.086
2895,0.012
2896,-0.031
2897,-0.045
2898,0.004
2899,0.062
2900,0.05
2901,0.041
2902,0.146
2903,0.205
2904,0.162
2905,0.083
2906,0.076
2907,0.081
2908,0.061
2909,0.036000000000000004
2910,0.047
2911,0.109
2912,0.305
2913,0.375
2914,0.21600000000000005
2915,-0.033
2916,-0.17800000000000002
2917,-0.087
2918,-0.181
2919,-0.139
2920,0.139
2921,0.198
2922,0.161
2923,0.049
2924,-0.109
2925,-0.21600000000000005
2926,-0.202
2927,-0.1
2928,-0.013
2929,-0.027000000000000003
2930,-0.008
2931,0.177
2932,0.353
2933,0.328
2934,0.146
2935,0.185
2936,0.5529999999999999
2937,0.8490000000000001
2938,0.981
2939,1.041
2940,0.635
2941,0.21
2942,-0.209
2943,-0.484
2944,-0.4970000000000001
2945,-0.384
2946,-0.222
2947,-0.056
2948,0.036000000000000004
2949,0.092
2950,0.096
2951,-0.005
2952,-0.056
2953,-0.07400000000000001
2954,-0.013
2955,0.039
2956,0.119
2957,0.107
2958,0.028
2959,-0.03
2960,-0.015
2961,-0.002
2962,0.177
2963,0.261
2964,0.231
2965,0.023
2966,-0.096
2967,-0.07200000000000001
2968,-0.05
2969,0.004
2970,0.07400000000000001
2971,0.106
2972,0.16
2973,0.163
2974,0.227
2975,0.213
2976,0.068
2977,0.014
2978,0.015
2979,0.047
2980,0.091
2981,0.276
2982,0.244
2983,0.236
2984,0.17600000000000002
2985,0.107
2986,0.097
2987,0.101
2988,0.131
2989,0.254
2990,0.256
2991,0.222
2992,0.221
2993,0.363
2994,0.345
2995,0.225
2996,0.14400000000000002
2997,0.114
2998,0.185
2999,0.208
3000,0.243
3001,0.26
3002,0.24
3003,0.3
3004,0.189
3005,0.136
3006,0.098
3007,0.1
3008,0.059
3009,0.024
3010,-0.031
3011,-0.083
3012,-0.192
3013,-0.206
3014,-0.248
3015,-0.297
3016,-0.322
3017,-0.297
3018,-0.333
3019,-0.413
3020,-0.426
3021,-0.396
3022,-0.307
3023,-0.304
3024,-0.248
3025,-0.261
3026,-0.383
3027,-0.425
3028,-0.441
3029,-0.44
3030,-0.4
3031,-0.368
3032,-0.315
3033,-0.29100000000000004
3034,-0.271
3035,-0.293
3036,-0.368
3037,-0.348
3038,-0.289
3039,-0.27
3040,-0.262
3041,-0.258
3042,-0.187
3043,-0.166
3044,-0.211
3045,-0.218
3046,-0.236
3047,-0.219
3048,-0.189
3049,-0.015
3050,-0.012
3051,-0.141
3052,-0.232
3053,-0.294
3054,-0.284
3055,-0.233
3056,-0.209
3057,-0.195
3058,-0.175
3059,-0.163
3060,-0.136
3061,-0.13699999999999998
3062,-0.136
3063,-0.14800000000000002
3064,-0.12
3065,-0.106
3066,-0.114
3067,-0.118
3068,-0.092
3069,-0.078
3070,-0.095
3071,-0.095
3072,-0.083
3073,-0.025
3074,-0.027000000000000003
3075,-0.059
3076,-0.078
3077,-0.064
3078,-0.012
3079,0.038
3080,0.011
3081,-0.011
3082,-0.14
3083,-0.196
3084,-0.187
3085,-0.113
3086,-0.078
3087,-0.069
3088,-0.054000000000000006
3089,-0.065
3090,-0.05
3091,-0.055
3092,-0.043
3093,-0.032
3094,-0.025
3095,-0.002
3096,-0.003
3097,-0.022
3098,0.051
3099,0.066
3100,0.022
3101,0.006999999999999999
3102,0.064
3103,0.108
3104,0.202
3105,0.317
3106,0.086
3107,0.001
3108,-0.049
3109,-0.026
3110,-0.032
3111,-0.02
3112,0.07400000000000001
3113,0.093
3114,0.086
3115,0.043
3116,-0.083
3117,-0.107
3118,-0.071
3119,0.024
3120,0.107
3121,0.111
3122,0.146
3123,0.04
3124,0.033
3125,0.061
3126,0.049
3127,-0.006999999999999999
3128,0.08
3129,0.029
3130,0.018000000000000002
3131,0.047
3132,0.117
3133,0.111
3134,0.083
3135,0.07400000000000001
3136,0.093
3137,0.123
3138,0.07200000000000001
3139,0.053
3140,0.091
3141,0.091
3142,0.117
3143,0.173
3144,0.282
3145,0.246
3146,0.19
3147,0.175
3148,0.13
3149,0.098
3150,0.066
3151,0.08199999999999999
3152,0.16
3153,0.157
3154,0.14300000000000002
3155,0.109
3156,0.109
3157,0.149
3158,0.117
3159,0.094
3160,0.046
3161,0.058
3162,0.084
3163,0.052000000000000005
3164,0.023
3165,0.004
3166,0.041
3167,0.045
3168,0.034
3169,0.015
3170,0.057
3171,0.055
3172,0.068
3173,0.113
3174,0.105
3175,0.091
3176,0.038
3177,-0.015
3178,-0.017
3179,0.015
3180,0.045
3181,0.104
3182,0.134
3183,0.206
3184,0.376
3185,0.58
3186,0.773
3187,0.906
3188,0.943
3189,0.6920000000000001
3190,0.318
3191,-0.018000000000000002
3192,-0.299
3193,-0.374
3194,-0.304
3195,-0.168
3196,-0.044
3197,0.021
3198,0.071
3199,0.065
3200,0.07400000000000001
3201,0.052000000000000005
3202,0.04
3203,0.07200000000000001
3204,0.049
3205,0.086
3206,0.158
3207,0.201
3208,0.123
3209,0.056
3210,-0.005
3211,-0.008
3212,0.015
3213,0.063
3214,0.094
3215,0.066
3216,0.066
3217,0.23
3218,0.209
3219,0.201
3220,0.16399999999999998
3221,0.083
3222,0.069
3223,0.035
3224,0.045
3225,0.061
3226,0.095
3227,0.154
3228,0.132
3229,0.201
3230,0.166
3231,0.117
3232,0.094
3233,0.114
3234,0.142
3235,0.16399999999999998
3236,0.198
3237,0.228
3238,0.199
3239,0.218
3240,0.211
3241,0.208
3242,0.205
3243,0.196
3244,0.214
3245,0.252
3246,0.308
3247,0.398
3248,0.263
3249,0.221
3250,0.221
3251,0.225
3252,0.196
3253,0.193
3254,0.168
3255,0.118
3256,0.18
3257,0.196
3258,0.085
3259,-0.064
3260,-0.17600000000000002
3261,-0.227
3262,-0.241
3263,-0.257
3264,-0.3
3265,-0.306
3266,-0.336
3267,-0.35200000000000004
3268,-0.377
3269,-0.33
3270,-0.369
3271,-0.3720000000000001
3272,-0.419
3273,-0.452
3274,-0.414
3275,-0.292
3276,-0.327
3277,-0.312
3278,-0.375
3279,-0.418
3280,-0.35200000000000004
3281,-0.35100000000000003
3282,-0.341
3283,-0.371
3284,-0.39
3285,-0.368
3286,-0.335
3287,-0.32
3288,-0.284
3289,-0.332
3290,-0.33
3291,-0.28300000000000003
3292,-0.225
3293,-0.264
3294,-0.274
3295,-0.275
3296,-0.252
3297,-0.233
3298,-0.236
3299,-0.252
3300,-0.243
3301,-0.17800000000000002
3302,-0.11
3303,-0.14300000000000002
3304,-0.141
3305,-0.163
3306,-0.188
3307,-0.2
3308,-0.182
3309,-0.17600000000000002
3310,-0.171
3311,-0.131
3312,-0.086
3313,-0.061
3314,-0.062
3315,-0.16699999999999998
3316,-0.191
3317,-0.187
3318,-0.153
3319,-0.14
3320,-0.13699999999999998
3321,-0.12
3322,-0.147
3323,-0.175
3324,-0.139
3325,-0.113
3326,-0.099
3327,-0.084
3328,-0.098
3329,-0.096
3330,-0.095
3331,-0.102
3332,-0.08199999999999999
3333,-0.081
3334,0.037000000000000005
3335,0.051
3336,-0.004
3337,0.042
3338,-0.02
3339,-0.102
3340,-0.158
3341,-0.149
3342,-0.083
3343,-0.027000000000000003
3344,-0.005
3345,0.048
3346,0.018000000000000002
3347,-0.048
3348,-0.042
3349,-0.023
3350,-0.055
3351,-0.054000000000000006
3352,-0.046
3353,-0.035
3354,-0.038
3355,-0.025
3356,-0.016
