,Resting_ECG
1860,-0.109
1861,-0.118
1862,-0.133
1863,-0.121
1864,-0.107
1865,-0.115
1866,-0.113
1867,-0.106
1868,-0.095
1869,-0.117
1870,-0.112
1871,-0.096
1872,-0.11
1873,-0.114
1874,-0.076
1875,-0.086
1876,-0.105
1877,-0.098
1878,-0.078
1879,-0.091
1880,-0.091
1881,-0.077
1882,-0.086
1883,-0.083
1884,-0.079
1885,-0.075
1886,-0.087
1887,-0.077
1888,-0.062
1889,-0.063
1890,-0.059
1891,-0.043
1892,-0.039
1893,-0.048
1894,-0.029
1895,-0.041
1896,-0.052000000000000005
1897,-0.035
1898,-0.019
1899,-0.048
1900,-0.021
1901,-0.001
1902,-0.002
1903,-0.016
1904,-0.006999999999999999
1905,0.002
1906,-0.002
1907,0.014
1908,0.04
1909,0.052000000000000005
1910,0.05
1911,0.067
1912,0.07200000000000001
1913,0.069
1914,0.119
1915,0.133
1916,0.146
1917,0.129
1918,0.12
1919,0.095
1920,0.083
1921,0.098
1922,0.079
1923,0.061
1924,0.032
1925,0.019
1926,-0.02
1927,-0.043
1928,-0.049
1929,-0.08199999999999999
1930,-0.093
1931,-0.084
1932,-0.069
1933,-0.071
1934,-0.057
1935,-0.04
1936,-0.048
1937,-0.069
1938,-0.057
1939,-0.062
1940,-0.068
1941,-0.049
1942,-0.038
1943,-0.042
1944,-0.043
1945,-0.03
1946,-0.022
1947,-0.035
1948,-0.018000000000000002
1949,-0.018000000000000002
1950,-0.023
1951,0.021
1952,0.069
1953,0.099
1954,0.172
1955,0.287
1956,0.377
1957,0.404
1958,0.508
1959,0.487
1960,0.295
1961,-0.027000000000000003
1962,-0.341
1963,-0.504
1964,-0.5870000000000001
1965,-0.593
1966,-0.534
1967,-0.441
1968,-0.32
1969,-0.269
1970,-0.233
1971,-0.198
1972,-0.149
1973,-0.107
1974,-0.023
1975,0.064
1976,0.145
1977,0.179
1978,0.226
1979,0.241
1980,0.215
1981,0.214
1982,0.237
1983,0.236
1984,0.234
1985,0.247
1986,0.246
1987,0.244
1988,0.249
1989,0.255
1990,0.244
1991,0.248
1992,0.249
1993,0.239
1994,0.228
1995,0.257
1996,0.262
1997,0.251
1998,0.25
1999,0.258
2000,0.253
2001,0.243
2002,0.258
2003,0.227
2004,0.229
2005,0.237
2006,0.218
2007,0.21600000000000005
2008,0.198
2009,0.207
2010,0.201
2011,0.189
2012,0.201
2013,0.201
2014,0.171
2015,0.16
2016,0.16899999999999998
2017,0.171
2018,0.159
2019,0.159
2020,0.142
2021,0.14300000000000002
2022,0.149
2023,0.14
2024,0.119
2025,0.129
2026,0.141
2027,0.127
2028,0.117
2029,0.117
2030,0.1
2031,0.046
2032,0.032
2033,0.019
2034,-0.029
2035,-0.022
2036,-0.03
2037,-0.062
2038,-0.063
2039,-0.06
2040,-0.087
2041,-0.104
2042,-0.075
2043,-0.07200000000000001
2044,-0.102
2045,-0.119
2046,-0.125
2047,-0.142
2048,-0.16
2049,-0.14400000000000002
2050,-0.14
2051,-0.142
2052,-0.131
2053,-0.115
2054,-0.112
2055,-0.106
2056,-0.102
2057,-0.114
2058,-0.111
2059,-0.096
2060,-0.093
2061,-0.09
2062,-0.07200000000000001
2063,-0.046
2064,-0.056
2065,-0.073
2066,-0.062
2067,-0.059
2068,-0.07400000000000001
2069,-0.069
2070,-0.078
2071,-0.085
2072,-0.07
2073,-0.054000000000000006
2074,-0.07
2075,-0.068
2076,-0.061
2077,-0.056
2078,-0.059
2079,-0.039
2080,-0.037000000000000005
2081,-0.066
2082,-0.081
2083,-0.065
2084,-0.067
2085,-0.081
2086,-0.071
2087,-0.068
2088,-0.087
2089,-0.085
2090,-0.069
2091,-0.084
2092,-0.094
2093,-0.071
2094,-0.08199999999999999
2095,-0.081
2096,-0.07400000000000001
2097,-0.069
2098,-0.081
2099,-0.071
2100,-0.066
2101,-0.075
2102,-0.071
2103,-0.055
2104,-0.07200000000000001
2105,-0.098
2106,-0.075
2107,-0.053
2108,-0.069
2109,-0.079
2110,-0.07
2111,-0.068
2112,-0.086
2113,-0.076
2114,-0.068
2115,-0.075
2116,-0.069
2117,-0.055
2118,-0.07200000000000001
2119,-0.065
2120,-0.046
2121,-0.025
2122,-0.003
2123,0.019
2124,0.027000000000000003
2125,-0.009000000000000001
2126,0.024
2127,0.04
2128,0.054000000000000006
2129,0.087
2130,0.117
2131,0.119
2132,0.077
2133,0.061
2134,0.06
2135,0.044
2136,0.033
2137,0.028
2138,0.012
2139,-0.025
2140,-0.039
2141,-0.048
2142,-0.07400000000000001
2143,-0.076
2144,-0.104
2145,-0.128
2146,-0.136
2147,-0.107
2148,-0.114
2149,-0.13
2150,-0.126
2151,-0.107
2152,-0.118
2153,-0.111
2154,-0.095
2155,-0.095
2156,-0.08199999999999999
2157,-0.073
2158,-0.073
2159,-0.077
2160,-0.059
2161,-0.052000000000000005
2162,-0.046
2163,-0.055
2164,-0.035
2165,-0.028
2166,0.013
2167,0.057
2168,0.105
2169,0.16
2170,0.273
2171,0.363
2172,0.426
2173,0.499
2174,0.406
2175,0.124
2176,-0.231
2177,-0.48
2178,-0.595
2179,-0.664
2180,-0.637
2181,-0.5329999999999999
2182,-0.425
2183,-0.358
2184,-0.281
2185,-0.256
2186,-0.232
2187,-0.17600000000000002
2188,-0.077
2189,-0.001
2190,0.073
2191,0.125
2192,0.163
2193,0.188
2194,0.211
2195,0.198
2196,0.19
2197,0.226
2198,0.235
2199,0.217
2200,0.214
2201,0.241
2202,0.246
2203,0.232
2204,0.237
2205,0.249
2206,0.245
2207,0.235
2208,0.218
2209,0.217
2210,0.253
2211,0.254
2212,0.226
2213,0.219
2214,0.233
2215,0.235
2216,0.198
2217,0.205
2218,0.224
2219,0.223
2220,0.213
2221,0.209
2222,0.204
2223,0.202
2224,0.205
2225,0.189
2226,0.171
2227,0.185
2228,0.18600000000000005
2229,0.158
2230,0.13699999999999998
2231,0.14800000000000002
2232,0.14300000000000002
2233,0.127
2234,0.136
2235,0.138
2236,0.118
2237,0.096
2238,0.095
2239,0.085
2240,0.086
2241,0.08199999999999999
2242,0.065
2243,0.038
2244,0.028
2245,0.033
2246,-0.003
2247,-0.023
2248,-0.02
2249,-0.041
2250,-0.079
2251,-0.08900000000000001
2252,-0.093
2253,-0.113
2254,-0.129
2255,-0.142
2256,-0.168
2257,-0.168
2258,-0.163
2259,-0.157
2260,-0.183
2261,-0.173
2262,-0.159
2263,-0.183
2264,-0.166
2265,-0.154
2266,-0.15
2267,-0.14800000000000002
2268,-0.134
2269,-0.128
2270,-0.14300000000000002
2271,-0.134
2272,-0.117
2273,-0.121
2274,-0.122
2275,-0.101
2276,-0.104
2277,-0.11
2278,-0.094
2279,-0.08800000000000001
2280,-0.098
2281,-0.087
2282,-0.076
2283,-0.084
2284,-0.08900000000000001
2285,-0.071
2286,-0.077
2287,-0.09
2288,-0.081
2289,-0.086
2290,-0.095
2291,-0.101
2292,-0.08
2293,-0.08900000000000001
2294,-0.093
2295,-0.09
2296,-0.08800000000000001
2297,-0.095
2298,-0.097
2299,-0.091
2300,-0.096
2301,-0.1
2302,-0.091
2303,-0.096
2304,-0.104
2305,-0.08800000000000001
2306,-0.09
2307,-0.094
2308,-0.092
2309,-0.081
2310,-0.075
2311,-0.086
2312,-0.081
2313,-0.081
2314,-0.108
2315,-0.085
2316,-0.083
2317,-0.099
2318,-0.097
2319,-0.08
2320,-0.086
2321,-0.09
2322,-0.07400000000000001
2323,-0.069
2324,-0.08
2325,-0.076
2326,-0.058
2327,-0.068
2328,-0.065
2329,-0.054000000000000006
2330,-0.059
2331,-0.063
2332,-0.047
2333,-0.051
2334,-0.062
2335,-0.043
2336,-0.03
2337,-0.038
2338,-0.05
2339,-0.03
2340,-0.031
2341,-0.027000000000000003
2342,-0.018000000000000002
2343,-0.026
2344,-0.017
2345,-0.008
2346,0.032
2347,0.03
2348,0.039
2349,0.066
2350,0.066
2351,0.065
2352,0.103
2353,0.133
2354,0.14300000000000002
2355,0.147
2356,0.118
2357,0.092
2358,0.084
2359,0.096
2360,0.08800000000000001
2361,0.062
2362,0.035
2363,0.0
2364,-0.028
2365,-0.047
2366,-0.048
2367,-0.07
2368,-0.08900000000000001
2369,-0.07400000000000001
2370,-0.08
2371,-0.081
2372,-0.075
2373,-0.063
2374,-0.067
2375,-0.07400000000000001
2376,-0.063
2377,-0.054000000000000006
2378,-0.068
2379,-0.049
2380,-0.043
2381,-0.048
2382,-0.042
2383,-0.025
2384,-0.034
2385,-0.041
2386,-0.012
2387,-0.008
2388,-0.014
2389,0.015
2390,0.08
2391,0.119
2392,0.198
2393,0.317
2394,0.423
2395,0.444
2396,0.55
2397,0.502
2398,0.232
2399,-0.146
2400,-0.433
2401,-0.593
2402,-0.6990000000000001
2403,-0.687
2404,-0.604
2405,-0.489
2406,-0.383
2407,-0.305
2408,-0.255
2409,-0.199
2410,-0.15
2411,-0.07400000000000001
2412,0.029
2413,0.129
2414,0.173
2415,0.202
2416,0.237
2417,0.256
2418,0.232
2419,0.23
2420,0.273
2421,0.273
2422,0.257
2423,0.259
2424,0.273
2425,0.282
2426,0.258
2427,0.261
2428,0.256
2429,0.275
2430,0.302
2431,0.272
2432,0.256
2433,0.269
2434,0.272
2435,0.245
2436,0.244
2437,0.266
2438,0.265
2439,0.248
2440,0.254
2441,0.258
2442,0.248
2443,0.251
2444,0.248
2445,0.239
2446,0.241
2447,0.249
2448,0.224
2449,0.21600000000000005
2450,0.221
2451,0.222
2452,0.206
2453,0.2
2454,0.207
2455,0.187
2456,0.174
2457,0.179
2458,0.174
2459,0.16399999999999998
2460,0.157
2461,0.16
2462,0.136
2463,0.139
2464,0.145
2465,0.111
2466,0.101
2467,0.1
2468,0.078
2469,0.043
2470,0.029
2471,0.027000000000000003
2472,-0.004
2473,-0.032
2474,-0.044
2475,-0.069
2476,-0.08900000000000001
2477,-0.096
2478,-0.101
2479,-0.131
2480,-0.14800000000000002
2481,-0.14400000000000002
2482,-0.173
2483,-0.165
2484,-0.155
2485,-0.16899999999999998
2486,-0.17800000000000002
2487,-0.162
2488,-0.157
2489,-0.171
2490,-0.156
2491,-0.14400000000000002
2492,-0.146
2493,-0.151
2494,-0.126
2495,-0.128
2496,-0.133
2497,-0.114
2498,-0.103
2499,-0.124
2500,-0.126
2501,-0.097
2502,-0.093
2503,-0.113
2504,-0.109
2505,-0.11
2506,-0.113
2507,-0.098
2508,-0.085
2509,-0.112
2510,-0.105
2511,-0.092
2512,-0.107
2513,-0.113
2514,-0.098
2515,-0.084
2516,-0.103
2517,-0.096
2518,-0.093
2519,-0.093
2520,-0.109
2521,-0.099
2522,-0.102
2523,-0.118
2524,-0.106
2525,-0.108
2526,-0.108
2527,-0.116
2528,-0.103
2529,-0.113
2530,-0.111
2531,-0.091
2532,-0.096
2533,-0.112
2534,-0.102
2535,-0.102
2536,-0.12
2537,-0.117
2538,-0.103
2539,-0.101
2540,-0.109
2541,-0.094
2542,-0.092
2543,-0.092
2544,-0.09
2545,-0.069
2546,-0.083
2547,-0.08800000000000001
2548,-0.07
2549,-0.081
2550,-0.08
2551,-0.066
2552,-0.062
2553,-0.078
2554,-0.063
2555,-0.051
2556,-0.052000000000000005
2557,-0.051
2558,-0.053
2559,-0.055
2560,-0.061
2561,-0.049
2562,-0.04
2563,-0.052000000000000005
2564,-0.045
2565,-0.033
2566,-0.048
2567,-0.047
2568,-0.032
2569,-0.029
2570,-0.046
2571,-0.03
2572,-0.018000000000000002
2573,-0.023
2574,-0.03
2575,0.006
2576,0.004
2577,0.009000000000000001
2578,0.037000000000000005
2579,0.061
2580,0.047
2581,0.069
2582,0.08199999999999999
2583,0.077
2584,0.108
2585,0.139
2586,0.14300000000000002
2587,0.125
2588,0.116
2589,0.09
2590,0.084
2591,0.07400000000000001
2592,0.08900000000000001
2593,0.031
2594,0.006999999999999999
2595,-0.004
2596,-0.025
2597,-0.058
2598,-0.073
2599,-0.07400000000000001
2600,-0.099
2601,-0.092
2602,-0.07200000000000001
2603,-0.077
2604,-0.08800000000000001
2605,-0.069
2606,-0.056
2607,-0.071
2608,-0.076
2609,-0.058
2610,-0.061
2611,-0.063
2612,-0.05
2613,-0.059
2614,-0.054000000000000006
2615,-0.031
2616,-0.026
2617,-0.04
2618,-0.028
2619,-0.016
2620,-0.009000000000000001
2621,0.046
2622,0.093
2623,0.132
2624,0.203
2625,0.33
2626,0.388
2627,0.449
2628,0.527
2629,0.39
2630,0.101
2631,-0.226
2632,-0.447
2633,-0.5529999999999999
2634,-0.616
2635,-0.58
2636,-0.482
2637,-0.38
2638,-0.318
2639,-0.25
2640,-0.215
2641,-0.182
2642,-0.132
2643,-0.056
2644,0.02
2645,0.109
2646,0.165
2647,0.199
2648,0.221
2649,0.242
2650,0.23
2651,0.212
2652,0.253
2653,0.272
2654,0.248
2655,0.255
2656,0.268
2657,0.259
2658,0.249
2659,0.255
2660,0.263
2661,0.27
2662,0.267
2663,0.25
2664,0.247
2665,0.25
2666,0.259
2667,0.252
2668,0.242
2669,0.263
2670,0.249
2671,0.231
2672,0.227
2673,0.251
2674,0.245
2675,0.223
2676,0.214
2677,0.211
2678,0.211
2679,0.201
2680,0.204
2681,0.188
2682,0.18
2683,0.18
2684,0.159
2685,0.146
2686,0.166
2687,0.162
2688,0.135
2689,0.132
2690,0.135
2691,0.126
2692,0.114
2693,0.128
2694,0.131
2695,0.112
2696,0.105
2697,0.086
2698,0.077
2699,0.07400000000000001
2700,0.078
2701,0.049
2702,0.022
2703,0.023
2704,0.001
2705,-0.044
2706,-0.06
2707,-0.056
2708,-0.084
2709,-0.106
2710,-0.109
2711,-0.12
2712,-0.133
2713,-0.142
2714,-0.133
2715,-0.166
2716,-0.131
2717,-0.13699999999999998
2718,-0.147
2719,-0.127
2720,-0.121
2721,-0.129
2722,-0.151
2723,-0.123
2724,-0.12
2725,-0.14400000000000002
2726,-0.123
2727,-0.109
2728,-0.138
2729,-0.141
2730,-0.109
2731,-0.135
2732,-0.147
2733,-0.119
2734,-0.114
2735,-0.127
2736,-0.125
2737,-0.132
2738,-0.108
2739,-0.07400000000000001
2740,-0.055
2741,-0.065
2742,-0.087
2743,-0.091
2744,-0.129
2745,-0.139
2746,-0.091
2747,-0.065
2748,-0.085
2749,-0.085
2750,-0.062
2751,-0.092
2752,-0.124
2753,-0.127
2754,-0.094
2755,-0.125
2756,-0.104
2757,-0.084
2758,-0.079
2759,-0.134
2760,-0.152
2761,-0.152
2762,-0.201
2763,-0.157
2764,-0.102
2765,-0.188
2766,-0.098
2767,-0.099
2768,-0.096
2769,-0.115
2770,-0.081
2771,-0.014
2772,-0.02
2773,-0.01
2774,0.034
2775,0.048
2776,0.005
2777,-0.066
2778,-0.2
2779,-0.208
2780,-0.15
2781,-0.153
2782,-0.149
2783,-0.12
2784,-0.16
2785,-0.112
2786,-0.105
2787,-0.025
2788,-0.034
2789,0.004
2790,-0.024
2791,-0.008
2792,-0.059
2793,-0.068
2794,-0.013
2795,0.004
2796,0.015
2797,0.027000000000000003
2798,0.034
2799,0.059
2800,-0.101
2801,-0.229
2802,-0.35100000000000003
2803,-0.368
2804,-0.354
2805,-0.349
2806,-0.364
2807,-0.327
2808,-0.245
2809,-0.215
2810,-0.229
2811,-0.224
2812,-0.236
2813,-0.228
2814,-0.206
2815,-0.205
2816,-0.108
2817,0.033
2818,0.076
2819,0.013
2820,-0.07200000000000001
2821,-0.223
2822,-0.312
2823,-0.255
2824,-0.204
2825,-0.083
2826,-0.03
2827,-0.02
2828,0.135
2829,0.224
2830,0.265
2831,0.35600000000000004
2832,0.363
2833,0.21
2834,-0.048
2835,-0.327
2836,-0.528
2837,-0.5870000000000001
2838,-0.561
2839,-0.458
2840,-0.405
2841,-0.315
2842,-0.224
2843,-0.264
2844,-0.211
2845,-0.201
2846,-0.192
2847,-0.053
2848,0.029
2849,0.043
2850,0.163
2851,0.159
2852,0.177
2853,0.189
2854,0.233
2855,0.28300000000000003
2856,0.276
2857,0.289
2858,0.327
2859,0.321
2860,0.34700000000000003
2861,0.383
2862,0.405
2863,0.387
2864,0.376
2865,0.488
2866,0.48
2867,0.349
2868,0.342
2869,0.289
2870,0.212
2871,0.146
2872,0.193
2873,0.16699999999999998
2874,0.17800000000000002
2875,0.234
2876,0.267
2877,0.256
2878,0.287
2879,0.274
2880,0.262
2881,0.273
2882,0.28600000000000003
2883,0.301
2884,0.293
2885,0.302
2886,0.29
2887,0.389
2888,0.491
2889,0.4970000000000001
2890,0.337
2891,0.244
2892,0.04
2893,0.073
2894,0.215
2895,0.451
2896,0.484
2897,0.223
2898,-0.013
2899,-0.051
2900,-0.059
2901,-0.02
2902,0.043
2903,0.058
2904,0.048
2905,0.081
2906,0.122
2907,0.071
2908,0.037000000000000005
2909,-0.008
2910,0.021
2911,0.054000000000000006
2912,0.058
2913,-0.027000000000000003
2914,-0.013
2915,-0.049
2916,0.006999999999999999
2917,0.172
2918,0.207
2919,-0.008
2920,-0.052000000000000005
2921,-0.171
2922,-0.223
2923,-0.2
2924,-0.115
2925,-0.133
2926,-0.135
2927,-0.08800000000000001
2928,-0.07200000000000001
2929,-0.063
2930,-0.068
2931,-0.055
2932,-0.021
2933,-0.034
2934,-0.052000000000000005
2935,-0.031
2936,0.005
2937,0.012
2938,0.003
2939,0.027000000000000003
2940,0.026
2941,0.023
2942,0.034
2943,0.112
2944,0.126
2945,0.053
2946,-0.09
2947,-0.11
2948,-0.09
2949,-0.049
2950,-0.023
2951,-0.044
2952,-0.027000000000000003
2953,0.012
2954,0.017
2955,-0.001
2956,-0.012
2957,0.003
2958,0.014
2959,0.014
2960,-0.012
2961,-0.045
2962,0.025
2963,0.054000000000000006
2964,0.06
2965,0.048
2966,0.08
2967,0.044
2968,0.022
2969,0.038
2970,0.055
2971,-0.031
2972,-0.049
2973,-0.037000000000000005
2974,-0.017
2975,0.01
2976,0.037000000000000005
2977,0.023
2978,0.029
2979,0.08800000000000001
2980,0.13699999999999998
2981,0.107
2982,0.084
2983,0.123
2984,0.154
2985,0.171
2986,0.199
2987,0.206
2988,0.201
2989,0.18600000000000005
2990,0.17
2991,0.14400000000000002
2992,0.139
2993,0.168
2994,0.158
2995,0.161
2996,0.029
2997,-0.043
2998,-0.103
2999,-0.117
3000,-0.084
3001,-0.081
3002,-0.08800000000000001
3003,-0.085
3004,-0.062
3005,-0.051
3006,-0.051
3007,-0.079
3008,-0.073
3009,-0.023
3010,-0.012
3011,-0.035
3012,-0.063
3013,0.008
3014,0.011
3015,-0.038
3016,-0.055
3017,-0.037000000000000005
3018,-0.02
3019,-0.023
3020,-0.019
3021,-0.01
3022,0.006999999999999999
3023,0.083
3024,0.104
3025,0.155
3026,0.274
3027,0.414
3028,0.407
3029,0.495
3030,0.5579999999999999
3031,0.38
3032,0.026
3033,-0.303
3034,-0.518
3035,-0.655
3036,-0.693
3037,-0.636
3038,-0.564
3039,-0.438
3040,-0.3670000000000001
3041,-0.277
3042,-0.252
3043,-0.192
3044,-0.113
3045,-0.031
3046,0.055
3047,0.14
3048,0.193
3049,0.225
3050,0.264
3051,0.241
3052,0.204
3053,0.223
3054,0.252
3055,0.239
3056,0.215
3057,0.247
3058,0.243
3059,0.255
3060,0.263
3061,0.253
3062,0.218
3063,0.235
3064,0.237
3065,0.229
3066,0.262
3067,0.272
3068,0.236
3069,0.221
3070,0.235
3071,0.245
3072,0.223
3073,0.209
3074,0.222
3075,0.19
3076,0.196
3077,0.2
3078,0.222
3079,0.239
3080,0.211
3081,0.162
3082,0.111
3083,0.124
3084,0.142
3085,0.118
3086,0.099
3087,0.136
3088,0.16899999999999998
3089,0.114
3090,0.1
3091,0.102
3092,0.103
3093,0.107
3094,0.121
3095,0.1
3096,0.078
3097,0.093
3098,0.07200000000000001
3099,0.002
3100,-0.026
3101,-0.006
3102,-0.021
3103,-0.046
3104,-0.058
3105,-0.092
3106,-0.129
3107,-0.134
3108,-0.17
3109,-0.16899999999999998
3110,-0.165
3111,-0.195
3112,-0.21600000000000005
3113,-0.219
3114,-0.207
3115,-0.22
3116,-0.247
3117,-0.227
3118,-0.22
3119,-0.231
3120,-0.205
3121,-0.175
3122,-0.174
3123,-0.219
3124,-0.239
3125,-0.193
3126,-0.231
3127,-0.295
3128,-0.274
3129,-0.271
3130,-0.238
3131,-0.209
3132,-0.219
3133,-0.244
3134,-0.218
3135,-0.195
3136,-0.201
3137,-0.198
3138,-0.187
3139,-0.156
3140,-0.134
3141,-0.147
3142,-0.202
3143,-0.237
3144,-0.221
3145,-0.205
3146,-0.224
3147,-0.201
3148,-0.18
3149,-0.166
3150,-0.157
3151,-0.166
3152,-0.153
3153,-0.209
3154,-0.225
3155,-0.224
3156,-0.175
3157,-0.192
3158,-0.197
3159,-0.158
3160,-0.16
3161,-0.153
3162,-0.181
3163,-0.181
3164,-0.153
3165,-0.17
3166,-0.273
3167,-0.274
3168,-0.221
3169,-0.199
3170,-0.205
3171,-0.173
3172,-0.139
3173,-0.158
3174,-0.115
3175,-0.114
3176,-0.113
3177,-0.136
3178,-0.102
3179,-0.067
3180,-0.036000000000000004
3181,-0.025
3182,0.022
3183,0.005
3184,-0.056
3185,-0.056
3186,-0.064
3187,-0.065
3188,-0.048
3189,-0.103
3190,-0.14300000000000002
3191,-0.142
3192,-0.01
3193,0.027000000000000003
3194,-0.152
3195,-0.267
3196,-0.243
3197,-0.209
3198,-0.185
3199,-0.259
3200,-0.257
3201,-0.287
3202,-0.32299999999999995
3203,-0.279
3204,-0.257
3205,-0.242
3206,-0.227
3207,-0.213
3208,-0.166
3209,-0.16899999999999998
3210,-0.18
3211,-0.151
3212,-0.16
3213,-0.14300000000000002
3214,-0.19
3215,-0.138
3216,-0.112
3217,-0.08
3218,-0.049
3219,-0.014
3220,0.067
3221,0.158
3222,0.259
3223,0.274
3224,0.361
3225,0.375
3226,0.222
3227,-0.124
3228,-0.442
3229,-0.602
3230,-0.6609999999999999
3231,-0.677
3232,-0.612
3233,-0.4970000000000001
3234,-0.411
3235,-0.355
3236,-0.294
3237,-0.214
3238,-0.138
3239,-0.079
3240,0.032
3241,0.124
3242,0.077
3243,0.039
3244,0.06
3245,0.1
3246,0.123
3247,0.135
3248,0.14300000000000002
3249,0.17800000000000002
3250,0.183
3251,0.195
3252,0.215
3253,0.21
3254,0.194
3255,0.16899999999999998
3256,0.193
3257,0.196
3258,0.21
3259,0.187
3260,0.232
3261,0.231
3262,0.231
3263,0.235
3264,0.23
3265,0.225
3266,0.236
3267,0.245
3268,0.227
3269,0.233
3270,0.258
3271,0.232
3272,0.224
3273,0.222
3274,0.217
3275,0.222
3276,0.267
3277,0.264
3278,0.209
3279,0.211
3280,0.207
3281,0.18
3282,0.153
3283,0.182
3284,0.17600000000000002
3285,0.157
3286,0.168
3287,0.171
3288,0.165
3289,0.171
3290,0.166
3291,0.151
3292,0.152
3293,0.151
3294,0.133
3295,0.152
3296,0.174
3297,0.14300000000000002
3298,0.104
3299,0.046
3300,0.018000000000000002
3301,-0.008
3302,-0.021
3303,-0.006
3304,-0.015
3305,-0.009000000000000001
3306,-0.001
3307,-0.035
3308,-0.114
3309,-0.108
3310,-0.08900000000000001
3311,-0.08900000000000001
3312,-0.076
3313,-0.044
3314,-0.047
3315,-0.051
3316,-0.075
3317,-0.08800000000000001
3318,-0.081
3319,-0.051
3320,0.013
3321,-0.012
3322,-0.084
3323,-0.08900000000000001
3324,-0.058
3325,-0.033
3326,-0.01
3327,0.01
3328,-0.021
3329,-0.04
3330,-0.059
3331,-0.039
3332,-0.045
3333,-0.044
3334,-0.019
3335,-0.041
3336,-0.055
3337,-0.044
