,Resting_ECG
1819,-0.179
1820,-0.177
1821,-0.163
1822,-0.165
1823,-0.168
1824,-0.145
1825,-0.14
1826,-0.141
1827,-0.117
1828,-0.114
1829,-0.125
1830,-0.119
1831,-0.117
1832,-0.121
1833,-0.118
1834,-0.101
1835,-0.107
1836,-0.112
1837,-0.106
1838,-0.097
1839,-0.107
1840,-0.087
1841,-0.08
1842,-0.07
1843,-0.086
1844,-0.076
1845,-0.068
1846,-0.068
1847,-0.065
1848,-0.064
1849,-0.077
1850,-0.079
1851,-0.048
1852,-0.057
1853,-0.062
1854,-0.061
1855,-0.062
1856,-0.066
1857,-0.056
1858,-0.052000000000000005
1859,-0.049
1860,-0.051
1861,-0.035
1862,-0.039
1863,-0.026
1864,-0.026
1865,-0.025
1866,-0.033
1867,-0.029
1868,-0.022
1869,-0.023
1870,-0.026
1871,-0.013
1872,-0.01
1873,-0.019
1874,-0.016
1875,-0.002
1876,-0.009000000000000001
1877,-0.02
1878,-0.005
1879,-0.01
1880,-0.017
1881,-0.013
1882,-0.012
1883,-0.008
1884,0.0
1885,0.027000000000000003
1886,0.044
1887,0.07400000000000001
1888,0.084
1889,0.084
1890,0.071
1891,0.086
1892,0.08900000000000001
1893,0.119
1894,0.139
1895,0.152
1896,0.16
1897,0.16699999999999998
1898,0.161
1899,0.14400000000000002
1900,0.094
1901,0.08199999999999999
1902,0.078
1903,0.066
1904,0.055
1905,0.036000000000000004
1906,0.004
1907,-0.008
1908,-0.002
1909,-0.006999999999999999
1910,-0.019
1911,-0.019
1912,-0.018000000000000002
1913,-0.015
1914,-0.018000000000000002
1915,-0.012
1916,-0.022
1917,-0.031
1918,-0.024
1919,-0.023
1920,-0.027000000000000003
1921,-0.023
1922,-0.01
1923,-0.013
1924,-0.02
1925,-0.023
1926,-0.033
1927,0.027000000000000003
1928,0.17
1929,0.334
1930,0.54
1931,0.762
1932,1.035
1933,1.3030000000000002
1934,1.315
1935,1.086
1936,0.7190000000000001
1937,0.18600000000000005
1938,-0.335
1939,-0.512
1940,-0.588
1941,-0.615
1942,-0.602
1943,-0.5489999999999999
1944,-0.479
1945,-0.402
1946,-0.329
1947,-0.246
1948,-0.146
1949,-0.084
1950,-0.056
1951,-0.032
1952,-0.011
1953,-0.019
1954,-0.014
1955,0.014
1956,0.025
1957,0.006999999999999999
1958,0.019
1959,0.036000000000000004
1960,0.062
1961,0.049
1962,0.052000000000000005
1963,0.061
1964,0.064
1965,0.071
1966,0.069
1967,0.069
1968,0.09
1969,0.103
1970,0.1
1971,0.1
1972,0.129
1973,0.141
1974,0.129
1975,0.125
1976,0.14800000000000002
1977,0.151
1978,0.139
1979,0.159
1980,0.16
1981,0.168
1982,0.172
1983,0.171
1984,0.17600000000000002
1985,0.197
1986,0.21
1987,0.2
1988,0.2
1989,0.215
1990,0.228
1991,0.207
1992,0.203
1993,0.208
1994,0.206
1995,0.198
1996,0.183
1997,0.174
1998,0.157
1999,0.139
2000,0.115
2001,0.08
2002,0.063
2003,0.043
2004,0.011
2005,-0.015
2006,-0.031
2007,-0.064
2008,-0.102
2009,-0.125
2010,-0.128
2011,-0.14800000000000002
2012,-0.161
2013,-0.17800000000000002
2014,-0.196
2015,-0.196
2016,-0.191
2017,-0.206
2018,-0.22
2019,-0.21
2020,-0.188
2021,-0.207
2022,-0.222
2023,-0.196
2024,-0.205
2025,-0.218
2026,-0.2
2027,-0.195
2028,-0.191
2029,-0.188
2030,-0.18
2031,-0.185
2032,-0.187
2033,-0.171
2034,-0.172
2035,-0.16899999999999998
2036,-0.152
2037,-0.141
2038,-0.139
2039,-0.141
2040,-0.122
2041,-0.127
2042,-0.134
2043,-0.127
2044,-0.115
2045,-0.114
2046,-0.101
2047,-0.096
2048,-0.1
2049,-0.09
2050,-0.08900000000000001
2051,-0.102
2052,-0.107
2053,-0.1
2054,-0.1
2055,-0.113
2056,-0.097
2057,-0.085
2058,-0.085
2059,-0.084
2060,-0.071
2061,-0.068
2062,-0.073
2063,-0.066
2064,-0.064
2065,-0.075
2066,-0.075
2067,-0.075
2068,-0.076
2069,-0.078
2070,-0.064
2071,-0.071
2072,-0.067
2073,-0.05
2074,-0.049
2075,-0.046
2076,-0.045
2077,-0.037000000000000005
2078,-0.045
2079,-0.049
2080,-0.035
2081,-0.03
2082,-0.034
2083,-0.034
2084,-0.014
2085,-0.024
2086,-0.025
2087,-0.005
2088,-0.022
2089,-0.02
2090,-0.015
2091,-0.02
2092,-0.027000000000000003
2093,-0.022
2094,-0.009000000000000001
2095,0.013
2096,0.044
2097,0.056
2098,0.054000000000000006
2099,0.067
2100,0.06
2101,0.068
2102,0.093
2103,0.113
2104,0.131
2105,0.151
2106,0.147
2107,0.14800000000000002
2108,0.116
2109,0.077
2110,0.071
2111,0.063
2112,0.038
2113,0.023
2114,-0.002
2115,-0.023
2116,-0.038
2117,-0.044
2118,-0.057
2119,-0.07200000000000001
2120,-0.067
2121,-0.061
2122,-0.06
2123,-0.069
2124,-0.05
2125,-0.059
2126,-0.064
2127,-0.052000000000000005
2128,-0.043
2129,-0.045
2130,-0.048
2131,-0.037000000000000005
2132,-0.033
2133,-0.041
2134,-0.061
2135,-0.067
2136,0.006999999999999999
2137,0.166
2138,0.329
2139,0.5429999999999999
2140,0.802
2141,1.12
2142,1.36
2143,1.318
2144,1.039
2145,0.6679999999999999
2146,-0.011
2147,-0.5329999999999999
2148,-0.674
2149,-0.736
2150,-0.705
2151,-0.638
2152,-0.541
2153,-0.448
2154,-0.369
2155,-0.276
2156,-0.182
2157,-0.105
2158,-0.069
2159,-0.055
2160,-0.033
2161,-0.021
2162,-0.015
2163,-0.017
2164,0.001
2165,0.005
2166,-0.011
2167,-0.001
2168,0.026
2169,0.035
2170,0.032
2171,0.054000000000000006
2172,0.069
2173,0.062
2174,0.056
2175,0.062
2176,0.079
2177,0.091
2178,0.08800000000000001
2179,0.08199999999999999
2180,0.092
2181,0.12
2182,0.116
2183,0.094
2184,0.105
2185,0.135
2186,0.14400000000000002
2187,0.131
2188,0.146
2189,0.161
2190,0.168
2191,0.17600000000000002
2192,0.181
2193,0.19
2194,0.209
2195,0.223
2196,0.217
2197,0.227
2198,0.237
2199,0.23
2200,0.213
2201,0.221
2202,0.229
2203,0.219
2204,0.195
2205,0.18600000000000005
2206,0.177
2207,0.157
2208,0.14400000000000002
2209,0.118
2210,0.076
2211,0.059
2212,0.037000000000000005
2213,-0.009000000000000001
2214,-0.039
2215,-0.044
2216,-0.068
2217,-0.113
2218,-0.129
2219,-0.147
2220,-0.172
2221,-0.189
2222,-0.196
2223,-0.207
2224,-0.215
2225,-0.212
2226,-0.22
2227,-0.225
2228,-0.21600000000000005
2229,-0.217
2230,-0.224
2231,-0.21600000000000005
2232,-0.202
2233,-0.215
2234,-0.221
2235,-0.207
2236,-0.202
2237,-0.197
2238,-0.19
2239,-0.185
2240,-0.16899999999999998
2241,-0.174
2242,-0.158
2243,-0.155
2244,-0.157
2245,-0.141
2246,-0.141
2247,-0.151
2248,-0.138
2249,-0.124
2250,-0.131
2251,-0.131
2252,-0.118
2253,-0.114
2254,-0.114
2255,-0.106
2256,-0.105
2257,-0.111
2258,-0.098
2259,-0.08900000000000001
2260,-0.091
2261,-0.093
2262,-0.08
2263,-0.07400000000000001
2264,-0.08
2265,-0.079
2266,-0.064
2267,-0.068
2268,-0.07200000000000001
2269,-0.065
2270,-0.07400000000000001
2271,-0.08199999999999999
2272,-0.07
2273,-0.064
2274,-0.068
2275,-0.073
2276,-0.066
2277,-0.075
2278,-0.07
2279,-0.054000000000000006
2280,-0.06
2281,-0.062
2282,-0.053
2283,-0.041
2284,-0.049
2285,-0.052000000000000005
2286,-0.039
2287,-0.045
2288,-0.041
2289,-0.031
2290,-0.023
2291,-0.028
2292,-0.027000000000000003
2293,-0.03
2294,-0.033
2295,-0.033
2296,-0.023
2297,-0.028
2298,-0.023
2299,-0.019
2300,-0.011
2301,-0.018000000000000002
2302,-0.023
2303,-0.015
2304,-0.011
2305,0.002
2306,0.047
2307,0.07200000000000001
2308,0.07
2309,0.078
2310,0.094
2311,0.086
2312,0.111
2313,0.145
2314,0.135
2315,0.14300000000000002
2316,0.168
2317,0.156
2318,0.134
2319,0.103
2320,0.097
2321,0.07
2322,0.054000000000000006
2323,0.063
2324,0.028
2325,-0.006
2326,-0.021
2327,-0.021
2328,-0.034
2329,-0.04
2330,-0.047
2331,-0.053
2332,-0.051
2333,-0.045
2334,-0.047
2335,-0.051
2336,-0.042
2337,-0.038
2338,-0.032
2339,-0.028
2340,-0.015
2341,-0.019
2342,-0.022
2343,-0.017
2344,-0.03
2345,-0.052000000000000005
2346,-0.01
2347,0.11
2348,0.253
2349,0.433
2350,0.675
2351,0.956
2352,1.261
2353,1.394
2354,1.266
2355,0.909
2356,0.431
2357,-0.273
2358,-0.591
2359,-0.722
2360,-0.713
2361,-0.6779999999999999
2362,-0.596
2363,-0.478
2364,-0.399
2365,-0.335
2366,-0.225
2367,-0.117
2368,-0.08199999999999999
2369,-0.061
2370,-0.024
2371,-0.003
2372,-0.031
2373,-0.025
2374,0.001
2375,0.005
2376,0.011
2377,0.02
2378,0.032
2379,0.052000000000000005
2380,0.058
2381,0.044
2382,0.041
2383,0.075
2384,0.083
2385,0.064
2386,0.07
2387,0.097
2388,0.107
2389,0.098
2390,0.104
2391,0.115
2392,0.112
2393,0.113
2394,0.11
2395,0.119
2396,0.139
2397,0.151
2398,0.139
2399,0.14300000000000002
2400,0.166
2401,0.185
2402,0.17600000000000002
2403,0.18
2404,0.213
2405,0.218
2406,0.212
2407,0.219
2408,0.227
2409,0.235
2410,0.243
2411,0.234
2412,0.224
2413,0.217
2414,0.204
2415,0.175
2416,0.153
2417,0.155
2418,0.146
2419,0.11
2420,0.087
2421,0.078
2422,0.046
2423,0.013
2424,-0.014
2425,-0.045
2426,-0.065
2427,-0.086
2428,-0.104
2429,-0.13
2430,-0.152
2431,-0.161
2432,-0.2
2433,-0.218
2434,-0.197
2435,-0.202
2436,-0.219
2437,-0.222
2438,-0.218
2439,-0.215
2440,-0.22
2441,-0.213
2442,-0.217
2443,-0.217
2444,-0.208
2445,-0.2
2446,-0.205
2447,-0.188
2448,-0.18
2449,-0.193
2450,-0.18
2451,-0.16
2452,-0.146
2453,-0.159
2454,-0.149
2455,-0.142
2456,-0.14300000000000002
2457,-0.138
2458,-0.121
2459,-0.121
2460,-0.118
2461,-0.114
2462,-0.115
2463,-0.118
2464,-0.095
2465,-0.096
2466,-0.095
2467,-0.104
2468,-0.084
2469,-0.086
2470,-0.091
2471,-0.08199999999999999
2472,-0.075
2473,-0.071
2474,-0.07200000000000001
2475,-0.057
2476,-0.069
2477,-0.077
2478,-0.06
2479,-0.063
2480,-0.07200000000000001
2481,-0.05
2482,-0.045
2483,-0.051
2484,-0.048
2485,-0.034
2486,-0.04
2487,-0.046
2488,-0.042
2489,-0.042
2490,-0.046
2491,-0.047
2492,-0.04
2493,-0.058
2494,-0.06
2495,-0.046
2496,-0.042
2497,-0.04
2498,-0.027000000000000003
2499,-0.022
2500,-0.029
2501,-0.014
2502,-0.015
2503,-0.006
2504,-0.006999999999999999
2505,0.011
2506,0.028
2507,0.047
2508,0.062
2509,0.073
2510,0.075
2511,0.076
2512,0.085
2513,0.098
2514,0.118
2515,0.14300000000000002
2516,0.154
2517,0.158
2518,0.15
2519,0.134
2520,0.094
2521,0.071
2522,0.077
2523,0.057
2524,0.039
2525,0.028
2526,-0.008
2527,-0.017
2528,-0.023
2529,-0.033
2530,-0.045
2531,-0.048
2532,-0.03
2533,-0.039
2534,-0.044
2535,-0.036000000000000004
2536,-0.04
2537,-0.049
2538,-0.032
2539,-0.026
2540,-0.026
2541,-0.036000000000000004
2542,-0.02
2543,-0.019
2544,-0.031
2545,-0.044
2546,-0.065
2547,-0.026
2548,0.095
2549,0.262
2550,0.433
2551,0.653
2552,0.934
2553,1.222
2554,1.3330000000000002
2555,1.208
2556,0.87
2557,0.429
2558,-0.192
2559,-0.507
2560,-0.605
2561,-0.647
2562,-0.634
2563,-0.586
2564,-0.521
2565,-0.4320000000000001
2566,-0.3670000000000001
2567,-0.29
2568,-0.202
2569,-0.109
2570,-0.065
2571,-0.037000000000000005
2572,-0.025
2573,-0.022
2574,-0.026
2575,-0.004
2576,0.026
2577,0.004
2578,0.005
2579,0.034
2580,0.05
2581,0.048
2582,0.052000000000000005
2583,0.059
2584,0.054000000000000006
2585,0.07200000000000001
2586,0.083
2587,0.073
2588,0.081
2589,0.106
2590,0.1
2591,0.08800000000000001
2592,0.098
2593,0.116
2594,0.103
2595,0.103
2596,0.127
2597,0.142
2598,0.146
2599,0.15
2600,0.155
2601,0.162
2602,0.183
2603,0.195
2604,0.187
2605,0.196
2606,0.219
2607,0.215
2608,0.204
2609,0.206
2610,0.225
2611,0.214
2612,0.202
2613,0.198
2614,0.201
2615,0.185
2616,0.174
2617,0.157
2618,0.136
2619,0.146
2620,0.118
2621,0.087
2622,0.053
2623,0.039
2624,0.001
2625,-0.032
2626,-0.053
2627,-0.065
2628,-0.095
2629,-0.116
2630,-0.13
2631,-0.155
2632,-0.171
2633,-0.184
2634,-0.197
2635,-0.21
2636,-0.204
2637,-0.211
2638,-0.23
2639,-0.232
2640,-0.219
2641,-0.217
2642,-0.23
2643,-0.227
2644,-0.215
2645,-0.22
2646,-0.21600000000000005
2647,-0.206
2648,-0.21
2649,-0.199
2650,-0.182
2651,-0.194
2652,-0.185
2653,-0.16899999999999998
2654,-0.16899999999999998
2655,-0.168
2656,-0.156
2657,-0.139
2658,-0.139
2659,-0.133
2660,-0.125
2661,-0.115
2662,-0.125
2663,-0.112
2664,-0.109
2665,-0.107
2666,-0.109
2667,-0.08800000000000001
2668,-0.099
2669,-0.099
2670,-0.102
2671,-0.086
2672,-0.095
2673,-0.08199999999999999
2674,-0.07400000000000001
2675,-0.078
2676,-0.07400000000000001
2677,-0.053
2678,-0.056
2679,-0.064
2680,-0.058
2681,-0.068
2682,-0.076
2683,-0.065
2684,-0.059
2685,-0.062
2686,-0.061
2687,-0.048
2688,-0.046
2689,-0.051
2690,-0.053
2691,-0.049
2692,-0.052000000000000005
2693,-0.047
2694,-0.043
2695,-0.055
2696,-0.06
2697,-0.039
2698,-0.041
2699,-0.055
2700,-0.046
2701,-0.041
2702,-0.034
2703,-0.039
2704,-0.024
2705,-0.029
2706,-0.018000000000000002
2707,-0.012
2708,-0.011
2709,-0.02
2710,-0.013
2711,-0.001
2712,0.008
2713,0.028
2714,0.071
2715,0.07200000000000001
2716,0.068
2717,0.086
2718,0.091
2719,0.097
2720,0.124
2721,0.14
2722,0.13699999999999998
2723,0.152
2724,0.162
2725,0.157
2726,0.104
2727,0.096
2728,0.08199999999999999
2729,0.067
2730,0.053
2731,0.037000000000000005
2732,0.005
2733,-0.03
2734,-0.039
2735,-0.045
2736,-0.057
2737,-0.06
2738,-0.057
2739,-0.056
2740,-0.057
2741,-0.047
2742,-0.049
2743,-0.065
2744,-0.049
2745,-0.043
2746,-0.053
2747,-0.053
2748,-0.038
2749,-0.033
2750,-0.042
2751,-0.04
2752,-0.062
2753,-0.065
2754,0.031
2755,0.17800000000000002
2756,0.343
2757,0.564
2758,0.83
2759,1.128
2760,1.378
2761,1.384
2762,1.143
2763,0.752
2764,0.013
2765,-0.596
2766,-0.7859999999999999
2767,-0.843
2768,-0.769
2769,-0.684
2770,-0.578
2771,-0.462
2772,-0.387
2773,-0.28800000000000003
2774,-0.157
2775,-0.091
2776,-0.081
2777,-0.042
2778,-0.009000000000000001
2779,-0.016
2780,-0.022
2781,0.012
2782,0.031
2783,0.037000000000000005
2784,0.018000000000000002
2785,0.036000000000000004
2786,0.058
2787,0.063
2788,0.053
2789,0.048
2790,0.068
2791,0.092
2792,0.08
2793,0.071
2794,0.08900000000000001
2795,0.11
2796,0.098
2797,0.083
2798,0.108
2799,0.123
2800,0.124
2801,0.113
2802,0.118
2803,0.138
2804,0.15
2805,0.154
2806,0.159
2807,0.173
2808,0.205
2809,0.207
2810,0.205
2811,0.219
2812,0.234
2813,0.239
2814,0.23
2815,0.242
2816,0.265
2817,0.251
2818,0.251
2819,0.248
2820,0.241
2821,0.234
2822,0.223
2823,0.195
2824,0.183
2825,0.17600000000000002
2826,0.155
2827,0.114
2828,0.093
2829,0.076
2830,0.043
2831,-0.002
2832,-0.024
2833,-0.051
2834,-0.08
2835,-0.111
2836,-0.136
2837,-0.16
2838,-0.16899999999999998
2839,-0.184
2840,-0.21
2841,-0.217
2842,-0.221
2843,-0.231
2844,-0.25
2845,-0.239
2846,-0.236
2847,-0.243
2848,-0.253
2849,-0.24
2850,-0.246
2851,-0.246
2852,-0.245
2853,-0.234
2854,-0.233
2855,-0.215
2856,-0.212
2857,-0.21600000000000005
2858,-0.205
2859,-0.192
2860,-0.191
2861,-0.187
2862,-0.17
2863,-0.158
2864,-0.168
2865,-0.159
2866,-0.146
2867,-0.14800000000000002
2868,-0.145
2869,-0.138
2870,-0.134
2871,-0.142
2872,-0.128
2873,-0.128
2874,-0.13
2875,-0.124
2876,-0.11
2877,-0.114
2878,-0.114
2879,-0.094
2880,-0.095
2881,-0.106
2882,-0.095
2883,-0.096
2884,-0.11
2885,-0.102
2886,-0.093
2887,-0.09
2888,-0.098
2889,-0.08900000000000001
2890,-0.087
2891,-0.097
2892,-0.083
2893,-0.08199999999999999
2894,-0.083
2895,-0.08
2896,-0.064
2897,-0.073
2898,-0.067
2899,-0.069
2900,-0.068
2901,-0.08199999999999999
2902,-0.084
2903,-0.07400000000000001
2904,-0.08199999999999999
2905,-0.079
2906,-0.078
2907,-0.065
2908,-0.064
2909,-0.059
2910,-0.046
2911,-0.04
2912,-0.037000000000000005
2913,-0.028
2914,-0.026
2915,-0.029
2916,-0.019
2917,-0.023
2918,-0.02
2919,-0.006999999999999999
2920,-0.008
2921,-0.013
2922,-0.003
2923,0.004
2924,0.006999999999999999
2925,-0.001
2926,0.012
2927,0.011
2928,0.011
2929,0.021
2930,0.035
2931,0.056
2932,0.069
2933,0.079
2934,0.08199999999999999
2935,0.08900000000000001
2936,0.094
2937,0.117
2938,0.128
2939,0.146
2940,0.175
2941,0.185
2942,0.163
2943,0.145
2944,0.112
2945,0.08900000000000001
2946,0.086
2947,0.09
2948,0.067
2949,0.034
2950,0.018000000000000002
2951,-0.001
2952,-0.018000000000000002
2953,-0.019
2954,-0.018000000000000002
2955,-0.023
2956,-0.026
2957,-0.026
2958,-0.035
2959,-0.032
2960,-0.023
2961,-0.027000000000000003
2962,-0.03
2963,-0.014
2964,-0.0
2965,-0.01
2966,-0.009000000000000001
2967,0.004
2968,0.013
2969,0.008
2970,-0.006
2971,0.006999999999999999
2972,0.08800000000000001
2973,0.24
2974,0.404
2975,0.619
2976,0.888
2977,1.223
2978,1.436
2979,1.389
2980,1.11
2981,0.687
2982,-0.08800000000000001
2983,-0.57
2984,-0.722
2985,-0.757
2986,-0.7070000000000001
2987,-0.61
2988,-0.4920000000000001
2989,-0.407
2990,-0.322
2991,-0.214
2992,-0.112
2993,-0.051
2994,-0.037000000000000005
2995,-0.017
2996,0.003
2997,0.026
2998,0.023
2999,0.03
3000,0.069
3001,0.07
3002,0.061
3003,0.073
3004,0.103
3005,0.094
3006,0.078
3007,0.085
3008,0.104
3009,0.102
3010,0.08900000000000001
3011,0.109
3012,0.111
3013,0.116
3014,0.128
3015,0.112
3016,0.124
3017,0.152
3018,0.152
3019,0.138
3020,0.149
3021,0.16699999999999998
3022,0.161
3023,0.166
3024,0.184
3025,0.189
3026,0.196
3027,0.214
3028,0.222
3029,0.22
3030,0.237
3031,0.246
3032,0.241
3033,0.247
3034,0.253
3035,0.248
3036,0.23
3037,0.225
3038,0.228
3039,0.213
3040,0.205
3041,0.2
3042,0.182
3043,0.165
3044,0.142
3045,0.112
3046,0.07400000000000001
3047,0.055
3048,0.03
3049,-0.02
3050,-0.044
3051,-0.056
3052,-0.085
3053,-0.131
3054,-0.14800000000000002
3055,-0.156
3056,-0.177
3057,-0.198
3058,-0.21
3059,-0.224
3060,-0.237
3061,-0.238
3062,-0.239
3063,-0.251
3064,-0.243
3065,-0.25
3066,-0.265
3067,-0.256
3068,-0.243
3069,-0.241
3070,-0.248
3071,-0.236
3072,-0.232
3073,-0.236
3074,-0.231
3075,-0.222
3076,-0.226
3077,-0.214
3078,-0.203
3079,-0.197
3080,-0.191
3081,-0.177
3082,-0.171
3083,-0.17600000000000002
3084,-0.166
3085,-0.158
3086,-0.161
3087,-0.16699999999999998
3088,-0.155
3089,-0.157
3090,-0.16399999999999998
3091,-0.14400000000000002
3092,-0.134
3093,-0.14
3094,-0.14
3095,-0.132
3096,-0.136
3097,-0.13699999999999998
3098,-0.116
3099,-0.115
3100,-0.126
3101,-0.117
3102,-0.114
3103,-0.123
3104,-0.121
3105,-0.11
3106,-0.11
3107,-0.113
3108,-0.103
3109,-0.097
3110,-0.098
3111,-0.09
3112,-0.083
3113,-0.08199999999999999
3114,-0.085
3115,-0.077
3116,-0.076
3117,-0.091
3118,-0.075
3119,-0.08
3120,-0.081
3121,-0.077
3122,-0.068
3123,-0.078
3124,-0.078
3125,-0.064
3126,-0.058
3127,-0.063
3128,-0.049
3129,-0.047
3130,-0.051
3131,-0.056
3132,-0.037000000000000005
3133,-0.037000000000000005
3134,-0.043
3135,-0.038
3136,-0.032
3137,-0.041
3138,-0.031
3139,-0.006
3140,-0.012
3141,-0.006999999999999999
3142,0.009000000000000001
3143,0.006
3144,0.004
3145,0.006999999999999999
3146,0.006
3147,0.006999999999999999
3148,0.006999999999999999
3149,0.004
3150,-0.006999999999999999
3151,-0.006999999999999999
3152,0.006
3153,0.005
3154,0.005
3155,0.013
3156,0.008
3157,0.006999999999999999
3158,0.019
3159,0.029
3160,0.042
3161,0.07
3162,0.08
3163,0.085
3164,0.095
3165,0.118
3166,0.119
3167,0.142
3168,0.16
3169,0.182
3170,0.192
3171,0.192
3172,0.179
3173,0.149
3174,0.101
3175,0.09
3176,0.096
3177,0.086
3178,0.07
3179,0.044
3180,0.001
3181,-0.026
3182,-0.022
3183,-0.031
3184,-0.044
3185,-0.04
3186,-0.037000000000000005
3187,-0.046
3188,-0.055
3189,-0.031
3190,-0.027000000000000003
3191,-0.037000000000000005
3192,-0.036000000000000004
3193,-0.022
3194,-0.021
3195,-0.015
3196,-0.016
3197,-0.016
3198,-0.024
3199,-0.028
3200,-0.059
3201,-0.044
3202,0.064
3203,0.221
3204,0.3720000000000001
3205,0.588
3206,0.8909999999999999
3207,1.218
3208,1.415
3209,1.354
3210,1.054
3211,0.586
3212,-0.175
3213,-0.601
3214,-0.748
3215,-0.759
3216,-0.6970000000000001
3217,-0.617
3218,-0.517
3219,-0.429
3220,-0.324
3221,-0.231
3222,-0.128
3223,-0.066
3224,-0.056
3225,-0.028
3226,-0.002
3227,0.0
3228,-0.001
3229,0.027000000000000003
3230,0.054000000000000006
3231,0.048
3232,0.031
3233,0.053
3234,0.08
3235,0.07400000000000001
3236,0.07
3237,0.081
