,Resting_ECG
1879,-0.28600000000000003
1880,-0.311
1881,-0.343
1882,-0.361
1883,-0.379
1884,-0.389
1885,-0.399
1886,-0.405
1887,-0.405
1888,-0.397
1889,-0.39
1890,-0.391
1891,-0.383
1892,-0.38
1893,-0.381
1894,-0.379
1895,-0.368
1896,-0.359
1897,-0.345
1898,-0.338
1899,-0.327
1900,-0.324
1901,-0.317
1902,-0.313
1903,-0.307
1904,-0.294
1905,-0.289
1906,-0.284
1907,-0.28
1908,-0.272
1909,-0.269
1910,-0.266
1911,-0.27
1912,-0.266
1913,-0.268
1914,-0.266
1915,-0.262
1916,-0.263
1917,-0.262
1918,-0.256
1919,-0.254
1920,-0.252
1921,-0.252
1922,-0.245
1923,-0.241
1924,-0.243
1925,-0.236
1926,-0.231
1927,-0.227
1928,-0.224
1929,-0.217
1930,-0.217
1931,-0.213
1932,-0.211
1933,-0.207
1934,-0.202
1935,-0.197
1936,-0.193
1937,-0.191
1938,-0.18600000000000005
1939,-0.181
1940,-0.179
1941,-0.181
1942,-0.175
1943,-0.177
1944,-0.16699999999999998
1945,-0.162
1946,-0.153
1947,-0.154
1948,-0.146
1949,-0.138
1950,-0.134
1951,-0.13
1952,-0.125
1953,-0.121
1954,-0.118
1955,-0.112
1956,-0.111
1957,-0.106
1958,-0.103
1959,-0.093
1960,-0.091
1961,-0.08199999999999999
1962,-0.06
1963,-0.041
1964,-0.004
1965,0.014
1966,0.018000000000000002
1967,0.021
1968,0.03
1969,0.044
1970,0.083
1971,0.113
1972,0.124
1973,0.109
1974,0.1
1975,0.067
1976,0.046
1977,0.029
1978,0.018000000000000002
1979,0.006999999999999999
1980,-0.013
1981,-0.042
1982,-0.079
1983,-0.1
1984,-0.117
1985,-0.122
1986,-0.126
1987,-0.126
1988,-0.125
1989,-0.115
1990,-0.113
1991,-0.11
1992,-0.11
1993,-0.105
1994,-0.104
1995,-0.093
1996,-0.081
1997,-0.075
1998,-0.075
1999,-0.07200000000000001
2000,-0.068
2001,-0.065
2002,-0.057
2003,-0.055
2004,-0.027000000000000003
2005,0.048
2006,0.185
2007,0.34600000000000003
2008,0.545
2009,0.8079999999999999
2010,1.155
2011,1.1740000000000002
2012,0.782
2013,0.159
2014,-0.6729999999999999
2015,-1.597
2016,-2.149
2017,-2.331
2018,-2.266
2019,-1.926
2020,-1.465
2021,-1.029
2022,-0.648
2023,-0.285
2024,0.035
2025,0.234
2026,0.342
2027,0.39
2028,0.419
2029,0.449
2030,0.467
2031,0.469
2032,0.469
2033,0.475
2034,0.488
2035,0.485
2036,0.478
2037,0.485
2038,0.499
2039,0.501
2040,0.5
2041,0.493
2042,0.4970000000000001
2043,0.496
2044,0.49
2045,0.48
2046,0.485
2047,0.489
2048,0.484
2049,0.479
2050,0.479
2051,0.487
2052,0.481
2053,0.478
2054,0.474
2055,0.476
2056,0.47
2057,0.464
2058,0.456
2059,0.463
2060,0.469
2061,0.47
2062,0.466
2063,0.471
2064,0.477
2065,0.475
2066,0.476
2067,0.485
2068,0.4970000000000001
2069,0.499
2070,0.509
2071,0.512
2072,0.518
2073,0.521
2074,0.52
2075,0.517
2076,0.519
2077,0.518
2078,0.502
2079,0.486
2080,0.48
2081,0.466
2082,0.434
2083,0.401
2084,0.363
2085,0.318
2086,0.264
2087,0.211
2088,0.145
2089,0.08900000000000001
2090,0.027000000000000003
2091,-0.043
2092,-0.115
2093,-0.171
2094,-0.228
2095,-0.282
2096,-0.329
2097,-0.359
2098,-0.39
2099,-0.42
2100,-0.443
2101,-0.467
2102,-0.477
2103,-0.49
2104,-0.4920000000000001
2105,-0.494
2106,-0.481
2107,-0.471
2108,-0.459
2109,-0.455
2110,-0.448
2111,-0.44
2112,-0.431
2113,-0.428
2114,-0.417
2115,-0.404
2116,-0.393
2117,-0.384
2118,-0.377
2119,-0.364
2120,-0.348
2121,-0.331
2122,-0.326
2123,-0.313
2124,-0.301
2125,-0.28800000000000003
2126,-0.268
2127,-0.245
2128,-0.223
2129,-0.227
2130,-0.226
2131,-0.227
2132,-0.222
2133,-0.224
2134,-0.225
2135,-0.229
2136,-0.242
2137,-0.238
2138,-0.249
2139,-0.262
2140,-0.277
2141,-0.278
2142,-0.279
2143,-0.28300000000000003
2144,-0.28
2145,-0.282
2146,-0.28800000000000003
2147,-0.29600000000000004
2148,-0.289
2149,-0.28
2150,-0.275
2151,-0.271
2152,-0.273
2153,-0.269
2154,-0.263
2155,-0.257
2156,-0.26
2157,-0.262
2158,-0.263
2159,-0.265
2160,-0.261
2161,-0.253
2162,-0.256
2163,-0.256
2164,-0.236
2165,-0.228
2166,-0.231
2167,-0.222
2168,-0.208
2169,-0.206
2170,-0.196
2171,-0.187
2172,-0.16899999999999998
2173,-0.14400000000000002
2174,-0.114
2175,-0.08
2176,-0.043
2177,0.015
2178,0.044
2179,0.055
2180,0.066
2181,0.086
2182,0.107
2183,0.152
2184,0.18
2185,0.196
2186,0.192
2187,0.191
2188,0.168
2189,0.156
2190,0.161
2191,0.154
2192,0.146
2193,0.13
2194,0.117
2195,0.08
2196,0.064
2197,0.042
2198,0.046
2199,0.052000000000000005
2200,0.059
2201,0.065
2202,0.065
2203,0.058
2204,0.062
2205,0.063
2206,0.061
2207,0.068
2208,0.07
2209,0.078
2210,0.094
2211,0.123
2212,0.14800000000000002
2213,0.16899999999999998
2214,0.188
2215,0.202
2216,0.191
2217,0.203
2218,0.278
2219,0.42
2220,0.556
2221,0.8009999999999999
2222,1.15
2223,1.39
2224,1.178
2225,0.6920000000000001
2226,-0.028
2227,-1.015
2228,-1.798
2229,-2.191
2230,-2.294
2231,-2.097
2232,-1.672
2233,-1.219
2234,-0.8320000000000001
2235,-0.487
2236,-0.14
2237,0.086
2238,0.217
2239,0.266
2240,0.278
2241,0.295
2242,0.315
2243,0.326
2244,0.328
2245,0.343
2246,0.35100000000000003
2247,0.345
2248,0.334
2249,0.33
2250,0.33
2251,0.331
2252,0.32
2253,0.308
2254,0.303
2255,0.295
2256,0.285
2257,0.27
2258,0.27
2259,0.269
2260,0.264
2261,0.253
2262,0.257
2263,0.256
2264,0.255
2265,0.25
2266,0.248
2267,0.247
2268,0.251
2269,0.249
2270,0.248
2271,0.251
2272,0.261
2273,0.262
2274,0.265
2275,0.282
2276,0.29600000000000004
2277,0.309
2278,0.322
2279,0.34600000000000003
2280,0.368
2281,0.391
2282,0.411
2283,0.433
2284,0.453
2285,0.472
2286,0.48
2287,0.486
2288,0.4920000000000001
2289,0.5
2290,0.506
2291,0.5
2292,0.501
2293,0.491
2294,0.474
2295,0.445
2296,0.423
2297,0.382
2298,0.342
2299,0.289
2300,0.234
2301,0.177
2302,0.119
2303,0.054000000000000006
2304,-0.013
2305,-0.069
2306,-0.126
2307,-0.17600000000000002
2308,-0.229
2309,-0.266
2310,-0.3
2311,-0.32299999999999995
2312,-0.342
2313,-0.353
2314,-0.364
2315,-0.369
2316,-0.38
2317,-0.38
2318,-0.373
2319,-0.363
2320,-0.358
2321,-0.36
2322,-0.358
2323,-0.353
2324,-0.34700000000000003
2325,-0.343
2326,-0.33
2327,-0.316
2328,-0.301
2329,-0.28800000000000003
2330,-0.278
2331,-0.27
2332,-0.259
2333,-0.253
2334,-0.245
2335,-0.238
2336,-0.233
2337,-0.224
2338,-0.217
2339,-0.209
2340,-0.202
2341,-0.198
2342,-0.195
2343,-0.187
2344,-0.187
2345,-0.189
2346,-0.187
2347,-0.184
2348,-0.188
2349,-0.17800000000000002
2350,-0.174
2351,-0.174
2352,-0.172
2353,-0.16699999999999998
2354,-0.16399999999999998
2355,-0.16399999999999998
2356,-0.15
2357,-0.145
2358,-0.14
2359,-0.135
2360,-0.119
2361,-0.116
2362,-0.107
2363,-0.102
2364,-0.096
2365,-0.08900000000000001
2366,-0.083
2367,-0.075
2368,-0.073
2369,-0.059
2370,-0.056
2371,-0.05
2372,-0.045
2373,-0.032
2374,-0.029
2375,-0.017
2376,-0.013
2377,-0.006999999999999999
2378,-0.01
2379,-0.004
2380,0.003
2381,0.006999999999999999
2382,0.016
2383,0.013
2384,0.015
2385,0.018000000000000002
2386,0.023
2387,0.026
2388,0.032
2389,0.035
2390,0.054000000000000006
2391,0.07200000000000001
2392,0.104
2393,0.124
2394,0.135
2395,0.139
2396,0.15
2397,0.149
2398,0.172
2399,0.215
2400,0.224
2401,0.222
2402,0.206
2403,0.182
2404,0.135
2405,0.116
2406,0.121
2407,0.117
2408,0.094
2409,0.068
2410,0.033
2411,0.009000000000000001
2412,-0.012
2413,-0.014
2414,-0.01
2415,-0.012
2416,-0.016
2417,-0.018000000000000002
2418,-0.015
2419,-0.017
2420,-0.012
2421,-0.009000000000000001
2422,-0.003
2423,0.003
2424,0.009000000000000001
2425,0.005
2426,0.009000000000000001
2427,0.015
2428,0.016
2429,0.017
2430,0.021
2431,0.041
2432,0.108
2433,0.227
2434,0.402
2435,0.579
2436,0.8320000000000001
2437,1.206
2438,1.335
2439,1.009
2440,0.456
2441,-0.297
2442,-1.271
2443,-1.934
2444,-2.205
2445,-2.22
2446,-1.946
2447,-1.4980000000000002
2448,-1.043
2449,-0.6659999999999999
2450,-0.317
2451,0.02
2452,0.231
2453,0.34700000000000003
2454,0.404
2455,0.434
2456,0.473
2457,0.498
2458,0.506
2459,0.5
2460,0.506
2461,0.518
2462,0.513
2463,0.508
2464,0.509
2465,0.52
2466,0.523
2467,0.517
2468,0.512
2469,0.516
2470,0.509
2471,0.499
2472,0.488
2473,0.4970000000000001
2474,0.5
2475,0.4970000000000001
2476,0.483
2477,0.482
2478,0.488
2479,0.48
2480,0.468
2481,0.467
2482,0.472
2483,0.468
2484,0.466
2485,0.463
2486,0.474
2487,0.479
2488,0.478
2489,0.472
2490,0.477
2491,0.483
2492,0.484
2493,0.475
2494,0.482
2495,0.494
2496,0.493
2497,0.4970000000000001
2498,0.4970000000000001
2499,0.505
2500,0.504
2501,0.505
2502,0.502
2503,0.507
2504,0.504
2505,0.494
2506,0.474
2507,0.462
2508,0.442
2509,0.416
2510,0.38
2511,0.343
2512,0.305
2513,0.257
2514,0.198
2515,0.139
2516,0.083
2517,0.013
2518,-0.055
2519,-0.127
2520,-0.184
2521,-0.239
2522,-0.295
2523,-0.35
2524,-0.391
2525,-0.415
2526,-0.44
2527,-0.467
2528,-0.483
2529,-0.486
2530,-0.4970000000000001
2531,-0.5
2532,-0.502
2533,-0.4970000000000001
2534,-0.494
2535,-0.4920000000000001
2536,-0.4920000000000001
2537,-0.484
2538,-0.474
2539,-0.467
2540,-0.464
2541,-0.451
2542,-0.438
2543,-0.435
2544,-0.429
2545,-0.421
2546,-0.411
2547,-0.405
2548,-0.392
2549,-0.383
2550,-0.375
2551,-0.3670000000000001
2552,-0.359
2553,-0.361
2554,-0.35200000000000004
2555,-0.345
2556,-0.345
2557,-0.342
2558,-0.339
2559,-0.333
2560,-0.336
2561,-0.332
2562,-0.334
2563,-0.329
2564,-0.328
2565,-0.318
2566,-0.315
2567,-0.313
2568,-0.309
2569,-0.297
2570,-0.297
2571,-0.289
2572,-0.284
2573,-0.278
2574,-0.273
2575,-0.266
2576,-0.26
2577,-0.257
2578,-0.249
2579,-0.245
2580,-0.242
2581,-0.239
2582,-0.227
2583,-0.219
2584,-0.213
2585,-0.207
2586,-0.199
2587,-0.197
2588,-0.192
2589,-0.187
2590,-0.18
2591,-0.174
2592,-0.173
2593,-0.16899999999999998
2594,-0.16699999999999998
2595,-0.155
2596,-0.15
2597,-0.147
2598,-0.14400000000000002
2599,-0.133
2600,-0.124
2601,-0.112
2602,-0.106
2603,-0.101
2604,-0.102
2605,-0.098
2606,-0.097
2607,-0.092
2608,-0.087
2609,-0.08900000000000001
2610,-0.084
2611,-0.086
2612,-0.073
2613,-0.069
2614,-0.066
2615,-0.067
2616,-0.053
2617,-0.051
2618,-0.047
2619,-0.046
2620,-0.041
2621,-0.039
2622,-0.041
2623,-0.039
2624,-0.036000000000000004
2625,-0.031
2626,-0.029
2627,-0.03
2628,-0.029
2629,-0.022
2630,-0.01
2631,0.011
2632,0.025
2633,0.062
2634,0.071
2635,0.084
2636,0.081
2637,0.077
2638,0.098
2639,0.146
2640,0.174
2641,0.166
2642,0.152
2643,0.121
2644,0.087
2645,0.073
2646,0.08800000000000001
2647,0.07400000000000001
2648,0.047
2649,0.019
2650,-0.003
2651,-0.027000000000000003
2652,-0.036000000000000004
2653,-0.037000000000000005
2654,-0.033
2655,-0.036000000000000004
2656,-0.041
2657,-0.042
2658,-0.043
2659,-0.034
2660,-0.034
2661,-0.031
2662,-0.028
2663,-0.013
2664,-0.017
2665,-0.015
2666,-0.01
2667,-0.006999999999999999
2668,-0.004
2669,0.006
2670,0.012
2671,0.044
2672,0.141
2673,0.28800000000000003
2674,0.444
2675,0.6779999999999999
2676,1.01
2677,1.305
2678,1.186
2679,0.705
2680,0.022
2681,-0.861
2682,-1.689
2683,-2.139
2684,-2.266
2685,-2.124
2686,-1.735
2687,-1.263
2688,-0.8540000000000001
2689,-0.488
2690,-0.142
2691,0.127
2692,0.294
2693,0.374
2694,0.413
2695,0.445
2696,0.478
2697,0.493
2698,0.484
2699,0.484
2700,0.498
2701,0.504
2702,0.496
2703,0.499
2704,0.513
2705,0.523
2706,0.52
2707,0.506
2708,0.503
2709,0.502
2710,0.504
2711,0.49
2712,0.487
2713,0.495
2714,0.5
2715,0.485
2716,0.486
2717,0.4920000000000001
2718,0.493
2719,0.479
2720,0.472
2721,0.473
2722,0.476
2723,0.476
2724,0.469
2725,0.472
2726,0.478
2727,0.483
2728,0.475
2729,0.484
2730,0.49
2731,0.493
2732,0.49
2733,0.494
2734,0.505
2735,0.515
2736,0.522
2737,0.525
2738,0.535
2739,0.541
2740,0.5479999999999999
2741,0.54
2742,0.5429999999999999
2743,0.54
2744,0.537
2745,0.522
2746,0.51
2747,0.501
2748,0.482
2749,0.454
2750,0.42
2751,0.388
2752,0.345
2753,0.295
2754,0.232
2755,0.173
2756,0.107
2757,0.047
2758,-0.024
2759,-0.085
2760,-0.146
2761,-0.2
2762,-0.26
2763,-0.307
2764,-0.342
2765,-0.373
2766,-0.402
2767,-0.425
2768,-0.438
2769,-0.451
2770,-0.452
2771,-0.456
2772,-0.447
2773,-0.444
2774,-0.44
2775,-0.444
2776,-0.439
2777,-0.433
2778,-0.421
2779,-0.416
2780,-0.402
2781,-0.392
2782,-0.384
2783,-0.378
2784,-0.3670000000000001
2785,-0.35600000000000004
2786,-0.349
2787,-0.339
2788,-0.329
2789,-0.317
2790,-0.312
2791,-0.306
2792,-0.304
2793,-0.29600000000000004
2794,-0.29100000000000004
2795,-0.287
2796,-0.28800000000000003
2797,-0.28600000000000003
2798,-0.28300000000000003
2799,-0.28300000000000003
2800,-0.277
2801,-0.276
2802,-0.274
2803,-0.276
2804,-0.265
2805,-0.257
2806,-0.249
2807,-0.244
2808,-0.239
2809,-0.242
2810,-0.24
2811,-0.234
2812,-0.232
2813,-0.225
2814,-0.222
2815,-0.215
2816,-0.208
2817,-0.197
2818,-0.191
2819,-0.187
2820,-0.19
2821,-0.17800000000000002
2822,-0.17800000000000002
2823,-0.17600000000000002
2824,-0.175
2825,-0.168
2826,-0.163
2827,-0.155
2828,-0.15
2829,-0.145
2830,-0.139
2831,-0.139
2832,-0.135
2833,-0.135
2834,-0.128
2835,-0.123
2836,-0.118
2837,-0.118
2838,-0.109
2839,-0.103
2840,-0.097
2841,-0.095
2842,-0.08900000000000001
2843,-0.081
2844,-0.076
2845,-0.071
2846,-0.068
2847,-0.064
2848,-0.056
2849,-0.051
2850,-0.048
2851,-0.041
2852,-0.037000000000000005
2853,-0.029
2854,-0.03
2855,-0.022
2856,-0.022
2857,-0.016
2858,-0.015
2859,-0.013
2860,-0.013
2861,-0.011
2862,-0.005
2863,-0.004
2864,0.004
2865,0.009000000000000001
2866,0.008
2867,0.006999999999999999
2868,0.012
2869,0.017
2870,0.019
2871,0.015
2872,0.017
2873,0.021
2874,0.025
2875,0.031
2876,0.032
2877,0.035
2878,0.034
2879,0.037000000000000005
2880,0.039
2881,0.044
2882,0.048
2883,0.049
2884,0.048
2885,0.068
2886,0.087
2887,0.112
2888,0.132
2889,0.132
2890,0.135
2891,0.15
2892,0.157
2893,0.182
2894,0.219
2895,0.229
2896,0.226
2897,0.215
2898,0.199
2899,0.16899999999999998
2900,0.14800000000000002
2901,0.139
2902,0.133
2903,0.116
2904,0.096
2905,0.059
2906,0.033
2907,0.017
2908,0.012
2909,0.011
2910,0.011
2911,0.01
2912,0.01
2913,0.01
2914,0.004
2915,0.008
2916,0.006999999999999999
2917,0.008
2918,0.008
2919,0.015
2920,0.015
2921,0.022
2922,0.025
2923,0.029
2924,0.027000000000000003
2925,0.029
2926,0.029
2927,0.03
2928,0.056
2929,0.146
2930,0.29100000000000004
2931,0.448
2932,0.68
2933,0.98
2934,1.288
2935,1.23
2936,0.763
2937,0.078
2938,-0.747
2939,-1.615
2940,-2.114
2941,-2.271
2942,-2.152
2943,-1.787
2944,-1.3119999999999998
2945,-0.888
2946,-0.517
2947,-0.166
2948,0.108
2949,0.294
2950,0.377
2951,0.412
2952,0.444
2953,0.481
2954,0.494
2955,0.489
2956,0.489
2957,0.503
2958,0.509
2959,0.507
2960,0.502
2961,0.511
2962,0.526
2963,0.519
2964,0.505
2965,0.503
2966,0.51
2967,0.502
2968,0.489
2969,0.486
2970,0.493
2971,0.491
2972,0.481
2973,0.476
2974,0.478
2975,0.482
2976,0.47
2977,0.458
2978,0.458
2979,0.467
2980,0.462
2981,0.456
2982,0.454
2983,0.467
2984,0.465
2985,0.458
2986,0.455
2987,0.463
2988,0.464
2989,0.464
2990,0.469
2991,0.479
2992,0.495
2993,0.4970000000000001
2994,0.5
2995,0.506
2996,0.525
2997,0.523
2998,0.52
2999,0.517
3000,0.525
3001,0.518
3002,0.506
3003,0.4920000000000001
3004,0.484
3005,0.468
3006,0.441
3007,0.406
3008,0.371
3009,0.335
3010,0.28300000000000003
3011,0.226
3012,0.165
3013,0.111
3014,0.044
3015,-0.026
3016,-0.095
3017,-0.156
3018,-0.223
3019,-0.281
3020,-0.33
3021,-0.373
3022,-0.411
3023,-0.439
3024,-0.465
3025,-0.482
3026,-0.493
3027,-0.501
3028,-0.506
3029,-0.509
3030,-0.498
3031,-0.498
3032,-0.5
3033,-0.499
3034,-0.494
3035,-0.489
3036,-0.477
3037,-0.463
3038,-0.456
3039,-0.447
3040,-0.442
3041,-0.435
3042,-0.4320000000000001
3043,-0.419
3044,-0.404
3045,-0.392
3046,-0.382
3047,-0.368
3048,-0.364
3049,-0.354
3050,-0.345
3051,-0.34
3052,-0.337
3053,-0.338
3054,-0.334
3055,-0.33
3056,-0.325
3057,-0.32
3058,-0.319
3059,-0.317
3060,-0.306
3061,-0.302
3062,-0.297
3063,-0.295
3064,-0.29
3065,-0.287
3066,-0.279
3067,-0.272
3068,-0.27
3069,-0.266
3070,-0.254
3071,-0.247
3072,-0.246
3073,-0.24
3074,-0.234
3075,-0.23
3076,-0.232
3077,-0.224
3078,-0.218
3079,-0.209
3080,-0.209
3081,-0.201
3082,-0.199
3083,-0.187
3084,-0.177
3085,-0.17
3086,-0.166
3087,-0.16399999999999998
3088,-0.161
3089,-0.16399999999999998
3090,-0.157
3091,-0.14800000000000002
3092,-0.14300000000000002
3093,-0.14400000000000002
3094,-0.134
3095,-0.131
3096,-0.122
3097,-0.116
3098,-0.112
3099,-0.111
3100,-0.106
3101,-0.098
3102,-0.095
3103,-0.091
3104,-0.081
3105,-0.073
3106,-0.07
3107,-0.061
3108,-0.061
3109,-0.058
3110,-0.057
3111,-0.045
3112,-0.046
3113,-0.038
3114,-0.035
3115,-0.029
3116,-0.029
3117,-0.022
3118,-0.014
3119,-0.014
3120,-0.009000000000000001
3121,-0.006999999999999999
3122,-0.004
3123,-0.006
3124,-0.002
3125,-0.003
3126,0.005
3127,0.009000000000000001
3128,0.012
3129,0.009000000000000001
3130,0.014
3131,0.016
3132,0.013
3133,0.015
3134,0.019
3135,0.025
3136,0.022
3137,0.025
3138,0.024
3139,0.03
3140,0.029
3141,0.036000000000000004
3142,0.038
3143,0.046
3144,0.048
3145,0.055
3146,0.051
3147,0.058
3148,0.063
3149,0.06
3150,0.057
3151,0.057
3152,0.063
3153,0.073
3154,0.094
3155,0.112
3156,0.139
3157,0.14300000000000002
3158,0.15
3159,0.147
3160,0.157
3161,0.166
3162,0.203
3163,0.226
3164,0.233
3165,0.231
3166,0.221
3167,0.17800000000000002
3168,0.156
3169,0.14800000000000002
3170,0.131
3171,0.119
3172,0.095
3173,0.07
3174,0.035
3175,0.019
3176,0.002
3177,0.001
3178,0.002
3179,-0.003
3180,-0.006999999999999999
3181,-0.003
3182,0.003
3183,0.003
3184,0.003
3185,0.006999999999999999
3186,0.012
3187,0.01
3188,0.014
3189,0.015
3190,0.02
3191,0.021
3192,0.024
3193,0.024
3194,0.029
3195,0.032
3196,0.033
3197,0.069
3198,0.168
3199,0.335
3200,0.483
3201,0.7290000000000001
3202,1.093
3203,1.324
3204,1.102
3205,0.555
3206,-0.152
3207,-1.068
3208,-1.82
3209,-2.206
3210,-2.269
3211,-2.063
3212,-1.645
3213,-1.165
3214,-0.759
3215,-0.401
3216,-0.055
3217,0.182
3218,0.336
3219,0.397
3220,0.426
3221,0.457
3222,0.4920000000000001
3223,0.4920000000000001
3224,0.489
3225,0.493
3226,0.51
3227,0.51
3228,0.503
3229,0.503
3230,0.512
3231,0.519
3232,0.512
3233,0.504
3234,0.507
3235,0.513
3236,0.499
3237,0.486
3238,0.48
3239,0.4920000000000001
3240,0.485
3241,0.475
3242,0.47
3243,0.48
3244,0.476
3245,0.468
3246,0.465
3247,0.468
3248,0.475
3249,0.463
3250,0.452
3251,0.456
3252,0.466
3253,0.463
3254,0.46
3255,0.462
3256,0.471
3257,0.468
3258,0.46
3259,0.465
3260,0.479
3261,0.487
3262,0.49
3263,0.4970000000000001
3264,0.511
3265,0.523
3266,0.526
3267,0.524
3268,0.524
3269,0.528
3270,0.52
3271,0.512
3272,0.499
3273,0.491
3274,0.467
3275,0.4320000000000001
3276,0.4
3277,0.37
3278,0.327
3279,0.273
3280,0.217
3281,0.158
3282,0.101
3283,0.03
3284,-0.041
3285,-0.109
3286,-0.168
3287,-0.236
3288,-0.29
3289,-0.343
3290,-0.379
3291,-0.418
3292,-0.451
3293,-0.474
3294,-0.493
3295,-0.503
3296,-0.516
3297,-0.52
3298,-0.516
3299,-0.506
3300,-0.502
3301,-0.504
3302,-0.502
3303,-0.491
3304,-0.49
3305,-0.483
3306,-0.474
3307,-0.461
3308,-0.451
3309,-0.44
3310,-0.429
3311,-0.418
3312,-0.407
3313,-0.399
3314,-0.39
3315,-0.382
3316,-0.363
3317,-0.35100000000000003
3318,-0.34
3319,-0.332
3320,-0.321
3321,-0.324
3322,-0.32299999999999995
3323,-0.319
3324,-0.318
3325,-0.317
3326,-0.317
3327,-0.317
3328,-0.315
3329,-0.308
3330,-0.306
3331,-0.306
3332,-0.302
3333,-0.289
3334,-0.28800000000000003
3335,-0.28600000000000003
3336,-0.284
3337,-0.274
3338,-0.271
3339,-0.266
3340,-0.258
3341,-0.253
3342,-0.247
3343,-0.238
3344,-0.229
3345,-0.229
3346,-0.22
3347,-0.214
3348,-0.205
3349,-0.203
3350,-0.194
3351,-0.195
3352,-0.187
3353,-0.17800000000000002
3354,-0.17600000000000002
3355,-0.177
