,Resting_ECG
1880,0.041
1881,0.044
1882,0.046
1883,0.043
1884,0.034
1885,0.062
1886,0.162
1887,0.272
1888,0.419
1889,0.584
1890,0.685
1891,0.799
1892,0.7909999999999999
1893,0.564
1894,0.056
1895,-0.4370000000000001
1896,-0.935
1897,-1.08
1898,-1.065
1899,-0.924
1900,-0.74
1901,-0.529
1902,-0.273
1903,-0.063
1904,0.083
1905,0.152
1906,0.188
1907,0.213
1908,0.228
1909,0.236
1910,0.243
1911,0.259
1912,0.271
1913,0.27
1914,0.275
1915,0.27
1916,0.28
1917,0.289
1918,0.285
1919,0.277
1920,0.284
1921,0.29
1922,0.294
1923,0.284
1924,0.289
1925,0.29600000000000004
1926,0.29600000000000004
1927,0.297
1928,0.297
1929,0.307
1930,0.314
1931,0.322
1932,0.318
1933,0.324
1934,0.333
1935,0.334
1936,0.333
1937,0.34
1938,0.343
1939,0.35
1940,0.345
1941,0.348
1942,0.35200000000000004
1943,0.343
1944,0.339
1945,0.329
1946,0.321
1947,0.311
1948,0.293
1949,0.271
1950,0.259
1951,0.243
1952,0.224
1953,0.193
1954,0.174
1955,0.151
1956,0.124
1957,0.092
1958,0.059
1959,0.031
1960,-0.0
1961,-0.031
1962,-0.063
1963,-0.086
1964,-0.109
1965,-0.128
1966,-0.162
1967,-0.181
1968,-0.195
1969,-0.214
1970,-0.227
1971,-0.232
1972,-0.238
1973,-0.242
1974,-0.247
1975,-0.247
1976,-0.247
1977,-0.245
1978,-0.242
1979,-0.247
1980,-0.24
1981,-0.235
1982,-0.231
1983,-0.235
1984,-0.229
1985,-0.221
1986,-0.214
1987,-0.215
1988,-0.212
1989,-0.202
1990,-0.197
1991,-0.19
1992,-0.188
1993,-0.179
1994,-0.173
1995,-0.16899999999999998
1996,-0.163
1997,-0.157
1998,-0.149
1999,-0.147
2000,-0.147
2001,-0.13699999999999998
2002,-0.138
2003,-0.129
2004,-0.129
2005,-0.122
2006,-0.122
2007,-0.117
2008,-0.113
2009,-0.113
2010,-0.11
2011,-0.111
2012,-0.109
2013,-0.109
2014,-0.102
2015,-0.098
2016,-0.098
2017,-0.102
2018,-0.101
2019,-0.104
2020,-0.102
2021,-0.101
2022,-0.102
2023,-0.1
2024,-0.096
2025,-0.096
2026,-0.094
2027,-0.096
2028,-0.091
2029,-0.092
2030,-0.091
2031,-0.086
2032,-0.083
2033,-0.079
2034,-0.081
2035,-0.073
2036,-0.079
2037,-0.076
2038,-0.069
2039,-0.067
2040,-0.068
2041,-0.06
2042,-0.055
2043,-0.054000000000000006
2044,-0.052000000000000005
2045,-0.049
2046,-0.047
2047,-0.047
2048,-0.042
2049,-0.037000000000000005
2050,-0.036000000000000004
2051,-0.037000000000000005
2052,-0.033
2053,-0.028
2054,-0.027000000000000003
2055,-0.025
2056,-0.022
2057,-0.024
2058,-0.016
2059,-0.015
2060,-0.014
2061,-0.011
2062,-0.006
2063,-0.003
2064,-0.005
2065,-0.002
2066,0.006
2067,0.015
2068,0.023
2069,0.031
2070,0.047
2071,0.069
2072,0.08
2073,0.099
2074,0.102
2075,0.095
2076,0.095
2077,0.103
2078,0.104
2079,0.097
2080,0.092
2081,0.077
2082,0.054000000000000006
2083,0.046
2084,0.038
2085,0.033
2086,0.015
2087,0.012
2088,0.006
2089,0.003
2090,-0.001
2091,-0.014
2092,-0.018000000000000002
2093,-0.022
2094,-0.023
2095,-0.019
2096,-0.014
2097,-0.013
2098,-0.014
2099,-0.011
2100,-0.011
2101,-0.005
2102,-0.002
2103,0.003
2104,0.006
2105,0.01
2106,0.012
2107,0.012
2108,0.003
2109,0.029
2110,0.121
2111,0.242
2112,0.378
2113,0.542
2114,0.642
2115,0.733
2116,0.76
2117,0.574
2118,0.045
2119,-0.476
2120,-0.996
2121,-1.247
2122,-1.281
2123,-1.085
2124,-0.855
2125,-0.556
2126,-0.258
2127,-0.027000000000000003
2128,0.09
2129,0.153
2130,0.191
2131,0.214
2132,0.235
2133,0.244
2134,0.245
2135,0.251
2136,0.266
2137,0.271
2138,0.265
2139,0.265
2140,0.272
2141,0.274
2142,0.278
2143,0.274
2144,0.278
2145,0.28300000000000003
2146,0.284
2147,0.276
2148,0.28
2149,0.289
2150,0.294
2151,0.294
2152,0.298
2153,0.306
2154,0.31
2155,0.311
2156,0.317
2157,0.32299999999999995
2158,0.328
2159,0.334
2160,0.337
2161,0.34
2162,0.345
2163,0.35
2164,0.348
2165,0.34700000000000003
2166,0.353
2167,0.349
2168,0.335
2169,0.327
2170,0.322
2171,0.308
2172,0.282
2173,0.265
2174,0.247
2175,0.223
2176,0.205
2177,0.175
2178,0.149
2179,0.125
2180,0.096
2181,0.055
2182,0.019
2183,-0.006
2184,-0.035
2185,-0.07200000000000001
2186,-0.112
2187,-0.133
2188,-0.159
2189,-0.19
2190,-0.21
2191,-0.23
2192,-0.249
2193,-0.257
2194,-0.273
2195,-0.281
2196,-0.285
2197,-0.287
2198,-0.295
2199,-0.295
2200,-0.292
2201,-0.294
2202,-0.293
2203,-0.29100000000000004
2204,-0.287
2205,-0.28
2206,-0.28
2207,-0.279
2208,-0.27
2209,-0.267
2210,-0.254
2211,-0.253
2212,-0.245
2213,-0.236
2214,-0.231
2215,-0.228
2216,-0.221
2217,-0.212
2218,-0.206
2219,-0.201
2220,-0.198
2221,-0.187
2222,-0.182
2223,-0.177
2224,-0.177
2225,-0.171
2226,-0.17
2227,-0.163
2228,-0.166
2229,-0.162
2230,-0.156
2231,-0.149
2232,-0.153
2233,-0.153
2234,-0.146
2235,-0.14400000000000002
2236,-0.145
2237,-0.141
2238,-0.135
2239,-0.13699999999999998
2240,-0.13
2241,-0.132
2242,-0.136
2243,-0.129
2244,-0.126
2245,-0.131
2246,-0.126
2247,-0.123
2248,-0.12
2249,-0.123
2250,-0.123
2251,-0.116
2252,-0.116
2253,-0.112
2254,-0.107
2255,-0.109
2256,-0.107
2257,-0.104
2258,-0.101
2259,-0.1
2260,-0.102
2261,-0.094
2262,-0.09
2263,-0.092
2264,-0.085
2265,-0.079
2266,-0.08199999999999999
2267,-0.08
2268,-0.077
2269,-0.076
2270,-0.07
2271,-0.064
2272,-0.06
2273,-0.063
2274,-0.062
2275,-0.059
2276,-0.059
2277,-0.054000000000000006
2278,-0.047
2279,-0.049
2280,-0.051
2281,-0.044
2282,-0.037000000000000005
2283,-0.036000000000000004
2284,-0.035
2285,-0.03
2286,-0.03
2287,-0.03
2288,-0.028
2289,-0.022
2290,-0.019
2291,-0.012
2292,-0.014
2293,-0.014
2294,-0.012
2295,-0.006
2296,-0.008
2297,-0.006999999999999999
2298,-0.002
2299,-0.004
2300,-0.0
2301,0.006
2302,0.004
2303,0.004
2304,0.011
2305,0.012
2306,0.012
2307,0.013
2308,0.018000000000000002
2309,0.02
2310,0.018000000000000002
2311,0.02
2312,0.024
2313,0.024
2314,0.027000000000000003
2315,0.029
2316,0.03
2317,0.029
2318,0.034
2319,0.034
2320,0.031
2321,0.037000000000000005
2322,0.035
2323,0.038
2324,0.039
2325,0.044
2326,0.046
2327,0.057
2328,0.066
2329,0.066
2330,0.08
2331,0.1
2332,0.11
2333,0.121
2334,0.129
2335,0.134
2336,0.127
2337,0.131
2338,0.141
2339,0.128
2340,0.118
2341,0.111
2342,0.087
2343,0.079
2344,0.07
2345,0.062
2346,0.04
2347,0.038
2348,0.035
2349,0.028
2350,0.014
2351,0.01
2352,0.006
2353,0.008
2354,0.004
2355,0.006
2356,0.006
2357,0.006
2358,0.005
2359,0.008
2360,0.006
2361,0.014
2362,0.011
2363,0.018000000000000002
2364,0.021
2365,0.025
2366,0.027000000000000003
2367,0.021
2368,0.017
2369,0.039
2370,0.117
2371,0.222
2372,0.343
2373,0.505
2374,0.625
2375,0.73
2376,0.748
2377,0.603
2378,0.103
2379,-0.405
2380,-0.908
2381,-1.161
2382,-1.2
2383,-1.018
2384,-0.7979999999999999
2385,-0.52
2386,-0.241
2387,-0.022
2388,0.094
2389,0.156
2390,0.184
2391,0.208
2392,0.228
2393,0.238
2394,0.24
2395,0.248
2396,0.259
2397,0.267
2398,0.265
2399,0.264
2400,0.276
2401,0.273
2402,0.273
2403,0.268
2404,0.271
2405,0.274
2406,0.275
2407,0.274
2408,0.279
2409,0.28800000000000003
2410,0.284
2411,0.28300000000000003
2412,0.28800000000000003
2413,0.29600000000000004
2414,0.299
2415,0.304
2416,0.304
2417,0.311
2418,0.316
2419,0.322
2420,0.322
2421,0.327
2422,0.332
2423,0.338
2424,0.337
2425,0.337
2426,0.344
2427,0.34
2428,0.333
2429,0.324
2430,0.312
2431,0.298
2432,0.28800000000000003
2433,0.269
2434,0.249
2435,0.236
2436,0.211
2437,0.184
2438,0.157
2439,0.138
2440,0.113
2441,0.076
2442,0.048
2443,0.014
2444,-0.015
2445,-0.046
2446,-0.07400000000000001
2447,-0.099
2448,-0.131
2449,-0.16
2450,-0.187
2451,-0.221
2452,-0.223
2453,-0.222
2454,-0.258
2455,-0.266
2456,-0.266
2457,-0.279
2458,-0.294
2459,-0.29600000000000004
2460,-0.28300000000000003
2461,-0.295
2462,-0.29
2463,-0.28600000000000003
2464,-0.28
2465,-0.284
2466,-0.282
2467,-0.278
2468,-0.264
2469,-0.277
2470,-0.263
2471,-0.259
2472,-0.238
2473,-0.235
2474,-0.235
2475,-0.229
2476,-0.228
2477,-0.22
2478,-0.206
2479,-0.195
2480,-0.205
2481,-0.188
2482,-0.189
2483,-0.187
2484,-0.187
2485,-0.16399999999999998
2486,-0.174
2487,-0.166
2488,-0.156
2489,-0.16
2490,-0.146
2491,-0.142
2492,-0.141
2493,-0.136
2494,-0.141
2495,-0.139
2496,-0.136
2497,-0.132
2498,-0.13699999999999998
2499,-0.135
2500,-0.126
2501,-0.118
2502,-0.121
2503,-0.13699999999999998
2504,-0.115
2505,-0.117
2506,-0.107
2507,-0.107
2508,-0.11
2509,-0.113
2510,-0.108
2511,-0.113
2512,-0.102
2513,-0.099
2514,-0.097
2515,-0.08800000000000001
2516,-0.096
2517,-0.085
2518,-0.08900000000000001
2519,-0.087
2520,-0.086
2521,-0.076
2522,-0.076
2523,-0.069
2524,-0.066
2525,-0.071
2526,-0.061
2527,-0.057
2528,-0.051
2529,-0.052000000000000005
2530,-0.042
2531,-0.044
2532,-0.044
2533,-0.044
2534,-0.039
2535,-0.031
2536,-0.041
2537,-0.031
2538,-0.025
2539,-0.023
2540,-0.018000000000000002
2541,-0.021
2542,-0.024
2543,-0.013
2544,-0.015
2545,-0.011
2546,-0.006
2547,-0.001
2548,-0.003
2549,-0.001
2550,0.005
2551,0.01
2552,0.008
2553,0.009000000000000001
2554,0.015
2555,0.012
2556,0.016
2557,0.016
2558,0.018000000000000002
2559,0.019
2560,0.026
2561,0.027000000000000003
2562,0.029
2563,0.02
2564,0.027000000000000003
2565,0.028
2566,0.032
2567,0.033
2568,0.036000000000000004
2569,0.04
2570,0.039
2571,0.04
2572,0.032
2573,0.037000000000000005
2574,0.042
2575,0.04
2576,0.045
2577,0.045
2578,0.047
2579,0.044
2580,0.047
2581,0.053
2582,0.064
2583,0.065
2584,0.058
2585,0.054000000000000006
2586,0.06
2587,0.062
2588,0.061
2589,0.066
2590,0.056
2591,0.065
2592,0.067
2593,0.065
2594,0.07400000000000001
2595,0.07200000000000001
2596,0.076
2597,0.076
2598,0.076
2599,0.08800000000000001
2600,0.093
2601,0.094
2602,0.103
2603,0.14
2604,0.145
2605,0.136
2606,0.15
2607,0.146
2608,0.155
2609,0.153
2610,0.153
2611,0.158
2612,0.149
2613,0.146
2614,0.131
2615,0.121
2616,0.096
2617,0.092
2618,0.078
2619,0.07
2620,0.062
2621,0.054000000000000006
2622,0.049
2623,0.035
2624,0.027000000000000003
2625,0.017
2626,0.031
2627,0.022
2628,0.031
2629,0.021
2630,0.021
2631,0.02
2632,0.024
2633,0.033
2634,0.017
2635,0.043
2636,0.029
2637,0.033
2638,0.029
2639,0.031
2640,0.024
2641,0.019
2642,0.062
2643,0.177
2644,0.245
2645,0.4270000000000001
2646,0.5589999999999999
2647,0.66
2648,0.736
2649,0.725
2650,0.391
2651,-0.138
2652,-0.64
2653,-1.025
2654,-1.153
2655,-1.056
2656,-0.855
2657,-0.59
2658,-0.3
2659,-0.077
2660,0.054000000000000006
2661,0.115
2662,0.166
2663,0.18
2664,0.198
2665,0.22
2666,0.217
2667,0.228
2668,0.224
2669,0.237
2670,0.243
2671,0.247
2672,0.251
2673,0.257
2674,0.247
2675,0.245
2676,0.246
2677,0.26
2678,0.26
2679,0.265
2680,0.25
2681,0.254
2682,0.264
2683,0.26
2684,0.255
2685,0.271
2686,0.28300000000000003
2687,0.267
2688,0.278
2689,0.282
2690,0.293
2691,0.294
2692,0.29600000000000004
2693,0.3
2694,0.307
2695,0.315
2696,0.313
2697,0.31
2698,0.317
2699,0.318
2700,0.31
2701,0.301
2702,0.29600000000000004
2703,0.289
2704,0.273
2705,0.259
2706,0.238
2707,0.228
2708,0.211
2709,0.19
2710,0.16699999999999998
2711,0.154
2712,0.118
2713,0.08800000000000001
2714,0.065
2715,0.037000000000000005
2716,0.005
2717,-0.026
2718,-0.054000000000000006
2719,-0.08900000000000001
2720,-0.11
2721,-0.145
2722,-0.177
2723,-0.206
2724,-0.226
2725,-0.239
2726,-0.253
2727,-0.276
2728,-0.277
2729,-0.28600000000000003
2730,-0.28600000000000003
2731,-0.299
2732,-0.29600000000000004
2733,-0.295
2734,-0.293
2735,-0.301
2736,-0.294
2737,-0.287
2738,-0.28300000000000003
2739,-0.28
2740,-0.276
2741,-0.276
2742,-0.267
2743,-0.263
2744,-0.259
2745,-0.252
2746,-0.247
2747,-0.233
2748,-0.229
2749,-0.224
2750,-0.218
2751,-0.21
2752,-0.212
2753,-0.205
2754,-0.199
2755,-0.2
2756,-0.188
2757,-0.181
2758,-0.187
2759,-0.17600000000000002
2760,-0.171
2761,-0.168
2762,-0.16399999999999998
2763,-0.151
2764,-0.149
2765,-0.155
2766,-0.154
2767,-0.14800000000000002
2768,-0.147
2769,-0.147
2770,-0.147
2771,-0.141
2772,-0.147
2773,-0.142
2774,-0.14400000000000002
2775,-0.141
2776,-0.142
2777,-0.14
2778,-0.131
2779,-0.127
2780,-0.132
2781,-0.121
2782,-0.125
2783,-0.119
2784,-0.112
2785,-0.121
2786,-0.122
2787,-0.12
2788,-0.12
2789,-0.113
2790,-0.101
2791,-0.102
2792,-0.102
2793,-0.1
2794,-0.097
2795,-0.095
2796,-0.08800000000000001
2797,-0.087
2798,-0.08900000000000001
2799,-0.078
2800,-0.08
2801,-0.075
2802,-0.077
2803,-0.068
2804,-0.073
2805,-0.071
2806,-0.065
2807,-0.056
2808,-0.052000000000000005
2809,-0.056
2810,-0.05
2811,-0.05
2812,-0.045
2813,-0.033
2814,-0.037000000000000005
2815,-0.032
2816,-0.032
2817,-0.026
2818,-0.017
2819,-0.027000000000000003
2820,-0.021
2821,-0.018000000000000002
2822,-0.022
2823,-0.015
2824,-0.01
2825,-0.011
2826,-0.012
2827,-0.002
2828,0.002
2829,-0.004
2830,0.01
2831,0.006999999999999999
2832,0.0
2833,0.01
2834,0.011
2835,0.009000000000000001
2836,0.016
2837,0.014
2838,0.014
2839,0.012
2840,0.027000000000000003
2841,0.027000000000000003
2842,0.024
2843,0.016
2844,0.023
2845,0.033
2846,0.036000000000000004
2847,0.027000000000000003
2848,0.024
2849,0.024
2850,0.037000000000000005
2851,0.03
2852,0.038
2853,0.034
2854,0.05
2855,0.046
2856,0.051
2857,0.053
2858,0.076
2859,0.08900000000000001
2860,0.102
2861,0.122
2862,0.124
2863,0.124
2864,0.128
2865,0.135
2866,0.13
2867,0.134
2868,0.113
2869,0.105
2870,0.076
2871,0.084
2872,0.069
2873,0.053
2874,0.038
2875,0.027000000000000003
2876,0.028
2877,0.028
2878,0.021
2879,0.006
2880,0.001
2881,0.01
2882,0.011
2883,0.005
2884,0.011
2885,0.006999999999999999
2886,0.008
2887,0.01
2888,0.014
2889,0.017
2890,0.017
2891,0.022
2892,0.023
2893,0.022
2894,0.026
2895,0.03
2896,0.027000000000000003
2897,0.079
2898,0.175
2899,0.27
2900,0.435
2901,0.5720000000000001
2902,0.701
2903,0.8009999999999999
2904,0.72
2905,0.305
2906,-0.205
2907,-0.74
2908,-1.016
2909,-1.075
2910,-0.926
2911,-0.747
2912,-0.514
2913,-0.261
2914,-0.04
2915,0.067
2916,0.12
2917,0.153
2918,0.17
2919,0.187
2920,0.198
2921,0.199
2922,0.202
2923,0.214
2924,0.225
2925,0.23
2926,0.221
2927,0.235
2928,0.25
2929,0.242
2930,0.234
2931,0.244
2932,0.252
2933,0.254
2934,0.25
2935,0.255
2936,0.261
2937,0.267
2938,0.26
2939,0.258
2940,0.266
2941,0.277
2942,0.282
2943,0.275
2944,0.284
2945,0.285
2946,0.29100000000000004
2947,0.287
2948,0.294
2949,0.299
2950,0.308
2951,0.301
2952,0.305
2953,0.307
2954,0.31
2955,0.306
2956,0.298
2957,0.289
2958,0.287
2959,0.276
2960,0.255
2961,0.247
2962,0.232
2963,0.212
2964,0.187
2965,0.17800000000000002
2966,0.156
2967,0.131
2968,0.102
2969,0.07400000000000001
2970,0.046
2971,0.023
2972,-0.017
2973,-0.051
2974,-0.076
2975,-0.101
2976,-0.129
2977,-0.16699999999999998
2978,-0.187
2979,-0.206
2980,-0.223
2981,-0.238
2982,-0.255
2983,-0.264
2984,-0.273
2985,-0.278
2986,-0.281
2987,-0.279
2988,-0.278
2989,-0.275
2990,-0.282
2991,-0.279
2992,-0.27
2993,-0.272
2994,-0.27
2995,-0.264
2996,-0.26
2997,-0.246
2998,-0.24
2999,-0.239
3000,-0.232
3001,-0.229
3002,-0.221
3003,-0.227
3004,-0.219
3005,-0.212
3006,-0.207
3007,-0.206
3008,-0.194
3009,-0.187
3010,-0.183
3011,-0.185
3012,-0.181
3013,-0.17800000000000002
3014,-0.174
3015,-0.174
3016,-0.16699999999999998
3017,-0.163
3018,-0.159
3019,-0.161
3020,-0.161
3021,-0.16
3022,-0.154
3023,-0.149
3024,-0.158
3025,-0.14800000000000002
3026,-0.14800000000000002
3027,-0.145
3028,-0.142
3029,-0.135
3030,-0.13699999999999998
3031,-0.13699999999999998
3032,-0.136
3033,-0.134
3034,-0.129
3035,-0.127
3036,-0.123
3037,-0.117
3038,-0.118
3039,-0.113
3040,-0.114
3041,-0.113
3042,-0.104
3043,-0.101
3044,-0.099
3045,-0.097
3046,-0.092
3047,-0.092
3048,-0.09
3049,-0.08800000000000001
3050,-0.08199999999999999
3051,-0.079
3052,-0.07400000000000001
3053,-0.07
3054,-0.068
3055,-0.061
3056,-0.057
3057,-0.053
3058,-0.054000000000000006
3059,-0.05
3060,-0.051
3061,-0.048
3062,-0.046
3063,-0.046
3064,-0.043
3065,-0.042
3066,-0.036000000000000004
3067,-0.032
3068,-0.029
3069,-0.032
3070,-0.029
3071,-0.026
3072,-0.019
3073,-0.019
3074,-0.016
3075,-0.011
3076,-0.013
3077,-0.015
3078,-0.011
3079,-0.004
3080,0.001
3081,0.004
3082,0.006999999999999999
3083,0.011
3084,0.014
3085,0.013
3086,0.014
3087,0.026
3088,0.027000000000000003
3089,0.035
3090,0.052000000000000005
3091,0.063
3092,0.08
3093,0.087
3094,0.085
3095,0.096
3096,0.106
3097,0.118
3098,0.113
3099,0.109
3100,0.093
3101,0.071
3102,0.064
3103,0.059
3104,0.049
3105,0.029
3106,0.033
3107,0.043
3108,0.033
3109,0.014
3110,0.009000000000000001
3111,-0.012
3112,-0.016
3113,-0.021
3114,-0.018000000000000002
3115,-0.019
3116,-0.006999999999999999
3117,0.001
3118,0.0
3119,0.009000000000000001
3120,0.009000000000000001
3121,0.008
3122,0.012
3123,0.02
3124,0.022
3125,0.025
3126,0.021
3127,0.011
3128,0.054000000000000006
3129,0.17800000000000002
3130,0.282
3131,0.456
3132,0.599
3133,0.7609999999999999
3134,0.87
3135,0.71
3136,0.29100000000000004
3137,-0.214
3138,-0.77
3139,-1.005
3140,-1.018
3141,-0.922
3142,-0.764
3143,-0.569
3144,-0.319
3145,-0.105
3146,0.05
3147,0.128
3148,0.161
3149,0.17600000000000002
3150,0.192
3151,0.205
3152,0.213
3153,0.225
3154,0.225
3155,0.233
3156,0.237
3157,0.242
3158,0.233
3159,0.236
3160,0.252
3161,0.249
3162,0.245
3163,0.248
3164,0.254
3165,0.261
3166,0.262
3167,0.265
3168,0.272
3169,0.276
3170,0.274
3171,0.275
3172,0.282
3173,0.28600000000000003
3174,0.285
3175,0.29
3176,0.298
3177,0.306
3178,0.311
3179,0.305
3180,0.307
3181,0.32
3182,0.316
3183,0.316
3184,0.317
3185,0.317
3186,0.307
3187,0.302
3188,0.285
3189,0.282
3190,0.267
3191,0.253
3192,0.23
3193,0.208
3194,0.198
3195,0.17600000000000002
3196,0.156
3197,0.138
3198,0.118
3199,0.08900000000000001
3200,0.059
3201,0.03
3202,0.01
3203,-0.021
3204,-0.05
3205,-0.081
3206,-0.102
3207,-0.128
3208,-0.147
3209,-0.165
3210,-0.18600000000000005
3211,-0.192
3212,-0.205
3213,-0.217
3214,-0.225
3215,-0.226
3216,-0.241
3217,-0.242
3218,-0.245
3219,-0.234
3220,-0.227
3221,-0.223
3222,-0.227
3223,-0.225
3224,-0.217
3225,-0.213
3226,-0.215
3227,-0.21
3228,-0.198
3229,-0.196
3230,-0.192
3231,-0.18600000000000005
3232,-0.177
3233,-0.179
3234,-0.168
3235,-0.16399999999999998
3236,-0.158
3237,-0.156
3238,-0.151
3239,-0.145
3240,-0.14300000000000002
3241,-0.14
3242,-0.141
3243,-0.13
3244,-0.124
3245,-0.122
3246,-0.125
3247,-0.121
3248,-0.12
3249,-0.118
3250,-0.125
3251,-0.123
3252,-0.121
3253,-0.12
3254,-0.121
3255,-0.116
3256,-0.12
3257,-0.117
3258,-0.112
3259,-0.108
3260,-0.107
3261,-0.109
3262,-0.102
3263,-0.11
3264,-0.106
3265,-0.105
3266,-0.095
3267,-0.1
3268,-0.092
3269,-0.08900000000000001
3270,-0.093
3271,-0.08800000000000001
3272,-0.083
3273,-0.083
3274,-0.08199999999999999
3275,-0.084
3276,-0.08199999999999999
3277,-0.075
3278,-0.076
3279,-0.069
3280,-0.067
3281,-0.066
3282,-0.068
3283,-0.06
3284,-0.066
3285,-0.059
3286,-0.049
3287,-0.047
3288,-0.048
3289,-0.039
3290,-0.036000000000000004
3291,-0.028
3292,-0.024
3293,-0.043
3294,-0.041
3295,-0.042
3296,-0.033
3297,-0.03
3298,-0.02
3299,-0.016
3300,-0.024
3301,-0.029
3302,-0.023
3303,-0.017
3304,-0.001
3305,0.005
3306,0.006999999999999999
3307,-0.004
3308,-0.001
3309,0.012
3310,0.034
3311,0.058
3312,0.127
3313,0.154
3314,0.124
3315,0.079
3316,0.028
3317,0.043
3318,0.069
3319,0.086
3320,0.07400000000000001
3321,0.053
3322,0.05
3323,0.037000000000000005
3324,0.046
3325,0.039
3326,0.032
3327,0.017
3328,-0.011
3329,-0.025
3330,-0.017
3331,-0.015
3332,-0.017
3333,0.006
3334,0.038
3335,0.061
3336,0.009000000000000001
3337,-0.051
3338,-0.073
3339,-0.062
3340,-0.032
3341,0.01
3342,0.036000000000000004
3343,-0.003
3344,-0.028
3345,-0.049
